Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14995199.0,3.027207120663602e-05,0
0.0823,14995562.0,3.196386669099883e-05,0
0.113,14995478.0,3.071098467423187e-05,0
0.1176,14995479.0,3.085869880931473e-05,0
0.1221,14995479.0,3.085869880931473e-05,0
0.1267,14995479.0,3.085869880931473e-05,0
0.1313,14995479.0,3.085869880931473e-05,0
0.1358,14995479.0,3.090809456982983e-05,0
0.1404,14995479.0,3.090809456982983e-05,0
0.1449,14995479.0,3.090809456982983e-05,0
0.1495,14995479.0,3.090809456982983e-05,0
0.154,14995479.0,3.090809456982983e-05,0
0.1586,14995479.0,3.085869880931473e-05,0
0.1631,14995479.0,3.080938199061697e-05,0
0.1677,14995479.0,3.080938199061697e-05,0
0.1722,14995479.0,3.080938199061697e-05,0
0.1768,14995479.0,3.080938199061697e-05,0
0.1813,14995479.0,3.080938199061697e-05,0
0.1859,14995479.0,3.080938199061697e-05,0
0.1905,14995479.0,3.080938199061697e-05,0
0.195,14995480.0,3.080938199061697e-05,0
0.1995,14995480.0,3.080938199061697e-05,0
0.2041,14995480.0,3.080938199061697e-05,0
0.2087,14995480.0,3.080938199061697e-05,0
0.2132,14995480.0,3.080938199061697e-05,0
0.2177,14995480.0,3.080938199061697e-05,0
0.2223,14995480.0,3.080938199061697e-05,0
0.2269,14995480.0,3.080938199061697e-05,0
0.2314,14995480.0,3.080938199061697e-05,0
0.236,14995480.0,3.085869880931473e-05,0
0.2406,14995480.0,3.085869880931473e-05,0
0.2451,14995480.0,3.080938199061697e-05,0
0.2497,14995480.0,3.080938199061697e-05,0
0.2542,14995480.0,3.080938199061697e-05,0
0.2588,14995480.0,3.080938199061697e-05,0
0.2634,14995480.0,3.080938199061697e-05,0
0.2679,14995480.0,3.080938199061697e-05,0
0.2725,14995479.0,3.076014398757577e-05,0
0.277,14995479.0,3.076014398757577e-05,0
0.2816,14995480.0,3.080938199061697e-05,0
0.2861,14995480.0,3.080938199061697e-05,0
0.2907,14995480.0,3.080938199061697e-05,0
0.2953,14995480.0,3.080938199061697e-05,0
0.2998,14995480.0,3.080938199061697e-05,0
0.3044,14995480.0,3.080938199061697e-05,0
0.309,14995480.0,3.080938199061697e-05,0
0.3135,14995480.0,3.076014398757577e-05,0
0.3181,14995480.0,3.076014398757577e-05,0
0.3227,14995480.0,3.080938199061697e-05,0
0.3272,14995480.0,3.080938199061697e-05,0
0.3318,14995480.0,3.080938199061697e-05,0
0.3364,14995480.0,3.076014398757577e-05,0
0.3409,14995480.0,3.071098467423187e-05,0
0.3454,14995480.0,3.071098467423187e-05,0
0.3499,14995480.0,3.071098467423187e-05,0
0.3545,14995481.0,3.076014398757577e-05,0
0.3591,14995480.0,3.076014398757577e-05,0
0.3636,14995480.0,3.076014398757577e-05,0
0.3682,14995480.0,3.080938199061697e-05,0
0.3727,14995480.0,3.080938199061697e-05,0
0.3772,14995480.0,3.080938199061697e-05,0
0.3818,14995480.0,3.080938199061697e-05,0
0.3864,14995480.0,3.080938199061697e-05,0
0.3909,14995480.0,3.080938199061697e-05,0
0.3955,14995480.0,3.076014398757577e-05,0
0.4,14995480.0,3.076014398757577e-05,0
0.4046,14995480.0,3.080938199061697e-05,0
0.4091,14995480.0,3.080938199061697e-05,0
0.4137,14995481.0,3.080938199061697e-05,0
0.4182,14995480.0,3.080938199061697e-05,0
0.4228,14995480.0,3.076014398757577e-05,0
0.4273,14995480.0,3.076014398757577e-05,0
0.4319,14995480.0,3.080938199061697e-05,0
0.4365,14995480.0,3.076014398757577e-05,0
0.441,14995480.0,3.076014398757577e-05,0
0.4455,14995480.0,3.080938199061697e-05,0
0.45,14995480.0,3.080938199061697e-05,0
0.4545,14995480.0,3.080938199061697e-05,0
0.4591,14995481.0,3.076014398757577e-05,0
0.4637,14995481.0,3.080938199061697e-05,0
0.4682,14995481.0,3.080938199061697e-05,0
0.4728,14995481.0,3.076014398757577e-05,0
0.4773,14995480.0,3.080938199061697e-05,0
0.4819,14995480.0,3.080938199061697e-05,0
0.4865,14995481.0,3.076014398757577e-05,0
0.491,14995481.0,3.076014398757577e-05,0
0.4955,14995481.0,3.080938199061697e-05,0
0.5001,14995481.0,3.080938199061697e-05,0
0.5047,14995481.0,3.076014398757577e-05,0
0.5092,14995480.0,3.076014398757577e-05,0
0.5137,14995480.0,3.076014398757577e-05,0
0.5183,14995480.0,3.076014398757577e-05,0
0.5228,14995480.0,3.080938199061697e-05,0
0.5273,14995480.0,3.080938199061697e-05,0
0.5319,14995480.0,3.080938199061697e-05,0
0.5364,14995480.0,3.080938199061697e-05,0
0.5409,14995480.0,3.080938199061697e-05,0
0.5455,14995481.0,3.080938199061697e-05,0
0.5546,14995480.0,3.076014398757577e-05,0
0.5591,14995480.0,3.071098467423187e-05,0
0.5636,14995481.0,3.076014398757577e-05,0
0.5682,14995481.0,3.076014398757577e-05,0
0.5728,14995481.0,3.076014398757577e-05,0
0.5773,14995481.0,3.076014398757577e-05,0
0.5819,14995481.0,3.076014398757577e-05,0
0.5864,14995481.0,3.076014398757577e-05,0
0.591,14995480.0,3.071098467423187e-05,0
0.5956,14995480.0,3.071098467423187e-05,0
0.6001,14995480.0,3.071098467423187e-05,0
0.6047,14995481.0,3.071098467423187e-05,0
0.6092,14995481.0,3.076014398757577e-05,0
0.6138,14995480.0,3.076014398757577e-05,0
0.6184,14995481.0,3.076014398757577e-05,0
0.6229,14995481.0,3.076014398757577e-05,0
