Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15238243.0,3.145669438023967e-05,0
0.0822,15238587.0,3.279240546100996e-05,0
0.1128,15238485.0,3.155748093404753e-05,0
0.1173,15238487.0,3.186178224462326e-05,0
0.1218,15238487.0,3.186178224462326e-05,0
0.1264,15238487.0,3.186178224462326e-05,0
0.1309,15238487.0,3.186178224462326e-05,0
0.1355,15238486.0,3.186178224462326e-05,0
0.14,15238486.0,3.186178224462326e-05,0
0.1446,15238486.0,3.186178224462326e-05,0
0.1491,15238486.0,3.191278364863791e-05,0
0.1537,15238487.0,3.191278364863791e-05,0
0.1583,15238487.0,3.191278364863791e-05,0
0.1628,15238487.0,3.191278364863791e-05,0
0.1674,15238487.0,3.191278364863791e-05,0
0.1719,15238486.0,3.191278364863791e-05,0
0.1765,15238486.0,3.191278364863791e-05,0
0.181,15238486.0,3.191278364863791e-05,0
0.1855,15238487.0,3.191278364863791e-05,0
0.1901,15238487.0,3.191278364863791e-05,0
0.1947,15238487.0,3.186178224462326e-05,0
0.1992,15238486.0,3.186178224462326e-05,0
0.2038,15238486.0,3.191278364863791e-05,0
0.2083,15238486.0,3.191278364863791e-05,0
0.2128,15238486.0,3.191278364863791e-05,0
0.2174,15238486.0,3.191278364863791e-05,0
0.222,15238486.0,3.191278364863791e-05,0
0.2265,15238487.0,3.191278364863791e-05,0
0.231,15238487.0,3.186178224462326e-05,0
0.2356,15238487.0,3.191278364863791e-05,0
0.2402,15238487.0,3.196386669099883e-05,0
0.2448,15238487.0,3.191278364863791e-05,0
0.2493,15238487.0,3.191278364863791e-05,0
0.2539,15238487.0,3.191278364863791e-05,0
0.2584,15238486.0,3.191278364863791e-05,0
0.263,15238487.0,3.191278364863791e-05,0
0.2676,15238487.0,3.186178224462326e-05,0
0.2721,15238487.0,3.186178224462326e-05,0
0.2766,15238486.0,3.191278364863791e-05,0
0.2812,15238486.0,3.191278364863791e-05,0
0.2858,15238487.0,3.191278364863791e-05,0
0.2903,15238487.0,3.191278364863791e-05,0
0.2949,15238487.0,3.191278364863791e-05,0
0.2995,15238486.0,3.186178224462326e-05,0
0.304,15238486.0,3.181086234848457e-05,0
0.3085,15238487.0,3.181086234848457e-05,0
0.3131,15238486.0,3.186178224462326e-05,0
0.3176,15238487.0,3.191278364863791e-05,0
0.3222,15238487.0,3.186178224462326e-05,0
0.3268,15238487.0,3.186178224462326e-05,0
0.3313,15238487.0,3.186178224462326e-05,0
0.3358,15238487.0,3.186178224462326e-05,0
0.3404,15238486.0,3.191278364863791e-05,0
0.345,15238486.0,3.186178224462326e-05,0
0.3495,15238486.0,3.186178224462326e-05,0
0.3541,15238486.0,3.186178224462326e-05,0
0.3586,15238486.0,3.186178224462326e-05,0
0.3632,15238487.0,3.191278364863791e-05,0
0.3678,15238487.0,3.191278364863791e-05,0
0.3723,15238486.0,3.186178224462326e-05,0
0.3769,15238487.0,3.181086234848457e-05,0
0.3814,15238487.0,3.181086234848457e-05,0
0.3859,15238486.0,3.186178224462326e-05,0
0.3905,15238486.0,3.186178224462326e-05,0
0.3951,15238486.0,3.186178224462326e-05,0
0.3996,15238486.0,3.191278364863791e-05,0
0.4042,15238486.0,3.191278364863791e-05,0
0.4087,15238487.0,3.191278364863791e-05,0
0.4133,15238487.0,3.186178224462326e-05,0
0.4179,15238486.0,3.181086234848457e-05,0
