Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15060280.0,2.5633113905545e-05,0
0.0822,15060628.0,2.68930494685718e-05,0
0.1129,15060535.0,2.583892737561843e-05,0
0.1174,15060537.0,2.61298454326664e-05,0
0.1219,15060537.0,2.61298454326664e-05,0
0.1264,15060537.0,2.61298454326664e-05,0
0.131,15060537.0,2.61298454326664e-05,0
0.1355,15060537.0,2.61298454326664e-05,0
0.1399,15060536.0,2.61298454326664e-05,0
0.1446,15060537.0,2.61298454326664e-05,0
0.149,15060537.0,2.61298454326664e-05,0
0.1535,15060536.0,2.61298454326664e-05,0
0.158,15060536.0,2.61298454326664e-05,0
0.1625,15060536.0,2.61298454326664e-05,0
0.167,15060536.0,2.61298454326664e-05,0
0.1714,15060536.0,2.61298454326664e-05,0
0.176,15060536.0,2.61298454326664e-05,0
0.1807,15060536.0,2.61298454326664e-05,0
0.1851,15060536.0,2.61298454326664e-05,0
0.1896,15060536.0,2.61298454326664e-05,0
0.1941,15060536.0,2.61298454326664e-05,0
0.1986,15060536.0,2.61298454326664e-05,0
0.2032,15060537.0,2.608808602933685e-05,0
0.2077,15060537.0,2.608808602933685e-05,0
0.2121,15060537.0,2.61298454326664e-05,0
0.2167,15060537.0,2.617167168059942e-05,0
0.2212,15060536.0,2.617167168059942e-05,0
0.2257,15060536.0,2.61298454326664e-05,0
0.2302,15060537.0,2.61298454326664e-05,0
0.2347,15060536.0,2.61298454326664e-05,0
0.2391,15060536.0,2.61298454326664e-05,0
0.2436,15060536.0,2.61298454326664e-05,0
0.2482,15060537.0,2.608808602933685e-05,0
0.2528,15060537.0,2.608808602933685e-05,0
0.2573,15060537.0,2.61298454326664e-05,0
0.2618,15060537.0,2.61298454326664e-05,0
0.2663,15060537.0,2.608808602933685e-05,0
0.2708,15060537.0,2.608808602933685e-05,0
0.2754,15060536.0,2.61298454326664e-05,0
0.2799,15060536.0,2.61298454326664e-05,0
0.2843,15060536.0,2.61298454326664e-05,0
0.2888,15060536.0,2.608808602933685e-05,0
