Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15059248.0,2.97917427015225e-05,0
0.0822,15059603.0,3.110646956035572e-05,0
0.1129,15059513.0,2.993503545336507e-05,0
0.1174,15059514.0,3.003094664558989e-05,0
0.122,15059514.0,2.99829526987228e-05,0
0.1265,15059514.0,2.99829526987228e-05,0
0.1311,15059514.0,2.99829526987228e-05,0
0.1356,15059514.0,2.99829526987228e-05,0
0.1401,15059514.0,2.99829526987228e-05,0
0.1447,15059514.0,2.99829526987228e-05,0
0.1492,15059514.0,2.99829526987228e-05,0
0.1537,15059514.0,2.99829526987228e-05,0
0.1583,15059515.0,2.99829526987228e-05,0
0.1628,15059515.0,2.99829526987228e-05,0
0.1674,15059515.0,2.99829526987228e-05,0
0.1719,15059515.0,2.99829526987228e-05,0
0.1764,15059515.0,2.99829526987228e-05,0
0.181,15059515.0,2.99829526987228e-05,0
0.1855,15059515.0,2.99829526987228e-05,0
0.19,15059515.0,2.993503545336507e-05,0
0.1946,15059515.0,2.988719478693625e-05,0
0.1991,15059515.0,2.988719478693625e-05,0
0.2037,15059515.0,2.993503545336507e-05,0
0.2083,15059515.0,2.993503545336507e-05,0
0.2128,15059515.0,2.988719478693625e-05,0
0.2173,15059515.0,2.993503545336507e-05,0
0.2218,15059515.0,2.99829526987228e-05,0
0.2264,15059515.0,2.99829526987228e-05,0
0.2309,15059515.0,2.993503545336507e-05,0
0.2355,15059515.0,2.988719478693625e-05,0
0.24,15059515.0,2.988719478693625e-05,0
0.2446,15059515.0,2.988719478693625e-05,0
0.2491,15059515.0,2.988719478693625e-05,0
0.2536,15059515.0,2.988719478693625e-05,0
0.2581,15059515.0,2.993503545336507e-05,0
0.2627,15059515.0,2.993503545336507e-05,0
0.2673,15059515.0,2.988719478693625e-05,0
0.2718,15059515.0,2.988719478693625e-05,0
0.2763,15059515.0,2.988719478693625e-05,0
0.2807,15059515.0,2.988719478693625e-05,0
0.2853,15059515.0,2.988719478693625e-05,0
0.2899,15059516.0,2.988719478693625e-05,0
0.2944,15059516.0,2.988719478693625e-05,0
0.2989,15059515.0,2.988719478693625e-05,0
0.3034,15059515.0,2.993503545336507e-05,0
0.308,15059515.0,2.99829526987228e-05,0
0.3125,15059516.0,2.99829526987228e-05,0
0.317,15059515.0,2.993503545336507e-05,0
0.3216,15059515.0,2.993503545336507e-05,0
0.3261,15059515.0,2.993503545336507e-05,0
0.3307,15059515.0,2.993503545336507e-05,0
0.3352,15059515.0,2.993503545336507e-05,0
0.3397,15059515.0,2.993503545336507e-05,0
0.3443,15059515.0,2.993503545336507e-05,0
0.3488,15059515.0,2.993503545336507e-05,0
0.3533,15059515.0,2.993503545336507e-05,0
0.3578,15059515.0,2.993503545336507e-05,0
0.3624,15059516.0,2.993503545336507e-05,0
0.3669,15059516.0,2.988719478693625e-05,0
0.3715,15059516.0,2.993503545336507e-05,0
0.376,15059516.0,2.993503545336507e-05,0
0.3806,15059516.0,2.993503545336507e-05,0
0.3851,15059516.0,2.993503545336507e-05,0
0.3897,15059516.0,2.988719478693625e-05,0
0.3942,15059515.0,2.988719478693625e-05,0
0.3987,15059516.0,2.988719478693625e-05,0
0.4032,15059516.0,2.988719478693625e-05,0
0.4077,15059515.0,2.988719478693625e-05,0
0.4123,15059516.0,2.988719478693625e-05,0
0.4168,15059516.0,2.988719478693625e-05,0
0.4214,15059516.0,2.988719478693625e-05,0
0.4259,15059516.0,2.988719478693625e-05,0
0.4304,15059516.0,2.988719478693625e-05,0
0.4349,15059515.0,2.988719478693625e-05,0
0.4395,15059515.0,2.988719478693625e-05,0
0.444,15059516.0,2.988719478693625e-05,0
0.4485,15059516.0,2.988719478693625e-05,0
0.4531,15059515.0,2.988719478693625e-05,0
0.4576,15059515.0,2.988719478693625e-05,0
0.4621,15059516.0,2.988719478693625e-05,0
0.4667,15059516.0,2.988719478693625e-05,0
0.4712,15059516.0,2.988719478693625e-05,0
0.4757,15059516.0,2.988719478693625e-05,0
0.4803,15059516.0,2.988719478693625e-05,0
0.4848,15059516.0,2.988719478693625e-05,0
0.4893,15059516.0,2.988719478693625e-05,0
0.4939,15059515.0,2.993503545336507e-05,0
0.4984,15059516.0,2.99829526987228e-05,0
0.503,15059516.0,2.993503545336507e-05,0
0.5075,15059516.0,2.988719478693625e-05,0
0.5121,15059515.0,2.988719478693625e-05,0
0.5167,15059515.0,2.988719478693625e-05,0
0.5212,15059515.0,2.993503545336507e-05,0
0.5257,15059515.0,2.993503545336507e-05,0
0.5302,15059516.0,2.988719478693625e-05,0
0.5348,15059516.0,2.988719478693625e-05,0
0.5393,15059516.0,2.988719478693625e-05,0
0.5439,15059516.0,2.988719478693625e-05,0
0.5484,15059516.0,2.988719478693625e-05,0
0.553,15059516.0,2.988719478693625e-05,0
0.5575,15059516.0,2.988719478693625e-05,0
0.5619,15059515.0,2.988719478693625e-05,0
0.5665,15059516.0,2.988719478693625e-05,0
0.5711,15059516.0,2.993503545336507e-05,0
0.5757,15059516.0,2.993503545336507e-05,0
0.5802,15059515.0,2.988719478693625e-05,0
0.5847,15059515.0,2.988719478693625e-05,0
0.5892,15059515.0,2.988719478693625e-05,0
0.5938,15059515.0,2.988719478693625e-05,0
0.5983,15059515.0,2.993503545336507e-05,0
0.6029,15059516.0,2.993503545336507e-05,0
0.6074,15059515.0,2.988719478693625e-05,0
0.6119,15059515.0,2.988719478693625e-05,0
0.6165,15059515.0,2.988719478693625e-05,0
0.621,15059516.0,2.988719478693625e-05,0
0.6255,15059515.0,2.988719478693625e-05,0
0.63,15059515.0,2.988719478693625e-05,0
0.6345,15059515.0,2.988719478693625e-05,0
0.6391,15059516.0,2.988719478693625e-05,0
0.6437,15059515.0,2.988719478693625e-05,0
0.6482,15059515.0,2.988719478693625e-05,0
0.6527,15059516.0,2.988719478693625e-05,0
0.6573,15059516.0,2.988719478693625e-05,0
0.6618,15059515.0,2.988719478693625e-05,0
0.6664,15059516.0,2.983943057705171e-05,0
0.6709,15059516.0,2.983943057705171e-05,0
0.6754,15059515.0,2.988719478693625e-05,0
0.6799,15059515.0,2.988719478693625e-05,0
0.6845,15059515.0,2.988719478693625e-05,0
0.6891,15059515.0,2.988719478693625e-05,0
0.6936,15059515.0,2.988719478693625e-05,0
0.6981,15059515.0,2.988719478693625e-05,0
0.7027,15059515.0,2.988719478693625e-05,0
0.7072,15059515.0,2.988719478693625e-05,0
0.7117,15059515.0,2.993503545336507e-05,0
0.7163,15059515.0,2.99829526987228e-05,0
0.7208,15059516.0,2.988719478693625e-05,0
0.7254,15059516.0,2.983943057705171e-05,0
0.7299,15059515.0,2.988719478693625e-05,0
0.7345,15059515.0,2.988719478693625e-05,0
0.739,15059515.0,2.988719478693625e-05,0
0.7435,15059516.0,2.988719478693625e-05,0
0.748,15059515.0,2.988719478693625e-05,0
0.7526,15059515.0,2.988719478693625e-05,0
0.7571,15059515.0,2.988719478693625e-05,0
0.7617,15059515.0,2.988719478693625e-05,0
0.7663,15059515.0,2.988719478693625e-05,0
0.7708,15059516.0,2.993503545336507e-05,0
0.7753,15059516.0,2.993503545336507e-05,0
0.7799,15059516.0,2.988719478693625e-05,0
0.7844,15059515.0,2.988719478693625e-05,0
0.789,15059515.0,2.988719478693625e-05,0
0.7936,15059516.0,2.988719478693625e-05,0
0.7981,15059516.0,2.988719478693625e-05,0
0.8026,15059516.0,2.988719478693625e-05,0
0.8071,15059515.0,2.988719478693625e-05,0
0.8117,15059515.0,2.988719478693625e-05,0
0.8162,15059515.0,2.988719478693625e-05,0
0.8207,15059515.0,2.988719478693625e-05,0
0.8253,15059515.0,2.988719478693625e-05,0
0.8299,15059515.0,2.988719478693625e-05,0
0.8344,15059515.0,2.988719478693625e-05,0
0.8389,15059515.0,2.988719478693625e-05,0
0.8434,15059515.0,2.988719478693625e-05,0
0.848,15059515.0,2.993503545336507e-05,0
0.8525,15059515.0,2.993503545336507e-05,0
0.8571,15059515.0,2.988719478693625e-05,0
0.8616,15059515.0,2.988719478693625e-05,0
0.8661,15059515.0,2.988719478693625e-05,0
0.8707,15059515.0,2.988719478693625e-05,0
