Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14937521.0,2.960175210600676e-05,0
0.0822,14937880.0,3.10071234219656e-05,0
0.1129,14937792.0,2.97917427015225e-05,0
0.1174,14937793.0,2.993503545336507e-05,0
0.1219,14937794.0,2.993503545336507e-05,0
0.1265,14937793.0,2.988719478693625e-05,0
0.1311,14937793.0,2.988719478693625e-05,0
0.1356,14937794.0,2.993503545336507e-05,0
0.1402,14937794.0,2.988719478693625e-05,0
0.1447,14937794.0,2.988719478693625e-05,0
0.1492,14937794.0,2.988719478693625e-05,0
0.1537,14937794.0,2.988719478693625e-05,0
0.1583,14937794.0,2.988719478693625e-05,0
0.1629,14937794.0,2.988719478693625e-05,0
0.1674,14937794.0,2.988719478693625e-05,0
0.172,14937794.0,2.988719478693625e-05,0
0.1765,14937794.0,2.988719478693625e-05,0
0.1811,14937794.0,2.988719478693625e-05,0
0.1856,14937794.0,2.988719478693625e-05,0
0.1901,14937794.0,2.988719478693625e-05,0
0.1947,14937794.0,2.988719478693625e-05,0
0.1992,14937794.0,2.988719478693625e-05,0
0.2038,14937794.0,2.988719478693625e-05,0
0.2083,14937794.0,2.988719478693625e-05,0
0.2129,14937794.0,2.993503545336507e-05,0
0.2174,14937794.0,2.988719478693625e-05,0
0.222,14937794.0,2.983943057705171e-05,0
0.2265,14937794.0,2.988719478693625e-05,0
0.231,14937794.0,2.988719478693625e-05,0
0.2356,14937794.0,2.988719478693625e-05,0
0.2401,14937794.0,2.993503545336507e-05,0
0.2447,14937794.0,2.993503545336507e-05,0
0.2492,14937794.0,2.993503545336507e-05,0
0.2582,14937794.0,2.99829526987228e-05,0
0.2627,14937794.0,2.993503545336507e-05,0
0.2673,14937794.0,2.988719478693625e-05,0
0.2717,14937794.0,2.988719478693625e-05,0
0.2763,14937794.0,2.993503545336507e-05,0
0.2809,14937794.0,2.988719478693625e-05,0
0.2854,14937794.0,2.988719478693625e-05,0
0.29,14937794.0,2.993503545336507e-05,0
0.2945,14937794.0,2.993503545336507e-05,0
0.2991,14937794.0,2.993503545336507e-05,0
0.3036,14937794.0,2.993503545336507e-05,0
0.3082,14937794.0,2.993503545336507e-05,0
0.3171,14937795.0,2.988719478693625e-05,0
0.3217,14937794.0,2.988719478693625e-05,0
0.3262,14937794.0,2.988719478693625e-05,0
0.3308,14937794.0,2.988719478693625e-05,0
0.3353,14937794.0,2.988719478693625e-05,0
0.3398,14937794.0,2.988719478693625e-05,0
0.3444,14937794.0,2.983943057705171e-05,0
0.3489,14937794.0,2.983943057705171e-05,0
0.3535,14937795.0,2.988719478693625e-05,0
0.358,14937795.0,2.988719478693625e-05,0
0.3626,14937794.0,2.988719478693625e-05,0
0.3671,14937795.0,2.988719478693625e-05,0
0.3761,14937793.0,2.988719478693625e-05,0
0.3806,14937794.0,2.988719478693625e-05,0
0.3852,14937795.0,2.988719478693625e-05,0
0.3897,14937795.0,2.988719478693625e-05,0
0.3942,14937794.0,2.988719478693625e-05,0
0.3988,14937794.0,2.983943057705171e-05,0
0.4033,14937794.0,2.983943057705171e-05,0
0.4079,14937795.0,2.988719478693625e-05,0
0.4124,14937795.0,2.988719478693625e-05,0
0.417,14937795.0,2.988719478693625e-05,0
0.4215,14937795.0,2.988719478693625e-05,0
0.4261,14937794.0,2.988719478693625e-05,0
0.4351,14937795.0,2.983943057705171e-05,0
0.4396,14937794.0,2.983943057705171e-05,0
0.4442,14937795.0,2.988719478693625e-05,0
0.4486,14937795.0,2.988719478693625e-05,0
0.4532,14937795.0,2.988719478693625e-05,0
0.4577,14937795.0,2.988719478693625e-05,0
0.4623,14937794.0,2.983943057705171e-05,0
0.4669,14937794.0,2.983943057705171e-05,0
0.4714,14937794.0,2.983943057705171e-05,0
0.4759,14937794.0,2.983943057705171e-05,0
0.4805,14937794.0,2.983943057705171e-05,0
0.485,14937795.0,2.983943057705171e-05,0
0.4941,14937794.0,2.983943057705171e-05,0
0.4986,14937795.0,2.988719478693625e-05,0
0.5032,14937795.0,2.988719478693625e-05,0
0.5077,14937794.0,2.983943057705171e-05,0
0.5122,14937795.0,2.983943057705171e-05,0
0.5168,14937795.0,2.983943057705171e-05,0
0.5213,14937795.0,2.97917427015225e-05,0
0.5258,14937794.0,2.97917427015225e-05,0
0.5304,14937795.0,2.983943057705171e-05,0
0.535,14937795.0,2.988719478693625e-05,0
0.5395,14937795.0,2.988719478693625e-05,0
0.5439,14937794.0,2.983943057705171e-05,0
0.553,14937796.0,2.988719478693625e-05,0
0.5576,14937795.0,2.983943057705171e-05,0
0.5621,14937794.0,2.97917427015225e-05,0
0.5667,14937794.0,2.983943057705171e-05,0
0.5712,14937795.0,2.983943057705171e-05,0
0.5757,14937795.0,2.983943057705171e-05,0
0.5803,14937795.0,2.983943057705171e-05,0
0.5848,14937795.0,2.97917427015225e-05,0
0.5894,14937795.0,2.983943057705171e-05,0
0.5939,14937795.0,2.988719478693625e-05,0
0.5985,14937795.0,2.983943057705171e-05,0
