Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15064154.0,3.685366959553251e-05,0
0.082,15064496.0,3.829584746097138e-05,0
0.1126,15064391.0,3.691266155266892e-05,0
0.1172,15064394.0,3.726860160095068e-05,0
0.1218,15064394.0,3.726860160095068e-05,0
0.1264,15064394.0,3.726860160095068e-05,0
0.131,15064394.0,3.726860160095068e-05,0
0.1355,15064394.0,3.726860160095068e-05,0
0.1401,15064394.0,3.726860160095068e-05,0
0.1447,15064395.0,3.726860160095068e-05,0
0.1493,15064395.0,3.720904079835072e-05,0
0.1538,15064395.0,3.720904079835072e-05,0
0.1584,15064395.0,3.720904079835072e-05,0
0.1631,15064395.0,3.720904079835072e-05,0
0.1676,15064395.0,3.726860160095068e-05,0
0.1721,15064395.0,3.726860160095068e-05,0
0.1768,15064395.0,3.720904079835072e-05,0
0.1814,15064395.0,3.720904079835072e-05,0
0.1859,15064395.0,3.720904079835072e-05,0
0.1904,15064395.0,3.720904079835072e-05,0
0.1951,15064395.0,3.720904079835072e-05,0
0.1997,15064395.0,3.720904079835072e-05,0
0.2042,15064395.0,3.720904079835072e-05,0
0.2088,15064396.0,3.720904079835072e-05,0
0.2133,15064396.0,3.720904079835072e-05,0
0.2178,15064396.0,3.720904079835072e-05,0
0.2224,15064396.0,3.720904079835072e-05,0
0.2271,15064395.0,3.720904079835072e-05,0
0.2316,15064395.0,3.720904079835072e-05,0
0.2361,15064395.0,3.720904079835072e-05,0
0.2407,15064396.0,3.720904079835072e-05,0
0.2453,15064396.0,3.714957518282662e-05,0
0.2499,15064396.0,3.714957518282662e-05,0
0.2544,15064396.0,3.720904079835072e-05,0
0.259,15064396.0,3.720904079835072e-05,0
0.2635,15064396.0,3.720904079835072e-05,0
0.2681,15064397.0,3.714957518282662e-05,0
0.2727,15064397.0,3.714957518282662e-05,0
0.2772,15064396.0,3.714957518282662e-05,0
0.2818,15064397.0,3.714957518282662e-05,0
0.2864,15064397.0,3.714957518282662e-05,0
0.2911,15064397.0,3.709020460225511e-05,0
0.2956,15064396.0,3.703092890475619e-05,0
0.3001,15064396.0,3.709020460225511e-05,0
0.3048,15064396.0,3.714957518282662e-05,0
0.3093,15064396.0,3.714957518282662e-05,0
0.3138,15064397.0,3.714957518282662e-05,0
0.3184,15064397.0,3.714957518282662e-05,0
0.323,15064397.0,3.714957518282662e-05,0
0.3275,15064397.0,3.714957518282662e-05,0
0.3321,15064397.0,3.714957518282662e-05,0
0.3368,15064397.0,3.714957518282662e-05,0
0.3413,15064396.0,3.714957518282662e-05,0
0.3459,15064396.0,3.714957518282662e-05,0
0.3505,15064396.0,3.709020460225511e-05,0
0.355,15064396.0,3.709020460225511e-05,0
0.3595,15064396.0,3.709020460225511e-05,0
0.3641,15064396.0,3.703092890475619e-05,0
0.3688,15064396.0,3.709020460225511e-05,0
0.3734,15064396.0,3.709020460225511e-05,0
0.3779,15064396.0,3.709020460225511e-05,0
0.3824,15064396.0,3.709020460225511e-05,0
0.3869,15064396.0,3.709020460225511e-05,0
0.3915,15064396.0,3.714957518282662e-05,0
0.3961,15064396.0,3.714957518282662e-05,0
0.4007,15064396.0,3.709020460225511e-05,0
0.4053,15064396.0,3.703092890475619e-05,0
0.4098,15064396.0,3.703092890475619e-05,0
0.4144,15064396.0,3.709020460225511e-05,0
0.4189,15064396.0,3.709020460225511e-05,0
0.4235,15064396.0,3.709020460225511e-05,0
0.4281,15064396.0,3.709020460225511e-05,0
0.4327,15064395.0,3.709020460225511e-05,0
0.4372,15064396.0,3.709020460225511e-05,0
0.4418,15064396.0,3.703092890475619e-05,0
0.4464,15064396.0,3.703092890475619e-05,0
0.451,15064396.0,3.703092890475619e-05,0
0.4555,15064396.0,3.709020460225511e-05,0
0.4601,15064396.0,3.709020460225511e-05,0
0.4646,15064396.0,3.709020460225511e-05,0
0.4692,15064396.0,3.709020460225511e-05,0
0.4738,15064396.0,3.709020460225511e-05,0
0.4783,15064396.0,3.714957518282662e-05,0
0.4829,15064396.0,3.709020460225511e-05,0
0.4875,15064396.0,3.703092890475619e-05,0
0.492,15064396.0,3.703092890475619e-05,0
0.4966,15064396.0,3.703092890475619e-05,0
0.5012,15064396.0,3.709020460225511e-05,0
0.5058,15064396.0,3.709020460225511e-05,0
0.5103,15064396.0,3.709020460225511e-05,0
0.5149,15064396.0,3.714957518282662e-05,0
0.5195,15064396.0,3.714957518282662e-05,0
0.5241,15064396.0,3.709020460225511e-05,0
0.5286,15064396.0,3.703092890475619e-05,0
0.5332,15064396.0,3.703092890475619e-05,0
0.5377,15064396.0,3.709020460225511e-05,0
0.5423,15064396.0,3.709020460225511e-05,0
0.5469,15064396.0,3.709020460225511e-05,0
0.5514,15064396.0,3.714957518282662e-05,0
0.556,15064396.0,3.709020460225511e-05,0
0.5605,15064395.0,3.709020460225511e-05,0
0.5652,15064395.0,3.714957518282662e-05,0
0.5698,15064396.0,3.709020460225511e-05,0
0.5743,15064396.0,3.703092890475619e-05,0
0.5789,15064395.0,3.709020460225511e-05,0
0.5835,15064395.0,3.714957518282662e-05,0
0.5881,15064396.0,3.714957518282662e-05,0
0.5926,15064396.0,3.714957518282662e-05,0
0.5972,15064396.0,3.714957518282662e-05,0
0.6018,15064395.0,3.709020460225511e-05,0
0.6063,15064396.0,3.703092890475619e-05,0
0.6109,15064396.0,3.709020460225511e-05,0
0.6154,15064395.0,3.714957518282662e-05,0
0.62,15064396.0,3.714957518282662e-05,0
0.6246,15064396.0,3.714957518282662e-05,0
0.6292,15064396.0,3.714957518282662e-05,0
0.6337,15064396.0,3.714957518282662e-05,0
0.6383,15064395.0,3.709020460225511e-05,0
0.6429,15064396.0,3.703092890475619e-05,0
0.6474,15064396.0,3.709020460225511e-05,0
0.652,15064396.0,3.714957518282662e-05,0
0.6566,15064396.0,3.714957518282662e-05,0
0.6611,15064396.0,3.714957518282662e-05,0
0.6657,15064396.0,3.714957518282662e-05,0
0.6703,15064396.0,3.709020460225511e-05,0
0.6748,15064396.0,3.709020460225511e-05,0
0.6794,15064396.0,3.714957518282662e-05,0
0.684,15064396.0,3.714957518282662e-05,0
0.6885,15064396.0,3.714957518282662e-05,0
0.6931,15064396.0,3.714957518282662e-05,0
0.6976,15064396.0,3.709020460225511e-05,0
0.7022,15064396.0,3.709020460225511e-05,0
0.7068,15064396.0,3.714957518282662e-05,0
0.716,15064396.0,3.709020460225511e-05,0
0.7206,15064396.0,3.709020460225511e-05,0
0.7252,15064396.0,3.714957518282662e-05,0
0.7297,15064396.0,3.709020460225511e-05,0
0.7343,15064396.0,3.709020460225511e-05,0
0.7388,15064396.0,3.709020460225511e-05,0
0.7434,15064396.0,3.709020460225511e-05,0
0.748,15064396.0,3.709020460225511e-05,0
0.7525,15064396.0,3.709020460225511e-05,0
0.7571,15064396.0,3.709020460225511e-05,0
0.7617,15064396.0,3.709020460225511e-05,0
0.7663,15064396.0,3.714957518282662e-05,0
0.7709,15064396.0,3.709020460225511e-05,0
0.7754,15064396.0,3.703092890475619e-05,0
0.78,15064396.0,3.703092890475619e-05,0
0.7846,15064396.0,3.709020460225511e-05,0
0.7892,15064396.0,3.709020460225511e-05,0
0.7937,15064396.0,3.709020460225511e-05,0
0.7983,15064396.0,3.709020460225511e-05,0
0.8029,15064396.0,3.703092890475619e-05,0
0.8075,15064395.0,3.709020460225511e-05,0
0.8121,15064396.0,3.709020460225511e-05,0
0.8166,15064396.0,3.703092890475619e-05,0
0.8212,15064396.0,3.703092890475619e-05,0
0.8258,15064395.0,3.709020460225511e-05,0
0.8304,15064396.0,3.709020460225511e-05,0
0.835,15064395.0,3.709020460225511e-05,0
0.8395,15064395.0,3.714957518282662e-05,0
0.8441,15064396.0,3.709020460225511e-05,0
0.8488,15064396.0,3.709020460225511e-05,0
0.8533,15064396.0,3.714957518282662e-05,0
0.8578,15064396.0,3.709020460225511e-05,0
0.8624,15064396.0,3.709020460225511e-05,0
0.8671,15064396.0,3.709020460225511e-05,0
0.8716,15064396.0,3.709020460225511e-05,0
0.8761,15064396.0,3.709020460225511e-05,0
0.8808,15064396.0,3.703092890475619e-05,0
0.8853,15064396.0,3.703092890475619e-05,0
0.8898,15064396.0,3.709020460225511e-05,0
0.8944,15064396.0,3.714957518282662e-05,0
0.8991,15064397.0,3.709020460225511e-05,0
0.9037,15064396.0,3.703092890475619e-05,0
0.9082,15064396.0,3.703092890475619e-05,0
0.9128,15064396.0,3.709020460225511e-05,0
0.9174,15064396.0,3.714957518282662e-05,0
0.922,15064396.0,3.709020460225511e-05,0
0.9265,15064396.0,3.709020460225511e-05,0
0.9311,15064396.0,3.709020460225511e-05,0
0.9357,15064397.0,3.703092890475619e-05,0
0.9403,15064396.0,3.703092890475619e-05,0
0.9448,15064396.0,3.709020460225511e-05,0
0.9494,15064397.0,3.709020460225511e-05,0
0.954,15064396.0,3.709020460225511e-05,0
0.9586,15064396.0,3.714957518282662e-05,0
0.9631,15064396.0,3.709020460225511e-05,0
0.9677,15064396.0,3.703092890475619e-05,0
0.9723,15064396.0,3.703092890475619e-05,0
0.9769,15064396.0,3.709020460225511e-05,0
0.9814,15064396.0,3.709020460225511e-05,0
0.986,15064396.0,3.709020460225511e-05,0
0.9906,15064396.0,3.714957518282662e-05,0
0.9952,15064396.0,3.709020460225511e-05,0
0.9998,15064396.0,3.703092890475619e-05,0
1.0044,15064396.0,3.703092890475619e-05,0
1.0089,15064396.0,3.703092890475619e-05,0
1.0135,15064396.0,3.703092890475619e-05,0
1.0181,15064396.0,3.709020460225511e-05,0
1.0227,15064396.0,3.709020460225511e-05,0
1.0272,15064396.0,3.703092890475619e-05,0
1.0318,15064396.0,3.703092890475619e-05,0
1.0364,15064396.0,3.703092890475619e-05,0
1.0409,15064396.0,3.703092890475619e-05,0
1.0455,15064396.0,3.709020460225511e-05,0
1.0501,15064396.0,3.703092890475619e-05,0
1.0546,15064396.0,3.703092890475619e-05,0
1.0592,15064396.0,3.709020460225511e-05,0
1.0638,15064396.0,3.709020460225511e-05,0
1.0684,15064396.0,3.709020460225511e-05,0
1.0729,15064396.0,3.703092890475619e-05,0
1.0775,15064396.0,3.703092890475619e-05,0
1.0821,15064396.0,3.703092890475619e-05,0
1.0867,15064396.0,3.703092890475619e-05,0
1.0912,15064396.0,3.703092890475619e-05,0
1.0958,15064396.0,3.703092890475619e-05,0
1.1004,15064395.0,3.709020460225511e-05,0
1.105,15064396.0,3.709020460225511e-05,0
1.1096,15064395.0,3.709020460225511e-05,0
1.1141,15064395.0,3.709020460225511e-05,0
1.1187,15064395.0,3.709020460225511e-05,0
1.1233,15064395.0,3.709020460225511e-05,0
1.1279,15064395.0,3.709020460225511e-05,0
1.1325,15064395.0,3.709020460225511e-05,0
1.1371,15064395.0,3.709020460225511e-05,0
1.1416,15064395.0,3.709020460225511e-05,0
1.1462,15064395.0,3.709020460225511e-05,0
1.1507,15064395.0,3.709020460225511e-05,0
1.1553,15064395.0,3.709020460225511e-05,0
1.1599,15064395.0,3.709020460225511e-05,0
1.1645,15064395.0,3.709020460225511e-05,0
1.1691,15064395.0,3.709020460225511e-05,0
1.1736,15064395.0,3.709020460225511e-05,0
1.1783,15064395.0,3.709020460225511e-05,0
1.1829,15064395.0,3.709020460225511e-05,0
1.1874,15064395.0,3.709020460225511e-05,0
1.1919,15064396.0,3.709020460225511e-05,0
1.1965,15064395.0,3.709020460225511e-05,0
1.2011,15064396.0,3.709020460225511e-05,0
1.2057,15064395.0,3.709020460225511e-05,0
1.2102,15064395.0,3.709020460225511e-05,0
1.2148,15064395.0,3.709020460225511e-05,0
1.2194,15064396.0,3.709020460225511e-05,0
1.224,15064396.0,3.714957518282662e-05,0
1.2285,15064395.0,3.714957518282662e-05,0
1.2331,15064395.0,3.709020460225511e-05,0
1.2377,15064395.0,3.709020460225511e-05,0
1.2422,15064395.0,3.709020460225511e-05,0
1.2468,15064395.0,3.709020460225511e-05,0
1.2514,15064395.0,3.709020460225511e-05,0
1.256,15064395.0,3.709020460225511e-05,0
1.2605,15064395.0,3.709020460225511e-05,0
1.2651,15064395.0,3.709020460225511e-05,0
1.2696,15064395.0,3.709020460225511e-05,0
1.2742,15064395.0,3.709020460225511e-05,0
1.2788,15064395.0,3.709020460225511e-05,0
1.2834,15064395.0,3.703092890475619e-05,0
1.2879,15064395.0,3.703092890475619e-05,0
1.2925,15064395.0,3.709020460225511e-05,0
1.297,15064395.0,3.709020460225511e-05,0
1.3016,15064395.0,3.709020460225511e-05,0
1.3061,15064396.0,3.709020460225511e-05,0
1.3107,15064395.0,3.709020460225511e-05,0
1.3199,15064395.0,3.709020460225511e-05,0
1.3245,15064395.0,3.709020460225511e-05,0
1.3291,15064395.0,3.709020460225511e-05,0
1.3336,15064395.0,3.709020460225511e-05,0
1.3382,15064395.0,3.709020460225511e-05,0
1.3428,15064395.0,3.703092890475619e-05,0
1.3474,15064395.0,3.703092890475619e-05,0
1.3519,15064395.0,3.709020460225511e-05,0
1.3565,15064395.0,3.709020460225511e-05,0
1.3611,15064395.0,3.709020460225511e-05,0
1.3657,15064395.0,3.709020460225511e-05,0
1.3703,15064395.0,3.709020460225511e-05,0
1.3749,15064395.0,3.709020460225511e-05,0
1.3794,15064395.0,3.709020460225511e-05,0
1.384,15064395.0,3.709020460225511e-05,0
1.3887,15064395.0,3.709020460225511e-05,0
