Relative_time,Resonance_Frequency,Dissipation,target
0.054,15099086.0,3.364242087213114e-05,0
0.0822,15099359.0,3.501489344369814e-05,0
0.1123,15099285.0,3.456971720409463e-05,0
0.1159,15099287.0,3.47359911263094e-05,0
0.1194,15099287.0,3.47359911263094e-05,0
0.123,15099287.0,3.479159329895876e-05,0
0.1266,15099286.0,3.484728447444074e-05,0
0.1301,15099287.0,3.484728447444074e-05,0
0.1337,15099287.0,3.484728447444074e-05,0
0.1372,15099287.0,3.484728447444074e-05,0
0.1408,15099290.0,3.484728447444074e-05,0
0.1444,15099291.0,3.484728447444074e-05,0
0.1479,15099288.0,3.484728447444074e-05,0
0.1514,15099287.0,3.484728447444074e-05,0
0.155,15099287.0,3.479159329895876e-05,0
0.1586,15099287.0,3.47359911263094e-05,0
0.1621,15099287.0,3.479159329895876e-05,0
0.1657,15099286.0,3.479159329895876e-05,0
0.1693,15099286.0,3.479159329895876e-05,0
0.1729,15099286.0,3.484728447444074e-05,0
0.1765,15099288.0,3.479159329895876e-05,0
0.1801,15099289.0,3.479159329895876e-05,0
0.1836,15099288.0,3.484728447444074e-05,0
0.1872,15099287.0,3.484728447444074e-05,0
0.1908,15099287.0,3.479159329895876e-05,0
0.1943,15099287.0,3.47359911263094e-05,0
0.1979,15099286.0,3.47359911263094e-05,0
0.2014,15099287.0,3.47359911263094e-05,0
0.205,15099287.0,3.47359911263094e-05,0
0.2087,15099287.0,3.47359911263094e-05,0
0.2122,15099287.0,3.47359911263094e-05,0
0.2158,15099287.0,3.47359911263094e-05,0
0.2194,15099287.0,3.47359911263094e-05,0
0.2229,15099288.0,3.479159329895876e-05,0
0.2265,15099288.0,3.479159329895876e-05,0
0.23,15099287.0,3.47359911263094e-05,0
0.2336,15099287.0,3.479159329895876e-05,0
0.2372,15099287.0,3.479159329895876e-05,0
0.2407,15099287.0,3.479159329895876e-05,0
0.2443,15099287.0,3.479159329895876e-05,0
0.2479,15099287.0,3.47359911263094e-05,0
0.2515,15099287.0,3.479159329895876e-05,0
0.2551,15099288.0,3.479159329895876e-05,0
0.2586,15099287.0,3.47359911263094e-05,0
0.2621,15099287.0,3.47359911263094e-05,0
0.2657,15099286.0,3.462505322077639e-05,0
0.2693,15099285.0,3.468047781425276e-05,0
0.2729,15099286.0,3.479159329895876e-05,0
0.2764,15099287.0,3.47359911263094e-05,0
0.28,15099287.0,3.47359911263094e-05,0
0.2836,15099287.0,3.479159329895876e-05,0
0.2871,15099287.0,3.479159329895876e-05,0
0.2907,15099288.0,3.47359911263094e-05,0
0.2942,15099287.0,3.479159329895876e-05,0
0.2978,15099287.0,3.479159329895876e-05,0
0.3014,15099287.0,3.479159329895876e-05,0
0.3051,15099287.0,3.479159329895876e-05,0
0.3086,15099287.0,3.47359911263094e-05,0
0.3121,15099287.0,3.47359911263094e-05,0
0.3157,15099287.0,3.479159329895876e-05,0
0.3193,15099287.0,3.479159329895876e-05,0
0.3228,15099287.0,3.47359911263094e-05,0
0.3264,15099287.0,3.468047781425276e-05,0
0.33,15099286.0,3.468047781425276e-05,0
0.3335,15099286.0,3.479159329895876e-05,0
0.3371,15099286.0,3.479159329895876e-05,0
0.3406,15099287.0,3.47359911263094e-05,0
0.3443,15099287.0,3.47359911263094e-05,0
0.3479,15099286.0,3.479159329895876e-05,0
0.3514,15099287.0,3.479159329895876e-05,0
0.355,15099287.0,3.479159329895876e-05,0
0.3586,15099287.0,3.479159329895876e-05,0
0.3621,15099288.0,3.47359911263094e-05,0
0.3658,15099287.0,3.47359911263094e-05,0
0.3693,15099287.0,3.47359911263094e-05,0
0.3729,15099288.0,3.47359911263094e-05,0
0.3765,15099288.0,3.47359911263094e-05,0
0.3799,15099287.0,3.47359911263094e-05,0
0.3835,15099287.0,3.47359911263094e-05,0
0.3872,15099287.0,3.47359911263094e-05,0
0.3908,15099288.0,3.47359911263094e-05,0
0.3943,15099287.0,3.47359911263094e-05,0
0.3979,15099287.0,3.47359911263094e-05,0
0.4015,15099287.0,3.47359911263094e-05,0
0.4051,15099287.0,3.47359911263094e-05,0
