Relative_time,Resonance_Frequency,Dissipation,target
0.0538,15099956.0,2.534772623600419e-05,0
0.0823,15100241.0,2.617167168059942e-05,0
0.1126,15100165.0,2.596320781954575e-05,0
0.1163,15100168.0,2.633964726091078e-05,0
0.1201,15100168.0,2.633964726091078e-05,0
0.1238,15100168.0,2.633964726091078e-05,0
0.1275,15100167.0,2.638180934027105e-05,0
0.1313,15100167.0,2.625552513844194e-05,0
0.135,15100168.0,2.621356488013463e-05,0
0.1387,15100168.0,2.633964726091078e-05,0
0.1424,15100168.0,2.62975525628629e-05,0
0.1462,15100169.0,2.633964726091078e-05,0
0.1499,15100169.0,2.638180934027105e-05,0
0.1536,15100168.0,2.633964726091078e-05,0
0.1573,15100168.0,2.62975525628629e-05,0
0.1611,15100168.0,2.62975525628629e-05,0
0.1648,15100169.0,2.62975525628629e-05,0
0.1686,15100165.0,2.62975525628629e-05,0
0.1723,15100166.0,2.62975525628629e-05,0
0.176,15100169.0,2.62975525628629e-05,0
0.1797,15100168.0,2.638180934027105e-05,0
0.1834,15100168.0,2.638180934027105e-05,0
0.1872,15100169.0,2.633964726091078e-05,0
0.191,15100169.0,2.638180934027105e-05,0
0.1948,15100169.0,2.638180934027105e-05,0
0.1985,15100169.0,2.633964726091078e-05,0
0.2021,15100168.0,2.638180934027105e-05,0
0.2059,15100168.0,2.642403890880146e-05,0
0.2096,15100169.0,2.638180934027105e-05,0
0.2133,15100168.0,2.633964726091078e-05,0
0.2171,15100168.0,2.633964726091078e-05,0
0.2208,15100168.0,2.638180934027105e-05,0
0.2246,15100169.0,2.638180934027105e-05,0
0.2283,15100169.0,2.638180934027105e-05,0
0.232,15100169.0,2.638180934027105e-05,0
0.2358,15100169.0,2.633964726091078e-05,0
0.2395,15100170.0,2.625552513844194e-05,0
0.2433,15100169.0,2.62975525628629e-05,0
0.247,15100169.0,2.638180934027105e-05,0
0.2507,15100168.0,2.633964726091078e-05,0
0.2544,15100168.0,2.638180934027105e-05,0
0.2582,15100168.0,2.638180934027105e-05,0
0.262,15100168.0,2.633964726091078e-05,0
0.2656,15100169.0,2.633964726091078e-05,0
0.2694,15100169.0,2.62975525628629e-05,0
0.2732,15100169.0,2.633964726091078e-05,0
0.2769,15100169.0,2.633964726091078e-05,0
0.2806,15100169.0,2.62975525628629e-05,0
0.2844,15100170.0,2.62975525628629e-05,0
0.2881,15100170.0,2.62975525628629e-05,0
