Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15220559.0,3.012716513515561e-05,0
0.0823,15220917.0,3.160799524057453e-05,0
0.1129,15220831.0,3.046636405847287e-05,0
0.1175,15220832.0,3.066190392482741e-05,0
0.122,15220832.0,3.066190392482741e-05,0
0.1265,15220832.0,3.071098467423187e-05,0
0.131,15220832.0,3.066190392482741e-05,0
0.1357,15220832.0,3.066190392482741e-05,0
0.1402,15220832.0,3.071098467423187e-05,0
0.1447,15220832.0,3.066190392482741e-05,0
0.1492,15220832.0,3.061290161380538e-05,0
0.1537,15220832.0,3.056397761580959e-05,0
0.1582,15220831.0,3.061290161380538e-05,0
0.1627,15220832.0,3.066190392482741e-05,0
0.1673,15220832.0,3.066190392482741e-05,0
0.1718,15220832.0,3.071098467423187e-05,0
0.1764,15220832.0,3.071098467423187e-05,0
0.1809,15220832.0,3.071098467423187e-05,0
0.1854,15220832.0,3.071098467423187e-05,0
0.19,15220832.0,3.071098467423187e-05,0
0.1945,15220832.0,3.066190392482741e-05,0
0.199,15220832.0,3.061290161380538e-05,0
0.2036,15220832.0,3.061290161380538e-05,0
0.2081,15220832.0,3.061290161380538e-05,0
0.2127,15220832.0,3.061290161380538e-05,0
0.2173,15220832.0,3.061290161380538e-05,0
0.2217,15220832.0,3.066190392482741e-05,0
0.2262,15220832.0,3.066190392482741e-05,0
0.2308,15220832.0,3.061290161380538e-05,0
0.2353,15220832.0,3.061290161380538e-05,0
0.2398,15220832.0,3.061290161380538e-05,0
0.2444,15220832.0,3.061290161380538e-05,0
0.2489,15220832.0,3.061290161380538e-05,0
0.2534,15220832.0,3.066190392482741e-05,0
0.2579,15220832.0,3.071098467423187e-05,0
0.2625,15220831.0,3.066190392482741e-05,0
0.267,15220832.0,3.061290161380538e-05,0
0.2715,15220832.0,3.066190392482741e-05,0
0.2761,15220832.0,3.071098467423187e-05,0
0.2806,15220832.0,3.066190392482741e-05,0
0.2852,15220832.0,3.061290161380538e-05,0
0.2897,15220832.0,3.061290161380538e-05,0
0.2942,15220832.0,3.066190392482741e-05,0
0.2987,15220832.0,3.066190392482741e-05,0
0.3033,15220832.0,3.066190392482741e-05,0
0.3078,15220832.0,3.066190392482741e-05,0
0.3123,15220832.0,3.061290161380538e-05,0
0.3168,15220832.0,3.061290161380538e-05,0
0.3214,15220832.0,3.066190392482741e-05,0
0.3259,15220832.0,3.066190392482741e-05,0
0.3304,15220832.0,3.066190392482741e-05,0
0.335,15220832.0,3.066190392482741e-05,0
0.3396,15220832.0,3.066190392482741e-05,0
0.3441,15220832.0,3.071098467423187e-05,0
0.3486,15220832.0,3.071098467423187e-05,0
0.3531,15220832.0,3.066190392482741e-05,0
0.3576,15220832.0,3.061290161380538e-05,0
0.3622,15220832.0,3.061290161380538e-05,0
0.3667,15220832.0,3.061290161380538e-05,0
0.3713,15220832.0,3.061290161380538e-05,0
0.3758,15220832.0,3.061290161380538e-05,0
0.3803,15220833.0,3.061290161380538e-05,0
0.3847,15220832.0,3.061290161380538e-05,0
0.3894,15220832.0,3.061290161380538e-05,0
0.3939,15220832.0,3.061290161380538e-05,0
0.3984,15220832.0,3.061290161380538e-05,0
0.4029,15220832.0,3.061290161380538e-05,0
0.4075,15220832.0,3.066190392482741e-05,0
