Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15227504.0,2.950721165179008e-05,0
0.0823,15227864.0,3.090809456982983e-05,0
0.113,15227777.0,2.974413103835483e-05,0
0.1175,15227778.0,2.993503545336507e-05,0
0.1221,15227778.0,2.993503545336507e-05,0
0.1267,15227778.0,2.993503545336507e-05,0
0.1312,15227778.0,2.988719478693625e-05,0
0.1358,15227778.0,2.988719478693625e-05,0
0.1404,15227778.0,2.993503545336507e-05,0
0.1449,15227778.0,2.99829526987228e-05,0
0.1495,15227778.0,2.99829526987228e-05,0
0.1541,15227778.0,2.993503545336507e-05,0
0.1586,15227778.0,2.993503545336507e-05,0
0.163,15227779.0,2.993503545336507e-05,0
0.1676,15227779.0,2.988719478693625e-05,0
0.1723,15227779.0,2.988719478693625e-05,0
0.1769,15227779.0,2.993503545336507e-05,0
0.1815,15227779.0,2.99829526987228e-05,0
0.1859,15227778.0,2.99829526987228e-05,0
0.1904,15227778.0,2.993503545336507e-05,0
0.195,15227778.0,2.988719478693625e-05,0
0.1996,15227778.0,2.988719478693625e-05,0
0.2043,15227778.0,2.993503545336507e-05,0
0.2087,15227778.0,2.993503545336507e-05,0
0.2132,15227778.0,2.988719478693625e-05,0
0.2178,15227778.0,2.983943057705171e-05,0
0.2224,15227779.0,2.983943057705171e-05,0
0.227,15227779.0,2.988719478693625e-05,0
0.2315,15227779.0,2.988719478693625e-05,0
0.236,15227778.0,2.988719478693625e-05,0
0.2451,15227779.0,2.988719478693625e-05,0
0.2496,15227778.0,2.988719478693625e-05,0
0.2542,15227778.0,2.988719478693625e-05,0
0.2587,15227778.0,2.988719478693625e-05,0
0.2631,15227779.0,2.993503545336507e-05,0
0.2677,15227778.0,2.99829526987228e-05,0
0.2723,15227778.0,2.993503545336507e-05,0
0.277,15227778.0,2.988719478693625e-05,0
0.2816,15227778.0,2.993503545336507e-05,0
0.286,15227779.0,2.993503545336507e-05,0
0.2951,15227778.0,2.993503545336507e-05,0
0.2997,15227778.0,2.993503545336507e-05,0
0.3042,15227778.0,2.993503545336507e-05,0
0.3087,15227778.0,2.993503545336507e-05,0
0.3133,15227778.0,2.988719478693625e-05,0
0.3179,15227778.0,2.983943057705171e-05,0
0.3224,15227778.0,2.983943057705171e-05,0
0.3269,15227779.0,2.993503545336507e-05,0
0.3315,15227779.0,2.99829526987228e-05,0
0.3361,15227778.0,2.993503545336507e-05,0
0.3451,15227779.0,2.988719478693625e-05,0
0.3497,15227778.0,2.988719478693625e-05,0
0.3541,15227779.0,2.993503545336507e-05,0
0.3586,15227779.0,2.993503545336507e-05,0
0.3632,15227779.0,2.988719478693625e-05,0
0.3678,15227779.0,2.988719478693625e-05,0
0.3724,15227779.0,2.988719478693625e-05,0
0.3771,15227779.0,2.988719478693625e-05,0
0.3815,15227778.0,2.988719478693625e-05,0
