Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15066095.0,3.00790174167431e-05,0
0.0823,15066457.0,3.170926655899616e-05,0
0.113,15066373.0,3.046636405847287e-05,0
0.1175,15066374.0,3.061290161380538e-05,0
0.1221,15066373.0,3.066190392482741e-05,0
0.1266,15066373.0,3.066190392482741e-05,0
0.1312,15066373.0,3.061290161380538e-05,0
0.1357,15066374.0,3.061290161380538e-05,0
0.1403,15066374.0,3.061290161380538e-05,0
0.1448,15066374.0,3.061290161380538e-05,0
0.1494,15066374.0,3.061290161380538e-05,0
0.1539,15066374.0,3.061290161380538e-05,0
0.1585,15066373.0,3.061290161380538e-05,0
0.163,15066373.0,3.061290161380538e-05,0
0.1676,15066373.0,3.061290161380538e-05,0
0.1722,15066373.0,3.061290161380538e-05,0
0.1767,15066373.0,3.061290161380538e-05,0
0.1813,15066374.0,3.061290161380538e-05,0
0.1858,15066374.0,3.061290161380538e-05,0
0.1904,15066373.0,3.061290161380538e-05,0
0.1949,15066373.0,3.061290161380538e-05,0
0.1995,15066374.0,3.061290161380538e-05,0
0.204,15066374.0,3.061290161380538e-05,0
0.2086,15066373.0,3.061290161380538e-05,0
0.2131,15066373.0,3.061290161380538e-05,0
0.2177,15066374.0,3.061290161380538e-05,0
0.2222,15066374.0,3.061290161380538e-05,0
0.2268,15066374.0,3.061290161380538e-05,0
0.2313,15066374.0,3.061290161380538e-05,0
0.2359,15066373.0,3.061290161380538e-05,0
0.2404,15066373.0,3.061290161380538e-05,0
0.245,15066374.0,3.061290161380538e-05,0
0.2495,15066374.0,3.061290161380538e-05,0
0.2541,15066374.0,3.061290161380538e-05,0
0.2586,15066374.0,3.061290161380538e-05,0
0.2632,15066374.0,3.061290161380538e-05,0
0.2677,15066374.0,3.061290161380538e-05,0
0.2723,15066374.0,3.061290161380538e-05,0
0.2769,15066373.0,3.061290161380538e-05,0
0.2814,15066373.0,3.061290161380538e-05,0
0.286,15066374.0,3.061290161380538e-05,0
0.2905,15066374.0,3.061290161380538e-05,0
0.2951,15066374.0,3.061290161380538e-05,0
0.2996,15066373.0,3.061290161380538e-05,0
0.3042,15066373.0,3.061290161380538e-05,0
0.3087,15066373.0,3.061290161380538e-05,0
0.3132,15066374.0,3.061290161380538e-05,0
0.3178,15066373.0,3.061290161380538e-05,0
0.3224,15066373.0,3.061290161380538e-05,0
0.3269,15066374.0,3.061290161380538e-05,0
0.3314,15066373.0,3.061290161380538e-05,0
0.336,15066373.0,3.061290161380538e-05,0
0.3406,15066373.0,3.061290161380538e-05,0
0.3451,15066373.0,3.061290161380538e-05,0
0.3496,15066374.0,3.061290161380538e-05,0
0.3542,15066374.0,3.061290161380538e-05,0
0.3588,15066374.0,3.061290161380538e-05,0
0.3633,15066373.0,3.061290161380538e-05,0
0.3679,15066374.0,3.061290161380538e-05,0
0.3724,15066373.0,3.061290161380538e-05,0
0.377,15066373.0,3.061290161380538e-05,0
0.3815,15066374.0,3.061290161380538e-05,0
0.386,15066374.0,3.061290161380538e-05,0
0.3906,15066373.0,3.056397761580959e-05,0
0.3952,15066373.0,3.056397761580959e-05,0
0.3997,15066374.0,3.061290161380538e-05,0
0.4043,15066374.0,3.061290161380538e-05,0
0.4088,15066373.0,3.061290161380538e-05,0
0.4133,15066373.0,3.061290161380538e-05,0
0.4179,15066374.0,3.061290161380538e-05,0
