Relative_time,Resonance_Frequency,Dissipation,target
0.054,15108214.0,2.885382895321314e-05,0
0.0822,15108571.0,3.036906225396806e-05,0
0.1129,15108480.0,2.917869150402409e-05,0
0.1174,15108482.0,2.946005471181993e-05,0
0.122,15108482.0,2.946005471181993e-05,0
0.1265,15108481.0,2.941297313569691e-05,0
0.131,15108481.0,2.946005471181993e-05,0
0.1355,15108481.0,2.950721165179008e-05,0
0.1401,15108482.0,2.946005471181993e-05,0
0.1447,15108482.0,2.946005471181993e-05,0
0.1492,15108482.0,2.946005471181993e-05,0
0.1538,15108481.0,2.941297313569691e-05,0
0.1583,15108481.0,2.946005471181993e-05,0
0.1629,15108482.0,2.950721165179008e-05,0
0.1674,15108482.0,2.946005471181993e-05,0
0.1719,15108482.0,2.946005471181993e-05,0
0.1764,15108481.0,2.946005471181993e-05,0
0.181,15108482.0,2.946005471181993e-05,0
0.1856,15108482.0,2.946005471181993e-05,0
0.1901,15108482.0,2.946005471181993e-05,0
0.1946,15108482.0,2.946005471181993e-05,0
0.1991,15108482.0,2.941297313569691e-05,0
0.2037,15108481.0,2.941297313569691e-05,0
0.2083,15108481.0,2.941297313569691e-05,0
0.2128,15108482.0,2.941297313569691e-05,0
0.2173,15108481.0,2.941297313569691e-05,0
0.2219,15108481.0,2.941297313569691e-05,0
0.2265,15108482.0,2.946005471181993e-05,0
0.2309,15108482.0,2.946005471181993e-05,0
0.2355,15108481.0,2.941297313569691e-05,0
0.24,15108481.0,2.941297313569691e-05,0
0.2446,15108482.0,2.941297313569691e-05,0
0.2491,15108482.0,2.941297313569691e-05,0
0.2537,15108482.0,2.941297313569691e-05,0
0.2582,15108481.0,2.941297313569691e-05,0
0.2628,15108481.0,2.941297313569691e-05,0
0.2673,15108482.0,2.941297313569691e-05,0
0.2718,15108482.0,2.941297313569691e-05,0
0.2763,15108482.0,2.941297313569691e-05,0
0.2809,15108482.0,2.941297313569691e-05,0
0.2854,15108482.0,2.941297313569691e-05,0
0.29,15108482.0,2.946005471181993e-05,0
0.2945,15108482.0,2.946005471181993e-05,0
0.299,15108481.0,2.941297313569691e-05,0
0.3035,15108482.0,2.941297313569691e-05,0
0.3081,15108482.0,2.941297313569691e-05,0
0.3127,15108482.0,2.941297313569691e-05,0
0.3217,15108481.0,2.941297313569691e-05,0
0.3262,15108482.0,2.941297313569691e-05,0
0.3308,15108482.0,2.941297313569691e-05,0
0.3353,15108482.0,2.941297313569691e-05,0
0.3399,15108482.0,2.941297313569691e-05,0
0.3444,15108482.0,2.946005471181993e-05,0
0.349,15108482.0,2.946005471181993e-05,0
0.3535,15108482.0,2.941297313569691e-05,0
0.3581,15108482.0,2.941297313569691e-05,0
0.3626,15108482.0,2.941297313569691e-05,0
0.3671,15108482.0,2.941297313569691e-05,0
0.3717,15108482.0,2.941297313569691e-05,0
0.3762,15108482.0,2.941297313569691e-05,0
0.3808,15108482.0,2.941297313569691e-05,0
0.3853,15108482.0,2.941297313569691e-05,0
0.3899,15108482.0,2.941297313569691e-05,0
0.3944,15108482.0,2.941297313569691e-05,0
0.3989,15108482.0,2.941297313569691e-05,0
0.4035,15108482.0,2.936596680297826e-05,0
0.408,15108482.0,2.936596680297826e-05,0
0.4126,15108482.0,2.941297313569691e-05,0
0.4171,15108482.0,2.941297313569691e-05,0
0.4216,15108482.0,2.941297313569691e-05,0
0.4261,15108482.0,2.941297313569691e-05,0
0.4306,15108482.0,2.941297313569691e-05,0
0.4352,15108482.0,2.941297313569691e-05,0
0.4397,15108482.0,2.941297313569691e-05,0
0.4487,15108481.0,2.941297313569691e-05,0
0.4533,15108482.0,2.941297313569691e-05,0
0.4579,15108482.0,2.941297313569691e-05,0
0.4624,15108482.0,2.941297313569691e-05,0
0.4669,15108482.0,2.941297313569691e-05,0
0.4715,15108482.0,2.946005471181993e-05,0
0.476,15108482.0,2.946005471181993e-05,0
0.4806,15108482.0,2.946005471181993e-05,0
0.4852,15108482.0,2.946005471181993e-05,0
0.4897,15108482.0,2.941297313569691e-05,0
0.4943,15108482.0,2.941297313569691e-05,0
0.4989,15108482.0,2.941297313569691e-05,0
0.5034,15108483.0,2.941297313569691e-05,0
0.5079,15108482.0,2.941297313569691e-05,0
0.5125,15108482.0,2.941297313569691e-05,0
0.5171,15108482.0,2.941297313569691e-05,0
0.5216,15108482.0,2.941297313569691e-05,0
0.5261,15108482.0,2.941297313569691e-05,0
0.5306,15108482.0,2.941297313569691e-05,0
0.5351,15108482.0,2.941297313569691e-05,0
0.5397,15108482.0,2.941297313569691e-05,0
0.5443,15108482.0,2.941297313569691e-05,0
0.5488,15108482.0,2.941297313569691e-05,0
0.5533,15108483.0,2.941297313569691e-05,0
0.5579,15108483.0,2.941297313569691e-05,0
0.5625,15108482.0,2.941297313569691e-05,0
0.5669,15108482.0,2.936596680297826e-05,0
0.576,15108481.0,2.941297313569691e-05,0
0.5806,15108482.0,2.941297313569691e-05,0
0.5851,15108482.0,2.941297313569691e-05,0
0.5896,15108482.0,2.941297313569691e-05,0
0.5941,15108482.0,2.941297313569691e-05,0
0.5988,15108482.0,2.941297313569691e-05,0
0.6033,15108482.0,2.941297313569691e-05,0
0.6078,15108482.0,2.941297313569691e-05,0
0.6124,15108483.0,2.936596680297826e-05,0
0.6169,15108483.0,2.936596680297826e-05,0
0.6215,15108482.0,2.936596680297826e-05,0
0.626,15108483.0,2.936596680297826e-05,0
0.6306,15108483.0,2.936596680297826e-05,0
0.6351,15108482.0,2.936596680297826e-05,0
0.6397,15108482.0,2.941297313569691e-05,0
0.6442,15108482.0,2.941297313569691e-05,0
0.6487,15108483.0,2.936596680297826e-05,0
0.6533,15108483.0,2.936596680297826e-05,0
0.6578,15108482.0,2.941297313569691e-05,0
0.6624,15108482.0,2.941297313569691e-05,0
0.6669,15108483.0,2.941297313569691e-05,0
0.6715,15108482.0,2.946005471181993e-05,0
0.676,15108482.0,2.946005471181993e-05,0
0.6805,15108482.0,2.941297313569691e-05,0
0.6851,15108483.0,2.941297313569691e-05,0
0.6896,15108482.0,2.941297313569691e-05,0
0.6941,15108482.0,2.941297313569691e-05,0
0.6987,15108483.0,2.946005471181993e-05,0
0.7077,15108483.0,2.946005471181993e-05,0
0.7123,15108482.0,2.946005471181993e-05,0
0.7169,15108482.0,2.941297313569691e-05,0
0.7214,15108482.0,2.941297313569691e-05,0
0.726,15108482.0,2.941297313569691e-05,0
0.7305,15108482.0,2.941297313569691e-05,0
0.735,15108482.0,2.941297313569691e-05,0
0.7396,15108482.0,2.936596680297826e-05,0
0.7441,15108482.0,2.936596680297826e-05,0
0.7486,15108482.0,2.936596680297826e-05,0
0.7532,15108482.0,2.931903559341381e-05,0
0.7577,15108482.0,2.936596680297826e-05,0
0.7623,15108482.0,2.936596680297826e-05,0
0.7668,15108482.0,2.931903559341381e-05,0
0.7714,15108482.0,2.936596680297826e-05,0
0.7759,15108482.0,2.936596680297826e-05,0
0.7805,15108482.0,2.936596680297826e-05,0
0.785,15108482.0,2.941297313569691e-05,0
0.7895,15108482.0,2.941297313569691e-05,0
0.7941,15108482.0,2.941297313569691e-05,0
0.7986,15108482.0,2.941297313569691e-05,0
0.8031,15108482.0,2.936596680297826e-05,0
0.8077,15108482.0,2.936596680297826e-05,0
0.8122,15108482.0,2.941297313569691e-05,0
0.8167,15108482.0,2.941297313569691e-05,0
0.8213,15108483.0,2.936596680297826e-05,0
0.8258,15108482.0,2.936596680297826e-05,0
0.8349,15108483.0,2.941297313569691e-05,0
0.8394,15108482.0,2.936596680297826e-05,0
0.8439,15108482.0,2.936596680297826e-05,0
0.8485,15108482.0,2.941297313569691e-05,0
0.853,15108482.0,2.941297313569691e-05,0
0.8576,15108482.0,2.936596680297826e-05,0
0.8621,15108482.0,2.936596680297826e-05,0
0.8667,15108482.0,2.936596680297826e-05,0
0.8713,15108482.0,2.936596680297826e-05,0
0.8758,15108482.0,2.941297313569691e-05,0
0.8804,15108482.0,2.941297313569691e-05,0
0.8849,15108482.0,2.941297313569691e-05,0
0.8894,15108482.0,2.936596680297826e-05,0
0.894,15108482.0,2.931903559341381e-05,0
0.8985,15108482.0,2.936596680297826e-05,0
0.9031,15108483.0,2.936596680297826e-05,0
0.9076,15108483.0,2.936596680297826e-05,0
0.9121,15108483.0,2.936596680297826e-05,0
0.9166,15108482.0,2.936596680297826e-05,0
0.9212,15108482.0,2.936596680297826e-05,0
0.9257,15108482.0,2.936596680297826e-05,0
0.9303,15108482.0,2.936596680297826e-05,0
0.9348,15108482.0,2.936596680297826e-05,0
0.9394,15108483.0,2.936596680297826e-05,0
0.9439,15108482.0,2.936596680297826e-05,0
0.9485,15108482.0,2.936596680297826e-05,0
0.953,15108482.0,2.936596680297826e-05,0
0.962,15108483.0,2.936596680297826e-05,0
0.9666,15108482.0,2.936596680297826e-05,0
0.9711,15108482.0,2.936596680297826e-05,0
0.9757,15108482.0,2.936596680297826e-05,0
0.9802,15108482.0,2.941297313569691e-05,0
0.9848,15108482.0,2.941297313569691e-05,0
0.9893,15108482.0,2.936596680297826e-05,0
0.9939,15108482.0,2.936596680297826e-05,0
0.9984,15108482.0,2.936596680297826e-05,0
1.003,15108482.0,2.936596680297826e-05,0
1.0076,15108482.0,2.936596680297826e-05,0
1.0121,15108482.0,2.936596680297826e-05,0
1.0166,15108482.0,2.936596680297826e-05,0
1.0212,15108482.0,2.936596680297826e-05,0
1.0257,15108482.0,2.931903559341381e-05,0
1.0302,15108482.0,2.931903559341381e-05,0
1.0348,15108482.0,2.936596680297826e-05,0
1.0393,15108482.0,2.936596680297826e-05,0
1.0439,15108482.0,2.936596680297826e-05,0
1.0484,15108482.0,2.941297313569691e-05,0
1.053,15108482.0,2.941297313569691e-05,0
1.0575,15108482.0,2.936596680297826e-05,0
1.0621,15108482.0,2.936596680297826e-05,0
1.0665,15108482.0,2.936596680297826e-05,0
1.0711,15108482.0,2.936596680297826e-05,0
1.0757,15108482.0,2.936596680297826e-05,0
1.0802,15108482.0,2.936596680297826e-05,0
1.0893,15108483.0,2.936596680297826e-05,0
1.0938,15108482.0,2.936596680297826e-05,0
1.0983,15108482.0,2.936596680297826e-05,0
1.1029,15108482.0,2.936596680297826e-05,0
1.1075,15108482.0,2.936596680297826e-05,0
1.112,15108482.0,2.936596680297826e-05,0
1.1165,15108482.0,2.936596680297826e-05,0
1.1211,15108482.0,2.936596680297826e-05,0
1.1257,15108482.0,2.936596680297826e-05,0
1.1301,15108482.0,2.936596680297826e-05,0
1.1347,15108482.0,2.936596680297826e-05,0
1.1392,15108482.0,2.936596680297826e-05,0
1.1437,15108482.0,2.936596680297826e-05,0
1.1483,15108482.0,2.936596680297826e-05,0
1.1529,15108482.0,2.936596680297826e-05,0
1.1574,15108482.0,2.936596680297826e-05,0
1.1619,15108482.0,2.941297313569691e-05,0
1.1664,15108482.0,2.941297313569691e-05,0
1.171,15108482.0,2.936596680297826e-05,0
1.1755,15108482.0,2.936596680297826e-05,0
1.1801,15108482.0,2.936596680297826e-05,0
1.1846,15108482.0,2.941297313569691e-05,0
1.1892,15108482.0,2.941297313569691e-05,0
1.1938,15108482.0,2.936596680297826e-05,0
1.1982,15108482.0,2.936596680297826e-05,0
1.2028,15108482.0,2.936596680297826e-05,0
1.2073,15108482.0,2.941297313569691e-05,0
1.2164,15108483.0,2.941297313569691e-05,0
1.221,15108482.0,2.941297313569691e-05,0
1.2255,15108482.0,2.936596680297826e-05,0
1.23,15108482.0,2.936596680297826e-05,0
1.2345,15108482.0,2.936596680297826e-05,0
1.2391,15108482.0,2.936596680297826e-05,0
1.2436,15108482.0,2.936596680297826e-05,0
1.2482,15108482.0,2.941297313569691e-05,0
1.2527,15108482.0,2.941297313569691e-05,0
1.2573,15108482.0,2.936596680297826e-05,0
1.2617,15108482.0,2.936596680297826e-05,0
1.2663,15108482.0,2.941297313569691e-05,0
1.2709,15108482.0,2.941297313569691e-05,0
1.2754,15108482.0,2.936596680297826e-05,0
1.2799,15108482.0,2.936596680297826e-05,0
1.2845,15108482.0,2.936596680297826e-05,0
1.289,15108482.0,2.936596680297826e-05,0
1.2935,15108482.0,2.936596680297826e-05,0
1.2981,15108482.0,2.936596680297826e-05,0
1.3026,15108482.0,2.936596680297826e-05,0
1.3072,15108482.0,2.936596680297826e-05,0
1.3117,15108482.0,2.941297313569691e-05,0
1.3163,15108482.0,2.941297313569691e-05,0
1.3207,15108482.0,2.936596680297826e-05,0
1.3253,15108482.0,2.931903559341381e-05,0
1.3299,15108482.0,2.931903559341381e-05,0
1.3344,15108482.0,2.936596680297826e-05,0
