Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15113654.0,2.848698393932761e-05,0
0.0823,15114018.0,2.99829526987228e-05,0
0.1129,15113935.0,2.876167717498871e-05,0
0.1174,15113936.0,2.894627598369905e-05,0
0.122,15113936.0,2.899261051404105e-05,0
0.1266,15113936.0,2.894627598369905e-05,0
0.1312,15113936.0,2.890001550287046e-05,0
0.1357,15113936.0,2.890001550287046e-05,0
0.1402,15113936.0,2.890001550287046e-05,0
0.1448,15113936.0,2.894627598369905e-05,0
0.1493,15113936.0,2.894627598369905e-05,0
0.1537,15113936.0,2.890001550287046e-05,0
0.1583,15113936.0,2.890001550287046e-05,0
0.1629,15113936.0,2.890001550287046e-05,0
0.1674,15113936.0,2.890001550287046e-05,0
0.1719,15113936.0,2.890001550287046e-05,0
0.1765,15113936.0,2.890001550287046e-05,0
0.1811,15113936.0,2.890001550287046e-05,0
0.1856,15113936.0,2.890001550287046e-05,0
0.1901,15113936.0,2.890001550287046e-05,0
0.1947,15113936.0,2.890001550287046e-05,0
0.1992,15113936.0,2.890001550287046e-05,0
0.2037,15113936.0,2.890001550287046e-05,0
0.2083,15113936.0,2.890001550287046e-05,0
0.2127,15113936.0,2.890001550287046e-05,0
0.2172,15113936.0,2.894627598369905e-05,0
0.2218,15113936.0,2.894627598369905e-05,0
0.2264,15113936.0,2.890001550287046e-05,0
0.2309,15113937.0,2.885382895321314e-05,0
0.2354,15113937.0,2.885382895321314e-05,0
0.24,15113936.0,2.890001550287046e-05,0
0.2446,15113936.0,2.890001550287046e-05,0
0.2491,15113936.0,2.890001550287046e-05,0
0.2536,15113936.0,2.894627598369905e-05,0
0.2582,15113937.0,2.894627598369905e-05,0
0.2628,15113937.0,2.894627598369905e-05,0
0.2673,15113937.0,2.894627598369905e-05,0
0.2717,15113936.0,2.890001550287046e-05,0
0.2764,15113936.0,2.890001550287046e-05,0
0.2808,15113936.0,2.890001550287046e-05,0
0.2853,15113936.0,2.890001550287046e-05,0
0.2899,15113937.0,2.890001550287046e-05,0
0.2944,15113937.0,2.885382895321314e-05,0
0.2989,15113937.0,2.885382895321314e-05,0
0.3035,15113937.0,2.890001550287046e-05,0
0.3081,15113937.0,2.894627598369905e-05,0
0.3126,15113936.0,2.894627598369905e-05,0
