Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15114584.0,2.542893979084601e-05,0
0.0825,15114886.0,2.638180934027105e-05,0
0.1128,15114825.0,2.621356488013463e-05,0
0.1166,15114826.0,2.64663360745325e-05,0
0.1202,15114827.0,2.642403890880146e-05,0
0.124,15114827.0,2.642403890880146e-05,0
0.1278,15114827.0,2.642403890880146e-05,0
0.1315,15114828.0,2.64663360745325e-05,0
0.1352,15114828.0,2.64663360745325e-05,0
0.1389,15114828.0,2.64663360745325e-05,0
0.1427,15114828.0,2.638180934027105e-05,0
0.1464,15114827.0,2.633964726091078e-05,0
0.1501,15114827.0,2.638180934027105e-05,0
0.1538,15114828.0,2.638180934027105e-05,0
0.1575,15114827.0,2.64663360745325e-05,0
0.1614,15114826.0,2.642403890880146e-05,0
0.1652,15114826.0,2.638180934027105e-05,0
0.1689,15114826.0,2.642403890880146e-05,0
0.1726,15114826.0,2.642403890880146e-05,0
0.1762,15114826.0,2.642403890880146e-05,0
0.18,15114826.0,2.64663360745325e-05,0
0.1838,15114827.0,2.650870094566748e-05,0
0.1876,15114828.0,2.64663360745325e-05,0
0.1913,15114827.0,2.642403890880146e-05,0
0.195,15114826.0,2.64663360745325e-05,0
0.1988,15114826.0,2.64663360745325e-05,0
0.2024,15114827.0,2.638180934027105e-05,0
0.2061,15114828.0,2.642403890880146e-05,0
0.2099,15114826.0,2.650870094566748e-05,0
0.2137,15114826.0,2.64663360745325e-05,0
0.2174,15114826.0,2.64663360745325e-05,0
0.2212,15114825.0,2.64663360745325e-05,0
0.2249,15114827.0,2.638180934027105e-05,0
0.2286,15114827.0,2.638180934027105e-05,0
0.2323,15114826.0,2.64663360745325e-05,0
0.2361,15114827.0,2.64663360745325e-05,0
0.2398,15114827.0,2.642403890880146e-05,0
0.2435,15114827.0,2.642403890880146e-05,0
0.2473,15114827.0,2.642403890880146e-05,0
0.251,15114827.0,2.64663360745325e-05,0
0.2548,15114827.0,2.642403890880146e-05,0
0.2585,15114827.0,2.642403890880146e-05,0
0.2622,15114828.0,2.642403890880146e-05,0
0.266,15114828.0,2.625552513844194e-05,0
0.2697,15114827.0,2.633964726091078e-05,0
0.2734,15114826.0,2.64663360745325e-05,0
0.2772,15114827.0,2.638180934027105e-05,0
0.2809,15114827.0,2.638180934027105e-05,0
0.2846,15114827.0,2.638180934027105e-05,0
0.2884,15114826.0,2.633964726091078e-05,0
0.2921,15114827.0,2.633964726091078e-05,0
0.2958,15114827.0,2.638180934027105e-05,0
0.2995,15114826.0,2.642403890880146e-05,0
0.3033,15114827.0,2.64663360745325e-05,0
0.3071,15114827.0,2.642403890880146e-05,0
0.3108,15114826.0,2.638180934027105e-05,0
0.3145,15114826.0,2.642403890880146e-05,0
0.3182,15114827.0,2.642403890880146e-05,0
0.322,15114827.0,2.64663360745325e-05,0
0.3257,15114827.0,2.650870094566748e-05,0
0.3294,15114827.0,2.642403890880146e-05,0
0.3332,15114827.0,2.642403890880146e-05,0
0.3369,15114828.0,2.642403890880146e-05,0
0.3406,15114828.0,2.638180934027105e-05,0
0.3444,15114827.0,2.638180934027105e-05,0
0.3481,15114827.0,2.642403890880146e-05,0
0.3518,15114828.0,2.642403890880146e-05,0
0.3556,15114828.0,2.638180934027105e-05,0
0.3594,15114826.0,2.642403890880146e-05,0
0.3631,15114826.0,2.642403890880146e-05,0
0.3668,15114826.0,2.642403890880146e-05,0
0.3705,15114826.0,2.64663360745325e-05,0
0.3742,15114828.0,2.62975525628629e-05,0
0.378,15114828.0,2.625552513844194e-05,0
0.3817,15114828.0,2.638180934027105e-05,0
0.3854,15114827.0,2.638180934027105e-05,0
0.3892,15114826.0,2.64663360745325e-05,0
0.393,15114826.0,2.650870094566748e-05,0
0.3968,15114827.0,2.642403890880146e-05,0
0.4005,15114826.0,2.633964726091078e-05,0
0.4042,15114826.0,2.638180934027105e-05,0
0.408,15114826.0,2.638180934027105e-05,0
0.4117,15114827.0,2.62975525628629e-05,0
0.4154,15114827.0,2.62975525628629e-05,0
0.4192,15114826.0,2.638180934027105e-05,0
0.4229,15114827.0,2.64663360745325e-05,0
0.4265,15114826.0,2.650870094566748e-05,0
0.4303,15114826.0,2.642403890880146e-05,0
0.4341,15114827.0,2.633964726091078e-05,0
0.4377,15114827.0,2.638180934027105e-05,0
0.4414,15114827.0,2.638180934027105e-05,0
0.4452,15114827.0,2.638180934027105e-05,0
0.449,15114828.0,2.633964726091078e-05,0
0.4528,15114827.0,2.633964726091078e-05,0
0.4565,15114826.0,2.642403890880146e-05,0
0.4602,15114827.0,2.633964726091078e-05,0
0.4639,15114827.0,2.62975525628629e-05,0
0.4676,15114826.0,2.638180934027105e-05,0
0.4715,15114827.0,2.633964726091078e-05,0
0.4753,15114827.0,2.625552513844194e-05,0
0.479,15114827.0,2.621356488013463e-05,0
0.4827,15114827.0,2.625552513844194e-05,0
0.4864,15114827.0,2.633964726091078e-05,0
