Relative_time,Resonance_Frequency,Dissipation,target
0.054,14978745.0,2.216106842204673e-05,0
0.082,14979086.0,2.404453907847634e-05,0
0.1128,14978941.0,2.404453907847634e-05,0
0.1177,14978942.0,2.443220614540217e-05,0
0.1227,14978942.0,2.443220614540217e-05,0
0.1275,14978942.0,2.447131496885164e-05,0
0.1325,14978943.0,2.439315982370518e-05,0
0.1375,14978943.0,2.435417590387356e-05,0
0.1424,14978943.0,2.439315982370518e-05,0
0.1474,14978942.0,2.439315982370518e-05,0
0.1524,14978942.0,2.439315982370518e-05,0
0.1572,14978943.0,2.443220614540217e-05,0
0.1621,14978943.0,2.447131496885164e-05,0
0.1671,14978943.0,2.443220614540217e-05,0
0.1721,14978943.0,2.443220614540217e-05,0
0.1771,14978943.0,2.443220614540217e-05,0
0.1821,14978943.0,2.443220614540217e-05,0
0.187,14978943.0,2.447131496885164e-05,0
0.1919,14978943.0,2.443220614540217e-05,0
0.1968,14978943.0,2.439315982370518e-05,0
0.2018,14978943.0,2.443220614540217e-05,0
0.2068,14978942.0,2.435417590387356e-05,0
0.2117,14978942.0,2.427639487105564e-05,0
0.2166,14978943.0,2.435417590387356e-05,0
0.2215,14978943.0,2.435417590387356e-05,0
0.2265,14978943.0,2.439315982370518e-05,0
0.2315,14978943.0,2.443220614540217e-05,0
0.2363,14978943.0,2.443220614540217e-05,0
0.2412,14978943.0,2.443220614540217e-05,0
0.2462,14978943.0,2.439315982370518e-05,0
0.2512,14978943.0,2.435417590387356e-05,0
0.2562,14978943.0,2.435417590387356e-05,0
0.261,14978943.0,2.435417590387356e-05,0
0.2659,14978943.0,2.439315982370518e-05,0
0.2709,14978943.0,2.447131496885164e-05,0
0.2759,14978943.0,2.447131496885164e-05,0
0.2809,14978943.0,2.443220614540217e-05,0
0.2859,14978943.0,2.439315982370518e-05,0
0.2907,14978943.0,2.439315982370518e-05,0
0.2956,14978943.0,2.439315982370518e-05,0
0.3006,14978943.0,2.439315982370518e-05,0
0.3054,14978943.0,2.435417590387356e-05,0
0.3104,14978943.0,2.439315982370518e-05,0
0.3154,14978943.0,2.447131496885164e-05,0
0.3203,14978943.0,2.443220614540217e-05,0
0.3253,14978943.0,2.443220614540217e-05,0
0.3303,14978943.0,2.439315982370518e-05,0
0.3351,14978943.0,2.435417590387356e-05,0
0.34,14978942.0,2.443220614540217e-05,0
0.345,14978942.0,2.439315982370518e-05,0
0.35,14978943.0,2.431525428617974e-05,0
0.355,14978943.0,2.431525428617974e-05,0
0.3598,14978943.0,2.435417590387356e-05,0
0.3647,14978943.0,2.439315982370518e-05,0
0.3697,14978943.0,2.439315982370518e-05,0
0.3747,14978943.0,2.439315982370518e-05,0
0.3797,14978943.0,2.439315982370518e-05,0
0.3845,14978943.0,2.439315982370518e-05,0
0.3894,14978943.0,2.439315982370518e-05,0
0.3944,14978943.0,2.439315982370518e-05,0
0.3994,14978943.0,2.439315982370518e-05,0
0.4043,14978944.0,2.443220614540217e-05,0
0.4093,14978944.0,2.443220614540217e-05,0
0.4142,14978943.0,2.443220614540217e-05,0
0.4191,14978943.0,2.443220614540217e-05,0
0.4241,14978943.0,2.443220614540217e-05,0
0.4291,14978943.0,2.443220614540217e-05,0
0.434,14978943.0,2.439315982370518e-05,0
0.4388,14978943.0,2.439315982370518e-05,0
0.4438,14978943.0,2.439315982370518e-05,0
0.4488,14978943.0,2.435417590387356e-05,0
0.4537,14978943.0,2.435417590387356e-05,0
0.4585,14978943.0,2.439315982370518e-05,0
0.4635,14978943.0,2.439315982370518e-05,0
0.4685,14978943.0,2.439315982370518e-05,0
0.4734,14978943.0,2.439315982370518e-05,0
0.4782,14978943.0,2.443220614540217e-05,0
0.4832,14978943.0,2.443220614540217e-05,0
0.4882,14978943.0,2.439315982370518e-05,0
0.4932,14978943.0,2.443220614540217e-05,0
0.4981,14978943.0,2.443220614540217e-05,0
0.5029,14978943.0,2.443220614540217e-05,0
0.5079,14978943.0,2.443220614540217e-05,0
0.5129,14978943.0,2.439315982370518e-05,0
0.5179,14978943.0,2.435417590387356e-05,0
0.5228,14978944.0,2.435417590387356e-05,0
0.5277,14978944.0,2.435417590387356e-05,0
0.5326,14978943.0,2.435417590387356e-05,0
0.5425,14978944.0,2.439315982370518e-05,0
0.5474,14978943.0,2.439315982370518e-05,0
0.5524,14978944.0,2.443220614540217e-05,0
0.5573,14978943.0,2.439315982370518e-05,0
0.5622,14978943.0,2.435417590387356e-05,0
0.5671,14978942.0,2.439315982370518e-05,0
0.5721,14978943.0,2.443220614540217e-05,0
0.5771,14978943.0,2.443220614540217e-05,0
0.5819,14978943.0,2.439315982370518e-05,0
0.5868,14978942.0,2.443220614540217e-05,0
0.5918,14978942.0,2.443220614540217e-05,0
0.5968,14978943.0,2.439315982370518e-05,0
0.6018,14978943.0,2.443220614540217e-05,0
0.6066,14978947.0,2.443220614540217e-05,0
0.6115,14978946.0,2.439315982370518e-05,0
0.6165,14978943.0,2.435417590387356e-05,0
0.6215,14978944.0,2.439315982370518e-05,0
0.6265,14978943.0,2.443220614540217e-05,0
0.6313,14978943.0,2.439315982370518e-05,0
0.6362,14978943.0,2.435417590387356e-05,0
0.6412,14978943.0,2.435417590387356e-05,0
0.6462,14978943.0,2.439315982370518e-05,0
0.6512,14978943.0,2.439315982370518e-05,0
0.6562,14978943.0,2.439315982370518e-05,0
0.661,14978943.0,2.443220614540217e-05,0
0.6659,14978943.0,2.439315982370518e-05,0
0.6709,14978943.0,2.435417590387356e-05,0
0.6757,14978943.0,2.435417590387356e-05,0
0.6806,14978942.0,2.431525428617974e-05,0
0.6856,14978943.0,2.435417590387356e-05,0
0.6906,14978943.0,2.435417590387356e-05,0
0.6956,14978943.0,2.431525428617974e-05,0
0.7005,14978943.0,2.431525428617974e-05,0
0.7053,14978943.0,2.431525428617974e-05,0
0.7103,14978943.0,2.435417590387356e-05,0
0.7153,14978943.0,2.439315982370518e-05,0
0.7202,14978943.0,2.439315982370518e-05,0
0.725,14978943.0,2.435417590387356e-05,0
0.73,14978943.0,2.431525428617974e-05,0
0.735,14978943.0,2.431525428617974e-05,0
0.74,14978944.0,2.439315982370518e-05,0
0.7449,14978943.0,2.439315982370518e-05,0
0.7497,14978943.0,2.435417590387356e-05,0
0.7547,14978943.0,2.439315982370518e-05,0
0.7597,14978943.0,2.443220614540217e-05,0
0.7646,14978944.0,2.439315982370518e-05,0
0.7694,14978943.0,2.439315982370518e-05,0
0.7744,14978943.0,2.443220614540217e-05,0
0.7794,14978943.0,2.439315982370518e-05,0
0.7844,14978943.0,2.439315982370518e-05,0
0.7893,14978943.0,2.439315982370518e-05,0
0.7941,14978943.0,2.435417590387356e-05,0
0.7991,14978943.0,2.435417590387356e-05,0
0.8041,14978943.0,2.439315982370518e-05,0
0.809,14978943.0,2.439315982370518e-05,0
0.8139,14978943.0,2.435417590387356e-05,0
0.8189,14978944.0,2.439315982370518e-05,0
0.8238,14978943.0,2.439315982370518e-05,0
0.8288,14978943.0,2.435417590387356e-05,0
0.8337,14978944.0,2.435417590387356e-05,0
0.8386,14978944.0,2.439315982370518e-05,0
0.8436,14978943.0,2.439315982370518e-05,0
0.8484,14978943.0,2.435417590387356e-05,0
0.8533,14978943.0,2.439315982370518e-05,0
0.8583,14978943.0,2.439315982370518e-05,0
0.8633,14978943.0,2.439315982370518e-05,0
0.873,14978942.0,2.439315982370518e-05,0
0.878,14978943.0,2.443220614540217e-05,0
0.883,14978944.0,2.439315982370518e-05,0
0.8878,14978943.0,2.435417590387356e-05,0
0.8927,14978943.0,2.439315982370518e-05,0
0.8977,14978943.0,2.443220614540217e-05,0
0.9027,14978944.0,2.443220614540217e-05,0
0.9077,14978943.0,2.439315982370518e-05,0
0.9127,14978943.0,2.439315982370518e-05,0
0.9177,14978943.0,2.443220614540217e-05,0
0.9225,14978943.0,2.439315982370518e-05,0
0.9274,14978943.0,2.435417590387356e-05,0
0.9324,14978943.0,2.435417590387356e-05,0
0.9373,14978944.0,2.435417590387356e-05,0
0.9421,14978943.0,2.435417590387356e-05,0
0.9471,14978943.0,2.439315982370518e-05,0
0.9521,14978944.0,2.439315982370518e-05,0
0.9571,14978944.0,2.439315982370518e-05,0
0.962,14978944.0,2.435417590387356e-05,0
0.9668,14978944.0,2.435417590387356e-05,0
0.9718,14978944.0,2.439315982370518e-05,0
0.9768,14978944.0,2.439315982370518e-05,0
0.9818,14978944.0,2.439315982370518e-05,0
0.9867,14978944.0,2.435417590387356e-05,0
0.9915,14978944.0,2.435417590387356e-05,0
0.9965,14978944.0,2.435417590387356e-05,0
1.0015,14978944.0,2.431525428617974e-05,0
1.0065,14978944.0,2.435417590387356e-05,0
1.0115,14978943.0,2.443220614540217e-05,0
1.0164,14978943.0,2.439315982370518e-05,0
1.0212,14978943.0,2.435417590387356e-05,0
1.0262,14978943.0,2.435417590387356e-05,0
1.0312,14978943.0,2.435417590387356e-05,0
1.0361,14978943.0,2.435417590387356e-05,0
1.0409,14978943.0,2.435417590387356e-05,0
1.0459,14978944.0,2.435417590387356e-05,0
1.0509,14978944.0,2.435417590387356e-05,0
1.0559,14978944.0,2.435417590387356e-05,0
1.0608,14978944.0,2.435417590387356e-05,0
1.0656,14978944.0,2.439315982370518e-05,0
1.0706,14978944.0,2.443220614540217e-05,0
1.0756,14978943.0,2.439315982370518e-05,0
1.0805,14978944.0,2.431525428617974e-05,0
1.0853,14978944.0,2.435417590387356e-05,0
1.0903,14978944.0,2.439315982370518e-05,0
1.0953,14978944.0,2.435417590387356e-05,0
1.1003,14978944.0,2.435417590387356e-05,0
1.1053,14978944.0,2.439315982370518e-05,0
1.1102,14978944.0,2.439315982370518e-05,0
1.115,14978944.0,2.439315982370518e-05,0
1.1199,14978944.0,2.443220614540217e-05,0
1.1248,14978944.0,2.439315982370518e-05,0
1.1298,14978944.0,2.435417590387356e-05,0
1.1348,14978943.0,2.439315982370518e-05,0
1.1397,14978943.0,2.443220614540217e-05,0
