Relative_time,Resonance_Frequency,Dissipation,target
0.054,15028010.0,2.370090073097218e-05,0
0.0823,15028298.0,2.474683520623056e-05,0
0.1126,15028229.0,2.458901745098655e-05,0
0.1164,15028232.0,2.506551594562326e-05,0
0.1201,15028232.0,2.506551594562326e-05,0
0.1237,15028231.0,2.506551594562326e-05,0
0.1274,15028232.0,2.506551594562326e-05,0
0.1311,15028232.0,2.502545750009077e-05,0
0.1347,15028232.0,2.498546307394902e-05,0
0.1384,15028233.0,2.502545750009077e-05,0
0.1421,15028233.0,2.506551594562326e-05,0
0.1458,15028232.0,2.506551594562326e-05,0
0.1495,15028232.0,2.506551594562326e-05,0
0.1532,15028231.0,2.506551594562326e-05,0
0.1569,15028232.0,2.502545750009077e-05,0
0.1605,15028232.0,2.498546307394902e-05,0
0.1642,15028232.0,2.502545750009077e-05,0
0.1679,15028232.0,2.506551594562326e-05,0
0.1716,15028232.0,2.502545750009077e-05,0
0.1753,15028232.0,2.502545750009077e-05,0
0.1789,15028233.0,2.502545750009077e-05,0
0.1826,15028232.0,2.502545750009077e-05,0
0.1863,15028232.0,2.506551594562326e-05,0
0.19,15028232.0,2.502545750009077e-05,0
0.1937,15028232.0,2.498546307394902e-05,0
0.1973,15028233.0,2.502545750009077e-05,0
0.201,15028233.0,2.502545750009077e-05,0
0.2047,15028233.0,2.502545750009077e-05,0
0.2084,15028233.0,2.502545750009077e-05,0
0.2121,15028232.0,2.498546307394902e-05,0
0.2158,15028232.0,2.502545750009077e-05,0
0.2194,15028232.0,2.502545750009077e-05,0
0.2231,15028232.0,2.498546307394902e-05,0
0.2268,15028233.0,2.502545750009077e-05,0
0.2305,15028233.0,2.502545750009077e-05,0
0.2342,15028233.0,2.502545750009077e-05,0
0.2378,15028233.0,2.502545750009077e-05,0
0.2415,15028233.0,2.498546307394902e-05,0
0.2451,15028232.0,2.502545750009077e-05,0
0.2489,15028232.0,2.506551594562326e-05,0
0.2526,15028232.0,2.506551594562326e-05,0
0.2563,15028233.0,2.506551594562326e-05,0
0.26,15028234.0,2.502545750009077e-05,0
0.2636,15028233.0,2.502545750009077e-05,0
0.2673,15028233.0,2.502545750009077e-05,0
0.271,15028232.0,2.498546307394902e-05,0
0.2747,15028233.0,2.498546307394902e-05,0
0.2783,15028233.0,2.502545750009077e-05,0
0.282,15028233.0,2.506551594562326e-05,0
0.2857,15028233.0,2.506551594562326e-05,0
0.2894,15028233.0,2.506551594562326e-05,0
0.2931,15028232.0,2.502545750009077e-05,0
0.2968,15028233.0,2.498546307394902e-05,0
0.3004,15028233.0,2.498546307394902e-05,0
0.3041,15028233.0,2.502545750009077e-05,0
0.3078,15028233.0,2.506551594562326e-05,0
0.3115,15028233.0,2.502545750009077e-05,0
0.3152,15028232.0,2.498546307394902e-05,0
0.3189,15028233.0,2.498546307394902e-05,0
0.3225,15028233.0,2.502545750009077e-05,0
0.3262,15028233.0,2.506551594562326e-05,0
0.3299,15028233.0,2.506551594562326e-05,0
0.3335,15028234.0,2.502545750009077e-05,0
0.3372,15028234.0,2.502545750009077e-05,0
0.3409,15028234.0,2.502545750009077e-05,0
0.3446,15028234.0,2.502545750009077e-05,0
0.3483,15028233.0,2.506551594562326e-05,0
0.352,15028233.0,2.506551594562326e-05,0
0.3556,15028233.0,2.502545750009077e-05,0
0.3593,15028233.0,2.498546307394902e-05,0
0.363,15028233.0,2.502545750009077e-05,0
0.3667,15028233.0,2.506551594562326e-05,0
0.3704,15028234.0,2.502545750009077e-05,0
0.3741,15028233.0,2.502545750009077e-05,0
0.3777,15028233.0,2.506551594562326e-05,0
0.3814,15028233.0,2.506551594562326e-05,0
0.3851,15028233.0,2.502545750009077e-05,0
0.3888,15028234.0,2.502545750009077e-05,0
0.3925,15028234.0,2.502545750009077e-05,0
0.3962,15028233.0,2.502545750009077e-05,0
0.3999,15028233.0,2.502545750009077e-05,0
0.4035,15028234.0,2.502545750009077e-05,0
0.4072,15028233.0,2.506551594562326e-05,0
0.4109,15028233.0,2.506551594562326e-05,0
0.4146,15028233.0,2.502545750009077e-05,0
0.4183,15028233.0,2.502545750009077e-05,0
0.422,15028233.0,2.502545750009077e-05,0
0.4256,15028233.0,2.498546307394902e-05,0
0.4293,15028233.0,2.498546307394902e-05,0
0.433,15028234.0,2.502545750009077e-05,0
0.4366,15028234.0,2.502545750009077e-05,0
0.4403,15028233.0,2.498546307394902e-05,0
0.4441,15028233.0,2.502545750009077e-05,0
0.4477,15028234.0,2.506551594562326e-05,0
0.4514,15028234.0,2.506551594562326e-05,0
0.4551,15028233.0,2.502545750009077e-05,0
0.4587,15028233.0,2.498546307394902e-05,0
0.4625,15028234.0,2.498546307394902e-05,0
0.4662,15028234.0,2.498546307394902e-05,0
0.4699,15028232.0,2.498546307394902e-05,0
0.4735,15028232.0,2.498546307394902e-05,0
0.4772,15028233.0,2.502545750009077e-05,0
0.4809,15028233.0,2.506551594562326e-05,0
0.4846,15028234.0,2.506551594562326e-05,0
0.4883,15028234.0,2.502545750009077e-05,0
0.4919,15028233.0,2.502545750009077e-05,0
0.4956,15028233.0,2.502545750009077e-05,0
0.4993,15028233.0,2.498546307394902e-05,0
0.503,15028233.0,2.498546307394902e-05,0
