Relative_time,Resonance_Frequency,Dissipation,target
0.0,15098977.0,2.97917427015225e-05,0
0.0017,15098837.0,3.017538992399754e-05,0
0.0053,15098838.0,3.036906225396806e-05,0
0.0098,15098840.0,3.041767424941981e-05,0
0.0144,15098839.0,3.046636405847287e-05,0
0.0189,15098840.0,3.046636405847287e-05,0
0.0235,15098840.0,3.051513180568405e-05,0
0.028,15098840.0,3.056397761580959e-05,0
0.0325,15098841.0,3.061290161380538e-05,0
0.037,15098840.0,3.061290161380538e-05,0
0.0416,15098841.0,3.066190392482741e-05,0
0.0462,15098841.0,3.061290161380538e-05,0
0.0507,15098841.0,3.056397761580959e-05,0
0.0553,15098841.0,3.056397761580959e-05,0
0.0599,15098840.0,3.051513180568405e-05,0
0.0644,15098841.0,3.051513180568405e-05,0
0.069,15098840.0,3.051513180568405e-05,0
0.0735,15098840.0,3.051513180568405e-05,0
0.0781,15098840.0,3.046636405847287e-05,0
0.0826,15098839.0,3.051513180568405e-05,0
0.0871,15098840.0,3.061290161380538e-05,0
0.0916,15098840.0,3.061290161380538e-05,0
0.0961,15098841.0,3.066190392482741e-05,0
0.1007,15098840.0,3.066190392482741e-05,0
0.1053,15098841.0,3.066190392482741e-05,0
0.1098,15098841.0,3.061290161380538e-05,0
0.1143,15098841.0,3.056397761580959e-05,0
0.119,15098841.0,3.056397761580959e-05,0
0.1235,15098840.0,3.051513180568405e-05,0
0.128,15098840.0,3.051513180568405e-05,0
0.1326,15098840.0,3.051513180568405e-05,0
0.1371,15098841.0,3.051513180568405e-05,0
0.1417,15098841.0,3.051513180568405e-05,0
0.1462,15098841.0,3.051513180568405e-05,0
0.1508,15098841.0,3.056397761580959e-05,0
0.1553,15098840.0,3.056397761580959e-05,0
0.1599,15098841.0,3.056397761580959e-05,0
0.1644,15098841.0,3.056397761580959e-05,0
0.1689,15098841.0,3.056397761580959e-05,0
0.1735,15098841.0,3.056397761580959e-05,0
0.178,15098840.0,3.051513180568405e-05,0
0.1826,15098841.0,3.051513180568405e-05,0
0.1872,15098840.0,3.046636405847287e-05,0
0.1917,15098841.0,3.041767424941981e-05,0
0.1962,15098840.0,3.046636405847287e-05,0
0.2007,15098840.0,3.051513180568405e-05,0
0.2053,15098841.0,3.051513180568405e-05,0
0.2098,15098840.0,3.051513180568405e-05,0
0.2144,15098841.0,3.061290161380538e-05,0
0.2189,15098841.0,3.061290161380538e-05,0
0.2235,15098841.0,3.056397761580959e-05,0
0.228,15098841.0,3.056397761580959e-05,0
0.2326,15098841.0,3.056397761580959e-05,0
0.2371,15098841.0,3.056397761580959e-05,0
0.2417,15098840.0,3.051513180568405e-05,0
