Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15078112.0,2.583892737561843e-05,0
0.0821,15078459.0,2.702240004407852e-05,0
0.1128,15078362.0,2.596320781954575e-05,0
0.1173,15078363.0,2.621356488013463e-05,0
0.1219,15078363.0,2.621356488013463e-05,0
0.1264,15078363.0,2.621356488013463e-05,0
0.1309,15078364.0,2.621356488013463e-05,0
0.1355,15078363.0,2.621356488013463e-05,0
0.14,15078363.0,2.621356488013463e-05,0
0.1445,15078363.0,2.621356488013463e-05,0
0.149,15078363.0,2.621356488013463e-05,0
0.1536,15078363.0,2.621356488013463e-05,0
0.1581,15078363.0,2.621356488013463e-05,0
0.1626,15078363.0,2.621356488013463e-05,0
0.1671,15078363.0,2.621356488013463e-05,0
0.1717,15078363.0,2.621356488013463e-05,0
0.1762,15078363.0,2.621356488013463e-05,0
0.1807,15078363.0,2.621356488013463e-05,0
0.1853,15078363.0,2.621356488013463e-05,0
0.1898,15078363.0,2.621356488013463e-05,0
0.1943,15078363.0,2.621356488013463e-05,0
0.1988,15078363.0,2.617167168059942e-05,0
0.2034,15078363.0,2.617167168059942e-05,0
0.2079,15078363.0,2.621356488013463e-05,0
0.2124,15078363.0,2.621356488013463e-05,0
0.2169,15078363.0,2.621356488013463e-05,0
0.2215,15078363.0,2.621356488013463e-05,0
0.226,15078363.0,2.621356488013463e-05,0
0.2306,15078363.0,2.621356488013463e-05,0
0.2351,15078363.0,2.621356488013463e-05,0
0.2396,15078363.0,2.621356488013463e-05,0
0.2441,15078363.0,2.621356488013463e-05,0
0.2532,15078364.0,2.621356488013463e-05,0
0.2577,15078363.0,2.621356488013463e-05,0
0.2622,15078363.0,2.621356488013463e-05,0
0.2667,15078363.0,2.621356488013463e-05,0
0.2713,15078363.0,2.621356488013463e-05,0
0.2758,15078363.0,2.617167168059942e-05,0
0.2803,15078363.0,2.617167168059942e-05,0
0.2848,15078363.0,2.617167168059942e-05,0
0.2894,15078363.0,2.617167168059942e-05,0
0.2939,15078364.0,2.621356488013463e-05,0
0.2984,15078363.0,2.621356488013463e-05,0
0.3029,15078363.0,2.621356488013463e-05,0
0.3119,15078362.0,2.621356488013463e-05,0
0.3164,15078363.0,2.621356488013463e-05,0
0.321,15078363.0,2.621356488013463e-05,0
0.3255,15078363.0,2.621356488013463e-05,0
0.33,15078363.0,2.621356488013463e-05,0
0.3346,15078363.0,2.621356488013463e-05,0
0.3391,15078363.0,2.621356488013463e-05,0
0.3436,15078363.0,2.625552513844194e-05,0
0.3481,15078363.0,2.625552513844194e-05,0
0.3527,15078363.0,2.621356488013463e-05,0
0.3572,15078364.0,2.617167168059942e-05,0
0.3617,15078363.0,2.617167168059942e-05,0
0.3707,15078363.0,2.621356488013463e-05,0
0.3752,15078363.0,2.621356488013463e-05,0
0.3797,15078363.0,2.621356488013463e-05,0
0.3843,15078363.0,2.617167168059942e-05,0
0.3888,15078363.0,2.617167168059942e-05,0
0.3933,15078363.0,2.617167168059942e-05,0
0.3978,15078363.0,2.617167168059942e-05,0
0.4024,15078363.0,2.617167168059942e-05,0
0.4069,15078363.0,2.617167168059942e-05,0
0.4114,15078364.0,2.617167168059942e-05,0
0.4159,15078364.0,2.617167168059942e-05,0
0.425,15078365.0,2.625552513844194e-05,0
0.4295,15078364.0,2.621356488013463e-05,0
0.434,15078364.0,2.617167168059942e-05,0
0.4385,15078363.0,2.621356488013463e-05,0
0.443,15078364.0,2.621356488013463e-05,0
0.4476,15078364.0,2.621356488013463e-05,0
0.4521,15078363.0,2.621356488013463e-05,0
0.4566,15078364.0,2.617167168059942e-05,0
0.4611,15078363.0,2.617167168059942e-05,0
0.4657,15078364.0,2.621356488013463e-05,0
0.4702,15078363.0,2.621356488013463e-05,0
0.4747,15078364.0,2.621356488013463e-05,0
0.4837,15078363.0,2.617167168059942e-05,0
0.4882,15078364.0,2.617167168059942e-05,0
0.4928,15078364.0,2.621356488013463e-05,0
0.4973,15078363.0,2.621356488013463e-05,0
0.5018,15078363.0,2.621356488013463e-05,0
