Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15083996.0,2.358744947776824e-05,0
0.0823,15084358.0,2.486586288955955e-05,0
0.113,15084275.0,2.389120006960434e-05,0
0.1175,15084276.0,2.404453907847634e-05,0
0.1219,15084276.0,2.404453907847634e-05,0
0.1265,15084276.0,2.408302736022003e-05,0
0.1312,15084276.0,2.408302736022003e-05,0
0.1356,15084276.0,2.408302736022003e-05,0
0.1401,15084276.0,2.408302736022003e-05,0
0.1446,15084276.0,2.404453907847634e-05,0
0.1491,15084276.0,2.404453907847634e-05,0
0.1536,15084276.0,2.404453907847634e-05,0
0.1582,15084276.0,2.404453907847634e-05,0
0.1628,15084276.0,2.404453907847634e-05,0
0.1672,15084276.0,2.404453907847634e-05,0
0.1717,15084276.0,2.408302736022003e-05,0
0.1762,15084276.0,2.408302736022003e-05,0
0.1807,15084276.0,2.404453907847634e-05,0
0.1852,15084276.0,2.404453907847634e-05,0
0.1898,15084276.0,2.408302736022003e-05,0
0.1944,15084276.0,2.408302736022003e-05,0
0.1989,15084276.0,2.404453907847634e-05,0
0.2033,15084276.0,2.404453907847634e-05,0
0.2078,15084276.0,2.404453907847634e-05,0
0.2123,15084276.0,2.404453907847634e-05,0
0.2168,15084276.0,2.404453907847634e-05,0
0.2213,15084276.0,2.400611230676662e-05,0
0.2257,15084276.0,2.400611230676662e-05,0
0.2304,15084276.0,2.404453907847634e-05,0
0.235,15084276.0,2.408302736022003e-05,0
0.2394,15084276.0,2.408302736022003e-05,0
0.2439,15084276.0,2.408302736022003e-05,0
0.2484,15084276.0,2.408302736022003e-05,0
0.2529,15084276.0,2.408302736022003e-05,0
0.2574,15084276.0,2.408302736022003e-05,0
0.2618,15084276.0,2.404453907847634e-05,0
0.2663,15084276.0,2.404453907847634e-05,0
0.2709,15084276.0,2.404453907847634e-05,0
0.2755,15084276.0,2.404453907847634e-05,0
0.28,15084276.0,2.408302736022003e-05,0
0.2845,15084276.0,2.408302736022003e-05,0
0.289,15084276.0,2.404453907847634e-05,0
0.2935,15084276.0,2.404453907847634e-05,0
0.2981,15084276.0,2.404453907847634e-05,0
0.3027,15084276.0,2.404453907847634e-05,0
0.3072,15084276.0,2.404453907847634e-05,0
0.3116,15084276.0,2.400611230676662e-05,0
0.3161,15084276.0,2.404453907847634e-05,0
0.3206,15084276.0,2.408302736022003e-05,0
0.3251,15084276.0,2.408302736022003e-05,0
0.3297,15084276.0,2.408302736022003e-05,0
0.3343,15084276.0,2.404453907847634e-05,0
0.3388,15084276.0,2.404453907847634e-05,0
