Relative_time,Resonance_Frequency,Dissipation,target
0.0543,15287179.0,2.23390041347847e-05,0
0.0822,15287498.0,2.354975320364386e-05,0
0.1127,15287404.0,2.306514897800561e-05,0
0.1169,15287407.0,2.354975320364386e-05,0
0.1211,15287407.0,2.354975320364386e-05,0
0.1253,15287408.0,2.354975320364386e-05,0
0.1296,15287408.0,2.354975320364386e-05,0
0.1338,15287408.0,2.354975320364386e-05,0
0.138,15287408.0,2.354975320364386e-05,0
0.1423,15287407.0,2.354975320364386e-05,0
0.1465,15287407.0,2.354975320364386e-05,0
0.1507,15287408.0,2.358744947776824e-05,0
0.155,15287407.0,2.358744947776824e-05,0
0.1593,15287407.0,2.354975320364386e-05,0
0.1635,15287407.0,2.354975320364386e-05,0
0.1677,15287408.0,2.354975320364386e-05,0
0.1719,15287407.0,2.354975320364386e-05,0
0.1762,15287408.0,2.358744947776824e-05,0
0.1804,15287408.0,2.358744947776824e-05,0
0.1847,15287408.0,2.354975320364386e-05,0
0.1889,15287408.0,2.354975320364386e-05,0
0.1931,15287408.0,2.354975320364386e-05,0
0.1974,15287408.0,2.351211717380678e-05,0
0.2017,15287408.0,2.351211717380678e-05,0
0.206,15287408.0,2.351211717380678e-05,0
0.2102,15287408.0,2.351211717380678e-05,0
0.2144,15287407.0,2.354975320364386e-05,0
0.2186,15287407.0,2.354975320364386e-05,0
0.2229,15287408.0,2.351211717380678e-05,0
0.2271,15287408.0,2.351211717380678e-05,0
0.2313,15287408.0,2.354975320364386e-05,0
0.2355,15287408.0,2.354975320364386e-05,0
0.2398,15287408.0,2.351211717380678e-05,0
0.2441,15287408.0,2.351211717380678e-05,0
0.2483,15287408.0,2.354975320364386e-05,0
0.2526,15287407.0,2.354975320364386e-05,0
0.2568,15287407.0,2.354975320364386e-05,0
0.261,15287408.0,2.351211717380678e-05,0
0.2652,15287408.0,2.347454129197761e-05,0
0.2695,15287408.0,2.351211717380678e-05,0
0.2737,15287408.0,2.351211717380678e-05,0
0.278,15287408.0,2.351211717380678e-05,0
0.2822,15287408.0,2.354975320364386e-05,0
0.2864,15287408.0,2.354975320364386e-05,0
0.2907,15287408.0,2.351211717380678e-05,0
0.2949,15287408.0,2.354975320364386e-05,0
0.2992,15287408.0,2.354975320364386e-05,0
0.3034,15287408.0,2.351211717380678e-05,0
0.3076,15287408.0,2.354975320364386e-05,0
0.3118,15287408.0,2.354975320364386e-05,0
0.3161,15287408.0,2.351211717380678e-05,0
0.3203,15287408.0,2.351211717380678e-05,0
