Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15012803.0,3.237548573586047e-05,0
0.0822,15013162.0,3.402119772970862e-05,0
0.1129,15013073.0,3.273999828970383e-05,0
0.1174,15013074.0,3.289747160361017e-05,0
0.122,15013073.0,3.289747160361017e-05,0
0.1266,15013073.0,3.289747160361017e-05,0
0.1311,15013073.0,3.289747160361017e-05,0
0.1356,15013073.0,3.289747160361017e-05,0
0.1402,15013073.0,3.289747160361017e-05,0
0.1447,15013073.0,3.289747160361017e-05,0
0.1493,15013073.0,3.284489652088503e-05,0
0.1539,15013073.0,3.284489652088503e-05,0
0.1584,15013073.0,3.284489652088503e-05,0
0.1629,15013073.0,3.284489652088503e-05,0
0.1675,15013073.0,3.289747160361017e-05,0
0.172,15013073.0,3.289747160361017e-05,0
0.1766,15013073.0,3.284489652088503e-05,0
0.1811,15013073.0,3.284489652088503e-05,0
0.1856,15013073.0,3.284489652088503e-05,0
0.1902,15013072.0,3.279240546100996e-05,0
0.1947,15013072.0,3.279240546100996e-05,0
0.1993,15013073.0,3.284489652088503e-05,0
0.2039,15013072.0,3.289747160361017e-05,0
0.2083,15013073.0,3.289747160361017e-05,0
0.2129,15013072.0,3.284489652088503e-05,0
0.2175,15013073.0,3.284489652088503e-05,0
0.222,15013073.0,3.284489652088503e-05,0
0.2266,15013072.0,3.279240546100996e-05,0
0.2311,15013073.0,3.279240546100996e-05,0
0.2356,15013073.0,3.284489652088503e-05,0
0.2402,15013072.0,3.284489652088503e-05,0
0.2447,15013072.0,3.279240546100996e-05,0
0.2493,15013072.0,3.279240546100996e-05,0
0.2538,15013072.0,3.279240546100996e-05,0
0.2583,15013072.0,3.279240546100996e-05,0
0.2629,15013073.0,3.284489652088503e-05,0
0.2674,15013073.0,3.284489652088503e-05,0
0.2719,15013072.0,3.279240546100996e-05,0
0.2765,15013072.0,3.273999828970383e-05,0
0.281,15013073.0,3.273999828970383e-05,0
0.2856,15013072.0,3.279240546100996e-05,0
0.2901,15013072.0,3.279240546100996e-05,0
0.2946,15013072.0,3.279240546100996e-05,0
0.2991,15013072.0,3.279240546100996e-05,0
0.3037,15013072.0,3.279240546100996e-05,0
0.3083,15013073.0,3.279240546100996e-05,0
0.3128,15013072.0,3.279240546100996e-05,0
0.3173,15013072.0,3.279240546100996e-05,0
0.3218,15013072.0,3.273999828970383e-05,0
0.3264,15013072.0,3.273999828970383e-05,0
0.3309,15013072.0,3.279240546100996e-05,0
0.3355,15013073.0,3.279240546100996e-05,0
0.34,15013073.0,3.279240546100996e-05,0
0.3446,15013073.0,3.279240546100996e-05,0
0.3491,15013073.0,3.279240546100996e-05,0
0.3536,15013073.0,3.279240546100996e-05,0
0.3581,15013073.0,3.279240546100996e-05,0
0.3627,15013073.0,3.279240546100996e-05,0
0.3672,15013073.0,3.273999828970383e-05,0
