Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15415967.0,3.00790174167431e-05,0
0.0822,15416325.0,3.150704735694179e-05,0
0.1129,15416232.0,3.036906225396806e-05,0
0.1175,15416233.0,3.051513180568405e-05,0
0.1221,15416232.0,3.051513180568405e-05,0
0.1267,15416232.0,3.051513180568405e-05,0
0.1312,15416233.0,3.051513180568405e-05,0
0.1358,15416233.0,3.051513180568405e-05,0
0.1404,15416232.0,3.051513180568405e-05,0
0.145,15416232.0,3.051513180568405e-05,0
0.1496,15416232.0,3.056397761580959e-05,0
0.1541,15416232.0,3.061290161380538e-05,0
0.1587,15416233.0,3.056397761580959e-05,0
0.1633,15416233.0,3.051513180568405e-05,0
0.1679,15416233.0,3.051513180568405e-05,0
0.1724,15416233.0,3.056397761580959e-05,0
0.177,15416232.0,3.056397761580959e-05,0
0.1817,15416232.0,3.051513180568405e-05,0
0.1862,15416232.0,3.051513180568405e-05,0
0.1908,15416232.0,3.056397761580959e-05,0
0.1954,15416232.0,3.061290161380538e-05,0
0.2,15416233.0,3.061290161380538e-05,0
0.2046,15416233.0,3.056397761580959e-05,0
0.2091,15416233.0,3.051513180568405e-05,0
0.2137,15416232.0,3.051513180568405e-05,0
0.2183,15416232.0,3.051513180568405e-05,0
0.2228,15416233.0,3.051513180568405e-05,0
0.2275,15416233.0,3.051513180568405e-05,0
0.2321,15416233.0,3.051513180568405e-05,0
0.2366,15416233.0,3.051513180568405e-05,0
0.2412,15416232.0,3.051513180568405e-05,0
0.2458,15416233.0,3.051513180568405e-05,0
0.2504,15416233.0,3.051513180568405e-05,0
0.255,15416233.0,3.051513180568405e-05,0
0.2596,15416233.0,3.051513180568405e-05,0
0.2642,15416233.0,3.051513180568405e-05,0
0.2687,15416233.0,3.051513180568405e-05,0
0.2732,15416233.0,3.051513180568405e-05,0
0.2778,15416233.0,3.046636405847287e-05,0
0.2825,15416233.0,3.046636405847287e-05,0
0.2871,15416233.0,3.051513180568405e-05,0
0.2916,15416233.0,3.051513180568405e-05,0
0.2962,15416233.0,3.051513180568405e-05,0
0.3008,15416233.0,3.051513180568405e-05,0
0.3054,15416233.0,3.046636405847287e-05,0
0.31,15416233.0,3.051513180568405e-05,0
0.3145,15416233.0,3.056397761580959e-05,0
0.3191,15416233.0,3.056397761580959e-05,0
0.3237,15416233.0,3.056397761580959e-05,0
0.3283,15416233.0,3.056397761580959e-05,0
0.3328,15416233.0,3.051513180568405e-05,0
0.3374,15416233.0,3.051513180568405e-05,0
0.342,15416233.0,3.056397761580959e-05,0
0.3466,15416233.0,3.056397761580959e-05,0
0.3511,15416233.0,3.056397761580959e-05,0
0.3556,15416233.0,3.056397761580959e-05,0
0.3649,15416233.0,3.056397761580959e-05,0
0.3694,15416233.0,3.056397761580959e-05,0
0.374,15416233.0,3.051513180568405e-05,0
0.3786,15416233.0,3.046636405847287e-05,0
0.3832,15416233.0,3.051513180568405e-05,0
0.3877,15416233.0,3.056397761580959e-05,0
0.3923,15416233.0,3.056397761580959e-05,0
0.3969,15416233.0,3.051513180568405e-05,0
0.4015,15416233.0,3.046636405847287e-05,0
0.4061,15416233.0,3.051513180568405e-05,0
0.4106,15416233.0,3.056397761580959e-05,0
0.4152,15416233.0,3.056397761580959e-05,0
0.4198,15416233.0,3.056397761580959e-05,0
0.4244,15416233.0,3.056397761580959e-05,0
0.429,15416233.0,3.051513180568405e-05,0
0.4336,15416233.0,3.051513180568405e-05,0
0.4382,15416233.0,3.051513180568405e-05,0
0.4428,15416233.0,3.046636405847287e-05,0
0.4473,15416233.0,3.046636405847287e-05,0
0.4519,15416233.0,3.051513180568405e-05,0
0.4565,15416233.0,3.056397761580959e-05,0
0.461,15416233.0,3.051513180568405e-05,0
0.4656,15416233.0,3.046636405847287e-05,0
0.4702,15416232.0,3.051513180568405e-05,0
0.4748,15416232.0,3.056397761580959e-05,0
0.4794,15416233.0,3.051513180568405e-05,0
0.484,15416233.0,3.051513180568405e-05,0
0.4885,15416233.0,3.056397761580959e-05,0
0.4931,15416232.0,3.051513180568405e-05,0
0.4978,15416233.0,3.046636405847287e-05,0
0.5023,15416233.0,3.051513180568405e-05,0
0.5068,15416233.0,3.051513180568405e-05,0
0.5114,15416233.0,3.046636405847287e-05,0
0.5159,15416233.0,3.046636405847287e-05,0
0.5205,15416233.0,3.046636405847287e-05,0
0.5296,15416233.0,3.046636405847287e-05,0
0.5342,15416233.0,3.046636405847287e-05,0
0.5388,15416233.0,3.051513180568405e-05,0
0.5434,15416233.0,3.056397761580959e-05,0
0.5479,15416232.0,3.051513180568405e-05,0
0.5526,15416232.0,3.051513180568405e-05,0
0.5572,15416233.0,3.051513180568405e-05,0
0.5618,15416233.0,3.046636405847287e-05,0
0.5664,15416233.0,3.046636405847287e-05,0
0.5709,15416233.0,3.046636405847287e-05,0
0.5755,15416233.0,3.051513180568405e-05,0
0.5801,15416233.0,3.056397761580959e-05,0
0.5847,15416233.0,3.051513180568405e-05,0
0.5893,15416233.0,3.046636405847287e-05,0
0.5939,15416233.0,3.046636405847287e-05,0
0.5984,15416232.0,3.051513180568405e-05,0
0.603,15416232.0,3.051513180568405e-05,0
0.6076,15416233.0,3.051513180568405e-05,0
0.6121,15416232.0,3.051513180568405e-05,0
0.6167,15416233.0,3.046636405847287e-05,0
0.6214,15416233.0,3.046636405847287e-05,0
0.6259,15416233.0,3.046636405847287e-05,0
0.6305,15416233.0,3.051513180568405e-05,0
0.635,15416233.0,3.056397761580959e-05,0
0.6396,15416233.0,3.056397761580959e-05,0
0.6442,15416233.0,3.051513180568405e-05,0
0.6488,15416233.0,3.051513180568405e-05,0
0.6534,15416233.0,3.056397761580959e-05,0
0.658,15416233.0,3.056397761580959e-05,0
0.6626,15416233.0,3.051513180568405e-05,0
0.6672,15416233.0,3.046636405847287e-05,0
0.6717,15416232.0,3.051513180568405e-05,0
0.6763,15416232.0,3.051513180568405e-05,0
0.6809,15416233.0,3.046636405847287e-05,0
0.6854,15416233.0,3.051513180568405e-05,0
0.6899,15416233.0,3.056397761580959e-05,0
0.6991,15416232.0,3.051513180568405e-05,0
0.7036,15416233.0,3.051513180568405e-05,0
0.7082,15416233.0,3.051513180568405e-05,0
0.7128,15416233.0,3.051513180568405e-05,0
0.7174,15416233.0,3.046636405847287e-05,0
0.722,15416233.0,3.046636405847287e-05,0
0.7266,15416233.0,3.051513180568405e-05,0
0.7312,15416233.0,3.051513180568405e-05,0
0.7358,15416233.0,3.046636405847287e-05,0
0.7403,15416233.0,3.046636405847287e-05,0
0.7449,15416233.0,3.051513180568405e-05,0
0.7495,15416233.0,3.051513180568405e-05,0
0.7541,15416233.0,3.046636405847287e-05,0
0.7586,15416233.0,3.046636405847287e-05,0
0.7632,15416233.0,3.046636405847287e-05,0
0.7678,15416233.0,3.046636405847287e-05,0
0.7724,15416233.0,3.046636405847287e-05,0
0.7769,15416233.0,3.046636405847287e-05,0
0.7815,15416233.0,3.046636405847287e-05,0
0.7861,15416233.0,3.046636405847287e-05,0
