Relative_time,Resonance_Frequency,Dissipation,target
0.0542,15706994.0,2.844145747591892e-05,0
0.0822,15707334.0,2.936596680297826e-05,0
0.1127,15707226.0,2.830531416937475e-05,0
0.1174,15707227.0,2.853258327730228e-05,0
0.1219,15707227.0,2.857825560649389e-05,0
0.1264,15707227.0,2.853258327730228e-05,0
0.131,15707227.0,2.853258327730228e-05,0
0.1356,15707227.0,2.857825560649389e-05,0
0.1402,15707227.0,2.853258327730228e-05,0
0.1447,15707227.0,2.853258327730228e-05,0
0.1493,15707227.0,2.853258327730228e-05,0
0.1539,15707227.0,2.853258327730228e-05,0
0.1584,15707227.0,2.853258327730228e-05,0
0.163,15707227.0,2.853258327730228e-05,0
0.1675,15707227.0,2.853258327730228e-05,0
0.1721,15707227.0,2.853258327730228e-05,0
0.1767,15707227.0,2.853258327730228e-05,0
0.1813,15707227.0,2.853258327730228e-05,0
0.1858,15707227.0,2.853258327730228e-05,0
0.1904,15707227.0,2.853258327730228e-05,0
0.1951,15707227.0,2.853258327730228e-05,0
0.1997,15707227.0,2.853258327730228e-05,0
0.2042,15707227.0,2.853258327730228e-05,0
0.2087,15707227.0,2.853258327730228e-05,0
0.2134,15707227.0,2.853258327730228e-05,0
0.2179,15707227.0,2.853258327730228e-05,0
0.2224,15707227.0,2.853258327730228e-05,0
0.2271,15707227.0,2.853258327730228e-05,0
0.2317,15707227.0,2.853258327730228e-05,0
0.2362,15707227.0,2.853258327730228e-05,0
0.2407,15707227.0,2.853258327730228e-05,0
0.2454,15707227.0,2.853258327730228e-05,0
0.2499,15707227.0,2.853258327730228e-05,0
0.2544,15707227.0,2.853258327730228e-05,0
0.2591,15707227.0,2.853258327730228e-05,0
0.2637,15707227.0,2.853258327730228e-05,0
0.2683,15707227.0,2.853258327730228e-05,0
0.2728,15707227.0,2.848698393932761e-05,0
0.2774,15707227.0,2.848698393932761e-05,0
0.2819,15707227.0,2.853258327730228e-05,0
0.2865,15707227.0,2.853258327730228e-05,0
0.2911,15707227.0,2.853258327730228e-05,0
0.2957,15707227.0,2.853258327730228e-05,0
0.3003,15707227.0,2.853258327730228e-05,0
0.3048,15707227.0,2.853258327730228e-05,0
0.3094,15707227.0,2.853258327730228e-05,0
0.314,15707227.0,2.853258327730228e-05,0
0.3186,15707227.0,2.853258327730228e-05,0
0.3231,15707227.0,2.853258327730228e-05,0
0.3277,15707227.0,2.853258327730228e-05,0
0.3323,15707227.0,2.853258327730228e-05,0
0.3369,15707228.0,2.853258327730228e-05,0
0.3414,15707227.0,2.853258327730228e-05,0
0.346,15707227.0,2.853258327730228e-05,0
0.3506,15707227.0,2.848698393932761e-05,0
0.3552,15707227.0,2.848698393932761e-05,0
0.3597,15707227.0,2.853258327730228e-05,0
0.3643,15707228.0,2.857825560649389e-05,0
0.3688,15707227.0,2.857825560649389e-05,0
0.3734,15707227.0,2.853258327730228e-05,0
0.378,15707227.0,2.853258327730228e-05,0
0.3825,15707227.0,2.853258327730228e-05,0
0.3871,15707227.0,2.853258327730228e-05,0
0.3918,15707227.0,2.853258327730228e-05,0
0.3963,15707227.0,2.853258327730228e-05,0
0.4009,15707227.0,2.853258327730228e-05,0
0.4055,15707227.0,2.853258327730228e-05,0
0.41,15707227.0,2.853258327730228e-05,0
0.4146,15707227.0,2.853258327730228e-05,0
0.4192,15707227.0,2.853258327730228e-05,0
0.4237,15707228.0,2.848698393932761e-05,0
0.4283,15707227.0,2.848698393932761e-05,0
0.4329,15707227.0,2.853258327730228e-05,0
0.4375,15707227.0,2.853258327730228e-05,0
0.442,15707227.0,2.853258327730228e-05,0
0.4466,15707227.0,2.853258327730228e-05,0
0.4512,15707227.0,2.853258327730228e-05,0
0.4558,15707227.0,2.853258327730228e-05,0
0.4603,15707227.0,2.853258327730228e-05,0
0.4649,15707227.0,2.853258327730228e-05,0
0.4695,15707227.0,2.853258327730228e-05,0
0.4741,15707227.0,2.853258327730228e-05,0
0.4786,15707227.0,2.853258327730228e-05,0
0.4832,15707227.0,2.853258327730228e-05,0
0.4878,15707227.0,2.853258327730228e-05,0
0.4924,15707227.0,2.853258327730228e-05,0
0.4969,15707227.0,2.853258327730228e-05,0
0.5014,15707227.0,2.853258327730228e-05,0
0.506,15707227.0,2.853258327730228e-05,0
0.5106,15707227.0,2.853258327730228e-05,0
0.5152,15707227.0,2.853258327730228e-05,0
0.5197,15707227.0,2.853258327730228e-05,0
0.5243,15707227.0,2.853258327730228e-05,0
0.5289,15707228.0,2.853258327730228e-05,0
0.5335,15707227.0,2.853258327730228e-05,0
0.5381,15707227.0,2.853258327730228e-05,0
0.5426,15707228.0,2.848698393932761e-05,0
0.5472,15707227.0,2.844145747591892e-05,0
0.5518,15707227.0,2.848698393932761e-05,0
