Relative_time,Resonance_Frequency,Dissipation,target
0.0541,15069169.0,2.362520609261339e-05,0
0.0822,15069492.0,2.51458253049297e-05,0
0.1127,15069401.0,2.462837728351922e-05,0
0.1169,15069405.0,2.502545750009077e-05,0
0.1211,15069404.0,2.502545750009077e-05,0
0.1253,15069404.0,2.502545750009077e-05,0
0.1295,15069404.0,2.502545750009077e-05,0
0.1337,15069404.0,2.498546307394902e-05,0
0.1379,15069404.0,2.498546307394902e-05,0
0.1422,15069404.0,2.502545750009077e-05,0
0.1464,15069404.0,2.502545750009077e-05,0
0.1506,15069404.0,2.502545750009077e-05,0
0.1548,15069404.0,2.498546307394902e-05,0
0.1591,15069405.0,2.498546307394902e-05,0
0.1633,15069404.0,2.498546307394902e-05,0
0.1675,15069404.0,2.498546307394902e-05,0
0.1718,15069404.0,2.502545750009077e-05,0
0.176,15069404.0,2.502545750009077e-05,0
0.1802,15069404.0,2.502545750009077e-05,0
0.1844,15069404.0,2.502545750009077e-05,0
0.1887,15069405.0,2.498546307394902e-05,0
0.1929,15069402.0,2.494553256488538e-05,0
0.1971,15069402.0,2.498546307394902e-05,0
0.2014,15069405.0,2.502545750009077e-05,0
0.2057,15069405.0,2.502545750009077e-05,0
0.2098,15069405.0,2.502545750009077e-05,0
0.214,15069404.0,2.502545750009077e-05,0
0.2183,15069404.0,2.502545750009077e-05,0
0.2225,15069404.0,2.502545750009077e-05,0
0.2267,15069404.0,2.502545750009077e-05,0
0.231,15069404.0,2.502545750009077e-05,0
0.2352,15069404.0,2.502545750009077e-05,0
0.2394,15069405.0,2.498546307394902e-05,0
0.2436,15069405.0,2.494553256488538e-05,0
0.2479,15069404.0,2.498546307394902e-05,0
0.2521,15069404.0,2.502545750009077e-05,0
0.2563,15069405.0,2.498546307394902e-05,0
0.2606,15069405.0,2.498546307394902e-05,0
0.2648,15069405.0,2.502545750009077e-05,0
0.269,15069405.0,2.502545750009077e-05,0
0.2732,15069405.0,2.498546307394902e-05,0
0.2774,15069405.0,2.498546307394902e-05,0
0.2817,15069404.0,2.498546307394902e-05,0
0.2859,15069405.0,2.502545750009077e-05,0
0.2901,15069405.0,2.502545750009077e-05,0
0.2944,15069404.0,2.498546307394902e-05,0
0.2986,15069404.0,2.498546307394902e-05,0
0.3028,15069404.0,2.498546307394902e-05,0
0.307,15069405.0,2.502545750009077e-05,0
0.3113,15069404.0,2.502545750009077e-05,0
0.3155,15069404.0,2.498546307394902e-05,0
0.3197,15069405.0,2.498546307394902e-05,0
0.324,15069404.0,2.498546307394902e-05,0
0.3282,15069404.0,2.494553256488538e-05,0
0.3324,15069404.0,2.494553256488538e-05,0
