Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-10-04,09:59:06,10.8058,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8128,26.44,24.75,3125,15085921.0,3.462505322077639e-05
2023-10-04,09:59:06,10.8164,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.82,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8236,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8272,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8308,26.44,24.75,3125,15085918.0,3.462505322077639e-05
2023-10-04,09:59:06,10.8342,26.44,24.75,3125,15085920.0,3.462505322077639e-05
2023-10-04,09:59:06,10.8378,26.44,24.75,3124,15085920.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8414,26.44,24.75,3124,15085920.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8448,26.44,24.75,3125,15085920.0,3.462505322077639e-05
2023-10-04,09:59:06,10.8484,26.44,24.75,3125,15085920.0,3.462505322077639e-05
2023-10-04,09:59:06,10.852,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8556,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8592,26.44,24.75,3124,15085920.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8626,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8661,26.44,24.75,3123,15085920.0,3.47359911263094e-05
2023-10-04,09:59:06,10.8697,26.44,24.75,3123,15085919.0,3.47359911263094e-05
2023-10-04,09:59:06,10.8732,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8768,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8803,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8839,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.8875,26.44,24.75,3123,15085919.0,3.47359911263094e-05
2023-10-04,09:59:06,10.8945,26.44,24.75,3123,15085918.0,3.47359911263094e-05
2023-10-04,09:59:06,10.8981,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9017,26.44,24.75,3124,15085920.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9052,26.44,24.75,3124,15085921.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9088,26.44,24.75,3124,15085920.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9124,26.44,24.75,3123,15085919.0,3.47359911263094e-05
2023-10-04,09:59:06,10.9159,26.44,24.75,3123,15085919.0,3.47359911263094e-05
2023-10-04,09:59:06,10.9195,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.923,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9265,26.44,24.75,3122,15085920.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9301,26.44,24.75,3120,15085919.0,3.490306479522282e-05
2023-10-04,09:59:06,10.9337,26.44,24.75,3121,15085918.0,3.484728447444074e-05
2023-10-04,09:59:06,10.9372,26.44,24.75,3123,15085919.0,3.47359911263094e-05
2023-10-04,09:59:06,10.9408,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9444,26.44,24.75,3124,15085919.0,3.468047781425276e-05
2023-10-04,09:59:06,10.9479,26.44,24.75,3123,15085920.0,3.47359911263094e-05
2023-10-04,09:59:06,10.9513,26.44,24.75,3122,15085920.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9549,26.44,24.75,3123,15085919.0,3.47359911263094e-05
2023-10-04,09:59:06,10.9585,26.44,24.75,3123,15085918.0,3.47359911263094e-05
2023-10-04,09:59:06,10.9621,26.44,24.75,3122,15085919.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9657,26.44,24.75,3122,15085921.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9692,26.44,24.75,3122,15085921.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9728,26.44,24.75,3122,15085923.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9797,26.44,24.75,3122,15085917.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9833,26.44,24.75,3121,15085920.0,3.484728447444074e-05
2023-10-04,09:59:06,10.9869,26.44,24.75,3121,15085921.0,3.484728447444074e-05
2023-10-04,09:59:06,10.9904,26.44,24.75,3122,15085920.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9938,26.44,24.75,3122,15085919.0,3.479159329895876e-05
2023-10-04,09:59:06,10.9974,26.44,24.75,3121,15085919.0,3.484728447444074e-05
2023-10-04,09:59:06,11.001,26.44,24.75,3121,15085918.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0046,26.44,24.75,3122,15085918.0,3.479159329895876e-05
2023-10-04,09:59:06,11.0082,26.44,24.75,3122,15085920.0,3.479159329895876e-05
2023-10-04,09:59:06,11.0117,26.44,24.75,3120,15085920.0,3.490306479522282e-05
2023-10-04,09:59:06,11.0153,26.44,24.75,3118,15085918.0,3.501489344369814e-05
2023-10-04,09:59:06,11.0189,26.44,24.75,3119,15085918.0,3.495893440400065e-05
2023-10-04,09:59:06,11.0224,26.44,24.75,3120,15085919.0,3.490306479522282e-05
2023-10-04,09:59:06,11.026,26.44,24.75,3121,15085918.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0295,26.44,24.75,3122,15085919.0,3.479159329895876e-05
2023-10-04,09:59:06,11.033,26.44,24.75,3121,15085921.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0366,26.44,24.75,3119,15085918.0,3.495893440400065e-05
2023-10-04,09:59:06,11.0402,26.44,24.75,3120,15085916.0,3.490306479522282e-05
2023-10-04,09:59:06,11.0437,26.44,24.75,3122,15085918.0,3.479159329895876e-05
2023-10-04,09:59:06,11.0473,26.44,24.75,3121,15085919.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0509,26.44,24.75,3121,15085921.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0544,26.44,24.75,3122,15085920.0,3.479159329895876e-05
2023-10-04,09:59:06,11.0578,26.44,24.75,3120,15085917.0,3.490306479522282e-05
2023-10-04,09:59:06,11.065,26.5,24.75,3120,15085916.0,3.490306479522282e-05
2023-10-04,09:59:06,11.0686,26.5,24.75,3121,15085918.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0722,26.5,24.75,3122,15085920.0,3.479159329895876e-05
2023-10-04,09:59:06,11.0756,26.5,24.75,3121,15085921.0,3.484728447444074e-05
2023-10-04,09:59:06,11.0791,26.5,24.75,3120,15085919.0,3.490306479522282e-05
