Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-06-03,10:08:23,0.271,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,8.653944457219597e-06
2024-06-03,10:08:23,0.2771,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.023453528882326e-06
2024-06-03,10:08:23,0.2832,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.217159285523095e-06
2024-06-03,10:08:23,0.2954,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.234136107702339e-06
2024-06-03,10:08:23,0.3016,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.060629551923035e-06
2024-06-03,10:08:23,0.3077,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,8.668275142680426e-06
2024-06-03,10:08:23,0.3138,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,8.047199956382302e-06
2024-06-03,10:08:23,0.3199,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.276090507987274e-06
2024-06-03,10:08:23,0.3261,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.573237299180196e-06
2024-06-03,10:08:23,0.3322,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.207073052240542e-06
2024-06-03,10:08:23,0.3382,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.287147064379073e-06
2024-06-03,10:08:23,0.3444,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,6.66438677094005e-06
2024-06-03,10:08:23,0.3505,25.19,24.0,3288,15326775.0,2.667883965438242e-05,0,-542.4546408415324,7.084777502309872e-06
2024-06-03,10:08:23,0.3628,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.402991142185926e-06
2024-06-03,10:08:23,0.3689,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.572611729101049e-06
2024-06-03,10:08:23,0.375,25.19,24.0,3288,15326775.0,2.667883965438242e-05,0,-542.4546408415324,7.542554881287715e-06
2024-06-03,10:08:23,0.3811,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.334761801755605e-06
2024-06-03,10:08:23,0.3872,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,7.150669684983833e-06
2024-06-03,10:08:23,0.3932,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,7.2354394081344275e-06
2024-06-03,10:08:23,0.3994,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.63104329863962e-06
2024-06-03,10:08:23,0.4056,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,8.15761358181924e-06
2024-06-03,10:08:23,0.4116,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.617293825635855e-06
2024-06-03,10:08:23,0.4177,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,8.925026741895355e-06
2024-06-03,10:08:23,0.4239,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.086535716148965e-06
2024-06-03,10:08:23,0.4362,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.14354703794627e-06
2024-06-03,10:08:23,0.4423,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.141625987960362e-06
2024-06-03,10:08:23,0.4484,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.116104039691224e-06
2024-06-03,10:08:23,0.4545,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.089302060380325e-06
2024-06-03,10:08:23,0.4607,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.073063168052384e-06
2024-06-03,10:08:23,0.4668,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.072435290136991e-06
2024-06-03,10:08:23,0.4729,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.088089985881534e-06
2024-06-03,10:08:23,0.479,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.116373962032738e-06
2024-06-03,10:08:23,0.4851,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.14687030001641e-06
2024-06-03,10:08:24,0.4912,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.158328760866113e-06
2024-06-03,10:08:24,0.5035,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.11516121366928e-06
2024-06-03,10:08:24,0.5096,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.96855900940519e-06
2024-06-03,10:08:24,0.5157,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.668410240041135e-06
2024-06-03,10:08:24,0.5218,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.193574092291134e-06
2024-06-03,10:08:24,0.5279,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.606680586517253e-06
2024-06-03,10:08:24,0.534,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.080799689274797e-06
2024-06-03,10:08:24,0.5401,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.781478091583804e-06
2024-06-03,10:08:24,0.5462,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,6.687126827477043e-06
2024-06-03,10:08:24,0.5524,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,6.643714648475491e-06
2024-06-03,10:08:24,0.5586,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.6011995600201345e-06
2024-06-03,10:08:24,0.5646,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.625597983860285e-06
2024-06-03,10:08:24,0.5769,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,6.694452878650574e-06
2024-06-03,10:08:24,0.583,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,6.694511040514741e-06
2024-06-03,10:08:24,0.5891,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.625775022221412e-06
2024-06-03,10:08:24,0.5953,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.601492650404953e-06
2024-06-03,10:08:24,0.6014,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,6.644084615007895e-06
2024-06-03,10:08:24,0.6076,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,6.6874499068378665e-06
2024-06-03,10:08:24,0.6137,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.781491597868695e-06
2024-06-03,10:08:24,0.6198,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.080068198555894e-06
2024-06-03,10:08:24,0.6259,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.604631951414413e-06
2024-06-03,10:08:24,0.632,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.189678903904856e-06
2024-06-03,10:08:24,0.6442,25.19,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.66258981823209e-06
2024-06-03,10:08:24,0.6503,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.961879312757731e-06
2024-06-03,10:08:24,0.6565,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.110765355060977e-06
2024-06-03,10:08:24,0.6626,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.162337900529146e-06
2024-06-03,10:08:24,0.6687,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.16861914086063e-06
2024-06-03,10:08:24,0.6748,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.16688052723083e-06
2024-06-03,10:08:24,0.681,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.175248309531378e-06
2024-06-03,10:08:24,0.6871,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.19141175479149e-06
2024-06-03,10:08:24,0.6932,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.191351135232655e-06
2024-06-03,10:08:24,0.6993,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.128605185213027e-06
2024-06-03,10:08:24,0.7054,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.938378844320394e-06
2024-06-03,10:08:24,0.7176,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.554323161147457e-06
2024-06-03,10:08:24,0.7238,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.947935199590308e-06
2024-06-03,10:08:24,0.7299,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.198805160928725e-06
2024-06-03,10:08:24,0.736,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.542990942402377e-06
2024-06-03,10:08:24,0.7421,25.19,24.0,3291,15326776.0,2.655113363058303e-05,0,-541.4973364047285,6.278113223813512e-06
2024-06-03,10:08:24,0.7483,25.19,24.0,3290,15326775.0,2.659363423782914e-05,0,-541.1487279730726,6.543459972584851e-06
2024-06-03,10:08:24,0.7543,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.199762271027873e-06
2024-06-03,10:08:24,0.7604,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.94933408909606e-06
2024-06-03,10:08:24,0.7666,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,8.555887462224732e-06
2024-06-03,10:08:24,0.7728,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.9393797784766e-06
2024-06-03,10:08:24,0.785,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,9.127649941807907e-06
2024-06-03,10:08:24,0.7911,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.18632916349375e-06
2024-06-03,10:08:24,0.7972,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.17984934735236e-06
2024-06-03,10:08:24,0.8033,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.155412435170115e-06
2024-06-03,10:08:24,0.8094,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.139970847940655e-06
2024-06-03,10:08:24,0.8156,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.142160561249072e-06
2024-06-03,10:08:24,0.8216,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.15426290998774e-06
2024-06-03,10:08:24,0.8277,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.152499049418824e-06
2024-06-03,10:08:24,0.8339,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.096992402585421e-06
2024-06-03,10:08:24,0.8401,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.935596142466597e-06
2024-06-03,10:08:24,0.8462,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.618280994055931e-06
2024-06-03,10:08:24,0.8584,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.130011443192016e-06
2024-06-03,10:08:24,0.8645,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.548034632069305e-06
2024-06-03,10:08:24,0.8706,25.19,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,7.06962967467764e-06
2024-06-03,10:08:24,0.8768,25.19,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,6.891142492694953e-06
2024-06-03,10:08:24,0.8829,25.19,24.0,3288,15326775.0,2.667883965438242e-05,0,-542.4546408415324,7.017284437046382e-06
2024-06-03,10:08:24,0.889,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.2921955801465925e-06
2024-06-03,10:08:24,0.8951,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.597150400780102e-06
2024-06-03,10:08:24,0.9013,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.864094904127085e-06
2024-06-03,10:08:24,0.9075,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.97631251489714e-06
2024-06-03,10:08:24,0.9136,25.19,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.834741212396908e-06
2024-06-03,10:08:24,0.9258,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.501574272592155e-06
2024-06-03,10:08:24,0.9319,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.2197440439357125e-06
2024-06-03,10:08:24,0.938,25.19,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.244049831266189e-06
2024-06-03,10:08:24,0.944,25.19,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.6106332305141415e-06
2024-06-03,10:08:24,0.9502,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.129504416137626e-06
2024-06-03,10:08:24,0.9563,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.59440434530285e-06
2024-06-03,10:08:24,0.9625,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.915691364131477e-06
2024-06-03,10:08:24,0.9686,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.09780643096508e-06
2024-06-03,10:08:24,0.9747,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.182217975286283e-06
2024-06-03,10:08:24,0.9808,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,9.211646546453107e-06
2024-06-03,10:08:24,0.993,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.21141045145839e-06
2024-06-03,10:08:24,0.9991,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.182002987039716e-06
2024-06-03,10:08:24,1.0052,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,9.099090578442034e-06
2024-06-03,10:08:24,1.0113,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.920844989076315e-06
2024-06-03,10:08:24,1.0174,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.606254602873737e-06
2024-06-03,10:08:24,1.0236,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.150177055487156e-06
2024-06-03,10:08:24,1.0297,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.639275180568691e-06
2024-06-03,10:08:24,1.0358,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.2732585128238706e-06
2024-06-03,10:08:24,1.042,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.231168730037977e-06
2024-06-03,10:08:24,1.0481,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.462382928407544e-06
2024-06-03,10:08:24,1.0542,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.698500787375088e-06
2024-06-03,10:08:24,1.0665,25.12,24.0,3289,15326775.0,2.663620287612968e-05,0,-541.8011622289948,7.693995456739917e-06
2024-06-03,10:08:24,1.0725,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.412430444874645e-06
2024-06-03,10:08:24,1.0786,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.030467244106744e-06
2024-06-03,10:08:24,1.0847,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.765736385139683e-06
2024-06-03,10:08:24,1.0908,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,6.667250263836881e-06
2024-06-03,10:08:24,1.097,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,6.657770171385616e-06
2024-06-03,10:08:24,1.1031,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.764195344098194e-06
2024-06-03,10:08:24,1.1092,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,7.116862881186618e-06
2024-06-03,10:08:24,1.1154,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.71307620293874e-06
2024-06-03,10:08:24,1.1215,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,8.355144912735314e-06
2024-06-03,10:08:24,1.1337,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.820427556180795e-06
2024-06-03,10:08:24,1.1398,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.973935230012405e-06
2024-06-03,10:08:24,1.146,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.749728123946662e-06
2024-06-03,10:08:24,1.1521,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.129656973534545e-06
2024-06-03,10:08:24,1.1582,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.184505607309787e-06
2024-06-03,10:08:24,1.1644,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,6.125555294463082e-06
2024-06-03,10:08:24,1.1704,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.246435831155796e-06
2024-06-03,10:08:24,1.1765,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,4.774680744844336e-06
2024-06-03,10:08:24,1.1827,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,4.80049955859768e-06
2024-06-03,10:08:24,1.1888,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.300471496241156e-06
2024-06-03,10:08:24,1.1949,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,6.1350572611505785e-06
2024-06-03,10:08:24,1.2072,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.024278891721417e-06
2024-06-03,10:08:24,1.2133,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.63142630747877e-06
2024-06-03,10:08:24,1.2194,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,7.74523507795911e-06
2024-06-03,10:08:24,1.2255,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.397645647843476e-06
2024-06-03,10:08:24,1.2317,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,6.840914968711733e-06
2024-06-03,10:08:24,1.2378,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.380465730821581e-06
2024-06-03,10:08:24,1.2439,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,6.18838021940721e-06
2024-06-03,10:08:24,1.25,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,6.317880360810373e-06
2024-06-03,10:08:24,1.2561,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,6.784063646867312e-06
2024-06-03,10:08:24,1.2623,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.488180479469862e-06
2024-06-03,10:08:24,1.2745,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.19567621326725e-06
2024-06-03,10:08:24,1.2806,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.690454365296579e-06
2024-06-03,10:08:24,1.2867,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.875364089820197e-06
2024-06-03,10:08:24,1.2928,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.745058129024724e-06
2024-06-03,10:08:24,1.2989,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,8.35385288980636e-06
2024-06-03,10:08:24,1.305,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.833920015477289e-06
2024-06-03,10:08:24,1.3111,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,7.4010736736832115e-06
2024-06-03,10:08:24,1.3172,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,7.221228603063562e-06
2024-06-03,10:08:24,1.3233,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.214347311643447e-06
2024-06-03,10:08:24,1.3295,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.093216182958626e-06
2024-06-03,10:08:24,1.3417,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,6.647746879687815e-06
2024-06-03,10:08:24,1.3479,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.939521983225424e-06
2024-06-03,10:08:24,1.354,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.2202729354304185e-06
2024-06-03,10:08:24,1.3601,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,4.725274520339152e-06
2024-06-03,10:08:24,1.3662,25.12,24.0,3291,15326777.0,2.655113363058303e-05,0,-542.4973364047285,4.573239070285444e-06
2024-06-03,10:08:24,1.3723,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,4.791596024553078e-06
2024-06-03,10:08:24,1.3785,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,5.340886754338375e-06
2024-06-03,10:08:24,1.3846,25.12,24.0,3290,15326776.0,2.659363423782914e-05,0,-542.1487279730726,6.079733757947264e-06
2024-06-03,10:08:24,1.3907,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,6.731984543726635e-06
2024-06-03,10:08:24,1.3968,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,6.986965728246348e-06
2024-06-03,10:08:24,1.4029,25.12,24.0,3289,15326776.0,2.663620287612968e-05,0,-542.8011622289948,6.721158008023589e-06
2024-06-03,10:08:24,1.4152,25.12,24.0,3290,15326778.0,2.659363423782914e-05,0,-544.1487279730726,6.118775212668062e-06
2024-06-03,10:08:24,1.4213,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.54774249427245e-06
2024-06-03,10:08:24,1.4274,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.324177846261927e-06
2024-06-03,10:08:24,1.4335,25.12,24.0,3290,15326777.0,2.659363423782914e-05,0,-543.1487279730726,5.579017331178019e-06
2024-06-03,10:08:24,1.4396,25.12,24.0,3290,15326778.0,2.659363423782914e-05,0,-544.1487279730726,6.23434552594721e-06
2024-06-03,10:08:24,1.4457,25.12,24.0,3289,15326777.0,2.663620287612968e-05,0,-543.8011622289948,7.016873843689695e-06
