Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,11:21:26,0.2371,26.06,24.75,3403,15115921.0,2.219654181758096e-05,0,-476.6776010869078,1.4761715172102436e-07
2024-04-25,11:21:26,0.2427,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.5781385796821885e-07
2024-04-25,11:21:26,0.2483,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.6899737500932456e-07
2024-04-25,11:21:26,0.2541,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.7624557679936805e-07
2024-04-25,11:21:26,0.2597,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.769209514434412e-07
2024-04-25,11:21:26,0.2654,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.7091778177260744e-07
2024-04-25,11:21:26,0.2711,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.605523557970617e-07
2024-04-25,11:21:26,0.2767,26.06,24.75,3403,15115921.0,2.219654181758096e-05,0,-476.6776010869078,1.501245332332695e-07
2024-04-25,11:21:26,0.2824,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.4348789725916163e-07
2024-04-25,11:21:26,0.288,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.415767352058413e-07
2024-04-25,11:21:26,0.2936,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.4192060601399472e-07
2024-04-25,11:21:26,0.2994,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.4030511364900363e-07
2024-04-25,11:21:26,0.3052,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.3514872091908136e-07
2024-04-25,11:21:26,0.3108,26.06,24.75,3403,15115922.0,2.219654181758096e-05,0,-477.6776010869078,1.3027689422845922e-07
2024-04-25,11:21:26,0.3164,26.06,24.75,3403,15115921.0,2.219654181758096e-05,0,-476.6776010869078,1.3015893192949143e-07
2024-04-25,11:21:26,0.3222,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.3287512287624248e-07
2024-04-25,11:21:26,0.3278,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.3134016731831967e-07
2024-04-25,11:21:26,0.3334,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.2146354602118011e-07
2024-04-25,11:21:26,0.3392,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.0708284670982236e-07
2024-04-25,11:21:26,0.3448,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,9.711435553207444e-08
2024-04-25,11:21:26,0.3505,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,9.898433031985237e-08
2024-04-25,11:21:26,0.3562,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.1418641559582862e-07
2024-04-25,11:21:26,0.362,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.378201332553011e-07
2024-04-25,11:21:26,0.3676,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.6188772036277917e-07
2024-04-25,11:21:26,0.3733,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.8014995740640615e-07
2024-04-25,11:21:26,0.379,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.8997750198506917e-07
2024-04-25,11:21:26,0.3846,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.907483966551152e-07
2024-04-25,11:21:26,0.3903,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.8216968740625725e-07
2024-04-25,11:21:26,0.396,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.6416729873963773e-07
2024-04-25,11:21:26,0.4018,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.3840554299458853e-07
2024-04-25,11:21:26,0.4074,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.0992888292819379e-07
2024-04-25,11:21:26,0.4131,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,8.571474488423693e-08
2024-04-25,11:21:26,0.4188,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,7.076178762538762e-08
2024-04-25,11:21:26,0.4245,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,6.637381023680473e-08
2024-04-25,11:21:26,0.4301,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,7.129549499084203e-08
2024-04-25,11:21:26,0.4358,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,8.259698602219757e-08
2024-04-25,11:21:26,0.4415,26.06,24.75,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,9.645069291509991e-08
2024-04-25,11:21:26,0.4471,26.06,24.75,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.1063499245531254e-07
2024-04-25,11:21:26,0.4529,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.2505974157453837e-07
2024-04-25,11:21:26,0.4585,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.37886171975918e-07
2024-04-25,11:21:26,0.4641,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.4453147898382583e-07
2024-04-25,11:21:26,0.4699,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.4274307844038806e-07
2024-04-25,11:21:26,0.4755,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.357846052685029e-07
2024-04-25,11:21:26,0.4812,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,1.2830417390606958e-07
2024-04-25,11:21:26,0.4869,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.2021946467506534e-07
2024-04-25,11:21:26,0.4926,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.0804426319651954e-07
2024-04-25,11:21:26,0.4982,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,9.17350651087313e-08
2024-04-25,11:21:26,0.5038,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,7.554475039121085e-08
2024-04-25,11:21:26,0.5094,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,6.27267010237471e-08
2024-04-25,11:21:26,0.5152,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,5.342245031365523e-08
2024-04-25,11:21:26,0.5208,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,4.682082712583394e-08
2024-04-25,11:21:26,0.5265,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,4.28704233900084e-08
2024-04-25,11:21:26,0.5322,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,4.171850849702674e-08
2024-04-25,11:21:26,0.5379,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.2371433873921835e-08
2024-04-25,11:21:26,0.5435,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.3541681106578603e-08
2024-04-25,11:21:26,0.5493,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,4.607149116838544e-08
2024-04-25,11:21:26,0.5549,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,5.2652204125504137e-08
2024-04-25,11:21:26,0.5605,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,6.471551737745493e-08
2024-04-25,11:21:26,0.5663,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,8.059036384147488e-08
2024-04-25,11:21:26,0.5719,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,9.554605226141614e-08
2024-04-25,11:21:26,0.5775,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,1.0252603550651647e-07
2024-04-25,11:21:26,0.5833,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,9.611080786372666e-08
2024-04-25,11:21:26,0.5891,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,7.826457074746301e-08
2024-04-25,11:21:26,0.5947,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,5.756353291758008e-08
2024-04-25,11:21:26,0.6003,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,4.2059957718699624e-08
2024-04-25,11:21:26,0.606,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.4947303742906806e-08
2024-04-25,11:21:26,0.6116,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.519396562646833e-08
2024-04-25,11:21:26,0.6174,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,3.946020531144821e-08
2024-04-25,11:21:26,0.6231,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.463533325913652e-08
2024-04-25,11:21:26,0.6287,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,5.0217326666712196e-08
2024-04-25,11:21:26,0.6344,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,5.744439159184912e-08
2024-04-25,11:21:26,0.6401,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,6.534358851083917e-08
2024-04-25,11:21:26,0.6458,26.06,24.5,3404,15115921.0,2.216106842204673e-05,0,-476.14139304981956,6.907478317676517e-08
2024-04-25,11:21:26,0.6514,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,6.442111114281423e-08
2024-04-25,11:21:26,0.657,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,5.2855272291091687e-08
2024-04-25,11:21:26,0.6627,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.9735637510642434e-08
2024-04-25,11:21:26,0.6684,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.9273660137995526e-08
2024-04-25,11:21:26,0.6741,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2942772276936842e-08
2024-04-25,11:21:26,0.6797,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.0622028125191893e-08
2024-04-25,11:21:26,0.6854,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1723311202165614e-08
2024-04-25,11:21:26,0.6912,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.5652491880974525e-08
2024-04-25,11:21:26,0.6968,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.166759207777307e-08
2024-04-25,11:21:26,0.7025,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.825124763026543e-08
2024-04-25,11:21:26,0.7082,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.275520892781879e-08
2024-04-25,11:21:26,0.7139,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.2758926402653214e-08
2024-04-25,11:21:26,0.7195,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.834638517254936e-08
2024-04-25,11:21:26,0.7253,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.209804342731857e-08
2024-04-25,11:21:26,0.7309,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.678377348093665e-08
2024-04-25,11:21:26,0.7365,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.3934413983598544e-08
2024-04-25,11:21:26,0.7423,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.4072479716514834e-08
2024-04-25,11:21:26,0.7479,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.716861014948547e-08
2024-04-25,11:21:26,0.7535,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.2619808661576674e-08
2024-04-25,11:21:26,0.7593,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.875656948253962e-08
2024-04-25,11:21:26,0.7649,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.260024655891279e-08
2024-04-25,11:21:26,0.7706,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.132959032918383e-08
2024-04-25,11:21:26,0.7763,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.470936743185609e-08
2024-04-25,11:21:26,0.7821,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.5335202346687405e-08
2024-04-25,11:21:26,0.7877,26.06,24.5,3406,15115921.0,2.209029161576024e-05,0,-475.0715464281837,1.6591246567847832e-08
2024-04-25,11:21:26,0.7934,26.06,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.110317824288863e-08
2024-04-25,11:21:26,0.7991,26.06,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.0247475556621109e-08
2024-04-25,11:21:26,0.8047,26.06,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.3769739803273071e-08
2024-04-25,11:21:26,0.8104,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.9590527622562355e-08
2024-04-25,11:21:26,0.8161,26.06,24.5,3405,15115921.0,2.212565171830715e-05,0,-475.6060419534181,2.4660675057708984e-08
2024-04-25,11:21:26,0.8218,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.6975808260041872e-08
2024-04-25,11:21:26,0.8274,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.670703929505885e-08
2024-04-25,11:21:26,0.8332,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.5158412065625517e-08
2024-04-25,11:21:26,0.8388,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.34018785549801e-08
2024-04-25,11:21:26,0.8444,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2023417035289492e-08
2024-04-25,11:21:26,0.8502,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1381148900434214e-08
2024-04-25,11:21:26,0.8559,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1816870032592823e-08
2024-04-25,11:21:26,0.8616,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.373918362936955e-08
2024-04-25,11:21:26,0.8672,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.7510623106866252e-08
2024-04-25,11:21:26,0.873,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.30766558420845e-08
2024-04-25,11:21:26,0.8786,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.930534506784079e-08
2024-04-25,11:21:26,0.8842,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.367706212938903e-08
2024-04-25,11:21:26,0.89,26.06,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.369433326185829e-08
2024-04-25,11:21:26,0.8958,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.9188780719088505e-08
2024-04-25,11:21:26,0.9014,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.2332924667419165e-08
2024-04-25,11:21:26,0.907,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.5385500935152054e-08
2024-04-25,11:21:26,0.9126,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.941523008794346e-08
2024-04-25,11:21:26,0.9183,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.4860307627668904e-08
2024-04-25,11:21:26,0.924,26.06,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.2296909041256366e-08
2024-04-25,11:21:26,0.9297,26.06,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.2208522718629504e-08
2024-04-25,11:21:26,0.9353,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.4166426705356474e-08
2024-04-25,11:21:26,0.9411,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.6883082487989034e-08
2024-04-25,11:21:26,0.9467,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.9209348640489838e-08
2024-04-25,11:21:26,0.9523,26.06,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.073987767801857e-08
2024-04-25,11:21:26,0.9581,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.168438637375622e-08
2024-04-25,11:21:26,0.9638,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2579231964159278e-08
2024-04-25,11:21:26,0.9695,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.4073537520981278e-08
2024-04-25,11:21:26,0.9751,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.6714132188971475e-08
2024-04-25,11:21:27,0.9807,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.0633788639464136e-08
2024-04-25,11:21:27,0.9865,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.5073808531251764e-08
2024-04-25,11:21:27,0.9923,26.12,24.5,3405,15115919.0,2.212565171830715e-05,0,-473.6060419534181,3.819211626629193e-08
2024-04-25,11:21:27,0.9979,26.12,24.5,3405,15115919.0,2.212565171830715e-05,0,-473.6060419534181,3.817254539562295e-08
2024-04-25,11:21:27,1.0035,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.4997420226140824e-08
2024-04-25,11:21:27,1.0092,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.045256610128502e-08
2024-04-25,11:21:27,1.0149,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.636742389803415e-08
2024-04-25,11:21:27,1.0207,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.3525366782874435e-08
2024-04-25,11:21:27,1.0263,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1882616340579297e-08
2024-04-25,11:21:27,1.0319,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1073340176269848e-08
2024-04-25,11:21:27,1.0377,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.073163415179941e-08
2024-04-25,11:21:27,1.0435,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.066651592435208e-08
2024-04-25,11:21:27,1.0491,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.0939030880136298e-08
2024-04-25,11:21:27,1.0547,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.186835354812287e-08
2024-04-25,11:21:27,1.0604,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.3955580237648647e-08
2024-04-25,11:21:27,1.066,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.767564206467494e-08
2024-04-25,11:21:27,1.0718,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.306731246330851e-08
2024-04-25,11:21:27,1.0775,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.9073702334881603e-08
2024-04-25,11:21:27,1.0831,26.12,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.3256105717566626e-08
2024-04-25,11:21:27,1.0888,26.12,24.5,3404,15115922.0,2.216106842204673e-05,0,-477.14139304981956,4.3235916278575786e-08
2024-04-25,11:21:27,1.0945,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.902447461873596e-08
2024-04-25,11:21:27,1.1002,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,3.302562892874858e-08
2024-04-25,11:21:27,1.1058,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.7708783117095863e-08
2024-04-25,11:21:27,1.1116,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.416294278488941e-08
2024-04-25,11:21:27,1.1172,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2366841077202143e-08
2024-04-25,11:21:27,1.1228,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1816173332515566e-08
2024-04-25,11:21:27,1.1286,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1884835767608336e-08
2024-04-25,11:21:27,1.1343,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1977254700236622e-08
2024-04-25,11:21:27,1.14,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.1568795891704046e-08
2024-04-25,11:21:27,1.1456,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.0235728504644084e-08
2024-04-25,11:21:27,1.1514,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.776462808909397e-08
2024-04-25,11:21:27,1.1571,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.4406302161949512e-08
2024-04-25,11:21:27,1.1628,26.12,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.104369112798351e-08
2024-04-25,11:21:27,1.1684,26.12,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,8.723113232838056e-09
2024-04-25,11:21:27,1.1742,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,7.9260622609965e-09
2024-04-25,11:21:27,1.1798,26.12,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,8.690219273391538e-09
2024-04-25,11:21:27,1.1854,26.12,24.5,3406,15115922.0,2.209029161576024e-05,0,-476.0715464281837,1.0992497062685894e-08
2024-04-25,11:21:27,1.1912,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.4370510098177135e-08
2024-04-25,11:21:27,1.1969,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,1.7803105265772195e-08
2024-04-25,11:21:27,1.2026,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.0433628694191225e-08
2024-04-25,11:21:27,1.2082,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2023264365073443e-08
2024-04-25,11:21:27,1.214,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.275395924430943e-08
2024-04-25,11:21:27,1.2196,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2932023993112687e-08
2024-04-25,11:21:27,1.2252,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2832253432840394e-08
2024-04-25,11:21:27,1.231,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.264229031360593e-08
2024-04-25,11:21:27,1.2367,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2463674537570063e-08
2024-04-25,11:21:27,1.2424,26.12,24.5,3405,15115922.0,2.212565171830715e-05,0,-476.6060419534181,2.2336391850687998e-08
