Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-06-19,10:33:00,0.0528,26.94,25.5,3276,15316496.0,2.719583578728228e-05
2024-06-19,10:33:00,0.0807,26.94,25.5,3281,15316833.0,2.697921420490927e-05
2024-06-19,10:33:00,0.1119,26.94,25.5,3337,15316775.0,2.466780011964366e-05
2024-06-19,10:33:00,0.1179,26.94,25.5,3338,15316774.0,2.462837728351922e-05
2024-06-19,10:33:00,0.124,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.13,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.136,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.1419,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.148,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.1539,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:00,0.1599,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.166,26.94,25.5,3338,15316775.0,2.462837728351922e-05
2024-06-19,10:33:00,0.172,26.94,25.5,3339,15316774.0,2.458901745098655e-05
2024-06-19,10:33:00,0.1779,26.94,25.5,3339,15316774.0,2.458901745098655e-05
2024-06-19,10:33:00,0.1839,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.1899,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.1959,26.94,25.5,3339,15316774.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2018,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2079,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2139,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2199,26.94,25.5,3338,15316774.0,2.462837728351922e-05
2024-06-19,10:33:00,0.2258,26.94,25.5,3338,15316775.0,2.462837728351922e-05
2024-06-19,10:33:00,0.2318,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2379,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.244,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.25,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2559,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:00,0.2619,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:00,0.2679,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:00,0.2738,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:00,0.2798,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:00,0.2857,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.2918,26.94,25.5,3340,15316776.0,2.454972052135644e-05
2024-06-19,10:33:01,0.2977,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.3037,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3097,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3156,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3216,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3277,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3336,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3396,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.3456,26.94,25.5,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.3516,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3576,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3636,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3696,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3755,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3816,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3876,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3935,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.3995,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4056,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4115,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4175,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4235,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4296,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4356,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4415,26.94,25.5,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4475,26.94,25.5,3341,15316776.0,2.451048639410068e-05
2024-06-19,10:33:01,0.4536,26.94,25.75,3341,15316775.0,2.451048639410068e-05
2024-06-19,10:33:01,0.4595,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4655,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4714,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4774,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4834,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4893,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.4953,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5014,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5074,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5134,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5193,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5253,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5313,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5373,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5433,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5493,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5553,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5613,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5673,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5733,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5793,26.94,25.75,3338,15316775.0,2.462837728351922e-05
2024-06-19,10:33:01,0.5853,26.94,25.75,3338,15316775.0,2.462837728351922e-05
2024-06-19,10:33:01,0.5913,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.5973,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6032,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6093,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6153,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.6213,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.6273,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6333,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6393,26.94,25.75,3339,15316774.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6453,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6513,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6573,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6633,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6692,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6752,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6813,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6873,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6933,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.6992,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7053,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7113,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7172,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7232,26.94,25.75,3339,15316774.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7293,26.94,25.75,3338,15316775.0,2.462837728351922e-05
2024-06-19,10:33:01,0.7352,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7412,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.7472,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7533,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7593,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7652,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7712,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7772,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7832,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7892,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.7952,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8013,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8073,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8132,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8192,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8251,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8312,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8372,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8432,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8491,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8552,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8611,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8671,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.8731,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8792,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8852,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8912,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.8971,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9031,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9092,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9152,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9211,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9271,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9331,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9391,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.9451,26.94,25.75,3340,15316775.0,2.454972052135644e-05
2024-06-19,10:33:01,0.9511,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.957,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9631,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9691,26.94,25.75,3339,15316775.0,2.458901745098655e-05
2024-06-19,10:33:01,0.9751,26.94,25.75,3339,15316775.0,2.458901745098655e-05
