Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-12-14,10:47:15,0.0539,23.31,25.5,3334,14954176.0,2.478644765887827e-05
2023-12-14,10:47:15,0.0823,23.38,25.5,3310,14954517.0,2.575640442488854e-05
2023-12-14,10:47:15,0.113,23.38,25.5,3315,14954413.0,2.555124827060083e-05
2023-12-14,10:47:15,0.1175,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.1219,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.1264,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1308,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1353,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1399,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1444,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.1488,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1532,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1577,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1622,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1666,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1711,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.1756,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.1801,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.1845,23.38,25.5,3312,14954415.0,2.567414503143785e-05
2023-12-14,10:47:15,0.189,23.38,25.5,3312,14954416.0,2.567414503143785e-05
2023-12-14,10:47:15,0.1935,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.198,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.2025,23.38,25.5,3315,14954414.0,2.555124827060083e-05
2023-12-14,10:47:15,0.2069,23.38,25.5,3315,14954414.0,2.555124827060083e-05
2023-12-14,10:47:15,0.2114,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.2159,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.2203,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2247,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2337,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.2381,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2426,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2471,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.2516,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.256,23.38,25.5,3315,14954414.0,2.555124827060083e-05
2023-12-14,10:47:15,0.2605,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.2649,23.38,25.5,3313,14954415.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2739,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2783,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.2828,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.2873,23.38,25.5,3312,14954415.0,2.567414503143785e-05
2023-12-14,10:47:15,0.2917,23.38,25.5,3312,14954415.0,2.567414503143785e-05
2023-12-14,10:47:15,0.2962,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3007,23.38,25.5,3313,14954415.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3052,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.314,23.38,25.5,3313,14954416.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3184,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.3229,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.3274,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.3318,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3363,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.3408,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.3452,23.38,25.5,3313,14954415.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3541,23.38,25.5,3313,14954413.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3586,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.363,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.3675,23.38,25.5,3313,14954415.0,2.5633113905545e-05
2023-12-14,10:47:15,0.372,23.38,25.5,3313,14954415.0,2.5633113905545e-05
2023-12-14,10:47:15,0.3765,23.38,25.5,3313,14954415.0,2.5633113905545e-05
2023-12-14,10:47:15,0.381,23.38,25.5,3312,14954415.0,2.567414503143785e-05
2023-12-14,10:47:15,0.3854,23.38,25.5,3312,14954412.0,2.567414503143785e-05
2023-12-14,10:47:15,0.3943,23.38,25.5,3314,14954415.0,2.559214835353161e-05
2023-12-14,10:47:15,0.3988,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.4033,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.4077,23.38,25.5,3312,14954414.0,2.567414503143785e-05
2023-12-14,10:47:15,0.4122,23.38,25.5,3313,14954414.0,2.5633113905545e-05
2023-12-14,10:47:15,0.4167,23.38,25.5,3314,14954414.0,2.559214835353161e-05
2023-12-14,10:47:15,0.4212,23.38,25.5,3314,14954414.0,2.559214835353161e-05
