Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-11-15,12:31:30,9.4855,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.4892,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.493,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.4966,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5003,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.5041,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.5077,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5115,23.88,25.0,3316,15153072.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5151,23.88,25.0,3317,15153072.0,2.546964409363674e-05
2023-11-15,12:31:30,9.5188,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.5225,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5262,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5298,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5335,23.88,25.0,3317,15153068.0,2.546964409363674e-05
2023-11-15,12:31:30,9.5373,23.88,25.0,3317,15153068.0,2.546964409363674e-05
2023-11-15,12:31:30,9.541,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5447,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5483,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.552,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5557,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5595,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5631,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5668,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5705,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5742,23.88,25.0,3315,15153071.0,2.555124827060083e-05
2023-11-15,12:31:30,9.578,23.88,25.0,3314,15153071.0,2.559214835353161e-05
2023-11-15,12:31:30,9.5816,23.88,25.0,3315,15153071.0,2.555124827060083e-05
2023-11-15,12:31:30,9.5853,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.5891,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.5927,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.5964,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6002,23.88,25.0,3315,15153071.0,2.555124827060083e-05
2023-11-15,12:31:30,9.6039,23.88,25.0,3315,15153071.0,2.555124827060083e-05
2023-11-15,12:31:30,9.6075,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6111,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6149,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6186,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6223,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.626,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6297,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6333,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.637,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6407,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6444,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6481,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6518,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6555,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6592,23.88,25.0,3316,15153071.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6629,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.6667,23.88,25.0,3315,15153071.0,2.555124827060083e-05
2023-11-15,12:31:30,9.6703,23.88,25.0,3316,15153072.0,2.551041355212326e-05
2023-11-15,12:31:30,9.674,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6777,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.6814,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.6851,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6888,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6924,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.696,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.6997,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7034,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7071,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7109,23.88,25.0,3314,15153070.0,2.559214835353161e-05
2023-11-15,12:31:30,9.7146,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7182,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.722,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7257,23.88,25.0,3316,15153069.0,2.551041355212326e-05
2023-11-15,12:31:30,9.7293,23.88,25.0,3318,15153070.0,2.542893979084601e-05
2023-11-15,12:31:30,9.733,23.88,25.0,3317,15153071.0,2.546964409363674e-05
2023-11-15,12:31:30,9.7367,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.7404,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.7441,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.7478,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.7515,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.7552,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7589,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7625,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7662,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.7699,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.7736,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.7772,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.781,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7847,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7883,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.792,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7957,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.7995,23.88,25.0,3314,15153071.0,2.559214835353161e-05
2023-11-15,12:31:30,9.8032,23.88,25.0,3315,15153071.0,2.555124827060083e-05
2023-11-15,12:31:30,9.8069,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.8105,23.88,25.0,3317,15153070.0,2.546964409363674e-05
2023-11-15,12:31:30,9.8142,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.8179,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.8215,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.8252,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.829,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.8326,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.8363,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.84,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.8437,23.88,25.0,3315,15153070.0,2.555124827060083e-05
2023-11-15,12:31:30,9.8474,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.851,23.88,25.0,3316,15153070.0,2.551041355212326e-05
2023-11-15,12:31:30,9.8547,23.88,25.0,3316,15153070.0,2.551041355212326e-05
