Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-11-27,12:17:05,0.0539,23.19,25.0,3341,15017050.0,2.451048639410068e-05
2023-11-27,12:17:05,0.0823,23.19,25.0,3318,15017347.0,2.542893979084601e-05
2023-11-27,12:17:05,0.1125,23.19,25.0,3322,15017278.0,2.526677205656473e-05
2023-11-27,12:17:05,0.1162,23.19,25.0,3313,15017281.0,2.5633113905545e-05
2023-11-27,12:17:05,0.1199,23.19,25.0,3313,15017282.0,2.5633113905545e-05
2023-11-27,12:17:05,0.1236,23.19,25.0,3312,15017282.0,2.567414503143785e-05
2023-11-27,12:17:05,0.1273,23.19,25.0,3313,15017282.0,2.5633113905545e-05
2023-11-27,12:17:05,0.1309,23.19,25.0,3313,15017282.0,2.5633113905545e-05
2023-11-27,12:17:05,0.1346,23.19,25.0,3313,15017282.0,2.5633113905545e-05
2023-11-27,12:17:05,0.1385,23.19,25.0,3313,15017281.0,2.5633113905545e-05
2023-11-27,12:17:05,0.1423,23.19,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.146,23.19,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.1496,23.19,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1532,23.19,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1569,23.19,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1606,23.19,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.1643,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.168,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1717,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1754,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1792,23.12,25.0,3315,15017283.0,2.555124827060083e-05
2023-11-27,12:17:05,0.1829,23.12,25.0,3316,15017282.0,2.551041355212326e-05
2023-11-27,12:17:05,0.1866,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.1903,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.194,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.1977,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2014,23.12,25.0,3316,15017281.0,2.551041355212326e-05
2023-11-27,12:17:05,0.2051,23.12,25.0,3315,15017282.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2087,23.12,25.0,3314,15017285.0,2.559214835353161e-05
2023-11-27,12:17:05,0.2124,23.12,25.0,3313,15017285.0,2.5633113905545e-05
2023-11-27,12:17:05,0.2163,23.12,25.0,3313,15017282.0,2.5633113905545e-05
2023-11-27,12:17:05,0.22,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2237,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2274,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.231,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.2346,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.2384,23.12,25.0,3315,15017282.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2423,23.12,25.0,3316,15017281.0,2.551041355212326e-05
2023-11-27,12:17:05,0.2458,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2496,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.2533,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.257,23.12,25.0,3316,15017280.0,2.551041355212326e-05
2023-11-27,12:17:05,0.2607,23.12,25.0,3317,15017281.0,2.546964409363674e-05
2023-11-27,12:17:05,0.2643,23.12,25.0,3316,15017282.0,2.551041355212326e-05
2023-11-27,12:17:05,0.268,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2717,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.2754,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.2793,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.283,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2865,23.12,25.0,3316,15017282.0,2.551041355212326e-05
2023-11-27,12:17:05,0.2903,23.12,25.0,3316,15017281.0,2.551041355212326e-05
2023-11-27,12:17:05,0.294,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.2977,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.3014,23.12,25.0,3314,15017282.0,2.559214835353161e-05
2023-11-27,12:17:05,0.3051,23.12,25.0,3315,15017282.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3088,23.12,25.0,3316,15017282.0,2.551041355212326e-05
2023-11-27,12:17:05,0.3125,23.12,25.0,3316,15017281.0,2.551041355212326e-05
2023-11-27,12:17:05,0.3162,23.12,25.0,3316,15017281.0,2.551041355212326e-05
2023-11-27,12:17:05,0.3198,23.12,25.0,3316,15017282.0,2.551041355212326e-05
2023-11-27,12:17:05,0.3235,23.12,25.0,3316,15017281.0,2.551041355212326e-05
2023-11-27,12:17:05,0.3274,23.12,25.0,3315,15017280.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3311,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3348,23.12,25.0,3315,15017281.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3385,23.12,25.0,3314,15017281.0,2.559214835353161e-05
2023-11-27,12:17:05,0.3421,23.12,25.0,3315,15017282.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3458,23.12,25.0,3315,15017282.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3495,23.12,25.0,3315,15017282.0,2.555124827060083e-05
2023-11-27,12:17:05,0.3532,23.12,25.0,3316,15017282.0,2.551041355212326e-05
