Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-24,10:52:17,0.2359,26.38,25.0,3273,15000463.0,2.732664270877265e-05,0,-646.1749490534933,4.995888666961893e-06
2024-04-24,10:52:17,0.2419,26.38,25.0,3271,15000459.0,2.741419666827216e-05,0,-643.4882782971729,5.195258957388788e-06
2024-04-24,10:52:17,0.2479,26.38,25.0,3271,15000459.0,2.741419666827216e-05,0,-643.4882782971729,5.3113598689871e-06
2024-04-24,10:52:17,0.254,26.38,25.0,3269,15000465.0,2.750203114872354e-05,0,-650.8058154187333,5.294997033191229e-06
2024-04-24,10:52:17,0.26,26.38,25.0,3269,15000465.0,2.750203114872354e-05,0,-650.8058154187333,5.149534468076854e-06
2024-04-24,10:52:17,0.2659,26.38,25.0,3272,15000466.0,2.73703846794651e-05,0,-649.8310885315359,4.933483750627464e-06
2024-04-24,10:52:17,0.2719,26.38,25.0,3272,15000466.0,2.73703846794651e-05,0,-649.8310885315359,4.730851036348781e-06
2024-04-24,10:52:17,0.2778,26.38,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,4.606611288636917e-06
2024-04-24,10:52:17,0.2837,26.38,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,4.586568111027097e-06
2024-04-24,10:52:17,0.2896,26.38,25.0,3273,15000466.0,2.732664270877265e-05,0,-649.1749490534933,4.6644528510650065e-06
2024-04-24,10:52:17,0.2955,26.38,25.0,3272,15000466.0,2.73703846794651e-05,0,-649.8310885315359,4.806012282229011e-06
2024-04-24,10:52:17,0.3015,26.38,25.0,3271,15000466.0,2.741419666827216e-05,0,-650.4882782971729,4.950829969402396e-06
2024-04-24,10:52:17,0.3073,26.38,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,5.030298672851171e-06
2024-04-24,10:52:17,0.3132,26.38,25.0,3271,15000470.0,2.741419666827216e-05,0,-654.4882782971729,4.985740394839218e-06
2024-04-24,10:52:17,0.3193,26.38,25.0,3271,15000470.0,2.741419666827216e-05,0,-654.4882782971729,4.7846391421732926e-06
2024-04-24,10:52:17,0.3251,26.38,25.0,3273,15000460.0,2.732664270877265e-05,0,-643.1749490534933,4.456440587611007e-06
2024-04-24,10:52:17,0.331,26.38,25.0,3273,15000460.0,2.732664270877265e-05,0,-643.1749490534933,4.112885626251873e-06
2024-04-24,10:52:17,0.337,26.38,25.0,3268,15000464.0,2.754605386506345e-05,0,-650.4661661451414,3.884783761108486e-06
2024-04-24,10:52:17,0.3429,26.38,25.0,3269,15000464.0,2.750203114872354e-05,0,-649.8058154187333,3.787745299605781e-06
2024-04-24,10:52:17,0.349,26.38,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,3.688965807273628e-06
2024-04-24,10:52:17,0.3549,26.38,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,3.4708038113557427e-06
2024-04-24,10:52:17,0.3608,26.38,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,3.1809179503541885e-06
2024-04-24,10:52:17,0.3667,26.38,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.9589439662197845e-06
2024-04-24,10:52:17,0.3726,26.38,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,2.8581581293558987e-06
2024-04-24,10:52:17,0.3786,26.38,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,2.84231671766245e-06
2024-04-24,10:52:17,0.3845,26.38,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.9377204883123464e-06
2024-04-24,10:52:17,0.3904,26.38,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,3.2336892796525743e-06
2024-04-24,10:52:17,0.3962,26.38,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,3.7142294559446105e-06
2024-04-24,10:52:17,0.4021,26.38,25.0,3272,15000469.0,2.73703846794651e-05,0,-652.8310885315359,4.207245960640627e-06
2024-04-24,10:52:17,0.4081,26.38,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,4.507042778322928e-06
2024-04-24,10:52:17,0.414,26.38,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,4.499289210101409e-06
2024-04-24,10:52:17,0.4199,26.38,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,4.21682057196071e-06
2024-04-24,10:52:17,0.4259,26.38,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,3.838110159499049e-06
2024-04-24,10:52:17,0.4317,26.38,25.0,3274,15000464.0,2.728297064429532e-05,0,-646.5198581845275,3.622756250181561e-06
2024-04-24,10:52:17,0.4377,26.38,25.0,3274,15000465.0,2.728297064429532e-05,0,-647.5198581845275,3.761603110768627e-06
2024-04-24,10:52:17,0.4436,26.38,25.0,3270,15000460.0,2.74580787872723e-05,0,-645.1465200316068,4.2183547507152555e-06
2024-04-24,10:52:17,0.4496,26.31,25.0,3270,15000460.0,2.74580787872723e-05,0,-645.1465200316068,4.758435658928173e-06
2024-04-24,10:52:17,0.4556,26.31,25.0,3269,15000466.0,2.750203114872354e-05,0,-651.8058154187333,5.143880989051888e-06
2024-04-24,10:52:17,0.4615,26.31,25.0,3269,15000466.0,2.750203114872354e-05,0,-651.8058154187333,5.252847892268033e-06
2024-04-24,10:52:17,0.4674,26.31,25.0,3271,15000467.0,2.741419666827216e-05,0,-651.4882782971729,5.070825625841466e-06
2024-04-24,10:52:17,0.4734,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.660160356280147e-06
2024-04-24,10:52:17,0.4794,26.31,25.0,3272,15000466.0,2.73703846794651e-05,0,-649.8310885315359,4.136511859266838e-06
2024-04-24,10:52:17,0.4853,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,3.655859506119129e-06
2024-04-24,10:52:17,0.4912,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,3.407045244284224e-06
2024-04-24,10:52:17,0.497,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,3.5237237270366215e-06
2024-04-24,10:52:17,0.5029,26.31,25.0,3271,15000464.0,2.741419666827216e-05,0,-648.4882782971729,3.949457299291179e-06
2024-04-24,10:52:17,0.5088,26.31,25.0,3271,15000465.0,2.741419666827216e-05,0,-649.4882782971729,4.472262576858975e-06
2024-04-24,10:52:17,0.5148,26.31,25.0,3272,15000473.0,2.73703846794651e-05,0,-656.8310885315359,4.91044196333873e-06
2024-04-24,10:52:17,0.5206,26.31,25.0,3271,15000472.0,2.741419666827216e-05,0,-656.4882782971729,5.192569249747723e-06
2024-04-24,10:52:17,0.5265,26.31,25.0,3270,15000468.0,2.74580787872723e-05,0,-653.1465200316068,5.30987963044058e-06
2024-04-24,10:52:17,0.5325,26.31,25.0,3271,15000467.0,2.741419666827216e-05,0,-651.4882782971729,5.292359296700946e-06
2024-04-24,10:52:17,0.5383,26.31,25.0,3273,15000462.0,2.732664270877265e-05,0,-645.1749490534933,5.210485687770068e-06
2024-04-24,10:52:17,0.5443,26.31,25.0,3273,15000461.0,2.732664270877265e-05,0,-644.1749490534933,5.134491830211133e-06
2024-04-24,10:52:17,0.5502,26.31,25.0,3271,15000461.0,2.741419666827216e-05,0,-645.4882782971729,5.07992799620372e-06
2024-04-24,10:52:17,0.5562,26.31,25.0,3271,15000461.0,2.741419666827216e-05,0,-645.4882782971729,5.019693043780763e-06
2024-04-24,10:52:17,0.5623,26.31,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,4.946195054952571e-06
2024-04-24,10:52:17,0.5683,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.882644096174333e-06
2024-04-24,10:52:17,0.5742,26.31,25.0,3271,15000467.0,2.741419666827216e-05,0,-651.4882782971729,4.84382022436702e-06
2024-04-24,10:52:17,0.5801,26.31,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,4.833441340569344e-06
2024-04-24,10:52:17,0.5859,26.31,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,4.8632194026036085e-06
2024-04-24,10:52:17,0.5918,26.31,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,4.928584255788064e-06
2024-04-24,10:52:17,0.5978,26.31,25.0,3271,15000469.0,2.741419666827216e-05,0,-653.4882782971729,4.978761006896197e-06
2024-04-24,10:52:17,0.6037,26.31,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,4.947330212513155e-06
2024-04-24,10:52:17,0.6096,26.31,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,4.811920121943197e-06
2024-04-24,10:52:17,0.6156,26.31,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,4.614259655968289e-06
2024-04-24,10:52:17,0.6215,26.31,25.0,3273,15000464.0,2.732664270877265e-05,0,-647.1749490534933,4.455306307488551e-06
2024-04-24,10:52:17,0.6274,26.31,25.0,3274,15000463.0,2.728297064429532e-05,0,-645.5198581845275,4.460222296287635e-06
2024-04-24,10:52:17,0.6333,26.31,25.0,3270,15000459.0,2.74580787872723e-05,0,-644.1465200316068,4.662574583012847e-06
2024-04-24,10:52:17,0.6393,26.31,25.0,3270,15000459.0,2.74580787872723e-05,0,-644.1465200316068,4.941229616230315e-06
2024-04-24,10:52:17,0.6455,26.31,25.0,3270,15000465.0,2.74580787872723e-05,0,-650.1465200316068,5.129847231005814e-06
2024-04-24,10:52:17,0.6514,26.31,25.0,3269,15000465.0,2.750203114872354e-05,0,-650.8058154187333,5.140274548523863e-06
2024-04-24,10:52:17,0.6572,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.9729616709905345e-06
2024-04-24,10:52:17,0.6631,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.664935289584218e-06
2024-04-24,10:52:17,0.669,26.31,25.0,3272,15000466.0,2.73703846794651e-05,0,-649.8310885315359,4.240820051498497e-06
2024-04-24,10:52:17,0.675,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,3.7148442375973783e-06
2024-04-24,10:52:17,0.6809,26.31,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,3.151846903507535e-06
2024-04-24,10:52:17,0.6868,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.7184159555057473e-06
2024-04-24,10:52:17,0.6927,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.6238603188832227e-06
2024-04-24,10:52:17,0.6985,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,2.9627488377823057e-06
2024-04-24,10:52:17,0.7045,26.31,25.0,3272,15000471.0,2.73703846794651e-05,0,-654.8310885315359,3.6155244741428165e-06
2024-04-24,10:52:17,0.7103,26.31,25.0,3271,15000472.0,2.741419666827216e-05,0,-656.4882782971729,4.319538970748878e-06
2024-04-24,10:52:17,0.7162,26.31,25.0,3270,15000468.0,2.74580787872723e-05,0,-653.1465200316068,4.842680670786448e-06
2024-04-24,10:52:17,0.7222,26.31,25.0,3271,15000467.0,2.741419666827216e-05,0,-651.4882782971729,5.098531535716648e-06
2024-04-24,10:52:17,0.7281,26.31,25.0,3272,15000461.0,2.73703846794651e-05,0,-644.8310885315359,5.13524255732611e-06
2024-04-24,10:52:17,0.7341,26.31,25.0,3273,15000460.0,2.732664270877265e-05,0,-643.1749490534933,5.048553997356803e-06
2024-04-24,10:52:17,0.7401,26.31,25.0,3273,15000461.0,2.732664270877265e-05,0,-644.1749490534933,4.8916567568447844e-06
2024-04-24,10:52:17,0.746,26.31,25.0,3272,15000462.0,2.73703846794651e-05,0,-645.8310885315359,4.635642953714853e-06
2024-04-24,10:52:17,0.7521,26.31,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,4.199726136833698e-06
2024-04-24,10:52:17,0.758,26.31,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,3.5536645700797947e-06
2024-04-24,10:52:17,0.7639,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.8240851686287006e-06
2024-04-24,10:52:17,0.7698,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.253629068373234e-06
2024-04-24,10:52:17,0.7756,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,2.0300965870315866e-06
2024-04-24,10:52:17,0.7815,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,2.1767166012731904e-06
2024-04-24,10:52:17,0.7874,26.31,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,2.576984378944504e-06
2024-04-24,10:52:17,0.7933,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,3.0667994404855567e-06
2024-04-24,10:52:17,0.7992,26.31,25.0,3271,15000465.0,2.741419666827216e-05,0,-649.4882782971729,3.498603052319478e-06
2024-04-24,10:52:17,0.8051,26.31,25.0,3270,15000465.0,2.74580787872723e-05,0,-650.1465200316068,3.789967287282414e-06
2024-04-24,10:52:17,0.8112,26.31,25.0,3274,15000473.0,2.728297064429532e-05,0,-655.5198581845275,3.989208780582529e-06
2024-04-24,10:52:17,0.8171,26.31,25.0,3273,15000472.0,2.732664270877265e-05,0,-655.1749490534933,4.219741847234379e-06
2024-04-24,10:52:18,0.8229,26.31,25.0,3272,15000464.0,2.73703846794651e-05,0,-647.8310885315359,4.53546427888026e-06
2024-04-24,10:52:18,0.8288,26.31,25.0,3273,15000463.0,2.732664270877265e-05,0,-646.1749490534933,4.897014215212177e-06
2024-04-24,10:52:18,0.8348,26.31,25.0,3271,15000460.0,2.741419666827216e-05,0,-644.4882782971729,5.227281772385334e-06
2024-04-24,10:52:18,0.8407,26.31,25.0,3271,15000460.0,2.741419666827216e-05,0,-644.4882782971729,5.440499568467861e-06
2024-04-24,10:52:18,0.8468,26.31,25.0,3271,15000466.0,2.741419666827216e-05,0,-650.4882782971729,5.466780041153017e-06
2024-04-24,10:52:18,0.8528,26.31,25.0,3271,15000466.0,2.741419666827216e-05,0,-650.4882782971729,5.270821989314589e-06
2024-04-24,10:52:18,0.8586,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.85038857251398e-06
2024-04-24,10:52:18,0.8646,26.31,25.0,3271,15000467.0,2.741419666827216e-05,0,-651.4882782971729,4.2334537736491535e-06
2024-04-24,10:52:18,0.8706,26.31,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,3.5122742259204087e-06
2024-04-24,10:52:18,0.8764,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.883077609976816e-06
2024-04-24,10:52:18,0.8823,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.5747080326111428e-06
2024-04-24,10:52:18,0.8882,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,2.6863575569975503e-06
2024-04-24,10:52:18,0.8941,26.31,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,3.1129449171882633e-06
2024-04-24,10:52:18,0.9001,26.31,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,3.6424135767577474e-06
2024-04-24,10:52:18,0.906,26.31,25.0,3272,15000471.0,2.73703846794651e-05,0,-654.8310885315359,4.114642082975242e-06
2024-04-24,10:52:18,0.9118,26.31,25.0,3272,15000471.0,2.73703846794651e-05,0,-654.8310885315359,4.48581493084606e-06
2024-04-24,10:52:18,0.9177,26.31,25.0,3272,15000469.0,2.73703846794651e-05,0,-652.8310885315359,4.784909687301764e-06
2024-04-24,10:52:18,0.9237,26.31,25.0,3272,15000469.0,2.73703846794651e-05,0,-652.8310885315359,5.04568008611857e-06
2024-04-24,10:52:18,0.9295,26.31,25.0,3271,15000459.0,2.741419666827216e-05,0,-643.4882782971729,5.263466869238249e-06
2024-04-24,10:52:18,0.9355,26.31,25.0,3271,15000459.0,2.741419666827216e-05,0,-643.4882782971729,5.399765782736256e-06
2024-04-24,10:52:18,0.9417,26.31,25.0,3270,15000468.0,2.74580787872723e-05,0,-653.1465200316068,5.422434714385053e-06
2024-04-24,10:52:18,0.9475,26.31,25.0,3270,15000468.0,2.74580787872723e-05,0,-653.1465200316068,5.334637499348022e-06
2024-04-24,10:52:18,0.9534,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,5.170566938555599e-06
2024-04-24,10:52:18,0.9593,26.31,25.0,3271,15000468.0,2.741419666827216e-05,0,-652.4882782971729,4.970303119622164e-06
2024-04-24,10:52:18,0.9652,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.7676044720653605e-06
2024-04-24,10:52:18,0.9711,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,4.5971763985241355e-06
2024-04-24,10:52:18,0.9769,26.31,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,4.489748892605781e-06
2024-04-24,10:52:18,0.9829,26.31,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,4.461813342679935e-06
2024-04-24,10:52:18,0.9888,26.31,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,4.52057772886475e-06
2024-04-24,10:52:18,0.9946,26.31,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,4.66825783911757e-06
2024-04-24,10:52:18,1.0006,26.31,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,4.891517942441681e-06
2024-04-24,10:52:18,1.0065,26.31,25.0,3270,15000468.0,2.74580787872723e-05,0,-653.1465200316068,5.149138201044724e-06
2024-04-24,10:52:18,1.0124,26.31,25.0,3271,15000470.0,2.741419666827216e-05,0,-654.4882782971729,5.386422128261364e-06
2024-04-24,10:52:18,1.0183,26.31,25.0,3271,15000469.0,2.741419666827216e-05,0,-653.4882782971729,5.569806392166525e-06
2024-04-24,10:52:18,1.0241,26.31,25.0,3271,15000464.0,2.741419666827216e-05,0,-648.4882782971729,5.698119806250252e-06
2024-04-24,10:52:18,1.0302,26.31,25.0,3271,15000463.0,2.741419666827216e-05,0,-647.4882782971729,5.7828811120021526e-06
2024-04-24,10:52:18,1.0361,26.31,25.0,3271,15000461.0,2.741419666827216e-05,0,-645.4882782971729,5.8246533394732514e-06
2024-04-24,10:52:18,1.0421,26.31,25.0,3271,15000462.0,2.741419666827216e-05,0,-646.4882782971729,5.798045298223797e-06
2024-04-24,10:52:18,1.0482,26.31,25.0,3269,15000464.0,2.750203114872354e-05,0,-649.8058154187333,5.646583500337563e-06
2024-04-24,10:52:18,1.0541,26.31,25.0,3270,15000464.0,2.74580787872723e-05,0,-649.1465200316068,5.292384817089179e-06
2024-04-24,10:52:18,1.0601,26.31,25.0,3270,15000466.0,2.74580787872723e-05,0,-651.1465200316068,4.669736815604587e-06
2024-04-24,10:52:18,1.066,26.31,25.0,3270,15000466.0,2.74580787872723e-05,0,-651.1465200316068,3.7933603866003673e-06
2024-04-24,10:52:18,1.0719,26.31,25.0,3274,15000466.0,2.728297064429532e-05,0,-648.5198581845275,2.8184799344317467e-06
2024-04-24,10:52:18,1.0778,26.31,25.0,3274,15000466.0,2.728297064429532e-05,0,-648.5198581845275,1.987918760711937e-06
2024-04-24,10:52:18,1.0837,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,1.4919533613387507e-06
2024-04-24,10:52:18,1.0896,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,1.4042376722262443e-06
2024-04-24,10:52:18,1.0955,26.31,25.0,3274,15000467.0,2.728297064429532e-05,0,-649.5198581845275,1.7143341438924444e-06
2024-04-24,10:52:18,1.1014,26.31,25.0,3275,15000467.0,2.723936837431255e-05,0,-648.8658142488046,2.34410405382935e-06
2024-04-24,10:52:18,1.1074,26.31,25.0,3273,15000469.0,2.732664270877265e-05,0,-652.1749490534933,3.1358156106603056e-06
2024-04-24,10:52:18,1.1132,26.31,25.0,3272,15000469.0,2.73703846794651e-05,0,-652.8310885315359,3.8986145430447e-06
2024-04-24,10:52:18,1.1191,26.31,25.0,3273,15000469.0,2.732664270877265e-05,0,-652.1749490534933,4.5011699567492354e-06
2024-04-24,10:52:18,1.1251,26.31,25.0,3272,15000469.0,2.73703846794651e-05,0,-652.8310885315359,4.892355279879822e-06
2024-04-24,10:52:18,1.131,26.31,25.0,3271,15000459.0,2.741419666827216e-05,0,-643.4882782971729,5.047932015421504e-06
2024-04-24,10:52:18,1.137,26.31,25.0,3272,15000459.0,2.73703846794651e-05,0,-642.8310885315359,4.9413068279246516e-06
2024-04-24,10:52:18,1.1429,26.31,25.0,3269,15000466.0,2.750203114872354e-05,0,-651.8058154187333,4.556049204852857e-06
2024-04-24,10:52:18,1.1488,26.31,25.0,3269,15000466.0,2.750203114872354e-05,0,-651.8058154187333,3.931219047364918e-06
2024-04-24,10:52:18,1.1548,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,3.21503420281797e-06
2024-04-24,10:52:18,1.1608,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,2.6058307160420414e-06
2024-04-24,10:52:18,1.1667,26.31,25.0,3273,15000468.0,2.732664270877265e-05,0,-651.1749490534933,2.2186599697697103e-06
2024-04-24,10:52:18,1.1726,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,2.0965296184386494e-06
2024-04-24,10:52:18,1.1785,26.31,25.0,3274,15000468.0,2.728297064429532e-05,0,-650.5198581845275,2.298264801606045e-06
2024-04-24,10:52:18,1.1843,26.31,25.0,3274,15000469.0,2.728297064429532e-05,0,-651.5198581845275,2.8430450739905466e-06
2024-04-24,10:52:18,1.1903,26.31,25.0,3272,15000468.0,2.73703846794651e-05,0,-651.8310885315359,3.601319080541439e-06
2024-04-24,10:52:18,1.1962,26.31,25.0,3270,15000468.0,2.74580787872723e-05,0,-653.1465200316068,4.3304086049555924e-06
2024-04-24,10:52:18,1.2021,26.31,25.0,3271,15000470.0,2.741419666827216e-05,0,-654.4882782971729,4.827769253430223e-06
2024-04-24,10:52:18,1.208,26.31,25.0,3271,15000470.0,2.741419666827216e-05,0,-654.4882782971729,5.03911783197327e-06
2024-04-24,10:52:18,1.2138,26.31,25.0,3272,15000465.0,2.73703846794651e-05,0,-648.8310885315359,5.049020894912481e-06
2024-04-24,10:52:18,1.2198,26.31,25.0,3273,15000465.0,2.732664270877265e-05,0,-648.1749490534933,4.998552393884541e-06
2024-04-24,10:52:18,1.2257,26.31,25.0,3273,15000462.0,2.732664270877265e-05,0,-645.1749490534933,4.995885391382679e-06
2024-04-24,10:52:18,1.2316,26.31,25.0,3273,15000462.0,2.732664270877265e-05,0,-645.1749490534933,5.065506274172298e-06
2024-04-24,10:52:18,1.2376,26.31,25.0,3270,15000462.0,2.74580787872723e-05,0,-647.1465200316068,5.146525856047222e-06
2024-04-24,10:52:18,1.2435,26.31,25.0,3270,15000462.0,2.74580787872723e-05,0,-647.1465200316068,5.135917778419413e-06
2024-04-24,10:52:18,1.2496,26.31,25.0,3271,15000466.0,2.741419666827216e-05,0,-650.4882782971729,4.9585361806018055e-06
2024-04-24,10:52:18,1.2556,26.31,25.0,3271,15000466.0,2.741419666827216e-05,0,-650.4882782971729,4.625760800313665e-06
2024-04-24,10:52:18,1.2615,26.31,25.0,3274,15000466.0,2.728297064429532e-05,0,-648.5198581845275,4.2298696644412855e-06
2024-04-24,10:52:18,1.2675,26.31,25.0,3273,15000466.0,2.732664270877265e-05,0,-649.1749490534933,3.836721035997344e-06
2024-04-24,10:52:18,1.2734,26.31,25.0,3272,15000467.0,2.73703846794651e-05,0,-650.8310885315359,3.402730206955235e-06
2024-04-24,10:52:18,1.2793,26.31,25.0,3273,15000467.0,2.732664270877265e-05,0,-650.1749490534933,2.869717704415702e-06
2024-04-24,10:52:18,1.2851,26.31,25.0,3274,15000466.0,2.728297064429532e-05,0,-648.5198581845275,2.3058583675081656e-06
2024-04-24,10:52:18,1.2911,26.31,25.0,3274,15000466.0,2.728297064429532e-05,0,-648.5198581845275,1.8859511195187336e-06
2024-04-24,10:52:18,1.297,26.31,25.0,3275,15000468.0,2.723936837431255e-05,0,-649.8658142488046,1.7600039306414629e-06
