Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-23,09:33:24,0.4372,26.5,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.326337262288503e-10
2024-02-23,09:33:24,0.4483,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.3241981986341304e-10
2024-02-23,09:33:24,0.4594,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.3228334339508292e-10
2024-02-23,09:33:24,0.4705,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.3221565434222155e-10
2024-02-23,09:33:24,0.4816,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.321946247787948e-10
2024-02-23,09:33:24,0.4926,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.321985305470159e-10
2024-02-23,09:33:24,0.5037,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3221167580132987e-10
2024-02-23,09:33:24,0.5148,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.322250882633482e-10
2024-02-23,09:33:24,0.5259,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3223499206393807e-10
2024-02-23,09:33:24,0.537,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.322407752291577e-10
2024-02-23,09:33:24,0.5481,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.32243296969536e-10
2024-02-23,09:33:24,0.5592,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224379196977616e-10
2024-02-23,09:33:24,0.5702,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.3224331676694126e-10
2024-02-23,09:33:24,0.5813,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224256928247603e-10
2024-02-23,09:33:24,0.5924,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224191108679598e-10
2024-02-23,09:33:24,0.6035,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224146734474861e-10
2024-02-23,09:33:24,0.6146,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224123186046891e-10
2024-02-23,09:33:24,0.6256,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224114588395483e-10
2024-02-23,09:33:24,0.6367,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224114482276258e-10
2024-02-23,09:33:25,0.6478,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.322411791010829e-10
2024-02-23,09:33:25,0.6589,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224121871859658e-10
2024-02-23,09:33:25,0.6699,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224124985049683e-10
2024-02-23,09:33:25,0.681,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224126907947893e-10
2024-02-23,09:33:25,0.692,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127820653234e-10
2024-02-23,09:33:25,0.7032,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224128070082191e-10
2024-02-23,09:33:25,0.7143,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127978408403e-10
2024-02-23,09:33:25,0.7253,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127770662378e-10
2024-02-23,09:33:25,0.7364,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.3224127571055807e-10
2024-02-23,09:33:25,0.7475,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.322412742866728e-10
2024-02-23,09:33:25,0.7587,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.322412734831788e-10
2024-02-23,09:33:25,0.7697,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127315258293e-10
2024-02-23,09:33:25,0.7807,26.56,24.0,3413,15032011.0,2.184434815111023e-05,0,-531.8101513546172,1.322412731064019e-10
2024-02-23,09:33:25,0.7919,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.322412731900884e-10
2024-02-23,09:33:25,0.803,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127330480407e-10
2024-02-23,09:33:25,0.814,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127340137588e-10
2024-02-23,09:33:25,0.8251,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127346440076e-10
2024-02-23,09:33:25,0.8362,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.32241273496572e-10
2024-02-23,09:33:25,0.8473,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127350732634e-10
2024-02-23,09:33:25,0.8583,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.32241273506338e-10
2024-02-23,09:33:25,0.8694,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127350076892e-10
2024-02-23,09:33:25,0.8805,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127349481156e-10
2024-02-23,09:33:25,0.8916,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127349030134e-10
2024-02-23,09:33:25,0.9027,26.56,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127348760545e-10
2024-02-23,09:33:25,0.9138,26.56,24.0,3414,15032014.0,2.180943761376074e-05,0,-534.2853828757166,1.3224127348638593e-10
2024-02-23,09:33:25,0.9248,26.56,24.0,3415,15032014.0,2.177458286867431e-05,0,-533.761453055377,1.322412734861049e-10
2024-02-23,09:33:25,0.9359,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348628708e-10
2024-02-23,09:33:25,0.947,26.56,24.0,3413,15032014.0,2.184434815111023e-05,0,-534.8101513546172,1.3224127348661139e-10
2024-02-23,09:33:25,0.9581,26.5,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127348690682e-10
2024-02-23,09:33:25,0.9692,26.5,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127348711062e-10
2024-02-23,09:33:25,0.9803,26.5,24.0,3414,15032014.0,2.180943761376074e-05,0,-534.2853828757166,1.3224127348722159e-10
2024-02-23,09:33:25,0.9914,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348726432e-10
2024-02-23,09:33:25,1.0025,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348726734e-10
2024-02-23,09:33:25,1.0136,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348725317e-10
2024-02-23,09:33:25,1.0247,26.5,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127348723573e-10
2024-02-23,09:33:25,1.0358,26.5,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.322412734872216e-10
2024-02-23,09:33:25,1.0468,26.5,24.0,3413,15032014.0,2.184434815111023e-05,0,-534.8101513546172,1.322412734872127e-10
2024-02-23,09:33:25,1.0578,26.5,24.0,3413,15032014.0,2.184434815111023e-05,0,-534.8101513546172,1.322412734872083e-10
2024-02-23,09:33:25,1.0688,26.5,24.0,3413,15032013.0,2.184434815111023e-05,0,-533.8101513546172,1.3224127348720698e-10
2024-02-23,09:33:25,1.08,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.322412734872073e-10
2024-02-23,09:33:25,1.0911,26.5,24.0,3415,15032014.0,2.177458286867431e-05,0,-533.761453055377,1.322412734872082e-10
2024-02-23,09:33:25,1.1021,26.5,24.0,3414,15032014.0,2.180943761376074e-05,0,-534.2853828757166,1.3224127348720908e-10
2024-02-23,09:33:25,1.1132,26.5,24.0,3414,15032014.0,2.180943761376074e-05,0,-534.2853828757166,1.3224127348720972e-10
2024-02-23,09:33:25,1.1243,26.5,24.0,3414,15032014.0,2.180943761376074e-05,0,-534.2853828757166,1.322412734872101e-10
2024-02-23,09:33:25,1.1354,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.322412734872103e-10
2024-02-23,09:33:25,1.1464,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721034e-10
2024-02-23,09:33:25,1.1575,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721034e-10
2024-02-23,09:33:25,1.1686,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.322412734872103e-10
2024-02-23,09:33:25,1.1796,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721024e-10
2024-02-23,09:33:25,1.1908,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.2019,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.2129,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.224,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.235,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.2461,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.2572,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.2683,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.2794,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.2904,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.3015,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.3127,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.3237,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.3348,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.3459,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.3569,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.368,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.3791,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.3902,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.4013,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.4124,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.4235,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.4345,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.4456,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.4567,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.4678,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.4788,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.4899,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.5009,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.512,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.5231,26.56,24.0,3413,15032012.0,2.184434815111023e-05,0,-532.8101513546172,1.3224127348721021e-10
2024-02-23,09:33:25,1.5341,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.5452,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.5563,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.5674,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.5785,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.5896,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.6007,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:25,1.6118,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.6229,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:25,1.6338,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.6448,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.6559,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.6671,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.6781,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.6892,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.7003,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.7114,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.7224,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:26,1.7335,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:26,1.7445,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.7556,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.7667,26.56,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:26,1.7777,26.56,24.0,3414,15032012.0,2.180943761376074e-05,0,-532.2853828757166,1.3224127348721021e-10
2024-02-23,09:33:26,1.7888,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.7999,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.811,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.822,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8331,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8443,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8553,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8663,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8774,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8885,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.8995,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.9107,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.9217,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.322412734872102e-10
2024-02-23,09:33:26,1.9328,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.322412734872102e-10
2024-02-23,09:33:26,1.9438,26.56,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721021e-10
2024-02-23,09:33:26,1.9549,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.322412734872103e-10
2024-02-23,09:33:26,1.966,26.56,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721042e-10
2024-02-23,09:33:26,1.9771,26.5,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721057e-10
2024-02-23,09:33:26,1.9882,26.5,24.0,3415,15032012.0,2.177458286867431e-05,0,-531.761453055377,1.3224127348721068e-10
2024-02-23,09:33:26,1.9993,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.322412734872106e-10
2024-02-23,09:33:26,2.0103,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348721014e-10
2024-02-23,09:33:26,2.0214,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348720902e-10
2024-02-23,09:33:26,2.0325,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348720706e-10
2024-02-23,09:33:26,2.0435,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348720432e-10
2024-02-23,09:33:26,2.0546,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348720148e-10
2024-02-23,09:33:26,2.0657,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348720024e-10
2024-02-23,09:33:26,2.0768,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348720372e-10
2024-02-23,09:33:26,2.0879,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.322412734872164e-10
2024-02-23,09:33:26,2.0989,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348724304e-10
2024-02-23,09:33:26,2.1099,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.322412734872861e-10
2024-02-23,09:33:26,2.121,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.322412734873408e-10
2024-02-23,09:33:26,2.1321,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348738793e-10
2024-02-23,09:33:26,2.1432,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348738589e-10
2024-02-23,09:33:26,2.1543,26.5,24.0,3415,15032014.0,2.177458286867431e-05,0,-533.761453055377,1.3224127348726605e-10
2024-02-23,09:33:26,2.1653,26.5,24.0,3415,15032014.0,2.177458286867431e-05,0,-533.761453055377,1.322412734869392e-10
2024-02-23,09:33:26,2.1764,26.5,24.0,3415,15032015.0,2.177458286867431e-05,0,-534.761453055377,1.3224127348632459e-10
2024-02-23,09:33:26,2.1875,26.5,24.0,3415,15032015.0,2.177458286867431e-05,0,-534.761453055377,1.3224127348541456e-10
2024-02-23,09:33:26,2.1985,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127348438369e-10
2024-02-23,09:33:26,2.2096,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.322412734837339e-10
2024-02-23,09:33:26,2.2206,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348443202e-10
2024-02-23,09:33:26,2.2317,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127348793911e-10
2024-02-23,09:33:26,2.2428,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127349595845e-10
2024-02-23,09:33:26,2.2539,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.322412735096669e-10
2024-02-23,09:33:26,2.265,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127352819675e-10
2024-02-23,09:33:26,2.2761,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127354629456e-10
2024-02-23,09:33:26,2.2871,26.5,24.0,3415,15032013.0,2.177458286867431e-05,0,-532.761453055377,1.3224127355151642e-10
2024-02-23,09:33:26,2.2982,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127352213352e-10
2024-02-23,09:33:26,2.3093,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127342812724e-10
2024-02-23,09:33:26,2.3204,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127323901837e-10
2024-02-23,09:33:26,2.3314,26.5,24.0,3414,15032013.0,2.180943761376074e-05,0,-533.2853828757166,1.3224127294313413e-10
