Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2023-10-11,13:19:53,0.2763,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.9372336494721438e-07
2023-10-11,13:19:53,0.28,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.022970383681303e-07
2023-10-11,13:19:53,0.2836,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.1376928501227858e-07
2023-10-11,13:19:53,0.2872,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,2.2453750661043693e-07
2023-10-11,13:19:53,0.2909,27.31,24.75,3291,15152318.0,2.655113363058303e-05,0,-605.8564580621432,2.280375267610327e-07
2023-10-11,13:19:53,0.2946,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,2.1998970185747403e-07
2023-10-11,13:19:53,0.2983,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.0276342111060802e-07
2023-10-11,13:19:53,0.3019,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.8198312671742937e-07
2023-10-11,13:19:53,0.3055,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.6250404110466905e-07
2023-10-11,13:19:53,0.3091,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.4991370908888256e-07
2023-10-11,13:19:53,0.3128,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.5370148220396824e-07
2023-10-11,13:19:53,0.3165,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.886422115889732e-07
2023-10-11,13:19:53,0.3201,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.728253430122346e-07
2023-10-11,13:19:53,0.3238,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,4.1967066535781226e-07
2023-10-11,13:19:53,0.3275,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,6.209908651833212e-07
2023-10-11,13:19:53,0.3311,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,8.20681281351082e-07
2023-10-11,13:19:53,0.3347,27.31,24.75,3295,15152318.0,2.638180934027105e-05,0,-603.29083703628,9.185719369681619e-07
2023-10-11,13:19:53,0.3383,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,8.523914905741686e-07
2023-10-11,13:19:53,0.3419,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,6.674475483659441e-07
2023-10-11,13:19:53,0.3456,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,4.6299743370051473e-07
2023-10-11,13:19:53,0.3493,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,3.044601553278576e-07
2023-10-11,13:19:53,0.3529,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.0779604415161918e-07
2023-10-11,13:19:53,0.3565,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.627558278016908e-07
2023-10-11,13:19:53,0.3602,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.510593140440951e-07
2023-10-11,13:19:53,0.3638,27.31,24.75,3293,15152319.0,2.64663360745325e-05,0,-605.5715957878399,1.5595085824499537e-07
2023-10-11,13:19:53,0.3673,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.657397575930199e-07
2023-10-11,13:19:53,0.371,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.7396846854388895e-07
2023-10-11,13:19:53,0.3748,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.7825563516859193e-07
2023-10-11,13:19:53,0.3783,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.7905483209616972e-07
2023-10-11,13:19:53,0.3819,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.7885846463838418e-07
2023-10-11,13:19:53,0.3856,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.818370335284998e-07
2023-10-11,13:19:53,0.3894,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,1.9327921118571938e-07
2023-10-11,13:19:53,0.3931,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,2.1769299290578978e-07
2023-10-11,13:19:53,0.3966,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.5525621979799717e-07
2023-10-11,13:19:53,0.4002,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.974951793006348e-07
2023-10-11,13:19:53,0.4038,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.265251759909198e-07
2023-10-11,13:19:53,0.4074,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.2602212069133084e-07
2023-10-11,13:19:53,0.4111,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.976899004013072e-07
2023-10-11,13:19:53,0.4148,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.611988469089429e-07
2023-10-11,13:19:53,0.4184,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.3752701779461663e-07
2023-10-11,13:19:53,0.422,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.3760927295815877e-07
2023-10-11,13:19:53,0.4257,27.31,24.75,3293,15152319.0,2.64663360745325e-05,0,-605.5715957878399,2.615636914745173e-07
2023-10-11,13:19:53,0.4294,27.31,24.75,3293,15152319.0,2.64663360745325e-05,0,-605.5715957878399,2.986666522668488e-07
2023-10-11,13:19:53,0.433,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.2805795111402193e-07
2023-10-11,13:19:53,0.4366,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.299734130253065e-07
2023-10-11,13:19:53,0.4402,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,3.022251029849536e-07
2023-10-11,13:19:53,0.4438,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.600564437489331e-07
2023-10-11,13:19:53,0.4475,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.1977089011947086e-07
2023-10-11,13:19:53,0.4512,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.887945481567596e-07
2023-10-11,13:19:53,0.4548,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.681420675497299e-07
2023-10-11,13:19:53,0.4583,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.5779028544491355e-07
2023-10-11,13:19:53,0.4619,27.31,24.75,3293,15152322.0,2.64663360745325e-05,0,-608.5715957878399,1.603226272157908e-07
2023-10-11,13:19:53,0.4655,27.31,24.75,3293,15152321.0,2.64663360745325e-05,0,-607.5715957878399,1.8252697835765895e-07
2023-10-11,13:19:53,0.4692,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.3435050005954683e-07
2023-10-11,13:19:53,0.4729,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,3.2410641501585717e-07
2023-10-11,13:19:53,0.4765,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,4.5258530348469476e-07
2023-10-11,13:19:53,0.4801,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,6.130924078817255e-07
2023-10-11,13:19:53,0.4838,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,7.892998513784696e-07
2023-10-11,13:19:53,0.4874,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,9.323629447476472e-07
2023-10-11,13:19:53,0.491,27.31,24.75,3295,15152317.0,2.638180934027105e-05,0,-602.29083703628,9.605926350350359e-07
2023-10-11,13:19:53,0.4947,27.31,24.75,3293,15152319.0,2.64663360745325e-05,0,-605.5715957878399,8.366902781673264e-07
2023-10-11,13:19:53,0.4983,27.31,24.75,3292,15152319.0,2.650870094566748e-05,0,-606.2135131639094,6.226992124136459e-07
2023-10-11,13:19:53,0.5019,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,4.1493208484279817e-07
2023-10-11,13:19:53,0.5056,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.655495474408172e-07
2023-10-11,13:19:53,0.5093,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.8064660825950868e-07
2023-10-11,13:19:53,0.5129,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.4674126974723261e-07
2023-10-11,13:19:53,0.5165,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.4716403096406607e-07
2023-10-11,13:19:53,0.5202,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.6950752708310882e-07
2023-10-11,13:19:53,0.5239,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.0664607693259102e-07
2023-10-11,13:19:53,0.5275,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.5342344770728147e-07
2023-10-11,13:19:53,0.531,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.0055763177195763e-07
2023-10-11,13:19:53,0.5346,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.311936874515462e-07
2023-10-11,13:19:53,0.5383,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.3001401027599395e-07
2023-10-11,13:19:53,0.5421,27.31,24.75,3292,15152317.0,2.650870094566748e-05,0,-604.2135131639094,2.988801128431403e-07
2023-10-11,13:19:53,0.5456,27.31,24.75,3292,15152317.0,2.650870094566748e-05,0,-604.2135131639094,2.559693559001843e-07
2023-10-11,13:19:53,0.5494,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.186080361546409e-07
2023-10-11,13:19:53,0.5529,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.933746886072811e-07
2023-10-11,13:19:53,0.5565,27.31,24.75,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,1.792589514115244e-07
2023-10-11,13:19:53,0.5602,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.7310809050616068e-07
2023-10-11,13:19:53,0.5638,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.7262131743600908e-07
2023-10-11,13:19:53,0.5674,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.7763746937244166e-07
2023-10-11,13:19:53,0.5711,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.902350701331528e-07
2023-10-11,13:19:53,0.5748,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.1366437196366406e-07
2023-10-11,13:19:53,0.5784,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.498389756886938e-07
2023-10-11,13:19:53,0.582,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.9503499529896116e-07
2023-10-11,13:19:53,0.5857,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.3782372043279994e-07
2023-10-11,13:19:53,0.5894,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.680452139721973e-07
2023-10-11,13:19:53,0.593,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.900787745537406e-07
2023-10-11,13:19:53,0.5966,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.2111095872687325e-07
2023-10-11,13:19:53,0.6002,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.817499155810059e-07
2023-10-11,13:19:53,0.6039,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,5.924925455727341e-07
2023-10-11,13:19:53,0.6076,27.31,24.75,3292,15152318.0,2.650870094566748e-05,0,-605.2135131639094,7.563311425963693e-07
2023-10-11,13:19:53,0.6112,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,9.21887780059988e-07
2023-10-11,13:19:53,0.6148,27.31,24.75,3295,15152317.0,2.638180934027105e-05,0,-602.29083703628,9.894757549005186e-07
2023-10-11,13:19:53,0.6183,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,9.030250866839533e-07
2023-10-11,13:19:53,0.6221,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,7.168187063784409e-07
2023-10-11,13:19:53,0.6258,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,5.333745192452733e-07
2023-10-11,13:19:53,0.6294,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,4.1206189438263404e-07
2023-10-11,13:19:53,0.6329,27.31,24.75,3294,15152316.0,2.642403890880146e-05,0,-601.9307042917997,3.5384068042511496e-07
2023-10-11,13:19:53,0.6366,27.31,24.75,3294,15152316.0,2.642403890880146e-05,0,-601.9307042917997,3.3452433042767524e-07
2023-10-11,13:19:53,0.6404,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.371017973869751e-07
2023-10-11,13:19:53,0.6439,27.31,24.75,3293,15152316.0,2.64663360745325e-05,0,-602.5715957878399,3.566443167035638e-07
2023-10-11,13:19:53,0.6475,27.31,24.75,3294,15152316.0,2.642403890880146e-05,0,-601.9307042917997,3.843487123385344e-07
2023-10-11,13:19:53,0.6511,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.0486707857804026e-07
2023-10-11,13:19:53,0.6548,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,4.08710876774915e-07
2023-10-11,13:19:53,0.6585,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.9345313680482065e-07
2023-10-11,13:19:53,0.6621,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.5928037655503773e-07
2023-10-11,13:19:53,0.6658,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.1565126092857645e-07
2023-10-11,13:19:53,0.6695,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.82505180993638e-07
2023-10-11,13:19:53,0.6731,27.31,24.75,3292,15152317.0,2.650870094566748e-05,0,-604.2135131639094,2.760508410709523e-07
2023-10-11,13:19:53,0.6767,27.31,24.75,3292,15152317.0,2.650870094566748e-05,0,-604.2135131639094,2.9633880361174283e-07
2023-10-11,13:19:53,0.6803,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.2726138292933783e-07
2023-10-11,13:19:53,0.6839,27.31,24.75,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.5033173422384495e-07
2023-10-11,13:19:53,0.6876,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.6191532567522135e-07
2023-10-11,13:19:53,0.6913,27.31,24.75,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.7038882469169816e-07
2023-10-11,13:19:53,0.6949,27.31,24.75,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.7764853760188704e-07
2023-10-11,13:19:53,0.6985,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.774487675052324e-07
2023-10-11,13:19:53,0.7022,27.38,25.0,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,3.706089692388558e-07
2023-10-11,13:19:53,0.7058,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.6497672042244364e-07
2023-10-11,13:19:53,0.7094,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.6000525137541547e-07
2023-10-11,13:19:53,0.7131,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.477949874722849e-07
2023-10-11,13:19:53,0.7166,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.306036891413781e-07
2023-10-11,13:19:53,0.7202,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.2280081123403794e-07
2023-10-11,13:19:53,0.7238,27.38,25.0,3293,15152316.0,2.64663360745325e-05,0,-602.5715957878399,3.3271136669979067e-07
2023-10-11,13:19:53,0.7312,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.513053954633873e-07
2023-10-11,13:19:53,0.7348,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.631989403992492e-07
2023-10-11,13:19:53,0.7384,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.646522531667206e-07
2023-10-11,13:19:53,0.742,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.618019775344359e-07
2023-10-11,13:19:53,0.7456,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.5392694514443503e-07
2023-10-11,13:19:53,0.7492,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,3.34014456234091e-07
2023-10-11,13:19:53,0.7529,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.067042977731182e-07
2023-10-11,13:19:53,0.7566,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.913914474817225e-07
2023-10-11,13:19:53,0.7602,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.0541138101734905e-07
2023-10-11,13:19:53,0.7638,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.492752821602482e-07
2023-10-11,13:19:53,0.7675,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.0415235119217524e-07
2023-10-11,13:19:53,0.7712,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,4.4173107228408505e-07
2023-10-11,13:19:53,0.7748,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.40942556674677e-07
2023-10-11,13:19:53,0.7785,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.991276502014467e-07
2023-10-11,13:19:53,0.7822,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.3241048902360143e-07
2023-10-11,13:19:53,0.7858,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.6571454220527364e-07
2023-10-11,13:19:53,0.7894,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.1842620199485323e-07
2023-10-11,13:19:53,0.7929,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,1.9851127859116367e-07
2023-10-11,13:19:53,0.7966,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.0616834112303523e-07
2023-10-11,13:19:53,0.8004,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,2.3732348694069404e-07
2023-10-11,13:19:53,0.8039,27.38,25.0,3293,15152318.0,2.64663360745325e-05,0,-604.5715957878399,2.8263915519882807e-07
2023-10-11,13:19:53,0.8075,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.2682706765223096e-07
2023-10-11,13:19:53,0.8112,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,3.5794106931484294e-07
2023-10-11,13:19:53,0.8148,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,3.8055833686109445e-07
2023-10-11,13:19:53,0.8184,27.38,25.0,3293,15152317.0,2.64663360745325e-05,0,-603.5715957878399,4.098883575626391e-07
2023-10-11,13:19:53,0.8221,27.38,25.0,3294,15152318.0,2.642403890880146e-05,0,-603.9307042917997,4.5050609870599075e-07
2023-10-11,13:19:53,0.8257,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.907758117327374e-07
2023-10-11,13:19:53,0.8294,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,5.166345187572043e-07
2023-10-11,13:19:53,0.8331,27.38,25.0,3294,15152316.0,2.642403890880146e-05,0,-601.9307042917997,5.216667295242812e-07
2023-10-11,13:19:53,0.8367,27.38,25.0,3294,15152316.0,2.642403890880146e-05,0,-601.9307042917997,5.070938100746878e-07
2023-10-11,13:19:53,0.8403,27.38,25.0,3294,15152317.0,2.642403890880146e-05,0,-602.9307042917997,4.807787782964637e-07
