Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-10-09,10:28:21,0.0542,25.88,24.5,3208,14960663.0,3.032052794775979e-05
2024-10-09,10:28:21,0.0822,25.88,24.5,3177,14961024.0,3.186178224462326e-05
2024-10-09,10:28:21,0.113,25.88,24.5,3201,14960937.0,3.066190392482741e-05
2024-10-09,10:28:21,0.1176,25.88,24.5,3197,14960938.0,3.085869880931473e-05
2024-10-09,10:28:21,0.1221,25.88,24.5,3197,14960938.0,3.085869880931473e-05
2024-10-09,10:28:21,0.1265,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1311,25.88,24.5,3199,14960939.0,3.076014398757577e-05
2024-10-09,10:28:21,0.1356,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.1401,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1447,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1492,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.1537,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.1583,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1629,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1674,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1718,25.88,24.5,3198,14960938.0,3.080938199061697e-05
2024-10-09,10:28:21,0.1765,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.1809,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.1854,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.19,25.88,24.5,3200,14960939.0,3.071098467423187e-05
2024-10-09,10:28:21,0.1945,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.199,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2036,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2081,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2126,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2172,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2216,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2261,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2307,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2353,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2398,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2443,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.2489,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.2535,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.258,25.88,24.5,3200,14960939.0,3.071098467423187e-05
2024-10-09,10:28:21,0.2625,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.267,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2716,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.2762,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.2806,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2851,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.2896,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.2942,25.88,24.5,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.2988,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3033,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3078,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3123,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3167,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3214,25.88,24.5,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.326,25.88,24.5,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.3304,25.88,24.5,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.3349,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3394,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3439,25.88,24.5,3201,14960939.0,3.066190392482741e-05
2024-10-09,10:28:21,0.3485,25.88,24.5,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.3531,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3576,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3621,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.3665,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.371,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3756,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3802,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3847,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3892,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3937,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.3982,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4028,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4074,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4118,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4163,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4208,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4253,25.88,24.5,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4299,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4345,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.439,25.88,24.5,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4481,25.94,24.75,3200,14960937.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4526,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.457,25.94,24.75,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4616,25.94,24.75,3199,14960938.0,3.076014398757577e-05
2024-10-09,10:28:21,0.4662,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4709,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4753,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.4798,25.94,24.75,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.4843,25.94,24.75,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.4888,25.94,24.75,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.4934,25.94,24.75,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:21,0.4979,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.5023,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.507,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:21,0.5114,25.94,24.75,3200,14960938.0,3.071098467423187e-05
2024-10-09,10:28:22,0.5159,25.94,24.75,3201,14960938.0,3.066190392482741e-05
2024-10-09,10:28:22,0.5205,25.94,24.75,3201,14960938.0,3.066190392482741e-05
