Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-03-12,11:28:19,0.0528,26.31,24.25,3279,15055852.0,2.706565501115829e-05
2024-03-12,11:28:19,0.0807,26.31,24.25,3282,15056183.0,2.693609738317374e-05
2024-03-12,11:28:19,0.1119,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1177,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1236,26.31,24.25,3338,15056127.0,2.462837728351922e-05
2024-03-12,11:28:19,0.1295,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1354,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1413,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1471,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1529,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1588,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1647,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1705,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.1764,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.1822,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1881,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.194,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.1998,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.2057,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2115,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2174,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2233,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2292,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.235,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.2409,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.2468,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.2526,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2585,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2644,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2703,26.31,24.25,3340,15056127.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2761,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.2819,26.31,24.25,3339,15056128.0,2.458901745098655e-05
2024-03-12,11:28:19,0.2877,26.31,24.25,3338,15056127.0,2.462837728351922e-05
2024-03-12,11:28:19,0.2936,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.2995,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3054,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3112,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3171,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.323,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3289,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3347,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.3405,26.31,24.25,3339,15056127.0,2.458901745098655e-05
2024-03-12,11:28:19,0.3464,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3523,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3581,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.364,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3698,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3757,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3816,26.31,24.25,3339,15056128.0,2.458901745098655e-05
2024-03-12,11:28:19,0.3875,26.31,24.25,3339,15056128.0,2.458901745098655e-05
2024-03-12,11:28:19,0.3933,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.3992,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.4051,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.4109,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.4167,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.4226,26.31,24.25,3341,15056127.0,2.451048639410068e-05
2024-03-12,11:28:19,0.4285,26.31,24.25,3341,15056128.0,2.451048639410068e-05
2024-03-12,11:28:19,0.4343,26.31,24.25,3340,15056128.0,2.454972052135644e-05
2024-03-12,11:28:19,0.4402,26.31,24.25,3340,15056128.0,2.454972052135644e-05
