Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-03-06,11:15:55,0.0528,27.62,25.0,3356,15026724.0,2.392944290039733e-05
2024-03-06,11:15:55,0.0808,27.62,25.0,3365,15027057.0,2.358744947776824e-05
2024-03-06,11:15:55,0.1119,27.62,25.0,3424,15027010.0,2.146338614952898e-05
2024-03-06,11:15:55,0.1176,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1234,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1292,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1349,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1407,27.62,25.0,3426,15027008.0,2.139483756266366e-05
2024-03-06,11:15:55,0.1464,27.62,25.0,3425,15027008.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1522,27.62,25.0,3425,15027008.0,2.142908444646896e-05
2024-03-06,11:15:55,0.158,27.62,25.0,3425,15027008.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1637,27.62,25.0,3424,15027008.0,2.146338614952898e-05
2024-03-06,11:15:55,0.1695,27.62,25.0,3424,15027009.0,2.146338614952898e-05
2024-03-06,11:15:55,0.1752,27.62,25.0,3424,15027009.0,2.146338614952898e-05
2024-03-06,11:15:55,0.181,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1868,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1925,27.62,25.0,3425,15027010.0,2.142908444646896e-05
2024-03-06,11:15:55,0.1983,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.204,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.2098,27.62,25.0,3426,15027009.0,2.139483756266366e-05
2024-03-06,11:15:55,0.2156,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.2213,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.227,27.62,25.0,3425,15027009.0,2.142908444646896e-05
2024-03-06,11:15:55,0.2327,27.62,25.0,3424,15027009.0,2.146338614952898e-05
2024-03-06,11:15:55,0.2385,27.62,25.0,3425,15027010.0,2.142908444646896e-05
2024-03-06,11:15:55,0.2441,27.62,25.0,3423,15027010.0,2.149774275959337e-05
2024-03-06,11:15:55,0.2499,27.62,25.0,3422,15027009.0,2.153215436455215e-05
2024-03-06,11:15:55,0.2558,27.62,25.0,3423,15027008.0,2.149774275959337e-05
