Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-22,10:21:55,0.3339,27.31,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,7.596352286579254e-10
2024-02-22,10:21:55,0.3447,27.31,25.0,3420,14988175.0,2.160114291141693e-05,0,-627.3866002423943,6.746470737291629e-10
2024-02-22,10:21:55,0.3557,27.31,25.0,3419,14988174.0,2.16357200298074e-05,0,-626.9048376451259,7.954963667544026e-10
2024-02-22,10:21:55,0.3668,27.31,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.0625937548169309e-09
2024-02-22,10:21:55,0.3776,27.31,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.3589732828158138e-09
2024-02-22,10:21:55,0.3885,27.31,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.5884806105872063e-09
2024-02-22,10:21:55,0.3994,27.31,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7086349200186456e-09
2024-02-22,10:21:55,0.4104,27.31,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7130614749999081e-09
2024-02-22,10:21:55,0.4214,27.31,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.61086284038066e-09
2024-02-22,10:21:55,0.4322,27.31,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.425035512858595e-09
2024-02-22,10:21:55,0.443,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2084662220437573e-09
2024-02-22,10:21:55,0.4541,27.38,25.0,3419,14988174.0,2.16357200298074e-05,0,-626.9048376451259,1.0528781670794117e-09
2024-02-22,10:21:55,0.4649,27.38,25.0,3419,14988174.0,2.16357200298074e-05,0,-626.9048376451259,1.0422841882155234e-09
2024-02-22,10:21:55,0.4759,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.177201558688742e-09
2024-02-22,10:21:55,0.4868,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.3764747690892713e-09
2024-02-22,10:21:55,0.4977,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.5564543387807468e-09
2024-02-22,10:21:55,0.5087,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.6798820962594213e-09
2024-02-22,10:21:55,0.5196,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7465981185910943e-09
2024-02-22,10:21:55,0.5305,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7717865960456965e-09
2024-02-22,10:21:55,0.5415,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7728705404067355e-09
2024-02-22,10:21:55,0.5525,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7635330415283848e-09
2024-02-22,10:21:55,0.5634,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.752319494757569e-09
2024-02-22,10:21:55,0.5744,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7435308505466255e-09
2024-02-22,10:21:55,0.5853,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7388220158158253e-09
2024-02-22,10:21:55,0.5961,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7386059229911908e-09
2024-02-22,10:21:55,0.6071,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.742847586626244e-09
2024-02-22,10:21:55,0.618,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.751105299530288e-09
2024-02-22,10:21:55,0.6289,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7618215058224005e-09
2024-02-22,10:21:55,0.6399,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7710037845497253e-09
2024-02-22,10:21:55,0.6508,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.7706869546014303e-09
2024-02-22,10:21:55,0.6617,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7480160358640178e-09
2024-02-22,10:21:55,0.6727,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.68643570582356e-09
2024-02-22,10:21:55,0.6836,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5711485211175625e-09
2024-02-22,10:21:55,0.6944,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4012803528086602e-09
2024-02-22,10:21:55,0.7053,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.2102900010109789e-09
2024-02-22,10:21:55,0.7162,27.38,25.0,3419,14988174.0,2.16357200298074e-05,0,-626.9048376451259,1.0738140027853008e-09
2024-02-22,10:21:55,0.7271,27.38,25.0,3419,14988174.0,2.16357200298074e-05,0,-626.9048376451259,1.060027150240348e-09
2024-02-22,10:21:55,0.7381,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.151883232160686e-09
2024-02-22,10:21:55,0.7491,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2510497119283663e-09
2024-02-22,10:21:55,0.7601,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2661957149804025e-09
2024-02-22,10:21:55,0.7711,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.180209914078071e-09
2024-02-22,10:21:55,0.782,27.38,25.0,3419,14988174.0,2.16357200298074e-05,0,-626.9048376451259,1.0490382293651355e-09
2024-02-22,10:21:55,0.7929,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,9.352616628040954e-10
2024-02-22,10:21:55,0.8037,27.38,25.0,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,8.298948209569175e-10
2024-02-22,10:21:55,0.8146,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,6.732443789880811e-10
2024-02-22,10:21:55,0.8256,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,4.554094560001137e-10
2024-02-22,10:21:55,0.8366,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,2.4478222538055353e-10
2024-02-22,10:21:55,0.8475,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.2461828897079548e-10
2024-02-22,10:21:55,0.8584,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.461885724589106e-10
2024-02-22,10:21:55,0.8693,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,3.26287375540697e-10
2024-02-22,10:21:55,0.8802,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,6.419471895133032e-10
2024-02-22,10:21:55,0.891,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.0198644275544824e-09
2024-02-22,10:21:55,0.9019,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.363845952209096e-09
2024-02-22,10:21:55,0.9129,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.611620847641825e-09
2024-02-22,10:21:55,0.9239,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7563191271803535e-09
2024-02-22,10:21:55,0.9348,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.82254231041053e-09
2024-02-22,10:21:55,0.9457,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.838674413203817e-09
2024-02-22,10:21:55,0.9566,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.8226995868594208e-09
2024-02-22,10:21:55,0.9676,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7777711124725408e-09
2024-02-22,10:21:55,0.9786,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.6947507254538806e-09
2024-02-22,10:21:55,0.9895,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5609382213339794e-09
2024-02-22,10:21:55,1.0004,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3758332106040454e-09
2024-02-22,10:21:55,1.0112,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.1747789793528416e-09
2024-02-22,10:21:55,1.0222,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.039328352755307e-09
2024-02-22,10:21:56,1.0333,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.048857410512449e-09
2024-02-22,10:21:56,1.044,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.201637636569752e-09
2024-02-22,10:21:56,1.0549,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4133077586446508e-09
2024-02-22,10:21:56,1.066,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.593184882313818e-09
2024-02-22,10:21:56,1.077,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.6915836211603268e-09
2024-02-22,10:21:56,1.0879,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.691636961929548e-09
2024-02-22,10:21:56,1.0988,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5934296183209444e-09
2024-02-22,10:21:56,1.1097,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4139811533540636e-09
2024-02-22,10:21:56,1.1205,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.203065418150099e-09
2024-02-22,10:21:56,1.1314,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0513062857234948e-09
2024-02-22,10:21:56,1.1423,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0427306786295792e-09
2024-02-22,10:21:56,1.1533,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.178306834177055e-09
2024-02-22,10:21:56,1.1643,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3773713533134587e-09
2024-02-22,10:21:56,1.1752,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5566484306176996e-09
2024-02-22,10:21:56,1.1861,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.6791389888618918e-09
2024-02-22,10:21:56,1.1971,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7449286654788191e-09
2024-02-22,10:21:56,1.2081,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7695773115609144e-09
2024-02-22,10:21:56,1.219,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7711439478303933e-09
2024-02-22,10:21:56,1.2299,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7642471435206563e-09
2024-02-22,10:21:56,1.2407,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7584996216899284e-09
2024-02-22,10:21:56,1.2517,27.38,25.0,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.7588769384899103e-09
2024-02-22,10:21:56,1.2628,27.38,25.0,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.7662923852653158e-09
2024-02-22,10:21:56,1.2736,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7774499074296058e-09
2024-02-22,10:21:56,1.2845,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7838269381419553e-09
2024-02-22,10:21:56,1.2954,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7704581486781744e-09
2024-02-22,10:21:56,1.3063,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.716130442624841e-09
2024-02-22,10:21:56,1.3172,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5976113471272996e-09
2024-02-22,10:21:56,1.3282,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4012791635501487e-09
2024-02-22,10:21:56,1.3392,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.1452266829306975e-09
2024-02-22,10:21:56,1.3501,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,8.931283057047365e-10
2024-02-22,10:21:56,1.3609,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,7.171300364358896e-10
2024-02-22,10:21:56,1.3718,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,6.401316839642463e-10
2024-02-22,10:21:56,1.3828,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,6.456439136776801e-10
2024-02-22,10:21:56,1.3938,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,7.119854529572213e-10
2024-02-22,10:21:56,1.4047,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,7.940594428870036e-10
2024-02-22,10:21:56,1.4156,27.38,25.0,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,8.347932899316822e-10
2024-02-22,10:21:56,1.4265,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,8.323500873385965e-10
2024-02-22,10:21:56,1.4373,27.38,25.0,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,8.33106605085744e-10
2024-02-22,10:21:56,1.4482,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,8.513410285580836e-10
2024-02-22,10:21:56,1.4591,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,8.678404555288352e-10
2024-02-22,10:21:56,1.4701,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,9.050327845433408e-10
2024-02-22,10:21:56,1.4811,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0220990674885781e-09
2024-02-22,10:21:56,1.492,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2265418509781646e-09
2024-02-22,10:21:56,1.5029,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4528772846979404e-09
2024-02-22,10:21:56,1.5139,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.6281701791699608e-09
2024-02-22,10:21:56,1.5249,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7152016700513828e-09
2024-02-22,10:21:56,1.5358,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7039992531091429e-09
2024-02-22,10:21:56,1.5467,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5973669413213293e-09
2024-02-22,10:21:56,1.5575,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4126137064264384e-09
2024-02-22,10:21:56,1.5685,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.1988332598092986e-09
2024-02-22,10:21:56,1.5796,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0459953339474597e-09
2024-02-22,10:21:56,1.5904,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.038061626081684e-09
2024-02-22,10:21:56,1.6012,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.1767200756748192e-09
2024-02-22,10:21:56,1.6121,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3826352404060768e-09
2024-02-22,10:21:56,1.6231,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5738068178267365e-09
2024-02-22,10:21:56,1.634,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7131380947614906e-09
2024-02-22,10:21:56,1.6448,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7971547795213523e-09
2024-02-22,10:21:56,1.6558,27.38,24.75,3418,14988174.0,2.167035249606166e-05,0,-627.4239045945204,1.831738323049146e-09
2024-02-22,10:21:56,1.6669,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.8167897448299475e-09
2024-02-22,10:21:56,1.6777,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7401390622132833e-09
2024-02-22,10:21:56,1.6886,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5812548590789921e-09
2024-02-22,10:21:56,1.6995,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.326573225545867e-09
2024-02-22,10:21:56,1.7104,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,9.987153374077028e-10
2024-02-22,10:21:56,1.7321,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,6.802460074435922e-10
2024-02-22,10:21:56,1.743,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,4.875617871697255e-10
2024-02-22,10:21:56,1.754,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,5.018131323578806e-10
2024-02-22,10:21:56,1.765,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,7.19077429964249e-10
2024-02-22,10:21:56,1.7759,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.0481914752920859e-09
2024-02-22,10:21:56,1.7868,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3571263446151648e-09
2024-02-22,10:21:56,1.7978,27.38,24.75,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.5415663783593978e-09
2024-02-22,10:21:56,1.8088,27.38,24.75,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.5562764577731196e-09
2024-02-22,10:21:56,1.8197,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.405725702149635e-09
2024-02-22,10:21:56,1.8306,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.1410990411150357e-09
2024-02-22,10:21:56,1.8414,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,8.63171995163781e-10
2024-02-22,10:21:56,1.8523,27.38,24.75,3420,14988175.0,2.160114291141693e-05,0,-627.3866002423943,6.834411941784903e-10
2024-02-22,10:21:56,1.8632,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,6.483284208417951e-10
2024-02-22,10:21:56,1.8741,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,7.092949539149302e-10
2024-02-22,10:21:56,1.885,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,7.908046161571558e-10
2024-02-22,10:21:56,1.896,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,8.82049341511806e-10
2024-02-22,10:21:56,1.907,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0235268666944394e-09
2024-02-22,10:21:56,1.9179,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2107236989059828e-09
2024-02-22,10:21:56,1.9287,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3695615545591915e-09
2024-02-22,10:21:56,1.9396,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4257318606173776e-09
2024-02-22,10:21:56,1.9505,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.359888683097298e-09
2024-02-22,10:21:56,1.9615,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2186116495191677e-09
2024-02-22,10:21:56,1.9725,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,1.102747450406877e-09
2024-02-22,10:21:56,1.9834,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,1.106779623518404e-09
2024-02-22,10:21:56,1.9943,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.2351141515727871e-09
2024-02-22,10:21:56,2.0052,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.4009798024563178e-09
2024-02-22,10:21:56,2.0162,27.38,24.75,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.5072631246003946e-09
2024-02-22,10:21:56,2.0272,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5024729060800445e-09
2024-02-22,10:21:57,2.0381,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3856995931863253e-09
2024-02-22,10:21:57,2.0489,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.207540319839614e-09
2024-02-22,10:21:57,2.0598,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0670683895197857e-09
2024-02-22,10:21:57,2.0707,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,1.0578641472012962e-09
2024-02-22,10:21:57,2.0817,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.1887201453447576e-09
2024-02-22,10:21:57,2.0927,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.3844890969897104e-09
2024-02-22,10:21:57,2.1036,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5654491501834911e-09
2024-02-22,10:21:57,2.1145,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.6964608475870908e-09
2024-02-22,10:21:57,2.1253,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7773143110592384e-09
2024-02-22,10:21:57,2.1362,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.8196419759483396e-09
2024-02-22,10:21:57,2.1471,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.8316331621127949e-09
2024-02-22,10:21:57,2.1581,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.8098468377422524e-09
2024-02-22,10:21:57,2.169,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.7374002408138595e-09
2024-02-22,10:21:57,2.1799,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,1.5892999641698101e-09
2024-02-22,10:21:57,2.1909,27.38,24.75,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.3474229127567192e-09
2024-02-22,10:21:57,2.2018,27.38,24.75,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.0282340230161292e-09
2024-02-22,10:21:57,2.2128,27.38,24.75,3419,14988175.0,2.16357200298074e-05,0,-627.9048376451259,7.048294144270491e-10
2024-02-22,10:21:57,2.2237,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,4.801305595500209e-10
2024-02-22,10:21:57,2.2345,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,4.198651167720604e-10
2024-02-22,10:21:57,2.2455,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,5.097462073168483e-10
2024-02-22,10:21:57,2.2564,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,6.673609288208905e-10
2024-02-22,10:21:57,2.2673,27.38,24.75,3418,14988175.0,2.167035249606166e-05,0,-628.4239045945204,8.102394453285136e-10
2024-02-22,10:21:57,2.2782,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,9.311466986299593e-10
2024-02-22,10:21:57,2.2891,27.38,24.75,3419,14988176.0,2.16357200298074e-05,0,-628.9048376451259,1.0735217556268084e-09
2024-02-22,10:21:57,2.3001,27.38,24.75,3418,14988176.0,2.167035249606166e-05,0,-629.4239045945204,1.2296699953611949e-09
