Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-06-08,12:09:08,0.054,27.5,24.87,3349,15020318.0,2.419886225103929e-05
2023-06-08,12:09:08,0.0823,27.56,24.93,3327,15020638.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1128,27.56,24.93,3333,15020575.0,2.482612351948873e-05
2023-06-08,12:09:08,0.1166,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1204,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1244,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1282,27.56,24.93,3327,15020577.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1321,27.56,24.93,3327,15020575.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1359,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1398,27.56,24.93,3327,15020574.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1436,27.56,24.93,3327,15020574.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1474,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1513,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1551,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.159,27.56,24.93,3327,15020577.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1628,27.56,24.93,3327,15020576.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1666,27.56,24.93,3327,15020577.0,2.506551594562326e-05
2023-06-08,12:09:08,0.1705,27.56,24.93,3326,15020577.0,2.510563851302276e-05
2023-06-08,12:09:08,0.1743,27.56,24.93,3326,15020577.0,2.510563851302276e-05
2023-06-08,12:09:08,0.1782,27.56,24.93,3327,15020577.0,2.506551594562326e-05
2023-06-08,12:09:08,0.182,27.56,24.93,3326,15020576.0,2.510563851302276e-05
2023-06-08,12:09:08,0.1858,27.56,24.93,3326,15020576.0,2.510563851302276e-05
2023-06-08,12:09:08,0.1898,27.56,24.93,3328,15020577.0,2.502545750009077e-05
2023-06-08,12:09:08,0.1938,27.56,24.93,3328,15020577.0,2.502545750009077e-05
