Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-05-01,11:38:30,0.0538,24.75,25.5,3294,15399977.0,2.642403890880146e-05
2023-05-01,11:38:30,0.0821,24.75,25.5,3274,15400280.0,2.728297064429532e-05
2023-05-01,11:38:30,0.1124,24.75,25.5,3278,15400201.0,2.710897921680211e-05
2023-05-01,11:38:30,0.1162,24.75,25.5,3273,15400202.0,2.732664270877265e-05
2023-05-01,11:38:30,0.1201,24.75,25.5,3273,15400202.0,2.732664270877265e-05
2023-05-01,11:38:30,0.1239,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1279,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1317,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1355,24.75,25.5,3272,15400203.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1395,24.75,25.5,3272,15400203.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1434,24.75,25.5,3273,15400203.0,2.732664270877265e-05
2023-05-01,11:38:30,0.1472,24.75,25.5,3274,15400201.0,2.728297064429532e-05
2023-05-01,11:38:30,0.151,24.75,25.5,3273,15400201.0,2.732664270877265e-05
2023-05-01,11:38:30,0.1547,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1586,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.1626,24.75,25.5,3271,15400203.0,2.741419666827216e-05
2023-05-01,11:38:30,0.1664,24.75,25.5,3272,15400203.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1701,24.75,25.5,3271,15400203.0,2.741419666827216e-05
2023-05-01,11:38:30,0.1739,24.75,25.5,3270,15400202.0,2.74580787872723e-05
2023-05-01,11:38:30,0.1778,24.75,25.5,3270,15400202.0,2.74580787872723e-05
2023-05-01,11:38:30,0.1816,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.1855,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.1892,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.1931,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.1971,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.201,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.2047,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.2084,24.75,25.5,3272,15400202.0,2.73703846794651e-05
2023-05-01,11:38:30,0.2123,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2163,24.75,25.5,3271,15400203.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2202,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.224,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2278,24.75,25.5,3271,15400201.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2317,24.75,25.5,3270,15400202.0,2.74580787872723e-05
2023-05-01,11:38:30,0.2355,24.75,25.5,3270,15400202.0,2.74580787872723e-05
2023-05-01,11:38:30,0.2394,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2432,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.247,24.75,25.5,3271,15400202.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2509,24.75,25.5,3272,15400203.0,2.73703846794651e-05
2023-05-01,11:38:30,0.2547,24.75,25.5,3272,15400203.0,2.73703846794651e-05
2023-05-01,11:38:30,0.2586,24.75,25.5,3272,15400203.0,2.73703846794651e-05
2023-05-01,11:38:30,0.2624,24.75,25.5,3271,15400203.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2662,24.75,25.5,3271,15400203.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2701,24.75,25.5,3271,15400203.0,2.741419666827216e-05
2023-05-01,11:38:30,0.2739,24.75,25.5,3271,15400203.0,2.741419666827216e-05
