Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-11-30,11:51:28,0.0539,23.56,25.5,3332,15003290.0,2.486586288955955e-05
2023-11-30,11:51:28,0.0823,23.56,25.5,3311,15003586.0,2.571524183617484e-05
2023-11-30,11:51:28,0.1125,23.56,25.5,3315,15003518.0,2.555124827060083e-05
2023-11-30,11:51:28,0.1161,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.1198,23.56,25.5,3307,15003520.0,2.588028794874243e-05
2023-11-30,11:51:28,0.1236,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.1273,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1309,23.56,25.5,3305,15003520.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1346,23.56,25.5,3305,15003520.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1383,23.56,25.5,3305,15003520.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1421,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1458,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1495,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1532,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1569,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.1606,23.56,25.5,3307,15003521.0,2.588028794874243e-05
2023-11-30,11:51:28,0.1643,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.168,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.1717,23.56,25.5,3308,15003521.0,2.583892737561843e-05
2023-11-30,11:51:28,0.1755,23.56,25.5,3307,15003521.0,2.588028794874243e-05
2023-11-30,11:51:28,0.1792,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.1829,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.1866,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.1903,23.56,25.5,3307,15003520.0,2.588028794874243e-05
2023-11-30,11:51:28,0.1977,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2013,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2049,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2086,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.216,23.56,25.5,3305,15003520.0,2.596320781954575e-05
2023-11-30,11:51:28,0.2197,23.56,25.5,3305,15003520.0,2.596320781954575e-05
2023-11-30,11:51:28,0.2235,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2272,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2346,23.56,25.5,3306,15003522.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2383,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.242,23.56,25.5,3307,15003521.0,2.588028794874243e-05
2023-11-30,11:51:28,0.2457,23.56,25.5,3307,15003521.0,2.588028794874243e-05
2023-11-30,11:51:28,0.2532,23.56,25.5,3306,15003520.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2569,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2605,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2642,23.56,25.5,3306,15003521.0,2.592171472805926e-05
2023-11-30,11:51:28,0.2715,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.2752,23.56,25.5,3305,15003520.0,2.596320781954575e-05
2023-11-30,11:51:28,0.2789,23.56,25.5,3305,15003521.0,2.596320781954575e-05
2023-11-30,11:51:28,0.2826,23.56,25.5,3305,15003524.0,2.596320781954575e-05
