Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-10-09,10:52:37,0.054,27.06,25.0,3438,15088863.0,2.09881191087638e-05
2023-10-09,10:52:37,0.0824,27.06,25.0,3416,15089155.0,2.173978382668653e-05
2023-10-09,10:52:37,0.1127,27.06,25.0,3421,15089090.0,2.156662105243612e-05
2023-10-09,10:52:37,0.1164,27.06,25.0,3409,15089093.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1201,27.06,25.0,3409,15089093.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1237,27.06,25.0,3409,15089093.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1274,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1311,27.06,25.0,3408,15089092.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1348,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1385,27.06,25.0,3407,15089093.0,2.205498802394887e-05
2023-10-09,10:52:37,0.1421,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1458,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1495,27.06,25.0,3407,15089093.0,2.205498802394887e-05
2023-10-09,10:52:37,0.1532,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1568,27.06,25.0,3410,15089093.0,2.194941541052301e-05
2023-10-09,10:52:37,0.1605,27.06,25.0,3410,15089093.0,2.194941541052301e-05
2023-10-09,10:52:37,0.1642,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1679,27.06,25.0,3409,15089093.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1716,27.06,25.0,3409,15089092.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1753,27.06,25.0,3407,15089093.0,2.205498802394887e-05
2023-10-09,10:52:37,0.179,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1827,27.06,25.0,3409,15089093.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1863,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.19,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.1937,27.06,25.0,3409,15089095.0,2.198455001142646e-05
2023-10-09,10:52:37,0.1973,27.06,25.0,3409,15089095.0,2.198455001142646e-05
2023-10-09,10:52:37,0.201,27.06,25.0,3408,15089093.0,2.201974085256035e-05
2023-10-09,10:52:37,0.2047,27.06,25.0,3408,15089093.0,2.201974085256035e-05
