Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-07-24,13:01:07,0.0542,27.38,26.25,3136,15205208.0,3.402119772970862e-05
2024-07-24,13:01:07,0.0822,27.38,26.25,3108,15205564.0,3.557943414858484e-05
2024-07-24,13:01:07,0.1129,27.38,26.25,3131,15205474.0,3.429436082595234e-05
2024-07-24,13:01:07,0.1174,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1219,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1265,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.131,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1355,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1401,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1446,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1491,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1537,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.1582,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.1627,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1672,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1718,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1764,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1809,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1854,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1899,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.1945,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.199,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2035,27.38,26.25,3127,15205474.0,3.45144696226486e-05
2024-07-24,13:01:07,0.208,27.38,26.25,3125,15205475.0,3.462505322077639e-05
2024-07-24,13:01:07,0.2126,27.38,26.25,3126,15205475.0,3.456971720409463e-05
2024-07-24,13:01:07,0.2171,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2217,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2262,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2307,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2352,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2397,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2443,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.2488,27.38,26.25,3127,15205475.0,3.45144696226486e-05
2024-07-24,13:01:07,0.2534,27.38,26.25,3128,15205475.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2579,27.38,26.25,3129,15205476.0,3.440423920035846e-05
2024-07-24,13:01:07,0.2624,27.38,26.25,3128,15205476.0,3.445931033510548e-05
2024-07-24,13:01:07,0.267,27.38,26.25,3127,15205476.0,3.45144696226486e-05
2024-07-24,13:01:07,0.2715,27.38,26.25,3127,15205476.0,3.45144696226486e-05
2024-07-24,13:01:07,0.2761,27.38,26.25,3128,15205476.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2805,27.38,26.25,3128,15205476.0,3.445931033510548e-05
2024-07-24,13:01:07,0.2851,27.38,26.25,3126,15205475.0,3.456971720409463e-05
2024-07-24,13:01:07,0.2896,27.38,26.25,3126,15205475.0,3.456971720409463e-05
