Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-06-03,09:52:31,0.2009,25.12,25.0,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,4.602040998126007e-08
2024-06-03,09:52:31,0.2064,25.12,25.0,3011,15362414.0,4.155061404452143e-05,0,-820.8086498364228,4.760830551697544e-08
2024-06-03,09:52:31,0.212,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,4.9193399404473804e-08
2024-06-03,09:52:31,0.2175,25.12,25.0,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,4.940882396834291e-08
2024-06-03,09:52:31,0.2231,25.12,25.0,3011,15362417.0,4.155061404452143e-05,0,-823.8086498364228,4.740894884609215e-08
2024-06-03,09:52:31,0.2287,25.12,25.0,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,4.416141373870147e-08
2024-06-03,09:52:31,0.2342,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,4.20867780506682e-08
2024-06-03,09:52:31,0.2398,25.12,25.0,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,4.227917863416238e-08
2024-06-03,09:52:31,0.2453,25.12,25.0,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,4.2892553261785543e-08
2024-06-03,09:52:31,0.2508,25.12,25.0,3010,15362416.0,4.161712443736986e-05,0,-823.8303978886162,4.115268240086808e-08
2024-06-03,09:52:31,0.2564,25.12,25.0,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,3.6632289567789944e-08
2024-06-03,09:52:31,0.262,25.12,25.0,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,3.159557039807703e-08
2024-06-03,09:52:31,0.2675,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.845712541057371e-08
2024-06-03,09:52:31,0.2731,25.12,25.0,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.7946419469567725e-08
2024-06-03,09:52:31,0.2787,25.12,25.0,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,2.8969237145533848e-08
2024-06-03,09:52:31,0.2842,25.12,25.0,3010,15362415.0,4.161712443736986e-05,0,-822.8303978886162,2.9421971409397077e-08
2024-06-03,09:52:31,0.2898,25.12,25.0,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,2.8079920402105335e-08
2024-06-03,09:52:31,0.2954,25.12,25.0,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.5880894570403645e-08
2024-06-03,09:52:31,0.3064,25.12,25.0,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.4823751854271123e-08
2024-06-03,09:52:31,0.3119,25.12,25.0,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.6296778922418353e-08
2024-06-03,09:52:31,0.3175,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.051398303274132e-08
2024-06-03,09:52:31,0.3231,25.12,25.0,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.6236431182451866e-08
2024-06-03,09:52:31,0.3286,25.12,25.0,3011,15362417.0,4.155061404452143e-05,0,-823.8086498364228,4.076546622798084e-08
2024-06-03,09:52:31,0.3342,25.12,25.0,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,4.1682358089565916e-08
2024-06-03,09:52:31,0.3397,25.12,25.0,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,3.940147398200906e-08
2024-06-03,09:52:31,0.3453,25.12,25.0,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.697203174384859e-08
2024-06-03,09:52:31,0.3508,25.12,25.0,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.707283853035228e-08
2024-06-03,09:52:31,0.3564,25.12,25.0,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,3.969362166939524e-08
2024-06-03,09:52:31,0.3619,25.12,25.0,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,4.211815581900416e-08
2024-06-03,09:52:31,0.3675,25.12,25.0,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,4.1212486040849787e-08
2024-06-03,09:52:31,0.3731,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.6412326677914746e-08
2024-06-03,09:52:31,0.3786,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.9932548974618233e-08
2024-06-03,09:52:31,0.3841,25.12,25.0,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,2.427980416960275e-08
2024-06-03,09:52:31,0.3897,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.066336959591013e-08
2024-06-03,09:52:31,0.4008,25.12,25.0,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.925772564650127e-08
2024-06-03,09:52:31,0.4063,25.12,25.0,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,1.9824979317239694e-08
2024-06-03,09:52:31,0.4119,25.12,25.0,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.1983747382194844e-08
2024-06-03,09:52:31,0.4174,25.12,25.0,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.514274432757233e-08
2024-06-03,09:52:31,0.423,25.12,25.0,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.8172193747257467e-08
2024-06-03,09:52:31,0.4286,25.12,25.0,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,2.9574048664875358e-08
2024-06-03,09:52:31,0.4341,25.12,25.0,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,2.8962990744063443e-08
2024-06-03,09:52:31,0.4396,25.12,25.0,3013,15362417.0,4.141791196963466e-05,0,-821.7700498412826,2.8108627917705804e-08
2024-06-03,09:52:31,0.4452,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.963175891536448e-08
2024-06-03,09:52:31,0.4508,25.12,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,3.507115978044108e-08
2024-06-03,09:52:31,0.4564,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,4.394273657754756e-08
2024-06-03,09:52:31,0.4619,25.12,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,5.3511425948935115e-08
2024-06-03,09:52:31,0.4674,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,5.991786365735777e-08
2024-06-03,09:52:31,0.473,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,6.050630736850318e-08
2024-06-03,09:52:31,0.4786,25.12,25.25,3011,15362417.0,4.155061404452143e-05,0,-823.8086498364228,5.540947252447465e-08
2024-06-03,09:52:31,0.4897,25.12,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,4.7433048813042475e-08
2024-06-03,09:52:31,0.4952,25.12,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,4.0196274818373805e-08
2024-06-03,09:52:31,0.5008,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.5453172138327675e-08
2024-06-03,09:52:31,0.5063,25.12,25.25,3011,15362417.0,4.155061404452143e-05,0,-823.8086498364228,3.233099522732299e-08
2024-06-03,09:52:31,0.5118,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,2.9499161911228482e-08
2024-06-03,09:52:31,0.5174,25.12,25.25,3014,15362416.0,4.135171994812177e-05,0,-819.7531926832492,2.712308336287139e-08
2024-06-03,09:52:31,0.523,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.6184754569874367e-08
2024-06-03,09:52:31,0.5285,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.6992829924981754e-08
2024-06-03,09:52:31,0.5341,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.8632365321786846e-08
2024-06-03,09:52:31,0.5396,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,2.9439513293667773e-08
2024-06-03,09:52:31,0.5452,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,2.8711874192412542e-08
2024-06-03,09:52:31,0.5508,25.12,25.25,3013,15362417.0,4.141791196963466e-05,0,-821.7700498412826,2.7883539728122778e-08
2024-06-03,09:52:31,0.5564,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,2.927150476837817e-08
2024-06-03,09:52:32,0.5619,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,3.413425370490904e-08
2024-06-03,09:52:32,0.5675,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,4.168826907804872e-08
2024-06-03,09:52:32,0.573,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,4.894723720083276e-08
2024-06-03,09:52:32,0.5841,25.12,25.25,3011,15362418.0,4.155061404452143e-05,0,-824.8086498364228,5.216404263355481e-08
2024-06-03,09:52:32,0.5897,25.12,25.25,3011,15362417.0,4.155061404452143e-05,0,-823.8086498364228,4.964734399706236e-08
2024-06-03,09:52:32,0.5952,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,4.3226575396029885e-08
2024-06-03,09:52:32,0.6008,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,3.6651293914122356e-08
2024-06-03,09:52:32,0.6063,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.2626560103313274e-08
2024-06-03,09:52:32,0.6119,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.122313138166332e-08
2024-06-03,09:52:32,0.6175,25.12,25.25,3011,15362417.0,4.155061404452143e-05,0,-823.8086498364228,3.05810414543638e-08
2024-06-03,09:52:32,0.623,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,2.9204315336636e-08
2024-06-03,09:52:32,0.6286,25.12,25.25,3014,15362416.0,4.135171994812177e-05,0,-819.7531926832492,2.749198545779461e-08
2024-06-03,09:52:32,0.6341,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.6781452099127877e-08
2024-06-03,09:52:32,0.6396,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.7710157095976637e-08
2024-06-03,09:52:32,0.6452,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.959615780678024e-08
2024-06-03,09:52:32,0.6508,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,3.087100094327712e-08
2024-06-03,09:52:32,0.6564,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,3.073819403222295e-08
2024-06-03,09:52:32,0.6619,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,3.027406157464906e-08
2024-06-03,09:52:32,0.6674,25.12,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.110079840547457e-08
2024-06-03,09:52:32,0.6785,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.344209279058617e-08
2024-06-03,09:52:32,0.684,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,3.595759434602729e-08
2024-06-03,09:52:32,0.6896,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,3.7331373143737244e-08
2024-06-03,09:52:32,0.6952,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,3.719977322686301e-08
2024-06-03,09:52:32,0.7008,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,3.53134669219624e-08
2024-06-03,09:52:32,0.7063,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.158265059089604e-08
2024-06-03,09:52:32,0.7119,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.7045368841759942e-08
2024-06-03,09:52:32,0.7175,25.12,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.3178503542799398e-08
2024-06-03,09:52:32,0.723,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.06845686383367e-08
2024-06-03,09:52:32,0.7285,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.9484009363728584e-08
2024-06-03,09:52:32,0.7341,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.916205838585659e-08
2024-06-03,09:52:32,0.7396,25.12,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,1.9247446275365888e-08
2024-06-03,09:52:32,0.7452,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,1.940193888658366e-08
2024-06-03,09:52:32,0.7508,25.12,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,1.949590367150005e-08
2024-06-03,09:52:32,0.7563,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,1.9531694500749872e-08
2024-06-03,09:52:32,0.7618,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.953567284491677e-08
2024-06-03,09:52:32,0.773,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,1.951917120195667e-08
2024-06-03,09:52:32,0.7785,25.12,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,1.947679213624344e-08
2024-06-03,09:52:32,0.7841,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,1.9389794534836396e-08
2024-06-03,09:52:32,0.7896,25.12,25.25,3014,15362414.0,4.135171994812177e-05,0,-817.7531926832492,1.9265620129970416e-08
2024-06-03,09:52:32,0.7952,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.924377975917408e-08
2024-06-03,09:52:32,0.8008,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,1.96662504097651e-08
2024-06-03,09:52:32,0.8063,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.099037134593333e-08
2024-06-03,09:52:32,0.8118,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.358280704837654e-08
2024-06-03,09:52:32,0.8174,25.12,25.25,3014,15362414.0,4.135171994812177e-05,0,-817.7531926832492,2.7453686440785687e-08
2024-06-03,09:52:32,0.823,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.188969607668887e-08
2024-06-03,09:52:32,0.8285,25.12,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,3.552282478843938e-08
2024-06-03,09:52:32,0.8341,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.749102971596661e-08
2024-06-03,09:52:32,0.8396,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.8037756462628016e-08
2024-06-03,09:52:32,0.8452,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,3.74852226863014e-08
2024-06-03,09:52:32,0.8508,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.610958124436217e-08
2024-06-03,09:52:32,0.8619,25.12,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.484174386734801e-08
2024-06-03,09:52:32,0.8674,25.12,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.417244883981255e-08
2024-06-03,09:52:32,0.873,25.12,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,3.307713132234305e-08
2024-06-03,09:52:32,0.8786,25.12,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,3.0479767783009744e-08
2024-06-03,09:52:32,0.8841,25.12,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,2.682679302177743e-08
2024-06-03,09:52:32,0.8896,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.3341557310148905e-08
2024-06-03,09:52:32,0.8952,25.12,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.0738317544780025e-08
2024-06-03,09:52:32,0.9007,25.12,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,1.9115795405600454e-08
2024-06-03,09:52:32,0.9063,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,1.8407590169390867e-08
2024-06-03,09:52:32,0.9119,25.12,25.25,3013,15362417.0,4.141791196963466e-05,0,-821.7700498412826,1.870458862583099e-08
2024-06-03,09:52:32,0.9174,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.0311053055896938e-08
2024-06-03,09:52:32,0.9229,25.12,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.3574211624482238e-08
2024-06-03,09:52:32,0.9286,25.12,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.853991651582693e-08
2024-06-03,09:52:32,0.9341,25.12,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,3.4373096241198095e-08
2024-06-03,09:52:32,0.9396,25.12,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,3.918334966092962e-08
2024-06-03,09:52:32,0.9452,25.12,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,4.10460661563779e-08
2024-06-03,09:52:32,0.9563,25.19,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,3.9206970045127406e-08
2024-06-03,09:52:32,0.9619,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.444784592521148e-08
2024-06-03,09:52:32,0.9674,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.871422174678086e-08
2024-06-03,09:52:32,0.973,25.19,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.3899962484620898e-08
2024-06-03,09:52:32,0.9786,25.19,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.0808286483549155e-08
2024-06-03,09:52:32,0.9841,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.9302270726262956e-08
2024-06-03,09:52:32,0.9896,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.8862185957133545e-08
2024-06-03,09:52:32,0.9952,25.19,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,1.892733450539444e-08
2024-06-03,09:52:32,1.0007,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,1.9114308206774964e-08
2024-06-03,09:52:32,1.0063,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,1.9300107752534433e-08
2024-06-03,09:52:32,1.0119,25.19,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,1.956961381776698e-08
2024-06-03,09:52:32,1.0174,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,2.0175333716973987e-08
2024-06-03,09:52:32,1.023,25.19,25.25,3012,15362417.0,4.148420994523402e-05,0,-822.7885346905209,2.1498003298989236e-08
2024-06-03,09:52:32,1.0285,25.19,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.3845386071288533e-08
2024-06-03,09:52:32,1.0341,25.19,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,2.710066317957967e-08
2024-06-03,09:52:32,1.0452,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.028834071318847e-08
2024-06-03,09:52:32,1.0507,25.19,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,3.171388469876942e-08
2024-06-03,09:52:32,1.0563,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.043414117186414e-08
2024-06-03,09:52:32,1.0618,25.19,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.734454701975603e-08
2024-06-03,09:52:32,1.0674,25.19,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.407041294943273e-08
2024-06-03,09:52:32,1.073,25.19,25.25,3014,15362414.0,4.135171994812177e-05,0,-817.7531926832492,2.151570901368565e-08
2024-06-03,09:52:32,1.0785,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,1.9824261659730907e-08
2024-06-03,09:52:32,1.0841,25.19,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,1.8878428610471355e-08
2024-06-03,09:52:32,1.0896,25.19,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,1.8546984083416402e-08
2024-06-03,09:52:32,1.0951,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.8772302419502822e-08
2024-06-03,09:52:32,1.1007,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,1.9603494841810118e-08
2024-06-03,09:52:32,1.1063,25.19,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,2.1182740378459802e-08
2024-06-03,09:52:32,1.1118,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.367735485605303e-08
2024-06-03,09:52:32,1.1174,25.19,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,2.7047313746588645e-08
2024-06-03,09:52:32,1.123,25.19,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.0548021444196525e-08
2024-06-03,09:52:32,1.1285,25.19,25.25,3011,15362416.0,4.155061404452143e-05,0,-822.8086498364228,3.273816017534378e-08
2024-06-03,09:52:32,1.1396,25.19,25.25,3014,15362416.0,4.135171994812177e-05,0,-819.7531926832492,3.2872573619689826e-08
2024-06-03,09:52:32,1.1452,25.19,25.25,3014,15362414.0,4.135171994812177e-05,0,-817.7531926832492,3.1958769731354794e-08
2024-06-03,09:52:32,1.1508,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.154091309081584e-08
2024-06-03,09:52:32,1.1563,25.19,25.25,3012,15362414.0,4.148420994523402e-05,0,-819.7885346905209,3.18416348158366e-08
2024-06-03,09:52:32,1.1618,25.19,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,3.166409672523404e-08
2024-06-03,09:52:32,1.1674,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.0206080234847784e-08
2024-06-03,09:52:32,1.173,25.19,25.25,3013,15362416.0,4.141791196963466e-05,0,-820.7700498412826,2.8387095768723843e-08
2024-06-03,09:52:32,1.1785,25.19,25.25,3013,15362415.0,4.141791196963466e-05,0,-819.7700498412826,2.7768983840636892e-08
2024-06-03,09:52:32,1.1841,25.19,25.25,3014,15362414.0,4.135171994812177e-05,0,-817.7531926832492,2.888620745433319e-08
2024-06-03,09:52:32,1.1897,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,3.077120583940188e-08
2024-06-03,09:52:32,1.1952,25.19,25.25,3011,15362414.0,4.155061404452143e-05,0,-820.8086498364228,3.153120546169708e-08
2024-06-03,09:52:32,1.2008,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,3.000506775801374e-08
2024-06-03,09:52:32,1.2064,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,2.6895901292503237e-08
2024-06-03,09:52:32,1.2119,25.19,25.25,3012,15362416.0,4.148420994523402e-05,0,-821.7885346905209,2.3692360010157924e-08
2024-06-03,09:52:32,1.2175,25.19,25.25,3014,15362414.0,4.135171994812177e-05,0,-817.7531926832492,2.1232931298558114e-08
2024-06-03,09:52:32,1.223,25.19,25.25,3013,15362413.0,4.141791196963466e-05,0,-817.7700498412826,1.9660457394847362e-08
2024-06-03,09:52:32,1.2341,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,1.890409391801894e-08
2024-06-03,09:52:32,1.2396,25.19,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,1.890208569370919e-08
2024-06-03,09:52:32,1.2452,25.19,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,1.9649408669339177e-08
2024-06-03,09:52:32,1.2508,25.19,25.25,3014,15362415.0,4.135171994812177e-05,0,-818.7531926832492,2.11985671244954e-08
2024-06-03,09:52:32,1.2564,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.3614361939877977e-08
2024-06-03,09:52:32,1.2619,25.19,25.25,3013,15362413.0,4.141791196963466e-05,0,-817.7700498412826,2.6755759711487626e-08
2024-06-03,09:52:32,1.2675,25.19,25.25,3013,15362414.0,4.141791196963466e-05,0,-818.7700498412826,2.9801470168833255e-08
2024-06-03,09:52:32,1.2731,25.19,25.25,3011,15362415.0,4.155061404452143e-05,0,-821.8086498364228,3.130486818061389e-08
2024-06-03,09:52:32,1.2787,25.19,25.25,3012,15362415.0,4.148420994523402e-05,0,-820.7885346905209,3.0637190872035175e-08
