Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-02-06,12:29:28,0.0541,27.5,24.0,3405,15214574.0,2.212565171830715e-05
2024-02-06,12:29:28,0.0822,27.5,24.0,3371,15214900.0,2.336217357405023e-05
2024-02-06,12:29:28,0.1127,27.5,24.0,3383,15214810.0,2.291805582424504e-05
2024-02-06,12:29:28,0.117,27.5,24.0,3372,15214813.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1212,27.5,24.0,3373,15214813.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1254,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1297,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.134,27.5,24.0,3372,15214813.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1383,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1425,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1467,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.151,27.5,24.0,3374,15214814.0,2.325034373687949e-05
2024-02-06,12:29:28,0.1553,27.5,24.0,3373,15214818.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1595,27.5,24.0,3373,15214818.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1638,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1681,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1723,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1764,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1807,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.1851,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.1894,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.1936,27.5,24.0,3373,15214813.0,2.328756074392889e-05
2024-02-06,12:29:28,0.1978,27.5,24.0,3373,15214813.0,2.328756074392889e-05
2024-02-06,12:29:28,0.202,27.5,24.0,3373,15214813.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2063,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2105,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.2148,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.2191,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2233,27.5,24.0,3373,15214813.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2275,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2318,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2361,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.2403,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.2446,27.5,24.0,3373,15214813.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2488,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.253,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.2573,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.2616,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2658,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2701,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.2744,27.5,24.0,3375,15214814.0,2.321318620817691e-05
2024-02-06,12:29:28,0.2787,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.2829,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.2872,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.2914,27.5,24.0,3374,15214814.0,2.325034373687949e-05
2024-02-06,12:29:28,0.2957,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3042,27.5,24.0,3374,15214814.0,2.325034373687949e-05
2024-02-06,12:29:28,0.3085,27.5,24.0,3374,15214814.0,2.325034373687949e-05
2024-02-06,12:29:28,0.3127,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.317,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3212,27.5,24.0,3374,15214813.0,2.325034373687949e-05
2024-02-06,12:29:28,0.3255,27.5,24.0,3374,15214814.0,2.325034373687949e-05
2024-02-06,12:29:28,0.3298,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.334,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3383,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3426,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3469,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3511,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3553,27.5,24.0,3372,15214813.0,2.332483732453251e-05
2024-02-06,12:29:28,0.3597,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.364,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3682,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3724,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3767,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.381,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3853,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3895,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.3938,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.398,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.4022,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.4065,27.5,24.0,3372,15214814.0,2.332483732453251e-05
2024-02-06,12:29:28,0.4108,27.5,24.0,3373,15214814.0,2.328756074392889e-05
2024-02-06,12:29:28,0.4151,27.5,24.0,3375,15214814.0,2.321318620817691e-05
