Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-05-04,10:20:25,0.3221,23.19,25.25,3027,5122720.0,7.015074128993464e-05
2023-05-04,10:20:25,0.3502,23.19,25.25,2995,5123065.0,7.383464540704539e-05
2023-05-04,10:20:25,0.5489,23.19,25.25,2999,5122988.0,7.336378042975555e-05
2023-05-04,10:20:26,0.7665,23.19,25.25,2997,5122949.0,7.359883636139456e-05
2023-05-04,10:20:26,0.9954,23.25,25.25,2998,5122930.0,7.348121440683229e-05
2023-05-04,10:20:26,1.2244,23.25,25.25,2997,5122920.0,7.359883636139456e-05
2023-05-04,10:20:26,1.4534,23.25,25.25,2998,5122916.0,7.348121440683229e-05
2023-05-04,10:20:26,1.6821,23.25,25.25,2997,5122915.0,7.359883636139456e-05
2023-05-04,10:20:27,1.9108,23.25,25.25,2999,5122912.0,7.336378042975555e-05
2023-05-04,10:20:27,1.9131,23.25,25.25,3000,5122913.0,7.324653412974809e-05
2023-05-04,10:20:27,2.1419,23.25,25.25,2998,5122911.0,7.348121440683229e-05
2023-05-04,10:20:27,2.3708,23.19,25.25,2999,5122910.0,7.336378042975555e-05
2023-05-04,10:20:27,2.5997,23.19,25.25,3000,5122911.0,7.324653412974809e-05
2023-05-04,10:20:28,2.8285,23.19,25.25,3000,5122912.0,7.324653412974809e-05
2023-05-04,10:20:28,3.0573,23.19,25.25,3002,5122914.0,7.301260336167648e-05
2023-05-04,10:20:28,3.2862,23.19,25.25,3001,5122914.0,7.312947520687401e-05
2023-05-04,10:20:28,3.2884,23.19,25.25,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:28,3.5174,23.19,25.25,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:29,3.7463,23.19,25.25,2997,5122912.0,7.359883636139456e-05
2023-05-04,10:20:29,3.9752,23.19,25.25,2996,5122912.0,7.371664659433937e-05
2023-05-04,10:20:29,4.2041,23.19,25.25,2997,5122912.0,7.359883636139456e-05
2023-05-04,10:20:29,4.4329,23.19,25.25,2997,5122913.0,7.359883636139456e-05
2023-05-04,10:20:29,4.6618,23.19,25.25,2997,5122912.0,7.359883636139456e-05
2023-05-04,10:20:29,4.6639,23.19,25.25,2996,5122913.0,7.371664659433937e-05
2023-05-04,10:20:30,4.8929,23.19,25.25,2998,5122912.0,7.348121440683229e-05
2023-05-04,10:20:30,5.1216,23.19,25.25,2997,5122911.0,7.359883636139456e-05
2023-05-04,10:20:30,5.3506,23.19,25.25,2997,5122912.0,7.359883636139456e-05
2023-05-04,10:20:30,5.5794,23.19,25.25,2997,5122913.0,7.359883636139456e-05
2023-05-04,10:20:31,5.8082,23.19,25.25,2997,5122913.0,7.359883636139456e-05
2023-05-04,10:20:31,5.8104,23.19,25.25,2998,5122914.0,7.348121440683229e-05
2023-05-04,10:20:31,6.0392,23.25,25.25,2997,5122913.0,7.359883636139456e-05
2023-05-04,10:20:31,6.268,23.25,25.25,2998,5122913.0,7.348121440683229e-05
2023-05-04,10:20:31,6.4967,23.25,25.25,2998,5122913.0,7.348121440683229e-05
2023-05-04,10:20:32,6.7256,23.25,25.25,2998,5122914.0,7.348121440683229e-05
2023-05-04,10:20:32,6.9544,23.25,25.25,3000,5122913.0,7.324653412974809e-05
2023-05-04,10:20:32,6.9566,23.25,25.25,2997,5122914.0,7.359883636139456e-05
2023-05-04,10:20:32,7.1857,23.25,25.25,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:32,7.4144,23.19,25.12,2998,5122912.0,7.348121440683229e-05
2023-05-04,10:20:32,7.6432,23.19,25.12,2998,5122912.0,7.348121440683229e-05
2023-05-04,10:20:33,7.8721,23.19,25.12,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:33,8.1011,23.25,25.19,2997,5122913.0,7.359883636139456e-05
2023-05-04,10:20:33,8.3298,23.25,25.19,3001,5122918.0,7.312947520687401e-05
2023-05-04,10:20:33,8.3321,23.25,25.19,2999,5122916.0,7.336378042975555e-05
2023-05-04,10:20:33,8.5609,23.19,25.22,2999,5122915.0,7.336378042975555e-05
2023-05-04,10:20:34,8.7899,23.19,25.22,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:34,9.0189,23.25,25.23,2996,5122914.0,7.371664659433937e-05
2023-05-04,10:20:34,9.2475,23.25,25.23,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:34,9.4762,23.25,25.24,2998,5122914.0,7.348121440683229e-05
2023-05-04,10:20:34,9.7051,23.25,25.24,2998,5122913.0,7.348121440683229e-05
2023-05-04,10:20:34,9.7073,23.25,25.24,2997,5122913.0,7.359883636139456e-05
2023-05-04,10:20:35,9.9362,23.25,25.25,2999,5122913.0,7.336378042975555e-05
2023-05-04,10:20:35,10.1651,23.25,25.25,2999,5122912.0,7.336378042975555e-05
2023-05-04,10:20:35,10.3938,23.25,25.25,3004,5122916.0,7.277941970887658e-05
2023-05-04,10:20:35,10.6226,23.25,25.25,2999,5122916.0,7.336378042975555e-05
2023-05-04,10:20:36,10.8515,23.25,25.25,2998,5122914.0,7.348121440683229e-05
2023-05-04,10:20:36,10.8538,23.25,25.25,2998,5122914.0,7.348121440683229e-05
2023-05-04,10:20:36,11.0826,23.25,25.25,3001,5122914.0,7.312947520687401e-05
2023-05-04,10:20:36,11.3115,23.25,25.25,3000,5122914.0,7.324653412974809e-05
2023-05-04,10:20:36,11.5404,23.25,25.12,3000,5122914.0,7.324653412974809e-05
2023-05-04,10:20:37,11.7694,23.25,25.12,2999,5122915.0,7.336378042975555e-05
2023-05-04,10:20:37,11.9982,23.25,25.19,2999,5122915.0,7.336378042975555e-05
2023-05-04,10:20:37,12.2271,23.25,25.19,2999,5122913.0,7.336378042975555e-05
2023-05-04,10:20:37,12.2294,23.25,25.19,3000,5122914.0,7.324653412974809e-05
2023-05-04,10:20:37,12.4583,23.25,25.09,3000,5122913.0,7.324653412974809e-05
2023-05-04,10:20:37,12.687,23.25,25.09,2999,5122913.0,7.336378042975555e-05
2023-05-04,10:20:38,12.9157,23.25,25.09,3000,5122916.0,7.324653412974809e-05
2023-05-04,10:20:38,13.1448,23.25,25.17,2999,5122915.0,7.336378042975555e-05
2023-05-04,10:20:38,13.3738,23.25,25.17,2999,5122914.0,7.336378042975555e-05
2023-05-04,10:20:38,13.6027,23.25,25.09,2999,5122913.0,7.336378042975555e-05
2023-05-04,10:20:38,13.605,23.25,25.09,2998,5122913.0,7.348121440683229e-05
2023-05-04,10:20:39,13.831,23.25,25.09,2958,5122882.0,7.833597195024558e-05
2023-05-04,10:20:39,13.8337,23.25,25.09,2982,5122862.0,7.538592873917886e-05
2023-05-04,10:20:39,14.0608,23.25,25.17,2978,5122838.0,7.586977231179487e-05
2023-05-04,10:20:39,14.0635,23.25,25.17,2990,5122834.0,7.442747874906003e-05
2023-05-04,10:20:39,14.2911,23.25,25.17,2983,5122828.0,7.526545074355878e-05
2023-05-04,10:20:39,14.5188,23.25,25.08,2981,5122823.0,7.55065995848688e-05
2023-05-04,10:20:39,14.5216,23.25,25.08,2989,5122827.0,7.45466153963552e-05
2023-05-04,10:20:40,14.7493,23.25,25.08,2984,5122825.0,7.514516528980512e-05
2023-05-04,10:20:40,14.7521,23.25,25.08,2986,5122827.0,7.490517077754638e-05
2023-05-04,10:20:40,14.98,23.25,25.17,2979,5122825.0,7.57485210617386e-05
2023-05-04,10:20:40,15.2075,23.25,25.17,2975,5122823.0,7.623469183211796e-05
2023-05-04,10:20:40,15.2102,23.25,25.17,2981,5122825.0,7.55065995848688e-05
2023-05-04,10:20:40,15.4381,23.25,25.21,2974,5122825.0,7.635672129952849e-05
2023-05-04,10:20:40,15.6658,23.25,25.21,2970,5122823.0,7.684679563362111e-05
2023-05-04,10:20:40,15.6683,23.25,25.21,2978,5122827.0,7.586977231179487e-05
2023-05-04,10:20:41,15.8961,23.25,25.21,2972,5122824.0,7.660136654758992e-05
2023-05-04,10:20:41,15.8988,23.25,25.21,2976,5122829.0,7.6112857386058e-05
2023-05-04,10:20:41,16.1263,23.25,25.23,2970,5122828.0,7.684679563362111e-05
2023-05-04,10:20:41,16.3538,23.25,25.23,2964,5122824.0,7.758781107378657e-05
2023-05-04,10:20:41,16.3565,23.25,25.23,2972,5122827.0,7.660136654758992e-05
2023-05-04,10:20:41,16.5839,23.25,25.24,2963,5122825.0,7.771200648974939e-05
2023-05-04,10:20:41,16.5866,23.25,25.24,2971,5122828.0,7.672398295408516e-05
2023-05-04,10:20:42,16.814,23.25,25.24,2961,5122825.0,7.796099404161739e-05
2023-05-04,10:20:42,17.0449,23.25,25.24,2961,5122824.0,7.796099404161739e-05
2023-05-04,10:20:42,17.2721,23.25,25.24,2956,5122823.0,7.85869586736635e-05
2023-05-04,10:20:42,17.2747,23.25,25.24,2964,5122825.0,7.758781107378657e-05
2023-05-04,10:20:42,17.5016,23.25,25.25,2954,5122822.0,7.883874955299805e-05
2023-05-04,10:20:42,17.5042,23.25,25.25,2962,5122824.0,7.783640070628574e-05
2023-05-04,10:20:43,17.7315,23.25,25.25,2953,5122823.0,7.896494735596754e-05
2023-05-04,10:20:43,17.7341,23.25,25.25,2960,5122823.0,7.808578681447522e-05
2023-05-04,10:20:43,17.9621,23.31,25.25,2951,5122821.0,7.921794930268913e-05
2023-05-04,10:20:43,18.1902,23.31,25.25,2950,5122821.0,7.934475409366344e-05
2023-05-04,10:20:43,18.1927,23.31,25.25,2957,5122822.0,7.846136495317434e-05
2023-05-04,10:20:43,18.4207,23.31,25.25,2947,5122820.0,7.972638763126022e-05
2023-05-04,10:20:43,18.6488,23.31,25.25,2947,5122819.0,7.972638763126022e-05
2023-05-04,10:20:43,18.6514,23.31,25.25,2954,5122820.0,7.883874955299805e-05
2023-05-04,10:20:44,18.8792,23.31,25.25,2947,5122820.0,7.972638763126022e-05
2023-05-04,10:20:44,19.1067,23.25,25.12,2947,5122819.0,7.972638763126022e-05
2023-05-04,10:20:44,19.1094,23.25,25.12,2951,5122820.0,7.921794930268913e-05
2023-05-04,10:20:44,19.337,23.25,25.12,2945,5122819.0,7.998182921580102e-05
2023-05-04,10:20:44,19.3396,23.25,25.12,2949,5122819.0,7.947176186205836e-05
2023-05-04,10:20:44,19.5672,23.25,25.19,2944,5122818.0,8.010985675532616e-05
2023-05-04,10:20:45,19.795,23.25,25.19,2945,5122819.0,7.998182921580102e-05
2023-05-04,10:20:45,19.7978,23.25,25.19,2948,5122819.0,7.959897293278137e-05
2023-05-04,10:20:45,20.0252,23.31,25.22,2945,5122818.0,7.998182921580102e-05
2023-05-04,10:20:45,20.0278,23.31,25.22,2949,5122819.0,7.947176186205836e-05
2023-05-04,10:20:45,20.2552,23.31,25.22,2943,5122817.0,8.023808922953514e-05
2023-05-04,10:20:45,20.4861,23.31,25.23,2943,5122816.0,8.023808922953514e-05
2023-05-04,10:20:45,20.7134,23.31,25.23,2943,5122814.0,8.023808922953514e-05
2023-05-04,10:20:46,20.7162,23.31,25.23,2948,5122816.0,7.959897293278137e-05
2023-05-04,10:20:46,20.9428,23.31,25.23,2943,5122814.0,8.023808922953514e-05
