Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,10:27:53,0.2567,26.25,24.5,3372,15197532.0,2.332483732453251e-05,0,-568.8931958745022,2.9066382004332607e-06
2024-04-25,10:27:53,0.2626,26.25,24.5,3371,15197532.0,2.336217357405023e-05,0,-569.460606715735,3.596588989934226e-06
2024-04-25,10:27:53,0.2683,26.25,24.5,3371,15197532.0,2.336217357405023e-05,0,-569.460606715735,3.6119605424054676e-06
2024-04-25,10:27:53,0.2741,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.9296572578574336e-06
2024-04-25,10:27:53,0.2798,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.9835258671397143e-06
2024-04-25,10:27:53,0.2856,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.2388705760722228e-06
2024-04-25,10:27:53,0.2914,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,9.190715869140636e-07
2024-04-25,10:27:53,0.2972,26.25,24.5,3372,15197532.0,2.332483732453251e-05,0,-568.8931958745022,1.0362111192910828e-06
2024-04-25,10:27:53,0.303,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,1.466914931756663e-06
2024-04-25,10:27:53,0.3087,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.956243077689777e-06
2024-04-25,10:27:53,0.3146,26.25,24.5,3371,15197533.0,2.336217357405023e-05,0,-570.460606715735,2.179393130557028e-06
2024-04-25,10:27:53,0.3204,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.9817434167163573e-06
2024-04-25,10:27:53,0.3261,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,1.5288155317159453e-06
2024-04-25,10:27:53,0.3319,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.1235121468646973e-06
2024-04-25,10:27:53,0.3377,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,9.889263921694417e-07
2024-04-25,10:27:53,0.3434,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.2459789524967671e-06
2024-04-25,10:27:53,0.3492,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,1.933326424665048e-06
2024-04-25,10:27:53,0.355,26.25,24.5,3372,15197532.0,2.332483732453251e-05,0,-568.8931958745022,2.9517823403391746e-06
2024-04-25,10:27:53,0.3608,26.25,24.5,3371,15197532.0,2.336217357405023e-05,0,-569.460606715735,4.0260112404139155e-06
2024-04-25,10:27:53,0.3724,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.812714170647042e-06
2024-04-25,10:27:53,0.3782,26.25,24.5,3371,15197533.0,2.336217357405023e-05,0,-570.460606715735,5.018641559358996e-06
2024-04-25,10:27:53,0.3839,26.25,24.5,3371,15197533.0,2.336217357405023e-05,0,-570.460606715735,4.483895544700898e-06
2024-04-25,10:27:53,0.3897,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.362736369930084e-06
2024-04-25,10:27:53,0.3955,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.10277720169152e-06
2024-04-25,10:27:53,0.4013,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.0956837889257098e-06
2024-04-25,10:27:53,0.4071,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.656345630263955e-07
2024-04-25,10:27:53,0.4128,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.5497916862974208e-07
2024-04-25,10:27:53,0.4185,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,6.094618487899386e-08
2024-04-25,10:27:53,0.4244,26.25,24.5,3374,15197532.0,2.325034373687949e-05,0,-567.7610931651343,1.052471280476383e-07
2024-04-25,10:27:53,0.4302,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,2.543170206270342e-07
2024-04-25,10:27:53,0.4359,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,5.191316586763866e-07
2024-04-25,10:27:53,0.4417,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,9.506197654150499e-07
2024-04-25,10:27:53,0.4475,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.6122211576129704e-06
2024-04-25,10:27:53,0.4533,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,2.506111097883642e-06
2024-04-25,10:27:53,0.459,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.456325675204541e-06
2024-04-25,10:27:53,0.4648,26.25,24.5,3371,15197533.0,2.336217357405023e-05,0,-570.460606715735,4.0613054424524854e-06
2024-04-25,10:27:53,0.4706,26.25,24.5,3371,15197533.0,2.336217357405023e-05,0,-570.460606715735,3.9404297561339595e-06
2024-04-25,10:27:53,0.4764,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,3.126351040758188e-06
2024-04-25,10:27:53,0.4822,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.051762919934532e-06
2024-04-25,10:27:53,0.4879,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.1350103480237652e-06
2024-04-25,10:27:53,0.4937,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,5.33504265454877e-07
2024-04-25,10:27:53,0.4995,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.148462279759146e-07
2024-04-25,10:27:53,0.5052,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,8.735774798416097e-08
2024-04-25,10:27:53,0.511,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,7.011747874489577e-08
2024-04-25,10:27:53,0.5225,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,1.1682851966097981e-07
2024-04-25,10:27:53,0.5283,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.0243567630699882e-07
2024-04-25,10:27:53,0.5341,26.25,24.5,3373,15197532.0,2.328756074392889e-05,0,-568.3266918407068,3.023437733544288e-07
2024-04-25,10:27:53,0.5399,26.25,24.5,3374,15197532.0,2.325034373687949e-05,0,-567.7610931651343,3.942414224586047e-07
2024-04-25,10:27:53,0.5457,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.629541399037192e-07
2024-04-25,10:27:53,0.5514,26.25,24.5,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,4.981632099392126e-07
2024-04-25,10:27:53,0.5572,26.25,24.5,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,4.990324739900742e-07
2024-04-25,10:27:53,0.563,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.7131957117242853e-07
2024-04-25,10:27:53,0.5689,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.2096199772294153e-07
2024-04-25,10:27:53,0.5746,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.652763781057865e-07
2024-04-25,10:27:53,0.5804,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.3347743379913503e-07
2024-04-25,10:27:53,0.5862,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.3974627726594717e-07
2024-04-25,10:27:53,0.5919,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.6708222287395884e-07
2024-04-25,10:27:53,0.5977,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.8820220766942036e-07
2024-04-25,10:27:53,0.6035,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.9730202727803934e-07
2024-04-25,10:27:53,0.6092,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.068433536130604e-07
2024-04-25,10:27:53,0.615,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.175088038360916e-07
2024-04-25,10:27:53,0.6208,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.164589973562768e-07
2024-04-25,10:27:53,0.6266,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.039249080121953e-07
2024-04-25,10:27:53,0.6324,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.9337264459369867e-07
2024-04-25,10:27:53,0.6382,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.8518539349496824e-07
2024-04-25,10:27:53,0.6439,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.684906700295832e-07
2024-04-25,10:27:53,0.6497,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.509041671875474e-07
2024-04-25,10:27:53,0.6555,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.608025393826771e-07
2024-04-25,10:27:53,0.6613,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.137462786862941e-07
2024-04-25,10:27:53,0.6728,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.888559752896429e-07
2024-04-25,10:27:53,0.6786,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,5.418219916564657e-07
2024-04-25,10:27:53,0.6844,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,5.36576846209854e-07
2024-04-25,10:27:53,0.6902,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.664755627305961e-07
2024-04-25,10:27:53,0.6959,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.558066941952163e-07
2024-04-25,10:27:53,0.7017,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.426727117134452e-07
2024-04-25,10:27:53,0.7075,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.5413634672238597e-07
2024-04-25,10:27:53,0.7132,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,9.644577457499849e-08
2024-04-25,10:27:53,0.719,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,6.326299444018113e-08
2024-04-25,10:27:53,0.7248,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.6397279130210664e-08
2024-04-25,10:27:53,0.7306,26.25,24.5,3374,15197532.0,2.325034373687949e-05,0,-567.7610931651343,4.129732984159664e-08
2024-04-25,10:27:53,0.7364,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,4.6097626607939124e-08
2024-04-25,10:27:53,0.7422,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,5.7270505967684136e-08
2024-04-25,10:27:53,0.748,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,6.909063723729649e-08
2024-04-25,10:27:53,0.7538,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,7.758127454094961e-08
2024-04-25,10:27:53,0.7596,26.25,24.5,3372,15197532.0,2.332483732453251e-05,0,-568.8931958745022,8.310978763919972e-08
2024-04-25,10:27:53,0.7653,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,8.994019729183035e-08
2024-04-25,10:27:53,0.7711,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.0488213316304416e-07
2024-04-25,10:27:53,0.777,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.354857066433868e-07
2024-04-25,10:27:53,0.7828,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,1.8674050360570594e-07
2024-04-25,10:27:53,0.7885,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.5523821749073224e-07
2024-04-25,10:27:53,0.7943,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.272689777332002e-07
2024-04-25,10:27:53,0.8001,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,3.8737325934865763e-07
2024-04-25,10:27:53,0.8058,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.242602273161172e-07
2024-04-25,10:27:53,0.8116,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.3270896818398517e-07
2024-04-25,10:27:53,0.8231,26.25,24.5,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,4.2335866721429916e-07
2024-04-25,10:27:53,0.8289,26.25,24.5,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,4.1669220496720697e-07
2024-04-25,10:27:53,0.8347,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.166202152498358e-07
2024-04-25,10:27:53,0.8405,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.1131196249589016e-07
2024-04-25,10:27:53,0.8462,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.015924495162744e-07
2024-04-25,10:27:53,0.852,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.018058527690711e-07
2024-04-25,10:27:53,0.8578,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.129236446528125e-07
2024-04-25,10:27:53,0.8636,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.2242129033632826e-07
2024-04-25,10:27:53,0.8694,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.3076305930526163e-07
2024-04-25,10:27:53,0.8752,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.496860404209974e-07
2024-04-25,10:27:53,0.881,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.7235279913125316e-07
2024-04-25,10:27:53,0.8868,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.706169803814118e-07
2024-04-25,10:27:53,0.8925,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.27684148837708e-07
2024-04-25,10:27:53,0.8983,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,3.5932238266927374e-07
2024-04-25,10:27:53,0.9041,26.25,24.5,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.952082605935432e-07
2024-04-25,10:27:53,0.9099,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,2.4877817047458675e-07
2024-04-25,10:27:53,0.9157,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.205156082147333e-07
2024-04-25,10:27:53,0.9214,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.1834431210588127e-07
2024-04-25,10:27:53,0.9272,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.525729600339725e-07
2024-04-25,10:27:53,0.933,26.25,24.5,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.15945578595152e-07
2024-04-25,10:27:53,0.9388,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.7824468195912676e-07
2024-04-25,10:27:53,0.9446,26.25,24.5,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.051204042868514e-07
2024-04-25,10:27:53,0.9503,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,3.843086518030595e-07
2024-04-25,10:27:53,0.9561,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,3.288079491309318e-07
2024-04-25,10:27:54,0.9619,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.6465069879850883e-07
2024-04-25,10:27:54,0.9735,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,2.2147822445841035e-07
2024-04-25,10:27:54,0.9793,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.1857136416355767e-07
2024-04-25,10:27:54,0.9851,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.524232108114659e-07
2024-04-25,10:27:54,0.9908,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.008081504335447e-07
2024-04-25,10:27:54,0.9966,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,3.392773738322379e-07
2024-04-25,10:27:54,1.0024,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.520401911601578e-07
2024-04-25,10:27:54,1.0082,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.312424318499372e-07
2024-04-25,10:27:54,1.014,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,2.7757288831154926e-07
2024-04-25,10:27:54,1.0198,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.0603530746440538e-07
2024-04-25,10:27:54,1.0256,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,1.4400830111185886e-07
2024-04-25,10:27:54,1.0313,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,1.1444759496501665e-07
2024-04-25,10:27:54,1.0371,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.2788338601275555e-07
2024-04-25,10:27:54,1.0429,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.02540544557051e-07
2024-04-25,10:27:54,1.0487,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,3.7619724096619104e-07
2024-04-25,10:27:54,1.0545,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,6.817690739224585e-07
2024-04-25,10:27:54,1.0603,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.1216973427847111e-06
2024-04-25,10:27:54,1.066,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.6534301533926063e-06
2024-04-25,10:27:54,1.0718,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.1404225014547564e-06
2024-04-25,10:27:54,1.0776,26.25,24.25,3371,15197533.0,2.336217357405023e-05,0,-570.460606715735,2.3524872196942035e-06
2024-04-25,10:27:54,1.0834,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,2.1637303492280386e-06
2024-04-25,10:27:54,1.0892,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.708770729882737e-06
2024-04-25,10:27:54,1.0949,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,1.2216403616286984e-06
2024-04-25,10:27:54,1.1007,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,8.318605612055844e-07
2024-04-25,10:27:54,1.1065,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,5.647617677451846e-07
2024-04-25,10:27:54,1.1122,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,4.0799305413285474e-07
2024-04-25,10:27:54,1.118,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,3.3921205855100497e-07
2024-04-25,10:27:54,1.1295,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.3519770544830613e-07
2024-04-25,10:27:54,1.1353,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,3.7235781788964464e-07
2024-04-25,10:27:54,1.1411,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,4.1584693731785384e-07
2024-04-25,10:27:54,1.1469,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,4.22920643820841e-07
2024-04-25,10:27:54,1.1527,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.7321136537970117e-07
2024-04-25,10:27:54,1.1586,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,2.887003734736469e-07
2024-04-25,10:27:54,1.1644,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,2.1571100032753456e-07
2024-04-25,10:27:54,1.1701,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,1.882224837914789e-07
2024-04-25,10:27:54,1.1759,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,2.060756659379096e-07
2024-04-25,10:27:54,1.1817,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,2.398350181699401e-07
2024-04-25,10:27:54,1.1875,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,2.5507103095857744e-07
2024-04-25,10:27:54,1.1933,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,2.364424548543882e-07
2024-04-25,10:27:54,1.1991,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,1.964444506987251e-07
2024-04-25,10:27:54,1.2049,26.25,24.25,3374,15197533.0,2.325034373687949e-05,0,-568.7610931651343,1.675097401978463e-07
2024-04-25,10:27:54,1.2107,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,1.7920272071030704e-07
2024-04-25,10:27:54,1.2165,26.25,24.25,3374,15197534.0,2.325034373687949e-05,0,-569.7610931651343,2.3588009647473737e-07
2024-04-25,10:27:54,1.2222,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,3.142444721272971e-07
2024-04-25,10:27:54,1.228,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.8023827111220783e-07
2024-04-25,10:27:54,1.2338,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,4.0522644959121266e-07
2024-04-25,10:27:54,1.2396,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,3.7488272831876743e-07
2024-04-25,10:27:54,1.2454,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,3.0079884529700537e-07
2024-04-25,10:27:54,1.2512,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,2.1797863004458012e-07
2024-04-25,10:27:54,1.257,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,1.6064059687007098e-07
2024-04-25,10:27:54,1.2628,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,1.4646585319330664e-07
2024-04-25,10:27:54,1.2685,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,1.7831603065445148e-07
2024-04-25,10:27:54,1.2743,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,2.4648085775531453e-07
2024-04-25,10:27:54,1.2858,26.25,24.25,3373,15197534.0,2.328756074392889e-05,0,-570.3266918407068,3.3075248898255297e-07
2024-04-25,10:27:54,1.2916,26.25,24.25,3372,15197533.0,2.332483732453251e-05,0,-569.8931958745022,4.106915040378927e-07
2024-04-25,10:27:54,1.2974,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,4.730726641948774e-07
2024-04-25,10:27:54,1.3032,26.25,24.25,3373,15197533.0,2.328756074392889e-05,0,-569.3266918407068,5.126233373011662e-07
2024-04-25,10:27:54,1.3089,26.25,24.25,3372,15197534.0,2.332483732453251e-05,0,-570.8931958745022,5.351572222655238e-07
