Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-05-06,11:15:25,0.3871,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.9774997076815198e-06
2024-05-06,11:15:25,0.3929,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.8718956022761498e-06
2024-05-06,11:15:25,0.3988,26.0,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.7883904695397403e-06
2024-05-06,11:15:25,0.4046,26.0,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.7829478171693255e-06
2024-05-06,11:15:25,0.4105,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.859452389475483e-06
2024-05-06,11:15:25,0.4164,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.9703274915022515e-06
2024-05-06,11:15:25,0.4222,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.0651264437969973e-06
2024-05-06,11:15:25,0.428,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.121737645544644e-06
2024-05-06,11:15:25,0.4338,26.0,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.143193022497306e-06
2024-05-06,11:15:25,0.4397,26.0,25.25,3321,14996820.0,2.530721677619496e-05,0,-599.7381510085397,2.145711462236992e-06
2024-05-06,11:15:25,0.4455,26.0,25.25,3321,14996820.0,2.530721677619496e-05,0,-599.7381510085397,2.146664582816457e-06
2024-05-06,11:15:25,0.4514,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1540756351383002e-06
2024-05-06,11:15:25,0.4572,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.165743899493045e-06
2024-05-06,11:15:25,0.4631,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.176656774581393e-06
2024-05-06,11:15:25,0.469,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1841939905154744e-06
2024-05-06,11:15:25,0.4747,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1881390430855958e-06
2024-05-06,11:15:25,0.4805,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.189368990497666e-06
2024-05-06,11:15:25,0.4864,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1890813464982873e-06
2024-05-06,11:15:25,0.4923,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.188471562406427e-06
2024-05-06,11:15:25,0.4982,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.188678339809498e-06
2024-05-06,11:15:25,0.504,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1907907615496423e-06
2024-05-06,11:15:25,0.5099,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1957157859803644e-06
2024-05-06,11:15:25,0.5157,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.203725713904044e-06
2024-05-06,11:15:25,0.5215,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.2135655785216407e-06
2024-05-06,11:15:25,0.5274,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.221151146510143e-06
2024-05-06,11:15:25,0.5332,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.2181936744424865e-06
2024-05-06,11:15:25,0.539,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1915930049594735e-06
2024-05-06,11:15:25,0.5449,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.1284011895620748e-06
2024-05-06,11:15:25,0.5508,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0315161653260133e-06
2024-05-06,11:15:25,0.5566,25.94,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.9255669031977514e-06
2024-05-06,11:15:25,0.5625,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.8305217352321807e-06
2024-05-06,11:15:25,0.5683,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.7455971845265324e-06
2024-05-06,11:15:25,0.5741,25.94,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.6743805295780837e-06
2024-05-06,11:15:25,0.58,25.94,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.6279133790608473e-06
2024-05-06,11:15:25,0.5858,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.5899671002910243e-06
2024-05-06,11:15:25,0.5917,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.5266690359644755e-06
2024-05-06,11:15:25,0.5975,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.4424927989796176e-06
2024-05-06,11:15:25,0.6034,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.3910272923339908e-06
2024-05-06,11:15:25,0.6093,25.94,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.427208092227379e-06
2024-05-06,11:15:25,0.6151,25.94,25.25,3320,14996817.0,2.534772623600419e-05,0,-597.3456551647669,1.5652388188239795e-06
2024-05-06,11:15:25,0.6209,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.770957633370139e-06
2024-05-06,11:15:25,0.6267,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.986816989874803e-06
2024-05-06,11:15:25,0.6326,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.1701433159188523e-06
2024-05-06,11:15:25,0.6384,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.305141162833942e-06
2024-05-06,11:15:25,0.6443,25.94,25.25,3322,14996817.0,2.526677205656473e-05,0,-596.131617734867,2.386818453833259e-06
2024-05-06,11:15:25,0.6501,25.94,25.25,3322,14996817.0,2.526677205656473e-05,0,-596.131617734867,2.4107652333961593e-06
2024-05-06,11:15:25,0.656,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.3755717523755615e-06
2024-05-06,11:15:25,0.6619,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.2820162592288075e-06
2024-05-06,11:15:25,0.6677,25.94,25.25,3322,14996817.0,2.526677205656473e-05,0,-596.131617734867,2.135916411349007e-06
2024-05-06,11:15:25,0.6735,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.9674029327343154e-06
2024-05-06,11:15:25,0.6793,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.8391648331342307e-06
2024-05-06,11:15:25,0.6852,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.8078959806431628e-06
2024-05-06,11:15:25,0.6911,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.8708762927683662e-06
2024-05-06,11:15:25,0.6969,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.9684394739600513e-06
2024-05-06,11:15:25,0.7028,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0360157520771897e-06
2024-05-06,11:15:25,0.7086,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.038930091762058e-06
2024-05-06,11:15:25,0.7145,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.9751196175642652e-06
2024-05-06,11:15:25,0.7203,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.8748015374429588e-06
2024-05-06,11:15:25,0.7262,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.797484667228643e-06
2024-05-06,11:15:25,0.732,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.7981033685499147e-06
2024-05-06,11:15:25,0.7378,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.877920539836038e-06
2024-05-06,11:15:25,0.7437,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.984307134517799e-06
2024-05-06,11:15:25,0.7495,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0591949189035424e-06
2024-05-06,11:15:25,0.7554,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.0750320631893606e-06
2024-05-06,11:15:25,0.7612,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.045443431037187e-06
2024-05-06,11:15:25,0.767,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,2.0162319257064513e-06
2024-05-06,11:15:25,0.7728,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0252509811223474e-06
2024-05-06,11:15:25,0.7787,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.071202452880669e-06
2024-05-06,11:15:25,0.7845,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.1320291054789862e-06
2024-05-06,11:15:25,0.7961,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.193488696861191e-06
2024-05-06,11:15:25,0.802,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.251259987224245e-06
2024-05-06,11:15:25,0.8078,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.300484523352133e-06
2024-05-06,11:15:25,0.8137,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.3292931110261208e-06
2024-05-06,11:15:25,0.8195,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.324318344404869e-06
2024-05-06,11:15:25,0.8254,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.2832267244787964e-06
2024-05-06,11:15:25,0.8313,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.215801802648438e-06
2024-05-06,11:15:25,0.8371,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.1338943812374905e-06
2024-05-06,11:15:25,0.8429,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,2.0491215024127425e-06
2024-05-06,11:15:25,0.8488,25.94,25.25,3321,14996817.0,2.530721677619496e-05,0,-596.7381510085397,1.983000738650469e-06
2024-05-06,11:15:25,0.8546,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.9684258870464924e-06
2024-05-06,11:15:25,0.8605,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0236944350624073e-06
2024-05-06,11:15:25,0.8663,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.130309047864256e-06
2024-05-06,11:15:25,0.8722,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.2480167927320692e-06
2024-05-06,11:15:25,0.8781,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.3375757832671527e-06
2024-05-06,11:15:25,0.8839,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.3681812458461504e-06
2024-05-06,11:15:25,0.8897,25.94,25.25,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.3241079367953905e-06
2024-05-06,11:15:25,0.8955,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.210559613110044e-06
2024-05-06,11:15:25,0.9014,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.051122614494124e-06
2024-05-06,11:15:25,0.9073,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.885990842397454e-06
2024-05-06,11:15:25,0.9131,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.7718152893290715e-06
2024-05-06,11:15:25,0.9189,25.94,25.25,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.7562339693694013e-06
2024-05-06,11:15:25,0.9248,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.8359188685365917e-06
2024-05-06,11:15:25,0.9307,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.9596174030779054e-06
2024-05-06,11:15:25,0.9365,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0765071260304654e-06
2024-05-06,11:15:25,0.9423,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.1651723319069603e-06
2024-05-06,11:15:25,0.9481,25.94,25.25,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.226455118019433e-06
2024-05-06,11:15:25,0.954,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.2677437584676067e-06
2024-05-06,11:15:25,0.9598,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.2915131010668593e-06
2024-05-06,11:15:25,0.9657,26.0,25.0,3322,14996819.0,2.526677205656473e-05,0,-598.131617734867,2.289178412801505e-06
2024-05-06,11:15:25,0.9716,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.2450089320465333e-06
2024-05-06,11:15:25,0.9774,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.150495130768023e-06
2024-05-06,11:15:25,0.9833,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0167548385894136e-06
2024-05-06,11:15:25,0.9891,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.87958627544004e-06
2024-05-06,11:15:25,0.9949,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.7971061326606987e-06
2024-05-06,11:15:25,1.0007,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.8192185461394282e-06
2024-05-06,11:15:25,1.0066,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.9398722796186777e-06
2024-05-06,11:15:25,1.0125,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.096981328513635e-06
2024-05-06,11:15:25,1.0184,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.2276568294269176e-06
2024-05-06,11:15:25,1.0242,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.308789444193352e-06
2024-05-06,11:15:25,1.0301,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.3476184515884942e-06
2024-05-06,11:15:25,1.0359,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.353637158983289e-06
2024-05-06,11:15:25,1.0417,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.330907715738089e-06
2024-05-06,11:15:25,1.0476,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.289788744670014e-06
2024-05-06,11:15:25,1.0535,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.250030557014225e-06
2024-05-06,11:15:25,1.0593,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.2298512868868297e-06
2024-05-06,11:15:25,1.0651,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.238194974076634e-06
2024-05-06,11:15:25,1.071,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.274214929455894e-06
2024-05-06,11:15:25,1.0769,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.325876870089364e-06
2024-05-06,11:15:25,1.0828,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.367954328171802e-06
2024-05-06,11:15:25,1.0886,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.3682891819475146e-06
2024-05-06,11:15:25,1.0944,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.3029274564508575e-06
2024-05-06,11:15:25,1.1003,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.171319903946977e-06
2024-05-06,11:15:25,1.1061,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0078979061783666e-06
2024-05-06,11:15:25,1.112,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.877523036767347e-06
2024-05-06,11:15:25,1.1179,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.8325572664079095e-06
2024-05-06,11:15:25,1.1237,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.8602029994416953e-06
2024-05-06,11:15:25,1.1296,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.8882751136241583e-06
2024-05-06,11:15:25,1.1354,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.8445793877916706e-06
2024-05-06,11:15:25,1.1413,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.704638791602491e-06
2024-05-06,11:15:25,1.1472,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.5015582832039619e-06
2024-05-06,11:15:25,1.153,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.3014750881261745e-06
2024-05-06,11:15:25,1.1588,26.0,25.0,3320,14996819.0,2.534772623600419e-05,0,-599.3456551647669,1.1631740042899835e-06
2024-05-06,11:15:25,1.1647,26.0,25.0,3320,14996819.0,2.534772623600419e-05,0,-599.3456551647669,1.1182711582427822e-06
2024-05-06,11:15:25,1.1705,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.1767283695704979e-06
2024-05-06,11:15:25,1.1764,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.3338939512475435e-06
2024-05-06,11:15:25,1.1823,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.56511442310462e-06
2024-05-06,11:15:25,1.1881,26.0,25.0,3321,14996819.0,2.530721677619496e-05,0,-598.7381510085397,1.8136718752678088e-06
2024-05-06,11:15:25,1.194,26.0,25.0,3322,14996818.0,2.526677205656473e-05,0,-597.131617734867,2.0003914717969238e-06
2024-05-06,11:15:25,1.1998,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,2.0627035352195602e-06
2024-05-06,11:15:25,1.2057,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.9835250776135152e-06
2024-05-06,11:15:25,1.2116,26.0,25.0,3321,14996818.0,2.530721677619496e-05,0,-597.7381510085397,1.7918957181866804e-06
2024-05-06,11:15:25,1.2174,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.5546479323050447e-06
2024-05-06,11:15:25,1.2232,26.0,25.0,3320,14996819.0,2.534772623600419e-05,0,-599.3456551647669,1.353810127807371e-06
2024-05-06,11:15:25,1.2292,26.0,25.0,3320,14996819.0,2.534772623600419e-05,0,-599.3456551647669,1.2481397503968e-06
2024-05-06,11:15:25,1.235,26.0,25.0,3320,14996819.0,2.534772623600419e-05,0,-599.3456551647669,1.251638027040308e-06
2024-05-06,11:15:25,1.2408,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.3366672716817554e-06
2024-05-06,11:15:25,1.2466,26.0,25.0,3321,14996819.0,2.530721677619496e-05,0,-598.7381510085397,1.4483505580919179e-06
2024-05-06,11:15:25,1.2525,26.0,25.0,3321,14996819.0,2.530721677619496e-05,0,-598.7381510085397,1.5393192127244553e-06
2024-05-06,11:15:25,1.2584,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.6071656124982968e-06
2024-05-06,11:15:25,1.2643,26.0,25.0,3320,14996818.0,2.534772623600419e-05,0,-598.3456551647669,1.6795141355070268e-06
2024-05-06,11:15:25,1.2702,26.0,25.0,3321,14996819.0,2.530721677619496e-05,0,-598.7381510085397,1.7601285970579002e-06
2024-05-06,11:15:25,1.276,26.0,25.0,3321,14996819.0,2.530721677619496e-05,0,-598.7381510085397,1.815820659152377e-06
2024-05-06,11:15:25,1.2818,26.0,25.0,3321,14996819.0,2.530721677619496e-05,0,-598.7381510085397,1.8145225831445267e-06
