Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-22,10:34:14,0.5788,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285917524055144e-08
2024-02-22,10:34:14,0.5898,26.88,24.0,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285915728404958e-08
2024-02-22,10:34:15,0.6009,26.88,24.0,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285915246135523e-08
2024-02-22,10:34:15,0.6119,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285915436158229e-08
2024-02-22,10:34:15,0.6229,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859158524320704e-08
2024-02-22,10:34:15,0.6341,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859162497832774e-08
2024-02-22,10:34:15,0.6451,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859165321094537e-08
2024-02-22,10:34:15,0.6561,26.88,24.0,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916690775554e-08
2024-02-22,10:34:15,0.6671,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916755583117e-08
2024-02-22,10:34:15,0.6781,26.88,24.0,3415,15010278.0,2.177458286867431e-05,0,-641.0667257974521,4.285916764159278e-08
2024-02-22,10:34:15,0.6891,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859167472089966e-08
2024-02-22,10:34:15,0.7001,26.88,24.0,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916724294903e-08
2024-02-22,10:34:15,0.7111,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916705101644e-08
2024-02-22,10:34:15,0.7221,26.88,24.0,3415,15010278.0,2.177458286867431e-05,0,-641.0667257974521,4.285916692623098e-08
2024-02-22,10:34:15,0.7333,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916686283371e-08
2024-02-22,10:34:15,0.7443,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916684188351e-08
2024-02-22,10:34:15,0.7553,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916684410832e-08
2024-02-22,10:34:15,0.7663,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.28591668552995e-08
2024-02-22,10:34:15,0.7773,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916686717237e-08
2024-02-22,10:34:15,0.7884,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916687612305e-08
2024-02-22,10:34:15,0.7994,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916688145234e-08
2024-02-22,10:34:15,0.8104,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859166883848765e-08
2024-02-22,10:34:15,0.8216,26.88,24.0,3415,15010278.0,2.177458286867431e-05,0,-641.0667257974521,4.2859166884387974e-08
2024-02-22,10:34:15,0.8326,26.88,24.0,3415,15010278.0,2.177458286867431e-05,0,-641.0667257974521,4.2859166884015246e-08
2024-02-22,10:34:15,0.8436,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916688336704e-08
2024-02-22,10:34:15,0.8546,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859166882780597e-08
2024-02-22,10:34:15,0.8656,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916688237851e-08
2024-02-22,10:34:15,0.8766,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916688216135e-08
2024-02-22,10:34:15,0.8876,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916688207856e-08
2024-02-22,10:34:15,0.8988,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916688207117e-08
2024-02-22,10:34:15,0.9098,26.88,24.0,3415,15010278.0,2.177458286867431e-05,0,-641.0667257974521,4.285916688209163e-08
2024-02-22,10:34:15,0.9208,26.88,24.0,3415,15010278.0,2.177458286867431e-05,0,-641.0667257974521,4.285916688210931e-08
2024-02-22,10:34:15,0.9318,26.88,24.0,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859166882109555e-08
2024-02-22,10:34:15,0.9428,26.88,24.0,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916688209187e-08
2024-02-22,10:34:15,0.9539,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916688206995e-08
2024-02-22,10:34:15,0.9649,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859166882073536e-08
2024-02-22,10:34:15,0.9759,26.88,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.2859166882149716e-08
2024-02-22,10:34:15,0.9871,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285916688235813e-08
2024-02-22,10:34:15,0.9981,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916688275226e-08
2024-02-22,10:34:15,1.009,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.2859166883337944e-08
2024-02-22,10:34:15,1.02,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916688400339e-08
2024-02-22,10:34:15,1.0311,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916688442571e-08
2024-02-22,10:34:15,1.0421,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.2859166883982066e-08
2024-02-22,10:34:15,1.0533,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.2859166881730044e-08
2024-02-22,10:34:15,1.0644,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916687656906e-08
2024-02-22,10:34:15,1.0753,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916686773456e-08
2024-02-22,10:34:15,1.0862,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.2859166855775664e-08
2024-02-22,10:34:15,1.0972,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285916684406483e-08
2024-02-22,10:34:15,1.1083,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.28591668406096e-08
2024-02-22,10:34:15,1.1194,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916685941182e-08
2024-02-22,10:34:15,1.1304,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.2859166919842325e-08
2024-02-22,10:34:15,1.1414,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916704161674e-08
2024-02-22,10:34:15,1.1525,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285916723239912e-08
2024-02-22,10:34:15,1.1635,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859167465649524e-08
2024-02-22,10:34:15,1.1745,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.2859167649317104e-08
2024-02-22,10:34:15,1.1855,26.88,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.285916759282039e-08
2024-02-22,10:34:15,1.1965,26.88,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.285916699146074e-08
2024-02-22,10:34:15,1.2075,26.88,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.285916546325532e-08
2024-02-22,10:34:15,1.2185,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.285916268867946e-08
2024-02-22,10:34:15,1.2295,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.285915870836373e-08
2024-02-22,10:34:15,1.2406,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285915440884691e-08
2024-02-22,10:34:15,1.2518,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285915214638434e-08
2024-02-22,10:34:15,1.2628,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285915629744922e-08
2024-02-22,10:34:15,1.2737,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285917327182341e-08
2024-02-22,10:34:15,1.2847,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859210215270155e-08
2024-02-22,10:34:15,1.2957,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.28592713857338e-08
2024-02-22,10:34:15,1.3067,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285935126236382e-08
2024-02-22,10:34:15,1.3178,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285942424407518e-08
2024-02-22,10:34:15,1.329,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859432819727794e-08
2024-02-22,10:34:15,1.34,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285927976821851e-08
2024-02-22,10:34:15,1.351,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.285883521920401e-08
2024-02-22,10:34:15,1.362,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.2857975098147436e-08
2024-02-22,10:34:15,1.373,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.28566704700029e-08
2024-02-22,10:34:15,1.3841,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2855141785330625e-08
2024-02-22,10:34:15,1.3951,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2854069530202636e-08
2024-02-22,10:34:15,1.4062,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285480382476116e-08
2024-02-22,10:34:15,1.4173,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285943447420708e-08
2024-02-22,10:34:15,1.4283,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.287047718211638e-08
2024-02-22,10:34:15,1.4392,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.288983502963079e-08
2024-02-22,10:34:15,1.4502,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.291668311941998e-08
2024-02-22,10:34:15,1.4613,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.294412728556986e-08
2024-02-22,10:34:15,1.4723,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.295507699373336e-08
2024-02-22,10:34:15,1.4833,26.88,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.291891225193161e-08
2024-02-22,10:34:15,1.4945,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.279225260922813e-08
2024-02-22,10:34:15,1.5055,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.252916070074746e-08
2024-02-22,10:34:15,1.5165,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2107531327536115e-08
2024-02-22,10:34:15,1.5276,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.157744073339304e-08
2024-02-22,10:34:15,1.5386,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.113109110363447e-08
2024-02-22,10:34:15,1.5495,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.1179350776331974e-08
2024-02-22,10:34:15,1.5605,26.88,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.239424310481058e-08
2024-02-22,10:34:15,1.5717,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.564117474853578e-08
2024-02-22,10:34:15,1.5828,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,5.1688358782928635e-08
2024-02-22,10:34:15,1.5938,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,6.05664295553253e-08
2024-02-22,10:34:16,1.6048,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,7.049923450941482e-08
2024-02-22,10:34:16,1.6159,26.88,24.25,3412,15010279.0,2.187931457002984e-05,0,-643.6387448402617,7.743776886942928e-08
2024-02-22,10:34:16,1.627,26.88,24.25,3412,15010279.0,2.187931457002984e-05,0,-643.6387448402617,7.74377688693968e-08
2024-02-22,10:34:16,1.638,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,7.049923450927982e-08
2024-02-22,10:34:16,1.6491,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,6.056642955498414e-08
2024-02-22,10:34:16,1.6601,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,5.16883587822445e-08
2024-02-22,10:34:16,1.671,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.5641174747410974e-08
2024-02-22,10:34:16,1.682,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2394243103315756e-08
2024-02-22,10:34:16,1.693,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.117935077489831e-08
2024-02-22,10:34:16,1.704,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.113109110327928e-08
2024-02-22,10:34:16,1.7151,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.157744073588289e-08
2024-02-22,10:34:16,1.7262,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.210753133529369e-08
2024-02-22,10:34:16,1.7372,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.252916071619881e-08
2024-02-22,10:34:16,1.7483,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2792252633220574e-08
2024-02-22,10:34:16,1.7593,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2918912280933936e-08
2024-02-22,10:34:16,1.7703,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.295507701591582e-08
2024-02-22,10:34:16,1.7813,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.294412727673237e-08
2024-02-22,10:34:16,1.7923,26.88,24.25,3413,15010280.0,2.184434815111023e-05,0,-644.1139001591475,4.291668304121394e-08
2024-02-22,10:34:16,1.8035,26.88,24.25,3414,15010280.0,2.180943761376074e-05,0,-643.5898942583763,4.2889834834499343e-08
2024-02-22,10:34:16,1.8145,26.88,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.287047683128085e-08
2024-02-22,10:34:16,1.8255,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859433975500716e-08
2024-02-22,10:34:16,1.8366,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2854803293813206e-08
2024-02-22,10:34:16,1.8476,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285406926819588e-08
2024-02-22,10:34:16,1.8586,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285514234608265e-08
2024-02-22,10:34:16,1.8696,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285667265733788e-08
2024-02-22,10:34:16,1.8805,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2857979796116674e-08
2024-02-22,10:34:16,1.8915,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285884292836082e-08
2024-02-22,10:34:16,1.9027,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.28592897329248e-08
2024-02-22,10:34:16,1.9137,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285944173516855e-08
2024-02-22,10:34:16,1.9247,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859424790266516e-08
2024-02-22,10:34:16,1.9358,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859331177279995e-08
2024-02-22,10:34:16,1.9468,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859214450269786e-08
2024-02-22,10:34:16,1.9577,26.88,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859101225766106e-08
2024-02-22,10:34:16,1.9687,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2859009422132885e-08
2024-02-22,10:34:16,1.9798,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285896664823776e-08
2024-02-22,10:34:16,1.9909,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285902395971851e-08
2024-02-22,10:34:16,2.002,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.28592589005735e-08
2024-02-22,10:34:16,2.013,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.285975855747559e-08
2024-02-22,10:34:16,2.0239,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2860570445130535e-08
2024-02-22,10:34:16,2.035,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.28616101947406e-08
2024-02-22,10:34:16,2.046,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.286252580590559e-08
2024-02-22,10:34:16,2.057,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.286254531214913e-08
2024-02-22,10:34:16,2.0682,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.2860383373513115e-08
2024-02-22,10:34:16,2.0792,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.28543511803313e-08
2024-02-22,10:34:16,2.0902,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.284288666459024e-08
2024-02-22,10:34:16,2.1013,26.81,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.28257561092918e-08
2024-02-22,10:34:16,2.1123,26.81,24.25,3413,15010278.0,2.184434815111023e-05,0,-642.1139001591475,4.2806096688255924e-08
2024-02-22,10:34:16,2.1232,26.81,24.25,3413,15010279.0,2.184434815111023e-05,0,-643.1139001591475,4.27931610402259e-08
2024-02-22,10:34:16,2.1342,26.81,24.25,3414,15010279.0,2.180943761376074e-05,0,-642.5898942583763,4.280496856981688e-08
2024-02-22,10:34:16,2.1454,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.2868997843792504e-08
2024-02-22,10:34:16,2.1565,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.301768104783236e-08
2024-02-22,10:34:16,2.1675,26.81,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.3274251576609816e-08
2024-02-22,10:34:16,2.1784,26.81,24.25,3414,15010278.0,2.180943761376074e-05,0,-641.5898942583763,4.362447286992561e-08
2024-02-22,10:34:16,2.1894,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.3972643966431414e-08
2024-02-22,10:34:16,2.2004,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.4088272117154766e-08
2024-02-22,10:34:16,2.2113,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.356499320323975e-08
2024-02-22,10:34:16,2.2223,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,4.183601311101259e-08
2024-02-22,10:34:16,2.2334,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,3.831637649422299e-08
2024-02-22,10:34:16,2.2444,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,3.2759479555665504e-08
2024-02-22,10:34:16,2.2554,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,2.5899553984097953e-08
2024-02-22,10:34:16,2.2664,26.81,24.25,3416,15010279.0,2.173978382668653e-05,0,-641.5443934380205,1.989453212760269e-08
2024-02-22,10:34:16,2.2774,26.81,24.25,3417,15010279.0,2.170504039877553e-05,0,-641.0228958438665,1.7459716516199792e-08
2024-02-22,10:34:16,2.2886,26.81,24.25,3416,15010280.0,2.173978382668653e-05,0,-642.5443934380205,1.9864313892968628e-08
2024-02-22,10:34:16,2.2996,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,2.5839290779486348e-08
2024-02-22,10:34:16,2.3106,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,3.26748320463248e-08
2024-02-22,10:34:16,2.3216,26.81,24.25,3415,15010279.0,2.177458286867431e-05,0,-642.0667257974521,3.822862184851534e-08
