Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-10-09,09:40:51,0.0542,26.06,24.75,3223,14978999.0,2.960175210600676e-05
2024-10-09,09:40:51,0.0823,26.06,24.75,3190,14979361.0,3.120613400157834e-05
2024-10-09,09:40:51,0.113,26.06,24.75,3214,14979275.0,3.003094664558989e-05
2024-10-09,09:40:51,0.1175,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.1221,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.1267,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.1312,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1357,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.1403,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1448,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1494,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.1539,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.1585,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1631,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.1676,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1721,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1767,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1813,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.1859,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1904,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.1949,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.1995,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2041,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.2086,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2132,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.2177,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2223,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.2268,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2314,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.2359,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.2404,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.245,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2496,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2541,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.2586,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2632,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2678,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2723,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2769,26.06,24.75,3211,14979276.0,3.017538992399754e-05
2024-10-09,09:40:51,0.2814,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.286,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.2906,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.2951,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.2996,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.3042,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.3087,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.3132,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.3178,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.3224,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.3269,26.06,24.75,3212,14979276.0,3.012716513515561e-05
2024-10-09,09:40:51,0.3314,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.336,26.06,24.75,3212,14979275.0,3.012716513515561e-05
2024-10-09,09:40:51,0.3405,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.3451,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.3497,26.06,24.75,3213,14979276.0,3.00790174167431e-05
2024-10-09,09:40:51,0.3542,26.06,24.75,3213,14979276.0,3.00790174167431e-05
