Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-24,12:03:46,0.3764,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.4654266176971776e-09
2024-04-24,12:03:46,0.3822,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.4312048557556335e-09
2024-04-24,12:03:46,0.388,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.349597984759011e-09
2024-04-24,12:03:46,0.3937,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.199534707968735e-09
2024-04-24,12:03:46,0.3995,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.9709013487182103e-09
2024-04-24,12:03:46,0.4052,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.6918994854205895e-09
2024-04-24,12:03:46,0.4109,26.62,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.4443216987109668e-09
2024-04-24,12:03:46,0.4168,26.62,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.315304398549983e-09
2024-04-24,12:03:46,0.4225,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.3205072211595857e-09
2024-04-24,12:03:46,0.4282,26.62,24.5,3381,15035439.0,2.299148476876735e-05,0,-486.8848605917075,1.4109571855553676e-09
2024-04-24,12:03:46,0.434,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.5456633015756488e-09
2024-04-24,12:03:46,0.4397,26.62,24.5,3383,15035439.0,2.291805582424504e-05,0,-485.78083454375127,1.7179015061283155e-09
2024-04-24,12:03:46,0.4454,26.62,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.9159879864913576e-09
2024-04-24,12:03:46,0.4512,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.092399524772376e-09
2024-04-24,12:03:46,0.457,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.192678044105797e-09
2024-04-24,12:03:46,0.4628,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.196800510256079e-09
2024-04-24,12:03:46,0.4685,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.125819181933178e-09
2024-04-24,12:03:46,0.4742,26.56,24.5,3381,15035439.0,2.299148476876735e-05,0,-486.8848605917075,2.02474914617563e-09
2024-04-24,12:03:46,0.4857,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.9275304282599564e-09
2024-04-24,12:03:46,0.4914,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.842802271419131e-09
2024-04-24,12:03:46,0.4971,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.7848161884316627e-09
2024-04-24,12:03:46,0.503,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.7725932701058626e-09
2024-04-24,12:03:46,0.5087,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.780357627527335e-09
2024-04-24,12:03:46,0.5144,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.741965049285027e-09
2024-04-24,12:03:46,0.5202,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.6280112661986445e-09
2024-04-24,12:03:46,0.5259,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.4907517470819206e-09
2024-04-24,12:03:46,0.5317,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.403879574555983e-09
2024-04-24,12:03:46,0.5375,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.3674341098114322e-09
2024-04-24,12:03:46,0.5432,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.3231186628657442e-09
2024-04-24,12:03:46,0.549,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.2561093641330234e-09
2024-04-24,12:03:46,0.5547,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.204178022722462e-09
2024-04-24,12:03:46,0.5605,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.1759388985631722e-09
2024-04-24,12:03:46,0.5662,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.1447189315670225e-09
2024-04-24,12:03:46,0.5719,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.1105748812021065e-09
2024-04-24,12:03:46,0.5777,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.1088610168806964e-09
2024-04-24,12:03:46,0.5835,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.177577503155568e-09
2024-04-24,12:03:46,0.5892,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.3397927529298396e-09
2024-04-24,12:03:46,0.5949,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.589490078234782e-09
2024-04-24,12:03:46,0.6007,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.8780182684451114e-09
2024-04-24,12:03:46,0.6065,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.132459994337779e-09
2024-04-24,12:03:46,0.6179,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,2.2983496286021932e-09
2024-04-24,12:03:46,0.6237,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.3577176349584626e-09
2024-04-24,12:03:46,0.6294,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.3159471437566512e-09
2024-04-24,12:03:46,0.6351,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.1908288652912827e-09
2024-04-24,12:03:46,0.6409,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.0183590868715114e-09
2024-04-24,12:03:46,0.6466,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.8571028529114843e-09
2024-04-24,12:03:46,0.6524,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7698601404540816e-09
2024-04-24,12:03:46,0.6582,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.7949497804861013e-09
2024-04-24,12:03:46,0.6639,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.9195945138766837e-09
2024-04-24,12:03:46,0.6697,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.0750894971003063e-09
2024-04-24,12:03:46,0.6754,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.1805271836151904e-09
2024-04-24,12:03:46,0.6811,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.190188526745916e-09
2024-04-24,12:03:46,0.6869,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.101539265944838e-09
2024-04-24,12:03:46,0.6927,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.953749488156945e-09
2024-04-24,12:03:46,0.6985,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.8173139653100045e-09
2024-04-24,12:03:46,0.7042,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.746220249371727e-09
2024-04-24,12:03:46,0.7099,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.7376010657970923e-09
2024-04-24,12:03:46,0.7157,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7460588476823896e-09
2024-04-24,12:03:46,0.7214,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7278115042295247e-09
2024-04-24,12:03:46,0.7272,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.6801506622561927e-09
2024-04-24,12:03:46,0.7329,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.6303696975713803e-09
2024-04-24,12:03:46,0.7387,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.5836467068884274e-09
2024-04-24,12:03:46,0.7444,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.5313674723947331e-09
2024-04-24,12:03:46,0.7558,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.510210110441573e-09
2024-04-24,12:03:46,0.7616,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.5760063389555944e-09
2024-04-24,12:03:46,0.7673,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7042779075715287e-09
2024-04-24,12:03:46,0.7731,26.56,24.5,3382,15035439.0,2.2954740935434e-05,0,-486.3324061152652,1.7807910419488027e-09
2024-04-24,12:03:46,0.7789,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7018078950404621e-09
2024-04-24,12:03:46,0.7846,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.4599806623519998e-09
2024-04-24,12:03:46,0.7904,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.1589293262900916e-09
2024-04-24,12:03:46,0.7961,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,9.565134231527323e-10
2024-04-24,12:03:46,0.8019,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,9.686456280710143e-10
2024-04-24,12:03:46,0.8076,26.56,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,1.2045287789329264e-09
2024-04-24,12:03:46,0.8133,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.5637046641977722e-09
2024-04-24,12:03:46,0.8191,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.8935517675474307e-09
2024-04-24,12:03:46,0.8248,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.074758693722339e-09
2024-04-24,12:03:46,0.8306,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.0639125491953776e-09
2024-04-24,12:03:46,0.8363,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.8879288856684567e-09
2024-04-24,12:03:46,0.842,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.6290621250138652e-09
2024-04-24,12:03:46,0.8477,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.3905735024923727e-09
2024-04-24,12:03:46,0.8536,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.2461062425919179e-09
2024-04-24,12:03:46,0.8594,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.2171364928037248e-09
2024-04-24,12:03:46,0.8651,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.2820293877657342e-09
2024-04-24,12:03:46,0.8708,26.56,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.3975850606585613e-09
2024-04-24,12:03:46,0.8765,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,1.5269591038859773e-09
2024-04-24,12:03:46,0.888,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.6420252093986921e-09
2024-04-24,12:03:46,0.8937,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7160341272313863e-09
2024-04-24,12:03:46,0.8994,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.7507991647875067e-09
2024-04-24,12:03:46,0.9053,26.56,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.773048208683053e-09
2024-04-24,12:03:46,0.911,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.775850729539827e-09
2024-04-24,12:03:46,0.9167,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7153049957926978e-09
2024-04-24,12:03:46,0.9225,26.56,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.5720310633817645e-09
2024-04-24,12:03:46,0.9282,26.56,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.3635578398132047e-09
2024-04-24,12:03:46,0.9339,26.56,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.1099298335972736e-09
2024-04-24,12:03:46,0.9396,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,8.461466827429313e-10
2024-04-24,12:03:46,0.9454,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,6.462121257497568e-10
2024-04-24,12:03:46,0.9512,26.56,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,5.85885300385172e-10
2024-04-24,12:03:46,0.9569,26.62,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,6.95549947017263e-10
2024-04-24,12:03:46,0.9627,26.62,24.5,3383,15035440.0,2.291805582424504e-05,0,-486.78083454375127,9.456144809295818e-10
2024-04-24,12:03:46,0.9684,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.2523406406798403e-09
2024-04-24,12:03:47,0.9741,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.516836767373509e-09
2024-04-24,12:03:47,0.9799,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.6714565423516106e-09
2024-04-24,12:03:47,0.9857,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.700299052051487e-09
2024-04-24,12:03:47,0.9914,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.6504306657755691e-09
2024-04-24,12:03:47,0.9971,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.6081188614681731e-09
2024-04-24,12:03:47,1.0028,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.627375092452031e-09
2024-04-24,12:03:47,1.0143,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.689067301198988e-09
2024-04-24,12:03:47,1.0201,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7427978449361589e-09
2024-04-24,12:03:47,1.0259,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.7731122525262625e-09
2024-04-24,12:03:47,1.0316,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.7913858878251007e-09
2024-04-24,12:03:47,1.0373,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.7713585628073765e-09
2024-04-24,12:03:47,1.0431,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.6482274010225871e-09
2024-04-24,12:03:47,1.0488,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.400538278428874e-09
2024-04-24,12:03:47,1.0546,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,1.1093494111583297e-09
2024-04-24,12:03:47,1.0603,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,9.190554707500693e-10
2024-04-24,12:03:47,1.0661,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,9.406491427242473e-10
2024-04-24,12:03:47,1.0719,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,1.1852541252625753e-09
2024-04-24,12:03:47,1.0776,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.5593358674600877e-09
2024-04-24,12:03:47,1.0834,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.9200505521757017e-09
2024-04-24,12:03:47,1.0891,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.1572274442883464e-09
2024-04-24,12:03:47,1.0948,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.2297072924708876e-09
2024-04-24,12:03:47,1.1005,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,2.149702443518201e-09
2024-04-24,12:03:47,1.1063,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.9689370815199893e-09
2024-04-24,12:03:47,1.1121,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,1.7656359539209832e-09
2024-04-24,12:03:47,1.1179,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.6018265336328744e-09
2024-04-24,12:03:47,1.1236,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.4940751342586148e-09
2024-04-24,12:03:47,1.1293,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.4279205038686837e-09
2024-04-24,12:03:47,1.1351,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.3731880078099931e-09
2024-04-24,12:03:47,1.1465,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.3063489409795715e-09
2024-04-24,12:03:47,1.1523,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.2367771681217548e-09
2024-04-24,12:03:47,1.158,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.188652581721252e-09
2024-04-24,12:03:47,1.1638,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.1675119080002603e-09
2024-04-24,12:03:47,1.1695,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.153718944164454e-09
2024-04-24,12:03:47,1.1752,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.107924578009694e-09
2024-04-24,12:03:47,1.181,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,9.914982370913728e-10
2024-04-24,12:03:47,1.1867,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,8.135666896885218e-10
2024-04-24,12:03:47,1.1925,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,6.47676054632082e-10
2024-04-24,12:03:47,1.1983,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,5.794423045840199e-10
2024-04-24,12:03:47,1.204,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,6.525471439125374e-10
2024-04-24,12:03:47,1.2098,26.62,24.5,3383,15035441.0,2.291805582424504e-05,0,-487.78083454375127,8.543599370618816e-10
2024-04-24,12:03:47,1.2155,26.62,24.5,3382,15035440.0,2.2954740935434e-05,0,-487.3324061152652,1.126718545963321e-09
2024-04-24,12:03:47,1.2212,26.62,24.5,3381,15035440.0,2.299148476876735e-05,0,-487.8848605917075,1.411177132698094e-09
2024-04-24,12:03:47,1.227,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.6833705285772579e-09
2024-04-24,12:03:47,1.2327,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.9225900826439877e-09
2024-04-24,12:03:47,1.2384,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,2.088164741441129e-09
2024-04-24,12:03:47,1.2441,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,2.1535026265842826e-09
2024-04-24,12:03:47,1.2499,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,2.1373504273595554e-09
2024-04-24,12:03:47,1.2557,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,2.0906170144512554e-09
2024-04-24,12:03:47,1.2615,26.62,24.5,3382,15035442.0,2.2954740935434e-05,0,-489.3324061152652,2.0511459281423345e-09
2024-04-24,12:03:47,1.2673,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,2.019562402862669e-09
2024-04-24,12:03:47,1.2786,26.62,24.5,3381,15035442.0,2.299148476876735e-05,0,-489.8848605917075,1.9807084960535625e-09
2024-04-24,12:03:47,1.2843,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.9105499505434032e-09
2024-04-24,12:03:47,1.2901,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.7706190472187912e-09
2024-04-24,12:03:47,1.2959,26.62,24.5,3381,15035441.0,2.299148476876735e-05,0,-488.8848605917075,1.5383092018197791e-09
2024-04-24,12:03:47,1.3016,26.62,24.5,3382,15035441.0,2.2954740935434e-05,0,-488.3324061152652,1.233547262833953e-09
