Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-22,11:36:36,0.5421,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.491011125902005e-08
2024-02-22,11:36:36,0.5533,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,1.7629271851305023e-08
2024-02-22,11:36:36,0.5646,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,1.1024595264049473e-08
2024-02-22,11:36:36,0.5757,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,8.10000518272718e-09
2024-02-22,11:36:36,0.5869,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,9.967478250021446e-09
2024-02-22,11:36:36,0.5981,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,1.5982094642174258e-08
2024-02-22,11:36:36,0.6093,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.3375324400451174e-08
2024-02-22,11:36:36,0.6205,27.44,24.25,3407,15043646.0,2.205498802394887e-05,0,-681.7262608467481,2.7824555518625356e-08
2024-02-22,11:36:36,0.6319,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.6688838825798688e-08
2024-02-22,11:36:36,0.6431,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,2.132362862314408e-08
2024-02-22,11:36:36,0.6542,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,1.4766157660447969e-08
2024-02-22,11:36:36,0.6655,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,8.82074160524563e-09
2024-02-22,11:36:36,0.6769,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,4.046932145995614e-09
2024-02-22,11:36:36,0.6881,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,7.587330953791232e-10
2024-02-22,11:36:36,0.6993,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,-5.380746766341852e-10
2024-02-22,11:36:36,0.7104,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,8.240145766249859e-10
2024-02-22,11:36:36,0.7215,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,5.4671652477279665e-09
2024-02-22,11:36:36,0.7328,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,1.3673112830985331e-08
2024-02-22,11:36:36,0.7441,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.482212031949252e-08
2024-02-22,11:36:36,0.7553,27.44,24.25,3407,15043646.0,2.205498802394887e-05,0,-681.7262608467481,3.757500616398008e-08
2024-02-22,11:36:36,0.7666,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,5.199496193918353e-08
2024-02-22,11:36:36,0.7779,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,6.978245411049235e-08
2024-02-22,11:36:36,0.789,27.44,24.25,3407,15043647.0,2.205498802394887e-05,0,-682.7262608467481,9.010172439620293e-08
2024-02-22,11:36:36,0.8001,27.44,24.25,3407,15043647.0,2.205498802394887e-05,0,-682.7262608467481,1.0790356817120385e-07
2024-02-22,11:36:36,0.8114,27.44,24.25,3407,15043647.0,2.205498802394887e-05,0,-682.7262608467481,1.1771777363622214e-07
2024-02-22,11:36:36,0.8225,27.44,24.25,3407,15043647.0,2.205498802394887e-05,0,-682.7262608467481,1.1654051388630215e-07
2024-02-22,11:36:36,0.8337,27.44,24.25,3407,15043647.0,2.205498802394887e-05,0,-682.7262608467481,1.0375451248996427e-07
2024-02-22,11:36:36,0.8449,27.44,24.25,3407,15043647.0,2.205498802394887e-05,0,-682.7262608467481,8.139110269520093e-08
2024-02-22,11:36:36,0.8562,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,5.48199367952182e-08
2024-02-22,11:36:36,0.8675,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.0769187209591916e-08
2024-02-22,11:36:36,0.8787,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,1.3478421305009191e-08
2024-02-22,11:36:36,0.89,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,3.4929567083280433e-09
2024-02-22,11:36:36,0.9011,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,-7.209101608885911e-10
2024-02-22,11:36:36,0.9123,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,-1.2564950502038756e-09
2024-02-22,11:36:36,0.9235,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,6.681370418514015e-11
2024-02-22,11:36:36,0.9348,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.052679321575825e-09
2024-02-22,11:36:36,0.9461,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.905699117178401e-09
2024-02-22,11:36:36,0.9573,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.045537839676736e-09
2024-02-22,11:36:36,0.9686,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.302439795506546e-09
2024-02-22,11:36:36,0.9797,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,5.013857496147573e-09
2024-02-22,11:36:36,0.9909,27.38,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.666700100922645e-09
2024-02-22,11:36:36,1.002,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,4.434149034230349e-09
2024-02-22,11:36:36,1.0133,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,4.221612620143654e-09
2024-02-22,11:36:36,1.0245,27.38,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.0929956954318795e-09
2024-02-22,11:36:36,1.0358,27.38,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.302548161495591e-09
2024-02-22,11:36:36,1.047,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,4.918213477609852e-09
2024-02-22,11:36:36,1.0582,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.7786797109685916e-09
2024-02-22,11:36:36,1.0694,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.870166337679583e-09
2024-02-22,11:36:37,1.0807,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,8.552798636986249e-09
2024-02-22,11:36:37,1.092,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,1.1430580581539495e-08
2024-02-22,11:36:37,1.1032,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,1.6001376399318476e-08
2024-02-22,11:36:37,1.1145,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,2.2105470150065134e-08
2024-02-22,11:36:37,1.1258,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.8039296405141138e-08
2024-02-22,11:36:37,1.1369,27.38,24.25,3407,15043646.0,2.205498802394887e-05,0,-681.7262608467481,3.063836228599596e-08
2024-02-22,11:36:37,1.148,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.8102881545239507e-08
2024-02-22,11:36:37,1.1593,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,2.2187727964736105e-08
2024-02-22,11:36:37,1.1706,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,1.600522829067138e-08
2024-02-22,11:36:37,1.1818,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,1.1200835080267594e-08
2024-02-22,11:36:37,1.193,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,7.889157176295417e-09
2024-02-22,11:36:37,1.2041,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,5.5854048830707885e-09
2024-02-22,11:36:37,1.2154,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.8322011640725165e-09
2024-02-22,11:36:37,1.2265,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.55198488031875e-09
2024-02-22,11:36:37,1.2378,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,1.986138028260277e-09
2024-02-22,11:36:37,1.2492,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.3341125328036247e-09
2024-02-22,11:36:37,1.2603,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,3.45872264755013e-09
2024-02-22,11:36:37,1.2713,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,4.836872036889096e-09
2024-02-22,11:36:37,1.2826,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.7842551837342784e-09
2024-02-22,11:36:37,1.294,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.838016628869846e-09
2024-02-22,11:36:37,1.3052,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.007396704112948e-09
2024-02-22,11:36:37,1.3164,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,3.7634351061871746e-09
2024-02-22,11:36:37,1.3275,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.7670106080565544e-09
2024-02-22,11:36:37,1.3388,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.464581716590032e-09
2024-02-22,11:36:37,1.35,27.38,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.84763599577685e-09
2024-02-22,11:36:37,1.3612,27.38,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.506778340710653e-09
2024-02-22,11:36:37,1.3723,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.977189873724092e-09
2024-02-22,11:36:37,1.3837,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,4.134510833740186e-09
2024-02-22,11:36:37,1.3949,27.38,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.122843127468666e-09
2024-02-22,11:36:37,1.4061,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.937382697841994e-09
2024-02-22,11:36:37,1.4173,27.38,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.4269009215385173e-09
2024-02-22,11:36:37,1.4285,27.38,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.716703484429709e-09
2024-02-22,11:36:37,1.4397,27.38,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.287611373150676e-09
2024-02-22,11:36:37,1.451,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.58767117666299e-09
2024-02-22,11:36:37,1.4621,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,3.6914072465146663e-09
2024-02-22,11:36:37,1.4734,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.2403301758207235e-09
2024-02-22,11:36:37,1.4847,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.656804256578689e-09
2024-02-22,11:36:37,1.4958,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,7.487182012485353e-09
2024-02-22,11:36:37,1.5069,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,7.568907105542289e-09
2024-02-22,11:36:37,1.5182,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.9926286460800854e-09
2024-02-22,11:36:37,1.5295,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.079794183189279e-09
2024-02-22,11:36:37,1.5407,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,5.361710014892291e-09
2024-02-22,11:36:37,1.552,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,5.3167661652614216e-09
2024-02-22,11:36:37,1.5631,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,5.983751990402116e-09
2024-02-22,11:36:37,1.5743,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.966362137659015e-09
2024-02-22,11:36:37,1.5855,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,7.82165445934143e-09
2024-02-22,11:36:37,1.5968,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,8.30272696651164e-09
2024-02-22,11:36:37,1.6079,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,8.323875878173436e-09
2024-02-22,11:36:37,1.6191,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,7.883309192788988e-09
2024-02-22,11:36:37,1.6303,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,7.059574799851533e-09
2024-02-22,11:36:37,1.6416,27.44,24.25,3409,15043645.0,2.198455001142646e-05,0,-679.6666409709566,6.082334153054008e-09
2024-02-22,11:36:37,1.6529,27.44,24.25,3408,15043645.0,2.201974085256035e-05,0,-680.1960272125037,5.363158838846739e-09
2024-02-22,11:36:37,1.6641,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,5.254672956964591e-09
2024-02-22,11:36:37,1.6753,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.675151468802326e-09
2024-02-22,11:36:37,1.6865,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,6.1348599087109266e-09
2024-02-22,11:36:37,1.6979,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,6.176226138212979e-09
2024-02-22,11:36:37,1.7092,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,5.710028544396952e-09
2024-02-22,11:36:37,1.7203,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,5.015968267135975e-09
2024-02-22,11:36:37,1.7315,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.423310493317205e-09
2024-02-22,11:36:37,1.7427,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.933113249806807e-09
2024-02-22,11:36:37,1.754,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.32265771857271e-09
2024-02-22,11:36:37,1.7651,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.6284559320221668e-09
2024-02-22,11:36:37,1.7763,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.2506935667108344e-09
2024-02-22,11:36:37,1.7875,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.569229775768386e-09
2024-02-22,11:36:37,1.7988,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,3.599809530859955e-09
2024-02-22,11:36:37,1.8099,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,4.936496813838608e-09
2024-02-22,11:36:37,1.8211,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.982628170807485e-09
2024-02-22,11:36:37,1.8323,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.333055921503933e-09
2024-02-22,11:36:37,1.8436,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,6.002289450247682e-09
2024-02-22,11:36:37,1.8549,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,5.361412828052238e-09
2024-02-22,11:36:37,1.866,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.786782566496673e-09
2024-02-22,11:36:37,1.8771,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,4.268724106008739e-09
2024-02-22,11:36:37,1.8884,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.513729145219895e-09
2024-02-22,11:36:37,1.8997,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.4386194228446993e-09
2024-02-22,11:36:37,1.9109,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,1.311035633699326e-09
2024-02-22,11:36:37,1.9221,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.443038793370523e-10
2024-02-22,11:36:37,1.9332,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,-8.243310225076982e-12
2024-02-22,11:36:37,1.9443,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,-8.156367918233278e-12
2024-02-22,11:36:37,1.9556,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.4455386985959974e-10
2024-02-22,11:36:37,1.967,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,1.3114017853095643e-09
2024-02-22,11:36:37,1.9782,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,2.4389788429114797e-09
2024-02-22,11:36:37,1.9894,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,3.513829196503405e-09
2024-02-22,11:36:37,2.0005,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,4.268141295910306e-09
2024-02-22,11:36:37,2.0118,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,4.784942246060871e-09
2024-02-22,11:36:37,2.023,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,5.3577426525553054e-09
2024-02-22,11:36:37,2.0343,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,5.996594416398591e-09
2024-02-22,11:36:37,2.0456,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,6.32618285080948e-09
2024-02-22,11:36:37,2.0567,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,5.977395435162263e-09
2024-02-22,11:36:37,2.0678,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,4.938657969187337e-09
2024-02-22,11:36:38,2.079,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,3.618468823787688e-09
2024-02-22,11:36:38,2.0901,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.6156581614835692e-09
2024-02-22,11:36:38,2.1014,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.334043981276237e-09
2024-02-22,11:36:38,2.1126,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.7467678621277224e-09
2024-02-22,11:36:38,2.1239,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.448330054531732e-09
2024-02-22,11:36:38,2.135,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.994472220466908e-09
2024-02-22,11:36:38,2.1462,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.288765908721836e-09
2024-02-22,11:36:38,2.1574,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,4.494795892040902e-09
2024-02-22,11:36:38,2.1687,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,4.592917409881617e-09
2024-02-22,11:36:38,2.18,27.44,24.25,3409,15043646.0,2.198455001142646e-05,0,-680.6666409709566,4.345652171469054e-09
2024-02-22,11:36:38,2.1912,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,3.6782392047437477e-09
2024-02-22,11:36:38,2.2025,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,2.823064831226474e-09
2024-02-22,11:36:38,2.2136,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,2.3226494467318e-09
2024-02-22,11:36:38,2.2248,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,3.226857737208465e-09
2024-02-22,11:36:38,2.2359,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,6.994346105580734e-09
2024-02-22,11:36:38,2.2472,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,1.4733322018226224e-08
2024-02-22,11:36:38,2.2586,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,2.615668389308548e-08
2024-02-22,11:36:38,2.2697,27.44,24.25,3409,15043647.0,2.198455001142646e-05,0,-681.6666409709566,3.852514600259368e-08
2024-02-22,11:36:38,2.2808,27.44,24.25,3410,15043647.0,2.194941541052301e-05,0,-681.138100767846,4.6549920339320695e-08
2024-02-22,11:36:38,2.2921,27.44,24.25,3410,15043647.0,2.194941541052301e-05,0,-681.138100767846,4.549635784018027e-08
2024-02-22,11:36:38,2.3032,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,3.573830687609382e-08
2024-02-22,11:36:38,2.3144,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,2.2534042587312663e-08
2024-02-22,11:36:38,2.3256,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,1.1166049936079332e-08
2024-02-22,11:36:38,2.3369,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,3.985343880885632e-09
2024-02-22,11:36:38,2.3482,27.44,24.25,3408,15043647.0,2.201974085256035e-05,0,-682.1960272125037,1.0044041907383727e-09
2024-02-22,11:36:38,2.3594,27.44,24.25,3408,15043646.0,2.201974085256035e-05,0,-681.1960272125037,1.1624944317843757e-09
