Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2023-12-06,10:07:46,0.0539,23.75,25.0,3350,15025321.0,2.416018884780538e-05
2023-12-06,10:07:46,0.0824,23.75,25.0,3327,15025622.0,2.506551594562326e-05
2023-12-06,10:07:46,0.1127,23.75,25.0,3331,15025555.0,2.490566587075084e-05
2023-12-06,10:07:46,0.1164,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.12,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1237,23.75,25.0,3323,15025557.0,2.522639197364904e-05
2023-12-06,10:07:46,0.1276,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1313,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.135,23.75,25.0,3322,15025558.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1387,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1424,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1461,23.75,25.0,3322,15025558.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1498,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1535,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1572,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.161,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1647,23.75,25.0,3322,15025558.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1684,23.75,25.0,3322,15025558.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1721,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1759,23.75,25.0,3321,15025556.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1796,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.1834,23.75,25.0,3321,15025558.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1872,23.75,25.0,3320,15025558.0,2.534772623600419e-05
2023-12-06,10:07:46,0.1909,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1945,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.1982,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.202,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.2058,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.2093,23.75,25.0,3322,15025558.0,2.526677205656473e-05
2023-12-06,10:07:46,0.2131,23.75,25.0,3323,15025558.0,2.522639197364904e-05
2023-12-06,10:07:46,0.2168,23.75,25.0,3323,15025557.0,2.522639197364904e-05
2023-12-06,10:07:46,0.2205,23.75,25.0,3323,15025556.0,2.522639197364904e-05
2023-12-06,10:07:46,0.2243,23.75,25.0,3323,15025557.0,2.522639197364904e-05
2023-12-06,10:07:46,0.228,23.75,25.0,3323,15025557.0,2.522639197364904e-05
2023-12-06,10:07:46,0.2316,23.75,25.0,3322,15025557.0,2.526677205656473e-05
2023-12-06,10:07:46,0.2353,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.2392,23.75,25.0,3321,15025557.0,2.530721677619496e-05
2023-12-06,10:07:46,0.2429,23.75,25.0,3322,15025558.0,2.526677205656473e-05
