Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-01-12,12:36:45,0.0541,28.94,24.0,3289,15158860.0,2.663620287612968e-05
2024-01-12,12:36:45,0.082,28.94,24.0,3255,15159182.0,2.812480296030659e-05
2024-01-12,12:36:45,0.1125,28.94,24.0,3267,15159088.0,2.759014704890972e-05
2024-01-12,12:36:45,0.1169,28.94,24.0,3260,15159090.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1211,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1253,28.94,24.0,3258,15159091.0,2.799017541267961e-05
2024-01-12,12:36:45,0.1296,28.94,24.0,3258,15159091.0,2.799017541267961e-05
2024-01-12,12:36:45,0.1338,28.94,24.0,3258,15159091.0,2.799017541267961e-05
2024-01-12,12:36:45,0.138,28.94,24.0,3259,15159091.0,2.794544292364388e-05
2024-01-12,12:36:45,0.1422,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1466,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1508,28.94,24.0,3259,15159092.0,2.794544292364388e-05
2024-01-12,12:36:45,0.155,28.94,24.0,3258,15159092.0,2.799017541267961e-05
2024-01-12,12:36:45,0.1594,28.94,24.0,3258,15159091.0,2.799017541267961e-05
2024-01-12,12:36:45,0.1636,28.94,24.0,3259,15159092.0,2.794544292364388e-05
2024-01-12,12:36:45,0.1678,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1721,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1763,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1805,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1847,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1891,28.94,24.0,3261,15159092.0,2.785619229895698e-05
2024-01-12,12:36:45,0.1934,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.1977,28.94,24.0,3259,15159092.0,2.794544292364388e-05
2024-01-12,12:36:45,0.2019,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2061,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2103,28.94,24.0,3259,15159092.0,2.794544292364388e-05
2024-01-12,12:36:45,0.2146,28.94,24.0,3259,15159091.0,2.794544292364388e-05
2024-01-12,12:36:45,0.2188,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.223,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2272,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2315,28.94,24.0,3259,15159091.0,2.794544292364388e-05
2024-01-12,12:36:45,0.2358,28.94,24.0,3259,15159091.0,2.794544292364388e-05
2024-01-12,12:36:45,0.24,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2443,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2486,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2528,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2571,28.94,24.0,3260,15159092.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2613,28.94,24.0,3260,15159091.0,2.79007819238198e-05
2024-01-12,12:36:45,0.2655,28.94,24.0,3260,15159091.0,2.79007819238198e-05
