Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-01-02,10:21:39,0.0541,26.81,24.5,3214,15130450.0,3.003094664558989e-05
2024-01-02,10:21:39,0.0821,26.81,24.5,3178,15130773.0,3.181086234848457e-05
2024-01-02,10:21:39,0.1125,26.81,24.5,3191,15130675.0,3.115626192944974e-05
2024-01-02,10:21:39,0.1168,26.81,24.5,3189,15130675.0,3.125608590432286e-05
2024-01-02,10:21:39,0.1211,26.81,24.5,3190,15130674.0,3.120613400157834e-05
2024-01-02,10:21:39,0.1253,26.81,24.5,3190,15130674.0,3.120613400157834e-05
2024-01-02,10:21:39,0.1295,26.81,24.5,3191,15130673.0,3.115626192944974e-05
2024-01-02,10:21:39,0.1338,26.81,24.5,3192,15130673.0,3.110646956035572e-05
2024-01-02,10:21:39,0.1382,26.81,24.5,3193,15130673.0,3.105675676691896e-05
2024-01-02,10:21:39,0.1424,26.81,24.5,3194,15130672.0,3.10071234219656e-05
2024-01-02,10:21:39,0.1466,26.81,24.5,3194,15130672.0,3.10071234219656e-05
2024-01-02,10:21:39,0.1509,26.81,24.5,3194,15130671.0,3.10071234219656e-05
2024-01-02,10:21:39,0.1552,26.81,24.5,3195,15130672.0,3.095756939852513e-05
2024-01-02,10:21:39,0.1595,26.81,24.5,3196,15130671.0,3.090809456982983e-05
2024-01-02,10:21:39,0.1637,26.81,24.5,3196,15130671.0,3.090809456982983e-05
2024-01-02,10:21:39,0.1679,26.81,24.5,3196,15130671.0,3.090809456982983e-05
2024-01-02,10:21:39,0.1722,26.81,24.5,3196,15130671.0,3.090809456982983e-05
2024-01-02,10:21:39,0.1764,26.81,24.5,3197,15130670.0,3.085869880931473e-05
2024-01-02,10:21:39,0.1807,26.81,24.5,3197,15130669.0,3.085869880931473e-05
2024-01-02,10:21:39,0.185,26.81,24.5,3196,15130670.0,3.090809456982983e-05
2024-01-02,10:21:39,0.1892,26.81,24.5,3196,15130669.0,3.090809456982983e-05
2024-01-02,10:21:39,0.1935,26.81,24.5,3199,15130668.0,3.076014398757577e-05
2024-01-02,10:21:39,0.1978,26.81,24.5,3199,15130667.0,3.076014398757577e-05
2024-01-02,10:21:39,0.2021,26.81,24.5,3196,15130668.0,3.090809456982983e-05
2024-01-02,10:21:39,0.2063,26.81,24.5,3196,15130668.0,3.090809456982983e-05
2024-01-02,10:21:39,0.2105,26.81,24.5,3196,15130667.0,3.090809456982983e-05
2024-01-02,10:21:39,0.2147,26.81,24.5,3196,15130667.0,3.090809456982983e-05
2024-01-02,10:21:39,0.2191,26.81,24.5,3197,15130666.0,3.085869880931473e-05
2024-01-02,10:21:39,0.2234,26.81,24.5,3198,15130665.0,3.080938199061697e-05
2024-01-02,10:21:39,0.2276,26.81,24.5,3198,15130666.0,3.080938199061697e-05
2024-01-02,10:21:39,0.2318,26.81,24.5,3198,15130665.0,3.080938199061697e-05
2024-01-02,10:21:39,0.2361,26.81,24.5,3199,15130664.0,3.076014398757577e-05
2024-01-02,10:21:39,0.2404,26.81,24.5,3199,15130664.0,3.076014398757577e-05
2024-01-02,10:21:39,0.2446,26.81,24.5,3199,15130663.0,3.076014398757577e-05
2024-01-02,10:21:39,0.2489,26.81,24.5,3199,15130662.0,3.076014398757577e-05
2024-01-02,10:21:39,0.2532,26.81,24.5,3199,15130662.0,3.076014398757577e-05
2024-01-02,10:21:39,0.2574,26.81,24.5,3200,15130662.0,3.071098467423187e-05
2024-01-02,10:21:39,0.2616,26.81,24.5,3201,15130661.0,3.066190392482741e-05
