Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation
2024-08-20,12:16:41,0.0542,26.81,25.75,3165,14999566.0,3.247921607687248e-05
2024-08-20,12:16:41,0.0822,26.81,25.75,3144,14999907.0,3.358865524899333e-05
2024-08-20,12:16:41,0.1127,26.81,25.75,3172,14999805.0,3.211760695599677e-05
2024-08-20,12:16:41,0.1172,26.81,25.75,3165,14999807.0,3.247921607687248e-05
2024-08-20,12:16:41,0.1218,26.81,25.75,3163,14999807.0,3.258327876760534e-05
2024-08-20,12:16:41,0.1264,26.81,25.75,3162,14999805.0,3.263543507674679e-05
2024-08-20,12:16:41,0.131,26.81,25.75,3163,14999806.0,3.258327876760534e-05
2024-08-20,12:16:41,0.1355,26.81,25.75,3163,14999805.0,3.258327876760534e-05
2024-08-20,12:16:41,0.14,26.81,25.75,3162,14999805.0,3.263543507674679e-05
2024-08-20,12:16:41,0.1446,26.81,25.75,3160,14999803.0,3.273999828970383e-05
2024-08-20,12:16:41,0.1491,26.81,25.75,3158,14999803.0,3.284489652088503e-05
2024-08-20,12:16:41,0.1535,26.81,25.75,3159,14999811.0,3.279240546100996e-05
2024-08-20,12:16:41,0.1581,26.81,25.75,3160,14999811.0,3.273999828970383e-05
2024-08-20,12:16:41,0.1629,26.81,25.75,3160,14999808.0,3.273999828970383e-05
2024-08-20,12:16:41,0.1675,26.81,25.75,3161,14999809.0,3.268767487290021e-05
2024-08-20,12:16:41,0.172,26.81,25.75,3159,14999805.0,3.279240546100996e-05
2024-08-20,12:16:41,0.1764,26.81,25.75,3158,14999805.0,3.284489652088503e-05
2024-08-20,12:16:41,0.1811,26.81,25.75,3161,14999808.0,3.268767487290021e-05
2024-08-20,12:16:41,0.1857,26.81,25.75,3161,14999808.0,3.268767487290021e-05
2024-08-20,12:16:41,0.1901,26.81,25.75,3160,14999810.0,3.273999828970383e-05
2024-08-20,12:16:41,0.1947,26.81,25.75,3160,14999810.0,3.273999828970383e-05
2024-08-20,12:16:42,0.1995,26.81,25.75,3161,14999808.0,3.268767487290021e-05
2024-08-20,12:16:42,0.2041,26.81,25.75,3161,14999808.0,3.268767487290021e-05
2024-08-20,12:16:42,0.2086,26.81,25.75,3159,14999809.0,3.279240546100996e-05
2024-08-20,12:16:42,0.2131,26.81,25.75,3159,14999809.0,3.279240546100996e-05
2024-08-20,12:16:42,0.2177,26.81,25.75,3160,14999808.0,3.273999828970383e-05
2024-08-20,12:16:42,0.2223,26.81,25.75,3160,14999808.0,3.273999828970383e-05
2024-08-20,12:16:42,0.2269,26.81,25.75,3159,14999809.0,3.279240546100996e-05
2024-08-20,12:16:42,0.2315,26.81,25.75,3159,14999810.0,3.279240546100996e-05
2024-08-20,12:16:42,0.236,26.81,25.75,3159,14999803.0,3.279240546100996e-05
2024-08-20,12:16:42,0.2404,26.81,25.75,3158,14999802.0,3.284489652088503e-05
2024-08-20,12:16:42,0.2495,26.81,25.75,3160,14999809.0,3.273999828970383e-05
2024-08-20,12:16:42,0.2543,26.81,25.75,3161,14999809.0,3.268767487290021e-05
2024-08-20,12:16:42,0.2589,26.81,25.75,3161,14999809.0,3.268767487290021e-05
2024-08-20,12:16:42,0.2634,26.81,25.75,3160,14999810.0,3.273999828970383e-05
2024-08-20,12:16:42,0.268,26.81,25.75,3159,14999809.0,3.279240546100996e-05
2024-08-20,12:16:42,0.2727,26.81,25.75,3158,14999807.0,3.284489652088503e-05
2024-08-20,12:16:42,0.2772,26.81,25.75,3159,14999808.0,3.279240546100996e-05
2024-08-20,12:16:42,0.2817,26.81,25.75,3158,14999809.0,3.284489652088503e-05
2024-08-20,12:16:42,0.2863,26.81,25.75,3158,14999809.0,3.284489652088503e-05
2024-08-20,12:16:42,0.2909,26.81,25.75,3160,14999808.0,3.273999828970383e-05
2024-08-20,12:16:42,0.3,26.81,25.75,3158,14999806.0,3.284489652088503e-05
2024-08-20,12:16:42,0.3044,26.81,25.75,3158,14999805.0,3.284489652088503e-05
2024-08-20,12:16:42,0.3091,26.81,25.75,3161,14999808.0,3.268767487290021e-05
2024-08-20,12:16:42,0.3137,26.81,25.75,3161,14999808.0,3.268767487290021e-05
2024-08-20,12:16:42,0.3183,26.81,25.75,3159,14999809.0,3.279240546100996e-05
2024-08-20,12:16:42,0.3229,26.81,25.75,3159,14999809.0,3.279240546100996e-05
2024-08-20,12:16:42,0.3275,26.81,25.75,3159,14999807.0,3.279240546100996e-05
2024-08-20,12:16:42,0.3321,26.81,25.75,3159,14999807.0,3.279240546100996e-05
2024-08-20,12:16:42,0.3366,26.81,25.75,3159,14999810.0,3.279240546100996e-05
