Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,11:43:59,0.2278,26.81,25.25,3347,15161444.0,2.427639487105564e-05,0,-524.0018552993822,2.5278525771007977e-07
2024-04-25,11:43:59,0.2336,26.81,25.25,3346,15161445.0,2.431525428617974e-05,0,-525.5910140859048,2.459075441585422e-07
2024-04-25,11:43:59,0.2395,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.4017446045130285e-07
2024-04-25,11:43:59,0.2452,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.358933869966172e-07
2024-04-25,11:43:59,0.2511,26.81,25.25,3346,15161444.0,2.431525428617974e-05,0,-524.5910140859048,2.3432836755782648e-07
2024-04-25,11:43:59,0.2569,26.81,25.25,3346,15161445.0,2.431525428617974e-05,0,-525.5910140859048,2.3754468879068025e-07
2024-04-25,11:43:59,0.2627,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.4530684223378617e-07
2024-04-25,11:43:59,0.2685,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.5453204801812625e-07
2024-04-25,11:43:59,0.2743,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.621880475080346e-07
2024-04-25,11:43:59,0.28,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.671294282938901e-07
2024-04-25,11:43:59,0.2859,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.6964736736263366e-07
2024-04-25,11:43:59,0.2916,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.705724718303921e-07
2024-04-25,11:43:59,0.2974,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.7075745995319404e-07
2024-04-25,11:43:59,0.3032,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.7083881133107123e-07
2024-04-25,11:43:59,0.3091,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.7114801551803306e-07
2024-04-25,11:43:59,0.3149,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.716679931063874e-07
2024-04-25,11:43:59,0.3207,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.719800692757075e-07
2024-04-25,11:43:59,0.3265,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.7120918798632595e-07
2024-04-25,11:43:59,0.3323,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.6804603719458935e-07
2024-04-25,11:43:59,0.338,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.609984626003201e-07
2024-04-25,11:43:59,0.3438,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.490809155053968e-07
2024-04-25,11:43:59,0.3497,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.3314430042286954e-07
2024-04-25,11:43:59,0.3555,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.1790276918946494e-07
2024-04-25,11:43:59,0.3613,26.81,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,2.1136380340996266e-07
2024-04-25,11:43:59,0.3671,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.1791557202627148e-07
2024-04-25,11:43:59,0.3728,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.3316348860013285e-07
2024-04-25,11:43:59,0.3844,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.490919619766513e-07
2024-04-25,11:43:59,0.3902,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.609766276869158e-07
2024-04-25,11:43:59,0.396,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.6795660198044294e-07
2024-04-25,11:43:59,0.4018,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.7101436680188545e-07
2024-04-25,11:43:59,0.4075,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.71658114887638e-07
2024-04-25,11:43:59,0.4133,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.712494739166129e-07
2024-04-25,11:43:59,0.4191,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.7076990120594965e-07
2024-04-25,11:43:59,0.4249,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.70806206381671e-07
2024-04-25,11:43:59,0.4307,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.715833847310183e-07
2024-04-25,11:43:59,0.4365,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.7293837371226025e-07
2024-04-25,11:43:59,0.4423,26.81,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.74197365714214e-07
2024-04-25,11:43:59,0.448,26.81,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.739962542787088e-07
2024-04-25,11:43:59,0.4539,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.7017888275545987e-07
2024-04-25,11:43:59,0.4597,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.60022647580854e-07
2024-04-25,11:43:59,0.4655,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.4115183085246e-07
2024-04-25,11:43:59,0.4712,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.1353829241426056e-07
2024-04-25,11:43:59,0.477,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.8283208781036474e-07
2024-04-25,11:43:59,0.4828,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.6176841202116072e-07
2024-04-25,11:43:59,0.4886,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,1.6260060996930038e-07
2024-04-25,11:43:59,0.4944,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.849102185785869e-07
2024-04-25,11:43:59,0.5002,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.154970978014405e-07
2024-04-25,11:43:59,0.506,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.404331409973289e-07
2024-04-25,11:43:59,0.5118,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.527555026074561e-07
2024-04-25,11:43:59,0.5176,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.516476333053802e-07
2024-04-25,11:43:59,0.5234,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.403380615838846e-07
2024-04-25,11:43:59,0.5291,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.2601108381573948e-07
2024-04-25,11:43:59,0.5407,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,2.1820297936484945e-07
2024-04-25,11:43:59,0.5465,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.215932610681959e-07
2024-04-25,11:43:59,0.5523,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.310393718285203e-07
2024-04-25,11:43:59,0.5581,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.3736196601152022e-07
2024-04-25,11:43:59,0.5639,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,2.3538299400321305e-07
2024-04-25,11:43:59,0.5696,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.2623209635047742e-07
2024-04-25,11:43:59,0.5754,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,2.1463114738376468e-07
2024-04-25,11:43:59,0.5812,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.011971748164504e-07
2024-04-25,11:43:59,0.587,26.75,25.25,3347,15161445.0,2.427639487105564e-05,0,-525.0018552993822,1.785042167956964e-07
2024-04-25,11:43:59,0.5928,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.4003715487119618e-07
2024-04-25,11:43:59,0.5986,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,9.069818044222639e-08
2024-04-25,11:43:59,0.6044,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,4.4264135478078735e-08
2024-04-25,11:43:59,0.6102,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,1.3084097715722377e-08
2024-04-25,11:43:59,0.6159,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,3.3202677780322413e-09
2024-04-25,11:43:59,0.6217,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.6938753681498742e-08
2024-04-25,11:43:59,0.6275,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,5.325818535840868e-08
2024-04-25,11:43:59,0.6333,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,1.066079859287095e-07
2024-04-25,11:43:59,0.6391,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.6338782968201938e-07
2024-04-25,11:43:59,0.6449,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.057174009284369e-07
2024-04-25,11:43:59,0.6507,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.2078835876516174e-07
2024-04-25,11:43:59,0.6565,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,2.0638783097233316e-07
2024-04-25,11:43:59,0.6623,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.7140043442698102e-07
2024-04-25,11:43:59,0.6681,26.75,25.25,3349,15161445.0,2.419886225103929e-05,0,-523.826360913302,1.345996863761918e-07
2024-04-25,11:43:59,0.6739,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.1730359199694095e-07
2024-04-25,11:43:59,0.6796,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.3019593972104302e-07
2024-04-25,11:43:59,0.6854,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.6654000783354263e-07
2024-04-25,11:43:59,0.697,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.0939346049823008e-07
2024-04-25,11:43:59,0.7027,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,2.4448173871328854e-07
2024-04-25,11:43:59,0.7086,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.6575845447093377e-07
2024-04-25,11:43:59,0.7144,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,2.727151199492486e-07
2024-04-25,11:43:59,0.7202,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.66673536082907e-07
2024-04-25,11:43:59,0.7259,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.4944232663921787e-07
2024-04-25,11:43:59,0.7317,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.242229690815367e-07
2024-04-25,11:43:59,0.7375,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.954015879153343e-07
2024-04-25,11:43:59,0.7433,26.75,25.25,3348,15161444.0,2.423759755909219e-05,0,-523.4136380767677,1.6371538248856687e-07
2024-04-25,11:43:59,0.7491,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.253409548039675e-07
2024-04-25,11:43:59,0.7549,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,8.078463917141577e-08
2024-04-25,11:43:59,0.7607,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,3.864086570757706e-08
2024-04-25,11:43:59,0.7665,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,7.868113817977796e-09
2024-04-25,11:43:59,0.7723,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,-7.427860904579347e-09
2024-04-25,11:43:59,0.7781,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,-5.893731178139193e-09
2024-04-25,11:43:59,0.7839,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.3649725071868342e-08
2024-04-25,11:43:59,0.7897,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,5.183307287182524e-08
2024-04-25,11:43:59,0.7954,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.0523584962493336e-07
2024-04-25,11:43:59,0.8012,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.629188752145772e-07
2024-04-25,11:43:59,0.807,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,2.0983000234616868e-07
2024-04-25,11:43:59,0.8128,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.3574739854349481e-07
2024-04-25,11:43:59,0.8186,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.397669338613844e-07
2024-04-25,11:43:59,0.8243,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.2877587023319486e-07
2024-04-25,11:43:59,0.8301,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,2.13171764002875e-07
2024-04-25,11:43:59,0.836,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.9898943136556172e-07
2024-04-25,11:43:59,0.8418,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,1.8419106708103558e-07
2024-04-25,11:43:59,0.8475,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,1.6727692240229266e-07
2024-04-25,11:43:59,0.8591,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.5595718198126167e-07
2024-04-25,11:43:59,0.8649,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.6056052683970358e-07
2024-04-25,11:43:59,0.8707,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.8029541596660931e-07
2024-04-25,11:43:59,0.8765,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.02508020833501e-07
2024-04-25,11:43:59,0.8823,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.151418492175895e-07
2024-04-25,11:43:59,0.8881,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.1574285218409048e-07
2024-04-25,11:43:59,0.8939,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,2.0944767223889292e-07
2024-04-25,11:43:59,0.8997,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.995301016479903e-07
2024-04-25,11:43:59,0.9055,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,1.822929127020191e-07
2024-04-25,11:43:59,0.9113,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.550727156564395e-07
2024-04-25,11:43:59,0.917,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.2544456930441903e-07
2024-04-25,11:43:59,0.9228,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.0646007831056349e-07
2024-04-25,11:43:59,0.9286,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.0293264693196473e-07
2024-04-25,11:43:59,0.9344,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.0546662113914592e-07
2024-04-25,11:43:59,0.9402,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.008025160824642e-07
2024-04-25,11:43:59,0.946,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,8.736367356064237e-08
2024-04-25,11:43:59,0.9518,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,7.621787620898047e-08
2024-04-25,11:43:59,0.9576,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,7.764718731108355e-08
2024-04-25,11:43:59,0.9634,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.034752803272009e-08
2024-04-25,11:44:00,0.9692,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.0129159452291612e-07
2024-04-25,11:44:00,0.9751,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,9.649719596052157e-08
2024-04-25,11:44:00,0.9808,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,7.515440255556714e-08
2024-04-25,11:44:00,0.9866,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,5.054252712593724e-08
2024-04-25,11:44:00,0.9924,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,3.7798921507730936e-08
2024-04-25,11:44:00,0.9982,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,4.5065338335820336e-08
2024-04-25,11:44:00,1.0039,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,7.205262789211452e-08
2024-04-25,11:44:00,1.0155,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.1174956226084654e-07
2024-04-25,11:44:00,1.0213,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.5517609474705046e-07
2024-04-25,11:44:00,1.0271,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.9406870752987082e-07
2024-04-25,11:44:00,1.0329,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.1987994459004288e-07
2024-04-25,11:44:00,1.0387,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.2656746614202105e-07
2024-04-25,11:44:00,1.0444,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.154692830201047e-07
2024-04-25,11:44:00,1.0502,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.9400632868474514e-07
2024-04-25,11:44:00,1.056,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.6809080156373374e-07
2024-04-25,11:44:00,1.0618,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.3946038751684953e-07
2024-04-25,11:44:00,1.0676,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.1306046037258152e-07
2024-04-25,11:44:00,1.0734,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.869250643102227e-08
2024-04-25,11:44:00,1.0792,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.998150026623437e-08
2024-04-25,11:44:00,1.085,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.076956532083463e-07
2024-04-25,11:44:00,1.0907,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.0922774583873163e-07
2024-04-25,11:44:00,1.0965,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.0317066924462998e-07
2024-04-25,11:44:00,1.1023,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.917130054691864e-08
2024-04-25,11:44:00,1.1081,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.033237619015701e-07
2024-04-25,11:44:00,1.1139,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.0944278712109554e-07
2024-04-25,11:44:00,1.1197,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.0777139226123575e-07
2024-04-25,11:44:00,1.1255,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.958640055064974e-08
2024-04-25,11:44:00,1.1313,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.738062365462673e-08
2024-04-25,11:44:00,1.1371,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.1038044823914195e-07
2024-04-25,11:44:00,1.1429,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.352266675468193e-07
2024-04-25,11:44:00,1.1487,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.6287258599019997e-07
2024-04-25,11:44:00,1.1545,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.8982410275890996e-07
2024-04-25,11:44:00,1.1603,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.1653694079387154e-07
2024-04-25,11:44:00,1.166,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.396583153709507e-07
2024-04-25,11:44:00,1.1776,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.5354112562237496e-07
2024-04-25,11:44:00,1.1833,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.555587313700305e-07
2024-04-25,11:44:00,1.1891,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,2.4685300716524905e-07
2024-04-25,11:44:00,1.1949,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.3187781596933275e-07
2024-04-25,11:44:00,1.2007,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,2.1657677413262693e-07
2024-04-25,11:44:00,1.2065,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,2.0160563208821051e-07
2024-04-25,11:44:00,1.2123,26.75,25.25,3347,15161446.0,2.427639487105564e-05,0,-526.0018552993822,1.7904328067096096e-07
2024-04-25,11:44:00,1.2181,26.75,25.25,3348,15161445.0,2.423759755909219e-05,0,-524.4136380767677,1.4166034888120083e-07
2024-04-25,11:44:00,1.2239,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.34656202923416e-08
2024-04-25,11:44:00,1.2297,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,4.705095460564695e-08
2024-04-25,11:44:00,1.2355,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.3191563070558066e-08
2024-04-25,11:44:00,1.2413,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,-3.777735355852446e-09
2024-04-25,11:44:00,1.2471,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,-3.338045063731851e-09
2024-04-25,11:44:00,1.2528,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.4160625646539975e-08
2024-04-25,11:44:00,1.2586,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,4.7452683404677696e-08
2024-04-25,11:44:00,1.2644,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.138241339073805e-08
2024-04-25,11:44:00,1.2702,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.3445195607874597e-07
2024-04-25,11:44:00,1.276,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.6394702941672208e-07
2024-04-25,11:44:00,1.2818,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,1.7428648606090063e-07
2024-04-25,11:44:00,1.2876,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.6527745777239113e-07
2024-04-25,11:44:00,1.2934,26.75,25.25,3348,15161446.0,2.423759755909219e-05,0,-525.4136380767677,1.3734399082732798e-07
2024-04-25,11:44:00,1.2992,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,9.604338490931707e-08
2024-04-25,11:44:00,1.3049,26.75,25.25,3349,15161446.0,2.419886225103929e-05,0,-524.826360913302,5.353774018732524e-08
