Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-02-23,10:25:40,0.7723,27.31,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.755677445090897e-11
2024-02-23,10:25:40,0.7835,27.31,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,4.3265434066676926e-11
2024-02-23,10:25:40,0.7947,27.31,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,3.773928966678827e-11
2024-02-23,10:25:40,0.8059,27.31,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,3.3538817545636104e-11
2024-02-23,10:25:40,0.8169,27.31,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,3.2762580440906765e-11
2024-02-23,10:25:40,0.828,27.31,24.75,3405,14983683.0,2.212565171830715e-05,0,-498.0558311789,3.473441811537922e-11
2024-02-23,10:25:40,0.8393,27.31,24.75,3405,14983683.0,2.212565171830715e-05,0,-498.0558311789,3.619997302256631e-11
2024-02-23,10:25:40,0.8504,27.31,24.75,3405,14983683.0,2.212565171830715e-05,0,-498.0558311789,3.4134471469607163e-11
2024-02-23,10:25:40,0.8616,27.31,24.75,3405,14983683.0,2.212565171830715e-05,0,-498.0558311789,2.8045836418190933e-11
2024-02-23,10:25:40,0.8727,27.31,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,2.038236040014454e-11
2024-02-23,10:25:40,0.8838,27.31,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,1.5095773867075085e-11
2024-02-23,10:25:40,0.895,27.31,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,1.5202056132521528e-11
2024-02-23,10:25:40,0.9061,27.31,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,2.1152991263743456e-11
2024-02-23,10:25:40,0.9285,27.31,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,3.077758442720373e-11
2024-02-23,10:25:40,0.9395,27.31,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,4.0718826181830865e-11
2024-02-23,10:25:40,0.9506,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,4.8474566932785677e-11
2024-02-23,10:25:40,0.9618,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,5.315973591160649e-11
2024-02-23,10:25:40,0.9729,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,5.4790266893123054e-11
2024-02-23,10:25:40,0.9842,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,5.3455397042913847e-11
2024-02-23,10:25:40,0.9953,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.9022230504516e-11
2024-02-23,10:25:40,1.0065,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.138288068836652e-11
2024-02-23,10:25:40,1.0176,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,3.1245835807845746e-11
2024-02-23,10:25:40,1.0287,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.0847077388789626e-11
2024-02-23,10:25:40,1.0399,27.38,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,1.3245865210278091e-11
2024-02-23,10:25:40,1.051,27.38,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,1.0446654077308605e-11
2024-02-23,10:25:40,1.0621,27.38,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,1.2268065168209072e-11
2024-02-23,10:25:40,1.0844,27.38,24.75,3407,14983684.0,2.205498802394887e-05,0,-497.99704055105894,1.680037371396287e-11
2024-02-23,10:25:40,1.0955,27.38,24.75,3406,14983683.0,2.209029161576024e-05,0,-497.52601250021127,2.1817258866919425e-11
2024-02-23,10:25:40,1.1068,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,2.5789553733826278e-11
2024-02-23,10:25:40,1.1179,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.781337955441615e-11
2024-02-23,10:25:40,1.129,27.38,24.75,3407,14983684.0,2.205498802394887e-05,0,-497.99704055105894,2.7093655658593517e-11
2024-02-23,10:25:40,1.1401,27.38,24.75,3407,14983684.0,2.205498802394887e-05,0,-497.99704055105894,2.3074432304167097e-11
2024-02-23,10:25:40,1.1512,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.650133909260882e-11
2024-02-23,10:25:40,1.1624,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,9.490967565644563e-12
2024-02-23,10:25:40,1.1735,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,3.895853980589338e-12
2024-02-23,10:25:40,1.1846,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.9139328814382805e-13
2024-02-23,10:25:40,1.1958,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.6096486840389694e-12
2024-02-23,10:25:40,1.2069,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-2.2961084923876583e-12
2024-02-23,10:25:40,1.218,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-2.0800426967181113e-12
2024-02-23,10:25:40,1.2403,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,-9.48143122538072e-13
2024-02-23,10:25:40,1.2513,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.3989833249781983e-12
2024-02-23,10:25:40,1.2625,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,5.3207869862813415e-12
2024-02-23,10:25:40,1.2737,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.0791129283363735e-11
2024-02-23,10:25:40,1.285,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.670892190917415e-11
2024-02-23,10:25:40,1.2961,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,2.060416389472117e-11
2024-02-23,10:25:40,1.3071,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,2.0106918042725814e-11
2024-02-23,10:25:40,1.3183,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.533788238423745e-11
2024-02-23,10:25:40,1.3295,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,8.985443139680751e-12
2024-02-23,10:25:41,1.3407,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,4.04112768072959e-12
2024-02-23,10:25:41,1.3517,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.361294906458432e-12
2024-02-23,10:25:41,1.3628,27.38,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,4.801724526880007e-12
2024-02-23,10:25:41,1.3739,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.1438414974347825e-11
2024-02-23,10:25:41,1.3962,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.1130477284531147e-11
2024-02-23,10:25:41,1.4074,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,3.102397981059382e-11
2024-02-23,10:25:41,1.4185,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,3.738913441680292e-11
2024-02-23,10:25:41,1.4296,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,3.764661735581793e-11
2024-02-23,10:25:41,1.4409,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,3.176728737673242e-11
2024-02-23,10:25:41,1.452,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,2.222934468922239e-11
2024-02-23,10:25:41,1.4632,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.2541848069712165e-11
2024-02-23,10:25:41,1.4743,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,5.1751503360420126e-12
2024-02-23,10:25:41,1.4854,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,7.567317161330434e-13
2024-02-23,10:25:41,1.4966,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.2586242546308763e-12
2024-02-23,10:25:41,1.5077,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.7615015354306225e-12
2024-02-23,10:25:41,1.5188,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.5538813727644986e-12
2024-02-23,10:25:41,1.53,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.1897323606444517e-12
2024-02-23,10:25:41,1.5522,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,-9.627770905344913e-13
2024-02-23,10:25:41,1.5634,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-9.448139256214188e-13
2024-02-23,10:25:41,1.5744,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.0194124550212907e-12
2024-02-23,10:25:41,1.5855,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-8.953486311244344e-13
2024-02-23,10:25:41,1.5967,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.191290077254253e-13
2024-02-23,10:25:41,1.6078,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.8631388385035686e-12
2024-02-23,10:25:41,1.6189,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,5.520005558043971e-12
2024-02-23,10:25:41,1.6301,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.0843761165327794e-11
2024-02-23,10:25:41,1.6412,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.6706174547955503e-11
2024-02-23,10:25:41,1.6523,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.059277668765201e-11
2024-02-23,10:25:41,1.6635,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.0085525295808596e-11
2024-02-23,10:25:41,1.6746,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.525914203757456e-11
2024-02-23,10:25:41,1.697,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,8.763984404430473e-12
2024-02-23,10:25:41,1.7082,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,3.5749661927918297e-12
2024-02-23,10:25:41,1.7193,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.579883314543816e-12
2024-02-23,10:25:41,1.7303,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,3.754387703987253e-12
2024-02-23,10:25:41,1.7414,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.0427813477159673e-11
2024-02-23,10:25:41,1.7526,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.0870630830839446e-11
2024-02-23,10:25:41,1.7636,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,3.2755537445714e-11
2024-02-23,10:25:41,1.7747,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.281579908732304e-11
2024-02-23,10:25:41,1.7858,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.8479525028919023e-11
2024-02-23,10:25:41,1.797,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.861704610392871e-11
2024-02-23,10:25:41,1.8082,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,4.321536614151122e-11
2024-02-23,10:25:41,1.8194,27.38,24.75,3405,14983684.0,2.212565171830715e-05,0,-499.0558311789,3.335505420181748e-11
2024-02-23,10:25:41,1.8305,27.38,24.75,3406,14983684.0,2.209029161576024e-05,0,-498.52601250021127,2.1493907361445456e-11
2024-02-23,10:25:41,1.8528,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.0694369709426934e-11
2024-02-23,10:25:41,1.8639,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,3.0030812847778973e-12
2024-02-23,10:25:41,1.8751,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-1.1198004451367616e-12
2024-02-23,10:25:41,1.8863,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,-2.058423637275486e-12
2024-02-23,10:25:41,1.8975,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,-2.802383437348203e-13
2024-02-23,10:25:41,1.9085,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,3.87076374387325e-12
2024-02-23,10:25:41,1.9196,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,9.8907749774222e-12
2024-02-23,10:25:41,1.9307,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.6428510406297227e-11
2024-02-23,10:25:41,1.9419,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.0916365787696043e-11
2024-02-23,10:25:41,1.953,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.093866516542443e-11
2024-02-23,10:25:41,1.9642,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.6521749878855693e-11
2024-02-23,10:25:41,1.9753,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.0127722916394313e-11
2024-02-23,10:25:41,1.9863,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,4.347754580246761e-12
2024-02-23,10:25:41,2.0084,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,5.064117743065764e-13
2024-02-23,10:25:41,2.0197,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,-1.0094789262446383e-12
2024-02-23,10:25:41,2.0308,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,-1.0746710377503077e-13
2024-02-23,10:25:41,2.0418,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,3.2697178805158547e-12
2024-02-23,10:25:41,2.053,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,8.980034047938378e-12
2024-02-23,10:25:41,2.0641,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.609903783427342e-11
2024-02-23,10:25:41,2.0753,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.2568021452835264e-11
2024-02-23,10:25:41,2.0865,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.641486998623502e-11
2024-02-23,10:25:41,2.0977,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,2.765563615481407e-11
2024-02-23,10:25:41,2.1088,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,2.7614678389937233e-11
2024-02-23,10:25:41,2.1199,27.38,24.75,3405,14983686.0,2.212565171830715e-05,0,-501.0558311789,2.6294196070228076e-11
2024-02-23,10:25:41,2.1311,27.38,24.75,3405,14983686.0,2.212565171830715e-05,0,-501.0558311789,2.2381259059179507e-11
2024-02-23,10:25:41,2.1533,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.589132377309965e-11
2024-02-23,10:25:41,2.1645,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,8.856972207469573e-12
2024-02-23,10:25:41,2.1756,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,3.424700178663227e-12
2024-02-23,10:25:41,2.1867,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,6.113892781883707e-13
2024-02-23,10:25:41,2.1978,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,5.989810981855744e-13
2024-02-23,10:25:41,2.2089,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,3.2146005660710336e-12
2024-02-23,10:25:41,2.22,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,7.947988790214366e-12
2024-02-23,10:25:41,2.2312,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.3535197125586836e-11
2024-02-23,10:25:41,2.2423,27.38,24.75,3407,14983685.0,2.205498802394887e-05,0,-498.99704055105894,1.7756770604820966e-11
2024-02-23,10:25:41,2.2534,27.38,24.75,3407,14983685.0,2.205498802394887e-05,0,-498.99704055105894,1.8734184660551173e-11
2024-02-23,10:25:41,2.2647,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.6958593000715712e-11
2024-02-23,10:25:41,2.2758,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.507513579515957e-11
2024-02-23,10:25:41,2.2868,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.535520639981869e-11
2024-02-23,10:25:41,2.3091,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.7742225493193428e-11
2024-02-23,10:25:41,2.3202,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,1.9859423249765108e-11
2024-02-23,10:25:41,2.3314,27.38,24.75,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,1.9093296505063003e-11
2024-02-23,10:25:42,2.3424,27.38,24.75,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,1.5319241718764735e-11
2024-02-23,10:25:42,2.3535,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.1047660106977808e-11
2024-02-23,10:25:42,2.3648,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,8.99962669002307e-12
2024-02-23,10:25:42,2.3758,27.38,24.75,3406,14983687.0,2.209029161576024e-05,0,-501.52601250021127,1.0325440933159897e-11
2024-02-23,10:25:42,2.3869,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,1.4290677368409938e-11
2024-02-23,10:25:42,2.3982,27.38,24.75,3407,14983686.0,2.205498802394887e-05,0,-499.99704055105894,1.8628648618968602e-11
2024-02-23,10:25:42,2.4092,27.38,24.75,3407,14983686.0,2.205498802394887e-05,0,-499.99704055105894,2.1127064951186445e-11
2024-02-23,10:25:42,2.4203,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,2.1665685863319463e-11
2024-02-23,10:25:42,2.4315,27.38,24.75,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,2.1786291947777986e-11
2024-02-23,10:25:42,2.4426,27.38,24.75,3407,14983685.0,2.205498802394887e-05,0,-498.99704055105894,2.237562994370969e-11
2024-02-23,10:25:42,2.4649,27.38,25.0,3406,14983686.0,2.209029161576024e-05,0,-500.52601250021127,2.3044420939080738e-11
2024-02-23,10:25:42,2.476,27.38,25.0,3405,14983685.0,2.212565171830715e-05,0,-500.0558311789,2.3152989021990133e-11
2024-02-23,10:25:42,2.4872,27.38,25.0,3406,14983685.0,2.209029161576024e-05,0,-499.52601250021127,2.2427806424219665e-11
2024-02-23,10:25:42,2.4984,27.38,25.0,3407,14983685.0,2.205498802394887e-05,0,-498.99704055105894,2.1070840887484847e-11
