Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-05-07,10:15:51,0.3559,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,7.925902606022323e-06
2024-05-07,10:15:51,0.3617,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,8.308804689246473e-06
2024-05-07,10:15:51,0.3675,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,8.74464770069538e-06
2024-05-07,10:15:51,0.3733,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.336757757724242e-06
2024-05-07,10:15:51,0.3791,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.864047909212371e-06
2024-05-07,10:15:51,0.385,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,1.0198365596989858e-05
2024-05-07,10:15:51,0.3907,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.0348367953380618e-05
2024-05-07,10:15:51,0.3965,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.027422708396456e-05
2024-05-07,10:15:51,0.4024,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,9.990256770941694e-06
2024-05-07,10:15:51,0.4082,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.57672604888068e-06
2024-05-07,10:15:51,0.4139,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.097293468187175e-06
2024-05-07,10:15:51,0.4197,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,8.791895206996635e-06
2024-05-07,10:15:51,0.4256,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,9.014572097089917e-06
2024-05-07,10:15:51,0.4314,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.753832313563046e-06
2024-05-07,10:15:51,0.4372,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.0594392516500176e-05
2024-05-07,10:15:51,0.443,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.125126757920493e-05
2024-05-07,10:15:51,0.4489,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,1.1823365372133785e-05
2024-05-07,10:15:51,0.4547,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.2417776331081221e-05
2024-05-07,10:15:51,0.4604,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.278829314493223e-05
2024-05-07,10:15:51,0.4662,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.250342830330272e-05
2024-05-07,10:15:51,0.4721,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.1295826594603254e-05
2024-05-07,10:15:51,0.4778,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.26165065152391e-06
2024-05-07,10:15:51,0.4836,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,6.9395091958376375e-06
2024-05-07,10:15:51,0.4895,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,5.1194386367830706e-06
2024-05-07,10:15:52,0.4954,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,4.4293607720699165e-06
2024-05-07,10:15:52,0.5012,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,5.098428046898841e-06
2024-05-07,10:15:52,0.507,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,6.932951799093122e-06
2024-05-07,10:15:52,0.5128,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,9.341052258982461e-06
2024-05-07,10:15:52,0.5186,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.156358600281677e-05
2024-05-07,10:15:52,0.5244,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.3069803952416012e-05
2024-05-07,10:15:52,0.5302,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.3714457124066098e-05
2024-05-07,10:15:52,0.536,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.361053170679669e-05
2024-05-07,10:15:52,0.5419,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.3005591962065646e-05
2024-05-07,10:15:52,0.5476,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.2278278210375087e-05
2024-05-07,10:15:52,0.5534,26.06,25.0,3327,14996131.0,2.506551594562326e-05,0,-645.535472212069,1.1886037605214184e-05
2024-05-07,10:15:52,0.5592,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.2076348665655888e-05
2024-05-07,10:15:52,0.565,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.2682936018219853e-05
2024-05-07,10:15:52,0.5708,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.3358008133715403e-05
2024-05-07,10:15:52,0.5767,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.3872654946218233e-05
2024-05-07,10:15:52,0.5825,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.4143544711381364e-05
2024-05-07,10:15:52,0.5883,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.4149507101278415e-05
2024-05-07,10:15:52,0.5941,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.3885624791656524e-05
2024-05-07,10:15:52,0.5999,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.3362615529791047e-05
2024-05-07,10:15:52,0.6057,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.2652426413454319e-05
2024-05-07,10:15:52,0.6115,26.06,25.0,3328,14996131.0,2.502545750009077e-05,0,-644.9347613172265,1.1974129554806969e-05
2024-05-07,10:15:52,0.6173,26.06,25.0,3327,14996132.0,2.506551594562326e-05,0,-646.535472212069,1.1674286135269342e-05
2024-05-07,10:15:52,0.6231,26.06,25.0,3328,14996132.0,2.502545750009077e-05,0,-645.9347613172265,1.1939304270867732e-05
2024-05-07,10:15:52,0.6289,26.06,25.0,3328,14996132.0,2.502545750009077e-05,0,-645.9347613172265,1.2580743514761098e-05
2024-05-07,10:15:52,0.6347,26.06,25.0,3328,14996132.0,2.502545750009077e-05,0,-645.9347613172265,1.3256331503255229e-05
2024-05-07,10:15:52,0.6405,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.376372825724291e-05
2024-05-07,10:15:52,0.6464,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.406478905293344e-05
2024-05-07,10:15:52,0.6522,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4199441481100501e-05
2024-05-07,10:15:52,0.658,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4229068201896286e-05
2024-05-07,10:15:52,0.6638,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4207346225203854e-05
2024-05-07,10:15:52,0.6696,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4170288466272106e-05
2024-05-07,10:15:52,0.6754,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.4136899030263814e-05
2024-05-07,10:15:52,0.6811,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4114033052361535e-05
2024-05-07,10:15:52,0.687,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4101680898721516e-05
2024-05-07,10:15:52,0.6928,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.4097001755906227e-05
2024-05-07,10:15:52,0.6987,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.4096752617474005e-05
2024-05-07,10:15:52,0.7044,26.06,25.0,3329,14996131.0,2.498546307394902e-05,0,-644.3350104482909,1.4098399492376686e-05
2024-05-07,10:15:52,0.7103,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4100384796711912e-05
2024-05-07,10:15:52,0.7161,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4101974254967861e-05
2024-05-07,10:15:52,0.7219,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4102971513369008e-05
2024-05-07,10:15:52,0.7277,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103455131230648e-05
2024-05-07,10:15:52,0.7335,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.41035957727534e-05
2024-05-07,10:15:52,0.7394,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103555864618315e-05
2024-05-07,10:15:52,0.7451,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103450468731405e-05
2024-05-07,10:15:52,0.7509,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103344174189452e-05
2024-05-07,10:15:52,0.7568,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103263989739098e-05
2024-05-07,10:15:52,0.7626,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.41032157086407e-05
2024-05-07,10:15:52,0.7683,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103197539472912e-05
2024-05-07,10:15:52,0.7742,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103208779161272e-05
2024-05-07,10:15:52,0.78,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103253079367522e-05
2024-05-07,10:15:52,0.7858,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103336142199767e-05
2024-05-07,10:15:52,0.7916,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103457404418173e-05
2024-05-07,10:15:52,0.7974,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103595437792675e-05
2024-05-07,10:15:52,0.8032,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103688452375163e-05
2024-05-07,10:15:52,0.8091,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103615401121213e-05
2024-05-07,10:15:52,0.8149,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4103190249630215e-05
2024-05-07,10:15:52,0.8207,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4102191264675455e-05
2024-05-07,10:15:52,0.8265,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4100455548608292e-05
2024-05-07,10:15:52,0.8323,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4098069589197238e-05
2024-05-07,10:15:52,0.8381,26.06,25.0,3328,14996132.0,2.502545750009077e-05,0,-645.9347613172265,1.4095667751130538e-05
2024-05-07,10:15:52,0.8439,26.06,25.0,3328,14996132.0,2.502545750009077e-05,0,-645.9347613172265,1.4094797134228545e-05
2024-05-07,10:15:52,0.8497,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4098204745181829e-05
2024-05-07,10:15:52,0.8555,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4109748806385899e-05
2024-05-07,10:15:52,0.8613,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4133457549208425e-05
2024-05-07,10:15:52,0.8671,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4171138036968922e-05
2024-05-07,10:15:52,0.8729,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4218035440839501e-05
2024-05-07,10:15:52,0.8787,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4256606841556535e-05
2024-05-07,10:15:52,0.8845,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4249797177765718e-05
2024-05-07,10:15:52,0.8903,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4137504224917574e-05
2024-05-07,10:15:52,0.8961,26.06,25.0,3329,14996130.0,2.498546307394902e-05,0,-643.3350104482909,1.3843079516549655e-05
2024-05-07,10:15:52,0.9019,26.06,25.0,3329,14996130.0,2.498546307394902e-05,0,-643.3350104482909,1.3299891823815776e-05
2024-05-07,10:15:52,0.9077,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.250912881532296e-05
2024-05-07,10:15:52,0.9135,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.1635491188898765e-05
2024-05-07,10:15:52,0.9194,26.06,25.0,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,1.1046006839552722e-05
2024-05-07,10:15:52,0.9252,26.06,25.0,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,1.1087246113948461e-05
2024-05-07,10:15:52,0.931,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.1728102125044935e-05
2024-05-07,10:15:52,0.9368,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.2555260691082747e-05
2024-05-07,10:15:52,0.9426,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.3127245510456452e-05
2024-05-07,10:15:52,0.9483,26.06,25.0,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.3211965166379545e-05
2024-05-07,10:15:52,0.9542,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.2792426254342914e-05
2024-05-07,10:15:52,0.9601,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.2053290381869406e-05
2024-05-07,10:15:52,0.9659,26.06,24.75,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,1.1352457500748002e-05
2024-05-07,10:15:52,0.9717,26.06,24.75,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,1.0975364788473622e-05
2024-05-07,10:15:52,0.9775,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.080279570885311e-05
2024-05-07,10:15:52,0.9833,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.0387898431047822e-05
2024-05-07,10:15:52,0.9891,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,9.456647490155504e-06
2024-05-07,10:15:52,0.9949,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,8.263554346687943e-06
2024-05-07,10:15:52,1.0006,26.06,24.75,3331,14996133.0,2.490566587075084e-05,0,-645.1383826535294,7.447599715775536e-06
2024-05-07,10:15:52,1.0065,26.06,24.75,3331,14996133.0,2.490566587075084e-05,0,-645.1383826535294,7.55959803601967e-06
2024-05-07,10:15:52,1.0123,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,8.675581570856264e-06
2024-05-07,10:15:52,1.0181,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.0370343229746947e-05
2024-05-07,10:15:52,1.0239,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.2040061789470218e-05
2024-05-07,10:15:52,1.0297,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.3283360621049506e-05
2024-05-07,10:15:52,1.0355,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4014211452714769e-05
2024-05-07,10:15:52,1.0413,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.4336371583788918e-05
2024-05-07,10:15:52,1.0471,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4405338425896761e-05
2024-05-07,10:15:52,1.0529,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4357819900874348e-05
2024-05-07,10:15:52,1.0587,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4287515967199874e-05
2024-05-07,10:15:52,1.0645,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.4245236527535911e-05
2024-05-07,10:15:52,1.0704,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.4246820001831208e-05
2024-05-07,10:15:52,1.0762,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4279193241741737e-05
2024-05-07,10:15:52,1.082,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4301245080127971e-05
2024-05-07,10:15:52,1.0878,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4241742119548461e-05
2024-05-07,10:15:52,1.0936,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.4001721088000847e-05
2024-05-07,10:15:52,1.0994,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.3473709820110195e-05
2024-05-07,10:15:52,1.1053,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.2593535495575552e-05
2024-05-07,10:15:52,1.1111,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.1439105818079849e-05
2024-05-07,10:15:52,1.1169,26.06,24.75,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,1.0292645726965058e-05
2024-05-07,10:15:52,1.1227,26.06,24.75,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,9.474912419875068e-06
2024-05-07,10:15:52,1.1285,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,9.088482506201841e-06
2024-05-07,10:15:52,1.1343,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,9.066801002761589e-06
2024-05-07,10:15:52,1.1402,26.06,24.75,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,9.334327158574165e-06
2024-05-07,10:15:52,1.1459,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,9.730895173913655e-06
2024-05-07,10:15:52,1.1518,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.0064780384442802e-05
2024-05-07,10:15:52,1.1576,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.040416340002691e-05
2024-05-07,10:15:52,1.1634,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.1012232397329615e-05
2024-05-07,10:15:52,1.1692,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.191962176360022e-05
2024-05-07,10:15:52,1.175,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.2814469089819368e-05
2024-05-07,10:15:52,1.1808,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.3340507173243628e-05
2024-05-07,10:15:52,1.1867,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.3315159230755289e-05
2024-05-07,10:15:52,1.1924,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.27389890812715e-05
2024-05-07,10:15:52,1.1982,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.180012189660676e-05
2024-05-07,10:15:52,1.204,26.06,24.75,3330,14996132.0,2.494553256488538e-05,0,-644.7362180709958,1.0873146252221836e-05
2024-05-07,10:15:52,1.2098,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.0307166823871753e-05
2024-05-07,10:15:52,1.2156,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.0127882602042324e-05
2024-05-07,10:15:52,1.2214,26.06,24.75,3329,14996132.0,2.498546307394902e-05,0,-645.3350104482909,1.013513921009897e-05
2024-05-07,10:15:52,1.2272,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.0296696111960232e-05
2024-05-07,10:15:52,1.233,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.0749789844399949e-05
2024-05-07,10:15:52,1.2388,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.1416041501224473e-05
2024-05-07,10:15:52,1.2447,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.1928458836169554e-05
2024-05-07,10:15:52,1.2505,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.1976917789482263e-05
2024-05-07,10:15:52,1.2563,26.06,24.75,3329,14996133.0,2.498546307394902e-05,0,-646.3350104482909,1.1589635661488556e-05
2024-05-07,10:15:52,1.2621,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.1122136427260334e-05
2024-05-07,10:15:52,1.2679,26.06,24.75,3330,14996133.0,2.494553256488538e-05,0,-645.7362180709958,1.094970473250933e-05
