Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,11:31:46,0.1818,25.88,25.5,3325,15099455.0,2.51458253049297e-05,0,-694.2081174289577,1.041390217992854e-07
2024-04-25,11:31:46,0.1875,25.88,25.5,3326,15099455.0,2.510563851302276e-05,0,-693.6013314128265,1.0968754766996805e-07
2024-04-25,11:31:46,0.1934,25.88,25.5,3325,15099455.0,2.51458253049297e-05,0,-694.2081174289577,1.1472065375378285e-07
2024-04-25,11:31:46,0.1992,25.88,25.5,3325,15099455.0,2.51458253049297e-05,0,-694.2081174289577,1.1670542202696419e-07
2024-04-25,11:31:46,0.205,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,1.1482535368017519e-07
2024-04-25,11:31:46,0.2108,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,1.0970232762947668e-07
2024-04-25,11:31:46,0.2166,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,1.0170240897679936e-07
2024-04-25,11:31:46,0.2224,25.88,25.5,3326,15099455.0,2.510563851302276e-05,0,-693.6013314128265,9.377801671222382e-08
2024-04-25,11:31:46,0.2282,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,9.064754275991213e-08
2024-04-25,11:31:46,0.2341,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,9.189313456907761e-08
2024-04-25,11:31:46,0.24,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,9.254964576362577e-08
2024-04-25,11:31:46,0.2458,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,9.120651417622227e-08
2024-04-25,11:31:46,0.2515,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,9.001636311077154e-08
2024-04-25,11:31:46,0.2574,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,8.685834002411096e-08
2024-04-25,11:31:46,0.2632,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,7.573503779759596e-08
2024-04-25,11:31:46,0.269,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,5.5742039709406895e-08
2024-04-25,11:31:46,0.2748,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,3.310942509889853e-08
2024-04-25,11:31:46,0.2807,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,1.4323788497266509e-08
2024-04-25,11:31:46,0.2866,25.88,25.5,3327,15099456.0,2.506551594562326e-05,0,-693.9955151315548,1.6641022668739356e-09
2024-04-25,11:31:46,0.2925,25.88,25.5,3327,15099456.0,2.506551594562326e-05,0,-693.9955151315548,-5.657063897447462e-09
2024-04-25,11:31:46,0.2983,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-9.191390276202169e-09
2024-04-25,11:31:46,0.304,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-9.826785085925109e-09
2024-04-25,11:31:46,0.3099,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-7.08575822371005e-09
2024-04-25,11:31:46,0.3158,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,9.445335500880606e-10
2024-04-25,11:31:46,0.3216,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,1.6960189068275192e-08
2024-04-25,11:31:46,0.3273,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,4.2786559115475915e-08
2024-04-25,11:31:46,0.3332,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,7.63926948897581e-08
2024-04-25,11:31:46,0.3391,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,1.0948652394137833e-07
2024-04-25,11:31:46,0.3449,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,1.3020286208657862e-07
2024-04-25,11:31:46,0.3506,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,1.3013872178430433e-07
2024-04-25,11:31:46,0.3565,25.88,25.5,3325,15099456.0,2.51458253049297e-05,0,-695.2081174289577,1.0932440362269679e-07
2024-04-25,11:31:46,0.3624,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,7.623213640269813e-08
2024-04-25,11:31:46,0.3682,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,4.2816159979064875e-08
2024-04-25,11:31:46,0.3739,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,1.746928831637994e-08
2024-04-25,11:31:46,0.3798,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,2.292476675170307e-09
2024-04-25,11:31:46,0.3857,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-4.591093992357558e-09
2024-04-25,11:31:46,0.3914,25.88,25.5,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-6.1938689537013035e-09
2024-04-25,11:31:46,0.3972,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-5.184260512312796e-09
2024-04-25,11:31:46,0.4087,25.88,25.5,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-3.3686696831747783e-09
2024-04-25,11:31:46,0.4146,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-1.710252742936349e-09
2024-04-25,11:31:46,0.4205,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-5.641933109189023e-10
2024-04-25,11:31:46,0.4264,25.88,25.5,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,6.113311138877757e-11
2024-04-25,11:31:46,0.4323,25.88,25.5,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,3.027738547594755e-10
2024-04-25,11:31:46,0.438,25.88,25.5,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,3.2082876659104866e-10
2024-04-25,11:31:46,0.4438,25.88,25.5,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.417154937610386e-10
2024-04-25,11:31:46,0.4496,25.88,25.25,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,1.438374689666582e-10
2024-04-25,11:31:46,0.4554,25.88,25.25,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,6.462288045441234e-11
2024-04-25,11:31:46,0.4613,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,1.4486355321812702e-11
2024-04-25,11:31:46,0.4671,25.88,25.25,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-1.0118806639463326e-11
2024-04-25,11:31:46,0.473,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.7545589325311394e-11
2024-04-25,11:31:46,0.4789,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.5877206952806355e-11
2024-04-25,11:31:46,0.4846,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-1.0904490668820647e-11
2024-04-25,11:31:46,0.4904,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-5.909483821167902e-12
2024-04-25,11:31:46,0.4963,25.88,25.25,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,-2.253033613155763e-12
2024-04-25,11:31:46,0.5022,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-1.357291261023807e-13
2024-04-25,11:31:46,0.5079,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,7.749201313133287e-13
2024-04-25,11:31:46,0.5138,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,9.417478012800566e-13
2024-04-25,11:31:46,0.5197,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,7.565111065698756e-13
2024-04-25,11:31:46,0.5255,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,4.759224473922737e-13
2024-04-25,11:31:46,0.5314,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.3168108432087985e-13
2024-04-25,11:31:46,0.5372,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,6.834541533268855e-14
2024-04-25,11:31:46,0.543,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-1.7520844693062435e-14
2024-04-25,11:31:46,0.5488,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-4.8239080544081664e-14
2024-04-25,11:31:46,0.5546,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-4.7903695833045926e-14
2024-04-25,11:31:46,0.5605,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-3.4839820797485724e-14
2024-04-25,11:31:46,0.5663,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-2.0046513688915236e-14
2024-04-25,11:31:46,0.5721,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-8.530840587742401e-15
2024-04-25,11:31:46,0.5778,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.4753515750242615e-15
2024-04-25,11:31:46,0.5836,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,1.8352465430796284e-15
2024-04-25,11:31:46,0.5954,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,2.7066785040175143e-15
2024-04-25,11:31:46,0.6011,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.33608805085211e-15
2024-04-25,11:31:46,0.6069,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,1.552781882349371e-15
2024-04-25,11:31:46,0.6128,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,8.104585355373759e-16
2024-04-25,11:31:46,0.6186,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,2.8534746170763316e-16
2024-04-25,11:31:46,0.6244,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-8.411993479450596e-18
2024-04-25,11:31:46,0.6302,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-1.2740663274010744e-16
2024-04-25,11:31:46,0.6361,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.421508127647127e-16
2024-04-25,11:31:46,0.6419,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.0988194580709465e-16
2024-04-25,11:31:46,0.6477,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-6.69128389587055e-17
2024-04-25,11:31:46,0.6535,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-3.112062746829716e-17
2024-04-25,11:31:46,0.6592,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-7.948543567752755e-18
2024-04-25,11:31:46,0.6651,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,3.761614431152722e-18
2024-04-25,11:31:46,0.671,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,7.580623440194995e-18
2024-04-25,11:31:46,0.6768,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,7.111704340630213e-18
2024-04-25,11:31:46,0.6825,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,4.999245930446132e-18
2024-04-25,11:31:46,0.6883,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.7783177087980475e-18
2024-04-25,11:31:46,0.6942,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,1.1118662614734986e-18
2024-04-25,11:31:46,0.7001,25.88,25.25,3327,15099456.0,2.506551594562326e-05,0,-693.9955151315548,1.2394746783917614e-19
2024-04-25,11:31:46,0.7058,25.88,25.25,3327,15099456.0,2.506551594562326e-05,0,-693.9955151315548,-3.17310630771813e-19
2024-04-25,11:31:46,0.7116,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-4.1384557710869147e-19
2024-04-25,11:31:46,0.7175,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-3.4203108985918247e-19
2024-04-25,11:31:46,0.7232,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-2.2009875016796365e-19
2024-04-25,11:31:46,0.729,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-1.1037759711718603e-19
2024-04-25,11:31:46,0.7349,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-3.530232171305063e-20
2024-04-25,11:31:46,0.7406,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,5.214187899034401e-21
2024-04-25,11:31:46,0.7464,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.0532573841707432e-20
2024-04-25,11:31:46,0.7523,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,2.131590562137668e-20
2024-04-25,11:31:46,0.7582,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,1.5887773384616452e-20
2024-04-25,11:31:46,0.7639,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,9.360144576844067e-21
2024-04-25,11:31:46,0.7756,25.88,25.25,3326,15099456.0,2.510563851302276e-05,0,-694.6013314128265,4.139908117283426e-21
2024-04-25,11:31:46,0.7815,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,8.678699121839423e-22
2024-04-25,11:31:46,0.7872,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-7.170919286808599e-22
2024-04-25,11:31:46,0.793,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-1.1779304149634166e-21
2024-04-25,11:31:46,0.7989,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.0502567700539248e-21
2024-04-25,11:31:46,0.8048,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-7.138336976553685e-22
2024-04-25,11:31:46,0.8105,25.88,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-3.816041693148216e-22
2024-04-25,11:31:46,0.8163,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.4024665203743442e-22
2024-04-25,11:31:46,0.8222,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.1250140234637998e-24
2024-04-25,11:31:46,0.8279,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,5.81467396449995e-23
2024-04-25,11:31:46,0.8337,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,6.719434657046953e-23
2024-04-25,11:31:46,0.8396,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,4.9817411865847845e-23
2024-04-25,11:31:46,0.8453,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.0295035039060028e-23
2024-04-25,11:31:46,0.8511,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.480868180002341e-23
2024-04-25,11:31:46,0.857,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-5.201677987707965e-23
2024-04-25,11:31:46,0.8629,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-8.505501034229594e-23
2024-04-25,11:31:46,0.8686,25.88,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-9.884293425896734e-23
2024-04-25,11:31:46,0.8744,25.88,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-6.499698629242889e-23
2024-04-25,11:31:46,0.8803,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,5.809829906447087e-23
2024-04-25,11:31:46,0.886,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,3.1565133481407977e-22
2024-04-25,11:31:46,0.8918,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,7.307673071319017e-22
2024-04-25,11:31:46,0.8977,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,1.2569875764210424e-21
2024-04-25,11:31:46,0.9036,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,1.7091749013497248e-21
2024-04-25,11:31:46,0.9093,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,1.6870328127629165e-21
2024-04-25,11:31:46,0.9151,25.88,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,5.306549411436729e-22
2024-04-25,11:31:46,0.921,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-2.617377982179337e-21
2024-04-25,11:31:46,0.9267,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-8.532445435113176e-21
2024-04-25,11:31:46,0.9325,25.88,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.7284312206044316e-20
2024-04-25,11:31:46,0.9384,25.88,25.25,3326,15099458.0,2.510563851302276e-05,0,-696.6013314128265,-2.71877702490065e-20
2024-04-25,11:31:46,0.9443,25.88,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,-3.34077278865445e-20
2024-04-25,11:31:46,0.95,25.88,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-2.6638962892539713e-20
2024-04-25,11:31:46,0.9617,25.81,25.25,3326,15099457.0,2.510563851302276e-05,0,-695.6013314128265,7.170301323703208e-21
2024-04-25,11:31:46,0.9676,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,8.438551272579433e-20
2024-04-25,11:31:46,0.9733,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.162799072452759e-19
2024-04-25,11:31:46,0.9791,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,3.944224121765748e-19
2024-04-25,11:31:47,0.985,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,5.681596664994457e-19
2024-04-25,11:31:47,0.9907,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,6.176647802575015e-19
2024-04-25,11:31:47,0.9965,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,3.3386288948212043e-19
2024-04-25,11:31:47,1.0024,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-5.718631130294025e-19
2024-04-25,11:31:47,1.0082,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-2.3921692216794604e-18
2024-04-25,11:31:47,1.0139,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-5.23820565605339e-18
2024-04-25,11:31:47,1.0198,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-8.708778570532708e-18
2024-04-25,11:31:47,1.0257,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-1.1423789231188076e-17
2024-04-25,11:31:47,1.0314,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-1.0533849204739111e-17
2024-04-25,11:31:47,1.0372,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-1.4927147311580518e-18
2024-04-25,11:31:47,1.0431,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,2.1384862393644606e-17
2024-04-25,11:31:47,1.049,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,6.282726524362983e-17
2024-04-25,11:31:47,1.0547,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.2215426742599498e-16
2024-04-25,11:31:47,1.0605,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.8602806064822734e-16
2024-04-25,11:31:47,1.0664,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,2.1916625138441367e-16
2024-04-25,11:31:47,1.0722,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.561880859867504e-16
2024-04-25,11:31:47,1.0779,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-9.846452765684553e-17
2024-04-25,11:31:47,1.0838,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-6.50993413130409e-16
2024-04-25,11:31:47,1.0896,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.5639674211791162e-15
2024-04-25,11:31:47,1.0953,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-2.753358662192214e-15
2024-04-25,11:31:47,1.1012,25.81,25.25,3327,15099460.0,2.506551594562326e-05,0,-697.9955151315548,-3.834936331416655e-15
2024-04-25,11:31:47,1.1071,25.81,25.25,3327,15099460.0,2.506551594562326e-05,0,-697.9955151315548,-3.948382953496051e-15
2024-04-25,11:31:47,1.1129,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-1.6424074037432833e-15
2024-04-25,11:31:47,1.1186,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,5.017285115518598e-15
2024-04-25,11:31:47,1.1245,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.7870731364624544e-14
2024-04-25,11:31:47,1.136,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,3.732692041755397e-14
2024-04-25,11:31:47,1.1419,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,6.006084038153605e-14
2024-04-25,11:31:47,1.1477,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,7.587530971090024e-14
2024-04-25,11:31:47,1.1534,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,6.459073648253281e-14
2024-04-25,11:31:47,1.1592,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-4.9645090429011094e-15
2024-04-25,11:31:47,1.165,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.702151199203425e-13
2024-04-25,11:31:47,1.1708,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-4.592716092619503e-13
2024-04-25,11:31:47,1.1767,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-8.593071743717788e-13
2024-04-25,11:31:47,1.1825,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.2667095746460862e-12
2024-04-25,11:31:47,1.1882,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-1.4256659241231328e-12
2024-04-25,11:31:47,1.1941,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-8.78869610571729e-13
2024-04-25,11:31:47,1.2,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,1.020187656508733e-12
2024-04-25,11:31:47,1.2058,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,4.953770092761578e-12
2024-04-25,11:31:47,1.2115,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.1244808632018436e-11
2024-04-25,11:31:47,1.2174,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.9134681078892846e-11
2024-04-25,11:31:47,1.2232,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,2.5740595027927415e-11
2024-04-25,11:31:47,1.229,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,2.4918307509572307e-11
2024-04-25,11:31:47,1.2348,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,6.63889050925803e-12
2024-04-25,11:31:47,1.2406,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-4.1981875019182936e-11
2024-04-25,11:31:47,1.2464,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-1.3232350690542392e-10
2024-04-25,11:31:47,1.2522,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-2.6468238956759346e-10
2024-04-25,11:31:47,1.2581,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-4.1231260857751357e-10
2024-04-25,11:31:47,1.2639,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,-5.004410931077201e-10
2024-04-25,11:31:47,1.2697,25.81,25.25,3327,15099457.0,2.506551594562326e-05,0,-694.9955151315548,-3.868245768689045e-10
2024-04-25,11:31:47,1.2755,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.412498016292282e-10
2024-04-25,11:31:47,1.2814,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,1.3281691462613625e-09
2024-04-25,11:31:47,1.2872,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,3.335310819949287e-09
2024-04-25,11:31:47,1.293,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,6.017481769225683e-09
2024-04-25,11:31:47,1.2987,25.81,25.25,3327,15099458.0,2.506551594562326e-05,0,-695.9955151315548,8.581734017026532e-09
