Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-06-03,10:53:51,0.3121,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502079613485e-08
2024-06-03,10:53:51,0.3179,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850173990215e-08
2024-06-03,10:53:51,0.3236,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.7598501726796575e-08
2024-06-03,10:53:51,0.3349,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598501852050536e-08
2024-06-03,10:53:51,0.3407,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502000623378e-08
2024-06-03,10:53:51,0.3464,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502118734204e-08
2024-06-03,10:53:51,0.3522,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850219240147e-08
2024-06-03,10:53:51,0.358,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502227845382e-08
2024-06-03,10:53:51,0.3637,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502237947114e-08
2024-06-03,10:53:51,0.3693,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502234861892e-08
2024-06-03,10:53:51,0.375,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502227165532e-08
2024-06-03,10:53:51,0.3807,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502219642325e-08
2024-06-03,10:53:51,0.3865,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502214220516e-08
2024-06-03,10:53:51,0.3921,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211129088e-08
2024-06-03,10:53:51,0.3978,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850220983378e-08
2024-06-03,10:53:51,0.4035,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502209629412e-08
2024-06-03,10:53:51,0.4093,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850220993053e-08
2024-06-03,10:53:51,0.415,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502210359062e-08
2024-06-03,10:53:51,0.4208,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502210724566e-08
2024-06-03,10:53:51,0.4266,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221096543e-08
2024-06-03,10:53:51,0.4322,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502211089856e-08
2024-06-03,10:53:51,0.4378,26.19,25.25,3440,15019370.0,2.092108840373693e-05,0,-489.95737685805494,1.759850221113264e-08
2024-06-03,10:53:51,0.4436,26.19,25.25,3440,15019370.0,2.092108840373693e-05,0,-489.95737685805494,1.759850221113018e-08
2024-06-03,10:53:51,0.4551,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.7598502211109705e-08
2024-06-03,10:53:51,0.4609,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502211087318e-08
2024-06-03,10:53:51,0.4665,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211070182e-08
2024-06-03,10:53:51,0.4721,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211059843e-08
2024-06-03,10:53:51,0.4779,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211055098e-08
2024-06-03,10:53:51,0.4836,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105394e-08
2024-06-03,10:53:51,0.4894,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502211054575e-08
2024-06-03,10:53:51,0.4952,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105578e-08
2024-06-03,10:53:51,0.5009,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502211056895e-08
2024-06-03,10:53:51,0.5066,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105767e-08
2024-06-03,10:53:51,0.5122,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211058092e-08
2024-06-03,10:53:51,0.518,26.19,25.25,3443,15019370.0,2.08209435305637e-05,0,-488.4532815536717,1.7598502211058258e-08
2024-06-03,10:53:51,0.5237,26.19,25.25,3443,15019370.0,2.08209435305637e-05,0,-488.4532815536717,1.759850221105827e-08
2024-06-03,10:53:51,0.5295,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105822e-08
2024-06-03,10:53:51,0.5351,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211058155e-08
2024-06-03,10:53:51,0.5407,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.7598502211058106e-08
2024-06-03,10:53:51,0.5465,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211058072e-08
2024-06-03,10:53:51,0.5523,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105806e-08
2024-06-03,10:53:51,0.558,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502211058056e-08
2024-06-03,10:53:51,0.5638,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105806e-08
2024-06-03,10:53:51,0.5752,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.7598502211058063e-08
2024-06-03,10:53:51,0.5808,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.7598502211058066e-08
2024-06-03,10:53:51,0.5866,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.5923,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.5981,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6038,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6095,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6151,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.6209,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.6266,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.6324,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.6381,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.6438,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.6494,26.19,25.25,3443,15019370.0,2.08209435305637e-05,0,-488.4532815536717,1.759850221105807e-08
2024-06-03,10:53:51,0.6552,26.19,25.25,3443,15019370.0,2.08209435305637e-05,0,-488.4532815536717,1.759850221105807e-08
2024-06-03,10:53:51,0.6609,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6667,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6724,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6781,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6837,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.6952,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.701,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7068,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7124,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.718,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.7238,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:51,0.7295,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7353,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7411,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7467,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7523,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7581,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7638,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7696,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7754,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7811,26.19,25.25,3443,15019369.0,2.08209435305637e-05,0,-487.4532815536717,1.759850221105807e-08
2024-06-03,10:53:51,0.7868,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:51,0.7924,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,0.7981,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8039,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8153,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8209,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8267,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8324,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8382,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.844,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8497,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8554,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.861,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8668,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8725,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8783,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.884,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8897,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.8953,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9011,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9068,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9126,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9183,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.924,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9354,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9411,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9469,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9525,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,0.9583,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,0.9642,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,0.9698,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,0.9754,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9812,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,0.9869,26.19,25.25,3443,15019369.0,2.08209435305637e-05,0,-487.4532815536717,1.759850221105807e-08
2024-06-03,10:53:52,0.9926,26.19,25.25,3443,15019370.0,2.08209435305637e-05,0,-488.4532815536717,1.759850221105807e-08
2024-06-03,10:53:52,0.9982,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.004,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0097,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,1.0155,26.19,25.25,3441,15019370.0,2.088765337362947e-05,0,-489.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,1.0212,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.027,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0326,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0383,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.044,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0556,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0613,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0671,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0727,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0783,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0841,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0899,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.0956,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1012,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1069,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1126,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1184,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1242,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1299,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1356,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1412,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1469,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1527,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1585,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1642,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1756,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.1812,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.187,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,1.1928,26.19,25.25,3441,15019369.0,2.088765337362947e-05,0,-488.45520964576485,1.759850221105807e-08
2024-06-03,10:53:52,1.1985,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2043,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.21,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2157,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2213,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2271,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2328,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2386,26.19,25.25,3443,15019369.0,2.08209435305637e-05,0,-487.4532815536717,1.759850221105807e-08
2024-06-03,10:53:52,1.2442,26.19,25.25,3443,15019369.0,2.08209435305637e-05,0,-487.4532815536717,1.759850221105807e-08
2024-06-03,10:53:52,1.2499,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2556,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2614,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2671,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2728,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2785,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2844,26.19,25.25,3442,15019369.0,2.085427177770366e-05,0,-487.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.2957,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.3014,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
2024-06-03,10:53:52,1.3072,26.19,25.25,3442,15019370.0,2.085427177770366e-05,0,-488.95384497182914,1.759850221105807e-08
