Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-24,13:27:22,0.4389,26.75,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,6.454838693252628e-07
2024-04-24,13:27:22,0.4448,26.75,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,6.980554561644463e-07
2024-04-24,13:27:22,0.4507,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,8.268523371750759e-07
2024-04-24,13:27:22,0.4566,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.0637182343474376e-06
2024-04-24,13:27:22,0.4626,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.4111183827461919e-06
2024-04-24,13:27:22,0.4685,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.8001474764431543e-06
2024-04-24,13:27:22,0.4745,26.69,25.25,3297,15064469.0,2.62975525628629e-05,0,-642.0165342003834,2.072329767550216e-06
2024-04-24,13:27:22,0.4804,26.69,25.25,3297,15064469.0,2.62975525628629e-05,0,-642.0165342003834,2.0729543204101784e-06
2024-04-24,13:27:22,0.4863,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.8016787033077935e-06
2024-04-24,13:27:22,0.4923,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.4124490360520136e-06
2024-04-24,13:27:22,0.4982,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.0628038364970698e-06
2024-04-24,13:27:22,0.5042,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,8.206567872594486e-07
2024-04-24,13:27:22,0.5101,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,6.829800267621289e-07
2024-04-24,13:27:22,0.5161,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,6.187772230482477e-07
2024-04-24,13:27:22,0.5221,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,5.960981471491436e-07
2024-04-24,13:27:22,0.528,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,5.961791874850964e-07
2024-04-24,13:27:22,0.534,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,6.190977416157147e-07
2024-04-24,13:27:22,0.5399,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,6.837510985465762e-07
2024-04-24,13:27:22,0.5458,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,8.221480236359873e-07
2024-04-24,13:27:22,0.5517,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.065183620874808e-06
2024-04-24,13:27:22,0.5577,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.415506674760876e-06
2024-04-24,13:27:22,0.5637,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.8044232962408511e-06
2024-04-24,13:27:22,0.5696,26.69,25.25,3297,15064468.0,2.62975525628629e-05,0,-641.0165342003834,2.0731628826711886e-06
2024-04-24,13:27:22,0.5756,26.69,25.25,3297,15064469.0,2.62975525628629e-05,0,-642.0165342003834,2.0662592089930765e-06
2024-04-24,13:27:22,0.5815,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.782827892305163e-06
2024-04-24,13:27:22,0.5875,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,1.3778619394903106e-06
2024-04-24,13:27:22,0.5934,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,1.0135871072688794e-06
2024-04-24,13:27:22,0.5993,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,7.686066557628937e-07
2024-04-24,13:27:22,0.6053,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,6.582221536092506e-07
2024-04-24,13:27:22,0.6112,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,6.762899348496546e-07
2024-04-24,13:27:22,0.6172,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,8.152307347113101e-07
2024-04-24,13:27:22,0.6232,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,1.0635115353067946e-06
2024-04-24,13:27:22,0.6291,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.3821583883556712e-06
2024-04-24,13:27:22,0.6351,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,1.7013982087240745e-06
2024-04-24,13:27:22,0.641,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.9815921153969667e-06
2024-04-24,13:27:22,0.6469,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,2.234414063134982e-06
2024-04-24,13:27:22,0.6529,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.4354124007254847e-06
2024-04-24,13:27:22,0.6588,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.518570162087008e-06
2024-04-24,13:27:22,0.6648,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,2.494649004793133e-06
2024-04-24,13:27:22,0.6707,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,2.435574172451801e-06
2024-04-24,13:27:22,0.6766,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.324339476620395e-06
2024-04-24,13:27:22,0.6826,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.0669256237616575e-06
2024-04-24,13:27:22,0.6885,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.6681801869607243e-06
2024-04-24,13:27:22,0.6945,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.2767887249790697e-06
2024-04-24,13:27:22,0.7004,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.0575236288712816e-06
2024-04-24,13:27:22,0.7063,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,1.0977702537694914e-06
2024-04-24,13:27:22,0.7122,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,1.401498774314212e-06
2024-04-24,13:27:22,0.7181,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.8818160225142727e-06
2024-04-24,13:27:22,0.7242,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.35205390594017e-06
2024-04-24,13:27:22,0.7301,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.6054907597220248e-06
2024-04-24,13:27:22,0.736,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.57260437119763e-06
2024-04-24,13:27:22,0.742,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,2.3934839077760916e-06
2024-04-24,13:27:22,0.748,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,2.3002980404490925e-06
2024-04-24,13:27:22,0.7539,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,2.406455257819003e-06
2024-04-24,13:27:22,0.7598,26.69,25.25,3297,15064470.0,2.62975525628629e-05,0,-643.0165342003834,2.6020594172362325e-06
2024-04-24,13:27:22,0.7658,26.69,25.25,3297,15064469.0,2.62975525628629e-05,0,-642.0165342003834,2.655856785846588e-06
2024-04-24,13:27:22,0.7717,26.69,25.25,3297,15064469.0,2.62975525628629e-05,0,-642.0165342003834,2.4230879115394973e-06
2024-04-24,13:27:22,0.7777,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,1.9597433866752306e-06
2024-04-24,13:27:22,0.7837,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,1.447700075250196e-06
2024-04-24,13:27:22,0.7896,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,1.038443213295966e-06
2024-04-24,13:27:22,0.7955,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,7.820428968023359e-07
2024-04-24,13:27:22,0.8015,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,6.579242208515944e-07
2024-04-24,13:27:22,0.8074,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,6.219014546397678e-07
2024-04-24,13:27:23,0.8134,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,6.31964522998146e-07
2024-04-24,13:27:23,0.8193,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,6.583366693875859e-07
2024-04-24,13:27:23,0.8252,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,6.843254678207541e-07
2024-04-24,13:27:23,0.8312,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,7.031436935395174e-07
2024-04-24,13:27:23,0.8371,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,7.139243411026472e-07
2024-04-24,13:27:23,0.843,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.184782174220186e-07
2024-04-24,13:27:23,0.849,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.192329407234664e-07
2024-04-24,13:27:23,0.855,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.18215727319665e-07
2024-04-24,13:27:23,0.8609,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.167415212472396e-07
2024-04-24,13:27:23,0.8669,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.154764397684256e-07
2024-04-24,13:27:23,0.8728,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,7.14639030926637e-07
2024-04-24,13:27:23,0.8788,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.142041166039945e-07
2024-04-24,13:27:23,0.8847,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.14052701721089e-07
2024-04-24,13:27:23,0.8906,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.140591707895555e-07
2024-04-24,13:27:23,0.8966,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.14129069114321e-07
2024-04-24,13:27:23,0.9025,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.142062910948872e-07
2024-04-24,13:27:23,0.9085,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.142657001728743e-07
2024-04-24,13:27:23,0.9144,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,7.143017262337016e-07
2024-04-24,13:27:23,0.9203,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,7.143183791564759e-07
2024-04-24,13:27:23,0.9263,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,7.143225415070348e-07
2024-04-24,13:27:23,0.9322,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.14320424639434e-07
2024-04-24,13:27:23,0.9382,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143162868760774e-07
2024-04-24,13:27:23,0.9441,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143124313395651e-07
2024-04-24,13:27:23,0.9501,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.14309732611831e-07
2024-04-24,13:27:23,0.956,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.14308239590283e-07
2024-04-24,13:27:23,0.9619,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143076471348853e-07
2024-04-24,13:27:23,0.9679,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143075862915982e-07
2024-04-24,13:27:23,0.9739,26.69,25.25,3300,15064469.0,2.617167168059942e-05,0,-640.1202365014519,7.143077613154422e-07
2024-04-24,13:27:23,0.9798,26.69,25.25,3300,15064469.0,2.617167168059942e-05,0,-640.1202365014519,7.143079864804897e-07
2024-04-24,13:27:23,0.9858,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,7.143081715896261e-07
2024-04-24,13:27:23,0.9917,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,7.143082902172685e-07
2024-04-24,13:27:23,0.9977,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083493930035e-07
2024-04-24,13:27:23,1.0036,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083680600345e-07
2024-04-24,13:27:23,1.0095,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083649682489e-07
2024-04-24,13:27:23,1.0156,26.69,25.25,3298,15064470.0,2.625552513844194e-05,0,-642.3834237010888,7.143083537286182e-07
2024-04-24,13:27:23,1.0214,26.69,25.25,3298,15064469.0,2.625552513844194e-05,0,-641.3834237010888,7.143083421582333e-07
2024-04-24,13:27:23,1.0274,26.69,25.25,3299,15064469.0,2.621356488013463e-05,0,-640.7513250071172,7.143083335732466e-07
2024-04-24,13:27:23,1.0334,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083285370475e-07
2024-04-24,13:27:23,1.0394,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083263246664e-07
2024-04-24,13:27:23,1.0453,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083258749088e-07
2024-04-24,13:27:23,1.0512,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083262741191e-07
2024-04-24,13:27:23,1.0572,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083269160695e-07
2024-04-24,13:27:23,1.063,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083274850116e-07
2024-04-24,13:27:23,1.0689,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083278703032e-07
2024-04-24,13:27:23,1.0749,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280758238e-07
2024-04-24,13:27:23,1.0808,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083281516809e-07
2024-04-24,13:27:23,1.0868,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083281535448e-07
2024-04-24,13:27:23,1.0927,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083281243612e-07
2024-04-24,13:27:23,1.0986,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280902354e-07
2024-04-24,13:27:23,1.1046,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280632774e-07
2024-04-24,13:27:23,1.1105,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280465522e-07
2024-04-24,13:27:23,1.1165,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280385639e-07
2024-04-24,13:27:23,1.1224,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280363376e-07
2024-04-24,13:27:23,1.1283,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280370905e-07
2024-04-24,13:27:23,1.1343,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.1430832803887e-07
2024-04-24,13:27:23,1.1402,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280405933e-07
2024-04-24,13:27:23,1.1461,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280418284e-07
2024-04-24,13:27:23,1.1521,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425287e-07
2024-04-24,13:27:23,1.158,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280428192e-07
2024-04-24,13:27:23,1.1639,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280428622e-07
2024-04-24,13:27:23,1.1699,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280427915e-07
2024-04-24,13:27:23,1.1758,26.69,25.25,3300,15064470.0,2.617167168059942e-05,0,-641.1202365014519,7.143083280426928e-07
2024-04-24,13:27:23,1.1818,26.69,25.25,3300,15064470.0,2.617167168059942e-05,0,-641.1202365014519,7.143083280426093e-07
2024-04-24,13:27:23,1.1877,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425544e-07
2024-04-24,13:27:23,1.1937,26.69,25.25,3300,15064470.0,2.617167168059942e-05,0,-641.1202365014519,7.143083280425262e-07
2024-04-24,13:27:23,1.1996,26.69,25.25,3300,15064471.0,2.617167168059942e-05,0,-642.1202365014519,7.143083280425166e-07
2024-04-24,13:27:23,1.2054,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425175e-07
2024-04-24,13:27:23,1.2114,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425227e-07
2024-04-24,13:27:23,1.2173,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425287e-07
2024-04-24,13:27:23,1.2232,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425336e-07
2024-04-24,13:27:23,1.2293,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.14308328042537e-07
2024-04-24,13:27:23,1.2351,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425382e-07
2024-04-24,13:27:23,1.241,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425364e-07
2024-04-24,13:27:23,1.247,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425304e-07
2024-04-24,13:27:23,1.2529,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425188e-07
2024-04-24,13:27:23,1.2589,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280425018e-07
2024-04-24,13:27:23,1.2648,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280424822e-07
2024-04-24,13:27:23,1.2707,26.69,25.25,3300,15064470.0,2.617167168059942e-05,0,-641.1202365014519,7.143083280424689e-07
2024-04-24,13:27:23,1.2765,26.69,25.25,3300,15064470.0,2.617167168059942e-05,0,-641.1202365014519,7.143083280424792e-07
2024-04-24,13:27:23,1.2825,26.69,25.25,3299,15064471.0,2.621356488013463e-05,0,-642.7513250071172,7.143083280425399e-07
2024-04-24,13:27:23,1.2885,26.69,25.25,3300,15064471.0,2.617167168059942e-05,0,-642.1202365014519,7.143083280426831e-07
2024-04-24,13:27:23,1.2944,26.69,25.25,3300,15064471.0,2.617167168059942e-05,0,-642.1202365014519,7.143083280429326e-07
2024-04-24,13:27:23,1.3004,26.69,25.25,3299,15064470.0,2.621356488013463e-05,0,-641.7513250071172,7.143083280432768e-07
