Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,11:17:50,0.3736,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295258662294483e-11
2024-04-25,11:17:50,0.3792,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.029530575246803e-11
2024-04-25,11:17:50,0.3849,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295345224894116e-11
2024-04-25,11:17:50,0.3906,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295370902208625e-11
2024-04-25,11:17:50,0.3963,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295383956597897e-11
2024-04-25,11:17:50,0.4019,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295388277873844e-11
2024-04-25,11:17:50,0.4076,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295387828135244e-11
2024-04-25,11:17:50,0.4134,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295385530263176e-11
2024-04-25,11:17:50,0.419,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.029538308949302e-11
2024-04-25,11:17:50,0.4303,27.06,25.75,3436,15131378.0,2.105536457868864e-05,0,-434.5306477037634,1.0295381248305579e-11
2024-04-25,11:17:50,0.4359,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295380151418056e-11
2024-04-25,11:17:50,0.4417,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295379657742121e-11
2024-04-25,11:17:50,0.4473,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295379546277074e-11
2024-04-25,11:17:50,0.453,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379622664913e-11
2024-04-25,11:17:50,0.4587,27.06,25.75,3437,15131376.0,2.10217149551592e-05,0,-432.0214864317982,1.0295379755987674e-11
2024-04-25,11:17:50,0.4645,27.06,25.75,3437,15131376.0,2.10217149551592e-05,0,-432.0214864317982,1.0295379876839968e-11
2024-04-25,11:17:50,0.4701,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379959935935e-11
2024-04-25,11:17:50,0.4757,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380005024986e-11
2024-04-25,11:17:50,0.4815,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380022258745e-11
2024-04-25,11:17:50,0.4871,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295380023343764e-11
2024-04-25,11:17:50,0.4928,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295380017469796e-11
2024-04-25,11:17:50,0.4985,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029538001030807e-11
2024-04-25,11:17:50,0.5043,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029538000454714e-11
2024-04-25,11:17:50,0.5099,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295380000918886e-11
2024-04-25,11:17:50,0.5155,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.029537999914998e-11
2024-04-25,11:17:50,0.5213,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379998625896e-11
2024-04-25,11:17:50,0.5269,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379998757067e-11
2024-04-25,11:17:50,0.5383,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0295379999123308e-11
2024-04-25,11:17:50,0.5441,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999487726e-11
2024-04-25,11:17:50,0.5497,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999753028e-11
2024-04-25,11:17:50,0.5554,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999905826e-11
2024-04-25,11:17:50,0.5611,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999971026e-11
2024-04-25,11:17:50,0.5669,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999982689e-11
2024-04-25,11:17:50,0.5725,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295379999969522e-11
2024-04-25,11:17:50,0.5781,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295379999950295e-11
2024-04-25,11:17:50,0.5838,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295379999934504e-11
2024-04-25,11:17:50,0.5894,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295379999924927e-11
2024-04-25,11:17:50,0.5952,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.029537999992016e-11
2024-04-25,11:17:50,0.6009,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999916435e-11
2024-04-25,11:17:50,0.6067,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.029537999990879e-11
2024-04-25,11:17:50,0.6123,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999892164e-11
2024-04-25,11:17:50,0.6179,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999863195e-11
2024-04-25,11:17:50,0.6237,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999823447e-11
2024-04-25,11:17:50,0.6293,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999784377e-11
2024-04-25,11:17:50,0.6406,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295379999773338e-11
2024-04-25,11:17:50,0.6462,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379999838055e-11
2024-04-25,11:17:50,0.652,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029538000004437e-11
2024-04-25,11:17:50,0.6578,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295380000459017e-11
2024-04-25,11:17:50,0.6634,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380001107349e-11
2024-04-25,11:17:50,0.669,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380001897975e-11
2024-04-25,11:17:50,0.6748,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295380002516485e-11
2024-04-25,11:17:50,0.6805,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295380002313724e-11
2024-04-25,11:17:50,0.6862,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295380000253959e-11
2024-04-25,11:17:50,0.6918,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295379995041974e-11
2024-04-25,11:17:50,0.6976,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379985600554e-11
2024-04-25,11:17:50,0.7032,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379972084677e-11
2024-04-25,11:17:50,0.7088,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295379957532978e-11
2024-04-25,11:17:50,0.7146,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295379949983517e-11
2024-04-25,11:17:50,0.7203,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295379964331364e-11
2024-04-25,11:17:50,0.726,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380022346572e-11
2024-04-25,11:17:50,0.7316,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380148224001e-11
2024-04-25,11:17:50,0.7374,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295380356217965e-11
2024-04-25,11:17:50,0.7486,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295380627184976e-11
2024-04-25,11:17:50,0.7544,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295380873589175e-11
2024-04-25,11:17:50,0.76,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295380899432543e-11
2024-04-25,11:17:50,0.7657,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0295380374081543e-11
2024-04-25,11:17:50,0.7714,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295378856865231e-11
2024-04-25,11:17:50,0.7771,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295375928587655e-11
2024-04-25,11:17:50,0.7827,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295371496076075e-11
2024-04-25,11:17:50,0.7884,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295366316840463e-11
2024-04-25,11:17:50,0.7942,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295362714011045e-11
2024-04-25,11:17:50,0.7998,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295365284911537e-11
2024-04-25,11:17:50,0.8055,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295381131067621e-11
2024-04-25,11:17:50,0.8112,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295418778564687e-11
2024-04-25,11:17:50,0.8169,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029548463150507e-11
2024-04-25,11:17:50,0.8225,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295575767610168e-11
2024-04-25,11:17:50,0.8283,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295668581811943e-11
2024-04-25,11:17:50,0.834,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295704794651138e-11
2024-04-25,11:17:50,0.8396,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295580222379931e-11
2024-04-25,11:17:50,0.851,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0295147577455184e-11
2024-04-25,11:17:50,0.8567,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0294251426752269e-11
2024-04-25,11:17:50,0.8623,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0292818201060429e-11
2024-04-25,11:17:50,0.8681,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0291020731472085e-11
2024-04-25,11:17:50,0.8737,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0289515778476727e-11
2024-04-25,11:17:50,0.8793,27.06,25.75,3436,15131379.0,2.105536457868864e-05,0,-435.5306477037634,1.0289703126727715e-11
2024-04-25,11:17:50,0.8851,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.029386756892307e-11
2024-04-25,11:17:50,0.8908,27.06,25.75,3437,15131379.0,2.10217149551592e-05,0,-435.0214864317982,1.0304944386462892e-11
2024-04-25,11:17:50,0.8965,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0325526051655171e-11
2024-04-25,11:17:50,0.9021,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.035568006399951e-11
2024-04-25,11:17:50,0.9079,27.06,25.75,3438,15131380.0,2.09881191087638e-05,0,-435.5131388757413,1.038931312902319e-11
2024-04-25,11:17:50,0.9136,27.06,25.75,3438,15131380.0,2.09881191087638e-05,0,-435.5131388757413,1.040939038951978e-11
2024-04-25,11:17:50,0.9193,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0383505926424335e-11
2024-04-25,11:17:50,0.9249,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,1.0263199470823292e-11
2024-04-25,11:17:50,0.9307,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,9.992794824860124e-12
2024-04-25,11:17:50,0.9364,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,9.535527257579344e-12
2024-04-25,11:17:50,0.942,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,8.924475195169844e-12
2024-04-25,11:17:50,0.9477,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,8.340288924568528e-12
2024-04-25,11:17:50,0.9589,27.06,25.75,3435,15131381.0,2.108906806543364e-05,0,-438.04062399415875,8.089544651351453e-12
2024-04-25,11:17:50,0.9647,27.06,25.75,3436,15131380.0,2.105536457868864e-05,0,-436.5306477037634,8.340288924621907e-12
2024-04-25,11:17:50,0.9703,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,8.924475195389985e-12
2024-04-25,11:17:50,0.976,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,9.535527258173603e-12
2024-04-25,11:17:50,0.9817,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,9.992794826072715e-12
2024-04-25,11:17:50,0.9875,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0263199472808955e-11
2024-04-25,11:17:50,0.9931,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0383505929020827e-11
2024-04-25,11:17:50,0.9987,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0409390391911978e-11
2024-04-25,11:17:50,1.0045,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0389313129357046e-11
2024-04-25,11:17:50,1.0103,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0355680059123645e-11
2024-04-25,11:17:50,1.0159,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0325526037339891e-11
2024-04-25,11:17:50,1.0215,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0304944358633095e-11
2024-04-25,11:17:50,1.0273,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.02938675265423e-11
2024-04-25,11:17:50,1.0329,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0289703076797746e-11
2024-04-25,11:17:50,1.0386,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0289515742894579e-11
2024-04-25,11:17:50,1.0443,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029102075390496e-11
2024-04-25,11:17:50,1.0499,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029281834937046e-11
2024-04-25,11:17:50,1.0556,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0294251783055945e-11
2024-04-25,11:17:50,1.067,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029514820472556e-11
2024-04-25,11:17:50,1.0726,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029558109605432e-11
2024-04-25,11:17:50,1.0784,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295705694169065e-11
2024-04-25,11:17:50,1.0841,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295668955979737e-11
2024-04-25,11:17:50,1.0898,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029557462456362e-11
2024-04-25,11:17:50,1.0954,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295480560184302e-11
2024-04-25,11:17:50,1.1011,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295410274736858e-11
2024-04-25,11:17:50,1.1068,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295367448008576e-11
2024-04-25,11:17:50,1.1124,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295347999024297e-11
2024-04-25,11:17:50,1.1182,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295347999017048e-11
2024-04-25,11:17:51,1.1239,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295367447979517e-11
2024-04-25,11:17:51,1.1296,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295410274665974e-11
2024-04-25,11:17:51,1.1352,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295480560045766e-11
2024-04-25,11:17:51,1.141,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295574624340566e-11
2024-04-25,11:17:51,1.1466,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295668955690187e-11
2024-04-25,11:17:51,1.1522,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.029570569390368e-11
2024-04-25,11:17:51,1.158,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295581096019467e-11
2024-04-25,11:17:51,1.1637,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0295148205271923e-11
2024-04-25,11:17:51,1.175,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0294251784653746e-11
2024-04-25,11:17:51,1.1806,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0292818352471644e-11
2024-04-25,11:17:51,1.1863,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0291020758621544e-11
2024-04-25,11:17:51,1.192,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0289515748441832e-11
2024-04-25,11:17:51,1.1978,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0289703080731557e-11
2024-04-25,11:17:51,1.2034,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0293867523996371e-11
2024-04-25,11:17:51,1.2091,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0304944342054271e-11
2024-04-25,11:17:51,1.2148,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0325525997603232e-11
2024-04-25,11:17:51,1.2204,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0355679989260986e-11
2024-04-25,11:17:51,1.2261,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0389313032179594e-11
2024-04-25,11:17:51,1.2318,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0409390292083683e-11
2024-04-25,11:17:51,1.2376,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0383505888022084e-11
2024-04-25,11:17:51,1.2434,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,1.0263199601121278e-11
2024-04-25,11:17:51,1.249,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,9.992795280666953e-12
2024-04-25,11:17:51,1.2546,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,9.535528206038219e-12
2024-04-25,11:17:51,1.2604,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,8.924476718631517e-12
2024-04-25,11:17:51,1.266,27.06,25.75,3438,15131379.0,2.09881191087638e-05,0,-434.5131388757413,8.340290846055255e-12
2024-04-25,11:17:51,1.2774,27.06,25.75,3437,15131381.0,2.10217149551592e-05,0,-437.0214864317982,8.089546281479159e-12
2024-04-25,11:17:51,1.2832,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,8.340288783510052e-12
2024-04-25,11:17:51,1.2888,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,8.924470855664372e-12
2024-04-25,11:17:51,1.2944,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,9.535515583904412e-12
2024-04-25,11:17:51,1.3002,27.06,25.75,3437,15131380.0,2.10217149551592e-05,0,-436.0214864317982,9.992773014679616e-12
