Date,Time,Relative_time,Ambient,Temperature,Peak Magnitude (RAW),Resonance_Frequency,Dissipation,Class,Difference,Pooling
2024-04-25,11:01:48,0.1808,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,-1.5847410340911446e-08
2024-04-25,11:01:48,0.1866,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,-1.7084431392741832e-08
2024-04-25,11:01:48,0.1923,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,-1.2352483116036414e-08
2024-04-25,11:01:48,0.1981,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,-6.431666524431103e-09
2024-04-25,11:01:48,0.2039,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,-1.617644506886675e-09
2024-04-25,11:01:48,0.2096,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,1.4405660903999946e-09
2024-04-25,11:01:48,0.2154,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.9488049905197355e-09
2024-04-25,11:01:48,0.2211,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,3.4102582413816954e-09
2024-04-25,11:01:48,0.2269,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,3.315086866288489e-09
2024-04-25,11:01:48,0.2327,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,3.0158196021371484e-09
2024-04-25,11:01:48,0.2384,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.71305099852036e-09
2024-04-25,11:01:48,0.2442,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.490532600723182e-09
2024-04-25,11:01:48,0.2499,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3611851051437067e-09
2024-04-25,11:01:48,0.2557,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3052032643641204e-09
2024-04-25,11:01:48,0.2615,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.2946146230389856e-09
2024-04-25,11:01:48,0.2672,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3056193803134157e-09
2024-04-25,11:01:48,0.273,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3225565634984494e-09
2024-04-25,11:01:48,0.2787,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3373442003179048e-09
2024-04-25,11:01:48,0.2845,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.347204891433146e-09
2024-04-25,11:01:48,0.2903,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.352302717611739e-09
2024-04-25,11:01:48,0.296,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3539896978408075e-09
2024-04-25,11:01:48,0.3018,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3537874914177795e-09
2024-04-25,11:01:48,0.3074,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3529556919195365e-09
2024-04-25,11:01:48,0.3132,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3524164155696916e-09
2024-04-25,11:01:48,0.3189,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.352819686746613e-09
2024-04-25,11:01:48,0.3246,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3545812265107097e-09
2024-04-25,11:01:48,0.3303,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3577746708498087e-09
2024-04-25,11:01:48,0.3361,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3618144047518485e-09
2024-04-25,11:01:48,0.3476,26.94,24.0,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3649439937103233e-09
2024-04-25,11:01:48,0.3534,26.94,24.0,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.36367860536973e-09
2024-04-25,11:01:48,0.359,26.94,24.0,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3525603619078354e-09
2024-04-25,11:01:48,0.3646,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3248627963659617e-09
2024-04-25,11:01:48,0.3704,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.275144866744556e-09
2024-04-25,11:01:48,0.3761,26.94,24.0,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2046156175016558e-09
2024-04-25,11:01:48,0.3819,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.1258044011808545e-09
2024-04-25,11:01:48,0.3877,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.057928347707341e-09
2024-04-25,11:01:48,0.3934,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.015147483576031e-09
2024-04-25,11:01:48,0.3992,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.0013204761448494e-09
2024-04-25,11:01:48,0.4049,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.0132177559456612e-09
2024-04-25,11:01:48,0.4107,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.0432448960060725e-09
2024-04-25,11:01:48,0.4165,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.082005675309998e-09
2024-04-25,11:01:48,0.4222,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.1258098202921566e-09
2024-04-25,11:01:48,0.428,26.94,24.0,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.17814565742949e-09
2024-04-25,11:01:48,0.4337,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.2376553971243555e-09
2024-04-25,11:01:48,0.4395,26.94,24.0,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.293016323570614e-09
2024-04-25,11:01:48,0.4453,26.94,24.0,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.33340199385808e-09
2024-04-25,11:01:48,0.451,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3556397516442736e-09
2024-04-25,11:01:48,0.4568,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.361359537397641e-09
2024-04-25,11:01:48,0.4625,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3529282124624023e-09
2024-04-25,11:01:48,0.4683,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3322320788162434e-09
2024-04-25,11:01:48,0.4798,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3019975248778347e-09
2024-04-25,11:01:48,0.4855,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2692006639042685e-09
2024-04-25,11:01:48,0.4911,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.249784458591929e-09
2024-04-25,11:01:48,0.497,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.273037029293832e-09
2024-04-25,11:01:48,0.5029,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3824332895787926e-09
2024-04-25,11:01:48,0.5085,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.6277003160257997e-09
2024-04-25,11:01:48,0.5141,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,3.0411387262561905e-09
2024-04-25,11:01:48,0.52,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,3.5915180197346486e-09
2024-04-25,11:01:48,0.5258,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,4.109923189244578e-09
2024-04-25,11:01:48,0.5314,26.88,24.25,3402,15111685.0,2.223207199565684e-05,0,-617.2866679106211,4.307149199622226e-09
2024-04-25,11:01:48,0.5372,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,4.030424540550128e-09
2024-04-25,11:01:48,0.5429,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,3.4571986372567744e-09
2024-04-25,11:01:48,0.5487,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.8932408791541e-09
2024-04-25,11:01:48,0.5544,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.5041666764779664e-09
2024-04-25,11:01:48,0.5602,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3007287019956354e-09
2024-04-25,11:01:48,0.566,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.230437209292955e-09
2024-04-25,11:01:48,0.5717,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.234034365165346e-09
2024-04-25,11:01:48,0.5775,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2671082578446983e-09
2024-04-25,11:01:48,0.5832,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3033748231264e-09
2024-04-25,11:01:48,0.589,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.331162577724142e-09
2024-04-25,11:01:48,0.5946,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3480457114035486e-09
2024-04-25,11:01:48,0.6003,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.356157234913402e-09
2024-04-25,11:01:48,0.6118,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3590233062536217e-09
2024-04-25,11:01:48,0.6175,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3598217043032962e-09
2024-04-25,11:01:48,0.6233,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3605961332267276e-09
2024-04-25,11:01:48,0.6291,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.36193519551513e-09
2024-04-25,11:01:48,0.6348,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3627839062453513e-09
2024-04-25,11:01:48,0.6406,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3603005612166183e-09
2024-04-25,11:01:48,0.6463,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3499576422055756e-09
2024-04-25,11:01:48,0.6521,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.326379036190327e-09
2024-04-25,11:01:48,0.6579,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.2856382329235997e-09
2024-04-25,11:01:48,0.6636,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.2297629948390283e-09
2024-04-25,11:01:48,0.6694,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,2.1697501387008765e-09
2024-04-25,11:01:48,0.6751,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.1184837041686882e-09
2024-04-25,11:01:48,0.6809,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.080224805605692e-09
2024-04-25,11:01:48,0.6867,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.0552858166029667e-09
2024-04-25,11:01:48,0.6924,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.050741949434256e-09
2024-04-25,11:01:48,0.6982,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.0762224424718185e-09
2024-04-25,11:01:48,0.7039,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.1318879336951873e-09
2024-04-25,11:01:48,0.7097,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2039224485266043e-09
2024-04-25,11:01:48,0.7155,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.2719008223599764e-09
2024-04-25,11:01:48,0.7212,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3218352759445994e-09
2024-04-25,11:01:48,0.727,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3513864363197473e-09
2024-04-25,11:01:48,0.7326,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3652546028522144e-09
2024-04-25,11:01:48,0.744,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.369553498208867e-09
2024-04-25,11:01:48,0.7498,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3688252993570893e-09
2024-04-25,11:01:48,0.7555,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3648819276207605e-09
2024-04-25,11:01:48,0.7613,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3567736978608173e-09
2024-04-25,11:01:48,0.7671,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3415685333067385e-09
2024-04-25,11:01:48,0.7728,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3160405236985636e-09
2024-04-25,11:01:48,0.7786,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2796360395104864e-09
2024-04-25,11:01:48,0.7843,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.239024779157216e-09
2024-04-25,11:01:48,0.7901,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.209940443535566e-09
2024-04-25,11:01:48,0.7959,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.2069891769774305e-09
2024-04-25,11:01:48,0.8016,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.227532876473668e-09
2024-04-25,11:01:48,0.8074,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2524423229029764e-09
2024-04-25,11:01:48,0.8131,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.264118988499156e-09
2024-04-25,11:01:48,0.8189,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.259620278098869e-09
2024-04-25,11:01:48,0.8245,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.248859667576048e-09
2024-04-25,11:01:48,0.8302,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.242551048653523e-09
2024-04-25,11:01:48,0.836,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.245178491545907e-09
2024-04-25,11:01:48,0.8418,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.259705069936999e-09
2024-04-25,11:01:48,0.8474,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.286848184056129e-09
2024-04-25,11:01:48,0.8532,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.318462705266608e-09
2024-04-25,11:01:48,0.859,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3414554073587307e-09
2024-04-25,11:01:48,0.8705,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3453387605193304e-09
2024-04-25,11:01:48,0.8762,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.3230922794002865e-09
2024-04-25,11:01:48,0.882,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.271096719786055e-09
2024-04-25,11:01:48,0.8878,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.1933767139943966e-09
2024-04-25,11:01:48,0.8935,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.106424400445716e-09
2024-04-25,11:01:48,0.8993,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.035485638204757e-09
2024-04-25,11:01:48,0.905,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.0037192982725937e-09
2024-04-25,11:01:48,0.9108,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.026699623055392e-09
2024-04-25,11:01:48,0.9166,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.116645302092202e-09
2024-04-25,11:01:48,0.9223,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2932555964604675e-09
2024-04-25,11:01:49,0.9281,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.5900597698955098e-09
2024-04-25,11:01:49,0.9337,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,3.0362791753291405e-09
2024-04-25,11:01:49,0.9393,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,3.605896449194679e-09
2024-04-25,11:01:49,0.9451,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,4.137261023542598e-09
2024-04-25,11:01:49,0.951,26.88,24.25,3402,15111685.0,2.223207199565684e-05,0,-617.2866679106211,4.346450120244163e-09
2024-04-25,11:01:49,0.9567,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,4.081240928200049e-09
2024-04-25,11:01:49,0.9624,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,3.5127397684416273e-09
2024-04-25,11:01:49,0.9681,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.936001180063153e-09
2024-04-25,11:01:49,0.9739,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.5136404347789885e-09
2024-04-25,11:01:49,0.9797,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.2676350432292296e-09
2024-04-25,11:01:49,0.9854,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.1558676720684694e-09
2024-04-25,11:01:49,0.9912,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.1152350577670145e-09
2024-04-25,11:01:49,1.0027,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.094907598258935e-09
2024-04-25,11:01:49,1.0085,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.075961002861817e-09
2024-04-25,11:01:49,1.0141,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.06465523657605e-09
2024-04-25,11:01:49,1.0199,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.0712742533085344e-09
2024-04-25,11:01:49,1.0257,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.0952465669428587e-09
2024-04-25,11:01:49,1.0315,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.1240282885943515e-09
2024-04-25,11:01:49,1.0373,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.145947915862208e-09
2024-04-25,11:01:49,1.043,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.166117610988129e-09
2024-04-25,11:01:49,1.0488,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.2021165621269004e-09
2024-04-25,11:01:49,1.0545,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.2629171007690776e-09
2024-04-25,11:01:49,1.0603,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3417445764898024e-09
2024-04-25,11:01:49,1.0659,26.88,24.25,3400,15111687.0,2.230330306314809e-05,0,-620.3630693254081,2.425909847373285e-09
2024-04-25,11:01:49,1.0717,26.88,24.25,3401,15111687.0,2.226765904716665e-05,0,-619.8244382114517,2.496000766028878e-09
2024-04-25,11:01:49,1.0776,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.500775367318011e-09
2024-04-25,11:01:49,1.0832,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.3293608377717722e-09
2024-04-25,11:01:49,1.0888,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,1.8201884443788534e-09
2024-04-25,11:01:49,1.0946,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,8.254305170092581e-10
2024-04-25,11:01:49,1.1004,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,-6.701975146679773e-10
2024-04-25,11:01:49,1.1061,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,-2.368657984444526e-09
2024-04-25,11:01:49,1.1119,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,-3.4210973355530082e-09
2024-04-25,11:01:49,1.1176,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,-2.203152187910707e-09
2024-04-25,11:01:49,1.1234,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,3.723431886892452e-09
2024-04-25,11:01:49,1.1349,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,1.716901317262488e-08
2024-04-25,11:01:49,1.1407,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,4.0015010003756374e-08
2024-04-25,11:01:49,1.1464,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,7.068066578392067e-08
2024-04-25,11:01:49,1.1521,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,1.0023322746783399e-07
2024-04-25,11:01:49,1.1578,26.88,24.25,3399,15111686.0,2.23390041347847e-05,0,-619.9025626304013,1.1342993575032724e-07
2024-04-25,11:01:49,1.1637,26.88,24.25,3401,15111685.0,2.226765904716665e-05,0,-617.8244382114517,1.0185393154065856e-07
2024-04-25,11:01:49,1.1695,26.88,24.25,3402,15111685.0,2.223207199565684e-05,0,-617.2866679106211,7.377378013376011e-08
2024-04-25,11:01:49,1.1752,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,4.4449371581712105e-08
2024-04-25,11:01:49,1.181,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.2953914064429863e-08
2024-04-25,11:01:49,1.1868,26.88,24.25,3402,15111686.0,2.223207199565684e-05,0,-618.2866679106211,1.0759493923990439e-08
2024-04-25,11:01:49,1.1925,26.88,24.25,3402,15111686.0,2.223207199565684e-05,0,-618.2866679106211,5.513826071460186e-09
2024-04-25,11:01:49,1.1982,26.88,24.25,3402,15111685.0,2.223207199565684e-05,0,-617.2866679106211,3.976007094234901e-09
2024-04-25,11:01:49,1.2038,26.88,24.25,3402,15111686.0,2.223207199565684e-05,0,-618.2866679106211,3.689584551828825e-09
2024-04-25,11:01:49,1.2095,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,3.4703883242915636e-09
2024-04-25,11:01:49,1.2153,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,3.10332791518538e-09
2024-04-25,11:01:49,1.2211,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.7227870322375038e-09
2024-04-25,11:01:49,1.2268,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.427327803560187e-09
2024-04-25,11:01:49,1.2326,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.238546748134468e-09
2024-04-25,11:01:49,1.2383,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.1512787799121915e-09
2024-04-25,11:01:49,1.2441,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.151380395061453e-09
2024-04-25,11:01:49,1.2499,26.88,24.25,3400,15111686.0,2.230330306314809e-05,0,-619.3630693254081,2.212409695356572e-09
2024-04-25,11:01:49,1.2555,26.88,24.25,3400,15111685.0,2.230330306314809e-05,0,-618.3630693254081,2.297940169017119e-09
2024-04-25,11:01:49,1.2669,26.88,24.25,3400,15111684.0,2.230330306314809e-05,0,-617.3630693254081,2.373967599169739e-09
2024-04-25,11:01:49,1.2727,26.88,24.25,3401,15111683.0,2.226765904716665e-05,0,-615.8244382114517,2.408798989066385e-09
2024-04-25,11:01:49,1.2784,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.3504639246676084e-09
2024-04-25,11:01:49,1.2842,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,2.10120467361983e-09
2024-04-25,11:01:49,1.2899,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,1.5204183836458317e-09
2024-04-25,11:01:49,1.2957,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,4.770245205522805e-10
2024-04-25,11:01:49,1.3015,26.88,24.25,3401,15111686.0,2.226765904716665e-05,0,-618.8244382114517,-1.0365462655933742e-09
